Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
3027.2,,,0.321523629
3027.3,50:27.5,0.165196,0.2878654706666667
3027.4,,,0.27462389783333335
3027.5,,,0.261382325
3027.6,,,0.293020453
3027.7,,,0.31329988633333333
3027.8,,,0.3401359956666667
3027.9,,,0.3197373436666667
3028.0,,,0.331501682
3028.1,,,0.31187377
3028.2,,,0.3166665575
3028.3,,,0.34476068033333335
3028.4,,,0.3116510403333333
3028.5,,,0.3131874863333333
3028.6,,,0.32321180833333335
3028.7,,,0.347804128
3028.8,,,0.3497809456666667
3028.9,,,0.36523663399999995
3029.0,,,0.3502332643333333
3029.1,,,0.366563928
3029.2,,,0.36473701566666666
3029.3,,,0.3432774516666666
3029.4,,,0.346812375
3029.5,,,0.35050262933333337
3029.6,,,0.359244227
3029.7,,,0.34789616733333334
3029.8,,,0.358722749
3029.9,,,0.34700311266666667
3030.0,,,0.34811913333333333
3030.1,,,0.34423785933333334
3030.2,,,0.35039326066666665
3030.3,,,0.36003325666666663
3030.4,,,0.3687970945
3030.5,,,0.36336602333333334
3030.6,,,0.3593448926666667
3030.7,,,0.3786485293333333
3030.8,,,0.3828143883333333
3030.9,,,0.35162633033333335
3031.0,,,0.3552239833333333
3031.1,,,0.35160517333333335
3031.2,,,0.33223329633333337
3031.3,,,0.34221080033333334
3031.4,50:31.5,0.100763,0.252160484
3031.5,,,0.2755434093333333
3031.6,,,0.3069657356666667
3031.7,,,0.323395723
3031.8,,,0.325479953
3031.9,,,0.3231938896666667
3032.0,,,0.3301593533333333
3032.1,,,0.32826711866666664
3032.2,,,0.323605135
3032.3,,,0.336547903
3032.4,,,0.3411973416666667
3032.5,,,0.34281087099999996
3032.6,,,0.3451911696666667
3032.7,,,0.35558914933333335
3032.8,,,0.375389334
3032.9,,,0.34716764299999997
3033.0,,,0.3597497846666666
3033.1,,,0.355357458
3033.2,,,0.35937928533333335
3033.3,,,0.36654074099999995
3033.4,,,0.38296000133333336
3033.5,,,0.3600716646666666
3033.6,,,0.35964632466666663
3033.7,,,0.3413713393333333
3033.8,50:33.9,0.106728,0.30166936833333335
3033.9,,,0.287359203
3034.0,,,0.30733259749999997
3034.1,,,0.33276042466666667
3034.2,,,0.34111021733333335
3034.3,,,0.35828366700000003
3034.4,,,0.34439440000000004
3034.5,,,0.3296730835
3034.6,,,0.352803014
3034.7,,,0.36247056866666666
3034.8,,,0.354612026
3034.9,,,0.36413501400000003
3035.0,,,0.35425281333333336
3035.1,,,0.349538589
3035.2,,,0.3421007303333334
3035.3,,,0.3483385856666667
3035.4,,,0.3607976345
3035.5,,,0.366867088
3035.6,,,0.3591179073333333
3035.7,,,0.36004896666666664
3035.8,,,0.3666511563333333
3035.9,,,0.368837476
3036.0,,,0.3671732593333334
3036.1,50:36.2,0.065512,0.277316442
3036.2,,,0.316819834
3036.3,,,0.33016542233333335
3036.4,,,0.34588815433333336
3036.5,,,0.356478659
3036.6,,,0.3429246673333333
3036.7,,,0.35519631533333335
3036.8,,,0.36290125933333334
3036.9,,,0.37020942500000004
3037.0,,,0.38378896366666665
3037.1,,,0.351270841
3037.2,,,0.3612532306666667
3037.3,,,0.3450315896666667
3037.4,,,0.37298397766666663
3037.5,,,0.3506597853333333
3037.6,,,0.35859903266666665
3037.7,,,0.3444800373333334
3037.8,,,0.34362501199999995
3037.9,,,0.35735614099999996
3038.0,,,0.3608080003333333
3038.1,,,0.371610885
3038.2,,,0.36994450799999995
3038.3,,,0.37044779733333333
3038.4,,,0.3595599516666666
3038.5,,,0.35312645600000003
3038.6,,,0.369485589
3038.7,,,0.3618742543333333
3038.8,50:38.9,0.03518,0.2643595235
3038.9,,,0.299406329
3039.0,,,0.34714533000000003
3039.1,,,0.388979011
3039.2,,,0.3755278226666667
3039.3,,,0.385590335
3039.4,,,0.3622079875
3039.5,,,0.37962888533333333
3039.6,,,0.37069104066666664
3039.7,,,0.36219916533333335
3039.8,,,0.35723274866666666
3039.9,,,0.3550978776666667
3040.0,,,0.3603968823333334
3040.1,,,0.344067585
3040.2,,,0.3492464275
3040.3,,,0.36113596433333334
3040.4,,,0.3587024296666666
3040.5,,,0.370672122
3040.6,,,0.3737539303333333
3040.7,,,0.362323666
3040.8,,,0.3859531043333333
3040.9,,,0.370315599
3041.0,,,0.37202033399999995
3041.1,,,0.4164008133333333
3041.2,,,0.3772247196666667
3041.3,,,0.3514097156666667
3041.4,,,0.35467339366666667
3041.5,,,0.34783256500000004
3041.6,,,0.3629824396666667
3041.7,,,0.38083816433333334
3041.8,,,0.322279557
3041.9,50:42.0,0.076433,0.252258226
3042.0,,,0.2681451383333333
3042.1,,,0.294525693
3042.2,,,0.34327370500000004
3042.3,,,0.3382070633333334
3042.4,,,0.353482855
3042.5,,,0.35680957666666663
3042.6,,,0.36175895733333335
3042.7,,,0.3466858103333333
3042.8,,,0.361120358
3042.9,,,0.3772581906666666
3043.0,,,0.3809261583333334
3043.1,,,0.38729323800000004
3043.2,,,0.3740406813333334
3043.3,,,0.3790669595
3043.4,,,0.37432638166666665
3043.5,,,0.3842694306666667
3043.6,,,0.368776974
3043.7,,,0.3695074626666666
3043.8,,,0.38115667799999997
3043.9,,,0.377452347
3044.0,,,0.3879495546666667
3044.1,,,0.38137466750000004
3044.2,,,0.3718757316666667
3044.3,,,0.394180056
3044.4,,,0.391928427
3044.5,,,0.3916763303333333
3044.6,,,0.3888086723333333
3044.7,,,0.390874993
3044.8,,,0.40577889233333336
3044.9,,,0.39352429966666663
3045.0,,,0.3963640853333333
3045.1,,,0.412334159
3045.2,,,0.4110744046666667
3045.3,,,0.39244220033333327
3045.4,,,0.3884016396666667
3045.5,,,0.39256315699999994
3045.6,,,0.396920983
3045.7,,,0.36617157433333336
3045.8,50:45.8,0.07189,0.255648203
3045.9,,,0.320884612
3046.0,,,0.3606754165
3046.1,,,0.37982585
3046.2,,,0.36619387433333334
3046.3,,,0.378938255
3046.4,,,0.38310694966666664
3046.5,,,0.3841965745
3046.6,,,0.391865297
3046.7,,,0.393781489
3046.8,,,0.38600798199999997
3046.9,,,0.38487430566666664
3047.0,,,0.385339116
3047.1,,,0.377730093
3047.2,,,0.37322865433333335
3047.3,,,0.381180587
3047.4,,,0.38138707066666666
3047.5,,,0.382203766
3047.6,,,0.385647786
3047.7,,,0.3945413505
3047.8,,,0.3996495603333334
3047.9,,,0.32262676
3048.0,50:48.1,0.190343,0.276080242
3048.1,,,0.276080242
3048.2,,,0.3433593735
3048.3,,,0.35358208533333335
3048.4,,,0.3679364395
3048.5,,,0.371963079
3048.6,,,0.384531213
3048.7,,,0.3746922895
3048.8,,,0.38795335599999997
3048.9,,,0.376700547
3049.0,,,0.35121294566666666
3049.1,,,0.3756128573333333
3049.2,,,0.3893305855
3049.3,,,0.38231883499999997
3049.4,,,0.37910161466666664
3049.5,,,0.38373792
3049.6,,,0.3768559413333333
3049.7,,,0.36250610966666663
3049.8,,,0.38508422266666664
3049.9,,,0.38110849133333335
3050.0,,,0.34995629400000006
