Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
34:38.2,34:38.8,0.510261,0.258089906
34:38.8,,,0.258089906
34:38.8,34:38.9,0.139669,0.251676352
34:38.9,,,0.251676352
34:39.0,34:39.0,0.069065,0.25
34:39.0,,,0.25
34:39.1,34:39.8,0.765067,0.25258463
34:39.8,,,0.25258463
34:39.9,,,0.25258463
34:39.9,34:40.0,0.143634,0.251432924
34:40.0,,,0.251432924
34:40.1,,,0.259714373
34:40.1,,,0.258089906
34:40.2,,,0.260141666
34:40.2,,,0.251680098
34:40.2,,,0.253599877
34:40.3,,,0.257794593
34:40.3,,,0.250482065
34:40.3,34:40.5,0.171905,0.252289318
34:40.5,,,0.252289318
34:40.5,34:40.6,0.066022,0.282553752
34:40.6,,,0.282553752
34:40.6,34:40.7,0.033002,0.252289318
34:40.7,,,0.252289318
34:40.7,,,0.252289318
34:40.7,,,0.250777377
34:40.8,,,0.257794593
34:40.8,,,0.259841809
34:40.8,,,0.250482065
34:40.9,,,0.257794593
34:40.9,,,0.259841809
34:40.9,,,0.257794593
34:41.0,34:41.0,0.034225,0.258089906
34:41.0,,,0.258089906
34:41.0,,,0.258089906
34:41.1,,,0.26516257
34:41.1,34:41.1,0.039219,0.258089906
34:41.1,,,0.258089906
34:41.2,,,0.303055055
34:41.2,,,0.313742895
34:41.2,34:41.3,0.032034,0.257794593
34:41.3,,,0.257794593
34:41.3,,,0.267027496
34:41.3,34:42.9,1.565699,0.258089906
34:42.9,,,0.258089906
34:42.9,34:43.0,0.03502,0.265107716
34:43.0,,,0.265107716
34:43.0,34:43.0,0.034623,0.258800901
34:43.0,,,0.258800901
34:43.1,,,0.287430055
34:43.1,34:43.2,0.070511,0.25
34:43.2,,,0.25
34:43.2,,,0.251676352
34:43.3,34:43.4,0.109155,0.250482065
34:43.4,,,0.250482065
34:43.4,34:43.4,0.035452,0.251432924
34:43.4,,,0.251432924
34:43.5,,,0.252289318
34:43.5,,,0.260385094
34:43.5,,,0.257794593
34:43.6,34:43.6,0.035007,0.252790769
34:43.6,,,0.252790769
34:43.6,,,0.260141666
34:43.7,,,0.260256859
34:43.7,34:44.1,0.373269,0.251923525
34:44.1,,,0.251923525
34:44.1,34:47.4,3.234565,0.25
34:47.4,,,0.25
34:47.4,34:47.4,0.034513,0.296296859
34:47.4,,,0.296296859
34:47.5,34:47.5,0.038,0.257795188
34:47.5,,,0.257795188
34:47.5,,,0.306221162
34:47.6,,,0.304602235
34:47.6,,,0.304508711
34:47.7,,,0.289523921
34:47.7,,,0.313742895
34:47.7,,,0.312195715
34:47.8,,,0.312195715
34:47.8,,,0.313435598
34:47.8,,,0.311891431
34:47.9,,,0.30275077
34:47.9,,,0.296296859
34:47.9,,,0.287409967
34:48.0,,,0.321340945
34:48.0,,,0.2810685
34:48.0,,,0.263495603
34:48.1,,,0.304508711
34:48.1,,,0.304294937
34:48.1,,,0.282750389
34:48.2,,,0.30275077
34:48.2,,,0.296805055
34:48.2,34:48.2,0.032422,0.296296859
34:48.2,,,0.296296859
34:48.3,,,0.288983736
34:48.3,,,0.284110711
34:48.3,,,0.303055055
34:48.4,,,0.303055055
34:48.4,,,0.30275077
34:48.4,,,0.264452114
34:48.5,,,0.274712368
34:48.5,,,0.26631012
34:48.5,34:48.6,0.065913,0.280945715
34:48.6,,,0.280945715
34:48.6,,,0.290823216
34:48.7,,,0.274712368
34:48.7,34:49.0,0.274325,0.25
34:49.0,,,0.25
34:49.0,34:50.2,1.205752,0.274712368
34:50.2,,,0.274712368
34:50.3,,,0.257124549
34:50.3,34:51.4,1.07674,0.259992569
34:51.4,,,0.259992569
34:51.4,,,0.281006572
34:51.4,,,0.304508711
34:51.5,,,0.290063512
34:51.5,,,0.257795188
34:51.5,,,0.282869241
34:51.6,,,0.265107716
34:51.6,,,0.27446894
34:51.7,,,0.280702288
34:51.7,,,0.288609855
34:51.7,,,0.296601144
34:51.8,,,0.280702288
34:51.8,,,0.296296859
34:51.8,,,0.304204427
34:51.9,,,0.288609855
34:51.9,,,0.290337368
34:51.9,,,0.265381572
34:52.0,,,0.288609855
34:52.0,,,0.288609855
34:52.0,,,0.304548706
34:52.1,,,0.304204427
34:52.1,,,0.313739882
34:52.1,,,0.305748594
34:52.2,,,0.289921729
34:52.2,,,0.273694044
34:52.2,,,0.304508711
34:52.3,,,0.296601144
34:52.3,,,0.304602235
34:52.3,,,0.305748594
34:52.4,,,0.267305098
34:52.4,,,0.298148324
34:52.4,,,0.291635459
34:52.5,,,0.287430055
34:52.5,,,0.307017811
34:52.5,,,0.311891431
34:52.6,,,0.318646272
34:52.6,,,0.304204427
34:52.6,,,0.304204427
34:52.7,,,0.288070265
34:52.7,,,0.273694044
34:52.7,,,0.275750386
34:52.8,34:53.0,0.241364,0.25431804
34:53.0,,,0.25431804
34:53.0,,,0.251680098
34:53.1,,,0.265107716
34:53.1,,,0.301682985
34:53.1,,,0.290018918
34:53.2,,,0.259339355
34:53.2,,,0.282622067
34:53.3,,,0.296472829
34:53.3,34:53.4,0.139585,0.25258463
34:53.4,,,0.25258463
34:53.5,,,0.265381572
34:53.5,34:53.5,0.03912,0.296601144
34:53.5,,,0.296601144
34:53.6,,,0.289828206
34:53.6,,,0.268477078
34:53.7,,,0.275501297
34:53.7,,,0.276010459
34:53.7,,,0.27730855
34:53.8,,,0.273481407
34:53.8,,,0.273015284
34:53.8,,,0.273015284
34:53.9,,,0.290337368
34:53.9,,,0.301997275
34:53.9,,,0.292487756
34:54.0,,,0.291635459
34:54.0,34:54.0,0.034943,0.30519395
34:54.0,,,0.30519395
34:54.1,,,0.288883711
34:54.1,,,0.302301559
34:54.1,,,0.279799991
34:54.2,,,0.280702288
34:54.2,,,0.280702288
34:54.2,,,0.27638872
34:54.3,,,0.296570715
34:54.3,,,0.288883711
34:54.3,,,0.281006572
34:54.4,,,0.312195715
34:54.4,,,0.275315576
34:54.4,,,0.28956895
34:54.5,,,0.271561627
34:54.5,,,0.302301559
34:54.5,,,0.287156199
34:54.5,,,0.290063512
34:54.6,,,0.271561627
34:54.6,,,0.270808132
34:54.6,,,0.275436381
34:54.7,,,0.306055891
34:54.7,,,0.265381572
34:54.8,,,0.273694044
34:54.8,,,0.298494241
34:54.8,,,0.275501297
34:54.9,,,0.303747755
34:54.9,,,0.296570715
34:54.9,,,0.280702288
34:55.0,,,0.28897522
34:55.0,,,0.296570715
34:55.0,,,0.280702288
34:55.1,,,0.311891431
34:55.1,,,0.280702288
34:55.1,,,0.291421684
34:55.2,,,0.282553752
34:55.2,,,0.313435598
34:55.2,,,0.251432924
34:55.3,,,0.313435598
34:55.3,,,0.281006572
34:55.4,,,0.311891431
34:55.4,,,0.307017811
34:55.4,,,0.265381572
34:55.5,,,0.281006572
34:55.5,,,0.258089906
34:55.5,34:55.6,0.036017,0.289828206
34:55.6,,,0.289828206
34:55.6,,,0.297841026
34:55.6,,,0.291423239
34:55.7,,,0.322612382
34:55.7,,,0.273684477
34:55.8,,,0.296601144
34:55.8,,,0.281006572
34:55.8,,,0.273389165
34:55.8,,,0.274756572
34:55.9,,,0.291030953
34:55.9,,,0.278855729
34:55.9,,,0.291423239
34:56.0,,,0.298145311
34:56.0,,,0.281006572
34:56.1,,,0.274756572
34:56.1,,,0.274756572
34:56.1,,,0.291423239
34:56.2,,,0.258089906
34:56.2,,,0.290351144
34:56.2,,,0.291423239
34:56.3,,,0.290351144
34:56.3,,,0.307017811
34:56.3,34:56.6,0.235664,0.258038021
34:56.6,,,0.258038021
34:56.6,34:56.7,0.132552,0.257794593
34:56.7,,,0.257794593
34:56.8,35:01.4,4.626576,0.259992569
35:01.4,,,0.259992569
35:01.4,,,0.265351144
35:01.5,,,0.258069044
35:01.5,35:01.6,0.09849,0.251676352
35:01.6,,,0.251676352
35:01.6,,,0.282899669
35:01.7,35:01.8,0.132061,0.25
35:01.8,,,0.25
35:01.8,,,0.251676352
35:01.9,35:02.5,0.691577,0.268947275
35:02.5,,,0.268947275
35:02.6,,,0.253352704
35:02.6,35:02.6,0.033316,0.261409693
35:02.6,,,0.261409693
35:02.7,,,0.288983736
35:02.7,,,0.265381572
35:02.8,,,0.252289318
35:02.8,,,0.273389759
35:02.8,,,0.265381572
35:02.9,,,0.276344125
35:02.9,,,0.280702288
35:02.9,,,0.265107716
35:03.0,,,0.265702755
35:03.0,,,0.290063512
35:03.0,,,0.291054099
35:03.1,,,0.265107716
35:03.1,,,0.267027496
35:03.1,,,0.275241224
35:03.2,,,0.271561627
35:03.2,,,0.266651883
35:03.2,,,0.298791216
35:03.3,,,0.301682985
35:03.3,,,0.291054099
35:03.4,,,0.298422076
35:03.4,,,0.289523921
35:03.4,,,0.266651883
35:03.5,,,0.282246455
35:03.5,,,0.282553752
35:03.5,,,0.282553752
35:03.6,,,0.282246455
35:03.6,,,0.297841026
35:03.6,,,0.281006572
35:03.7,,,0.287156199
35:03.7,,,0.280702288
35:03.7,,,0.297841026
35:03.8,,,0.282246455
35:03.8,,,0.257795188
35:03.8,,,0.289614432
35:03.9,,,0.282246455
35:03.9,,,0.289614432
35:04.0,,,0.296296859
35:04.0,,,0.27401986
35:04.0,,,0.259339355
35:04.0,,,0.287156199
35:04.1,,,0.287156199
35:04.1,,,0.289075978
35:04.1,,,0.282622067
35:04.2,,,0.282622067
35:04.2,,,0.259339355
35:04.2,,,0.297841026
35:04.3,,,0.280702288
35:04.3,,,0.257795188
35:04.3,,,0.280702288
35:04.4,,,0.272475693
35:04.4,,,0.259339355
35:04.4,,,0.279843076
35:04.5,,,0.266651883
35:04.5,,,0.282622067
35:04.5,,,0.265107716
35:04.6,,,0.257795188
35:04.6,,,0.265107716
35:04.6,35:04.7,0.032523,0.271561627
35:04.7,,,0.271561627
35:04.7,35:04.8,0.064602,0.279157996
35:04.8,,,0.279157996
35:04.8,,,0.273481407
35:04.8,,,0.26168355
35:04.9,,,0.272475693
35:04.9,,,0.259602441
35:04.9,,,0.271561627
35:05.0,,,0.286676559
35:05.0,,,0.257795188
35:05.0,,,0.302301559
35:05.1,,,0.271561627
35:05.1,,,0.287430055
35:05.1,,,0.258069044
35:05.2,,,0.287430055
35:05.2,,,0.287430055
35:05.2,,,0.271051559
35:05.3,,,0.313742895
35:05.3,,,0.286676559
