Time_Group,EAR
3185.6,0.236767618
3185.7,0.287015261
3187.4,0.287015261
3187.5,0.241204454
3187.6,0.2489362175
3187.8,0.2575519935
3187.9,0.288244986
3188.0,0.2905770916666667
3199.6,0.29684736300000003
3199.7,0.305605404
3200.0,0.31635657549999996
3200.1,0.3080754845
3200.2,0.3007509956666667
3200.3,0.3240590026666667
3200.4,0.30504971150000004
3200.5,0.31183499266666664
3200.6,0.289328003
3200.7,0.29259661066666665
3200.8,0.29039440333333333
3200.9,0.299110813
3201.0,0.292558713
3201.1,0.294869467
3201.2,0.293121597
3201.3,0.2924872045
3201.4,0.31497354966666663
3201.6,0.264280046
3201.7,0.276867587
3201.8,0.285952779
3201.9,0.27669439333333334
3202.2,0.307441224
3202.3,0.292654899
3202.4,0.317894213
3202.7,0.274772104
3203.0,0.26923181949999997
3203.7,0.292438766
3204.2,0.30944332750000003
3204.3,0.2738177155
3204.4,0.27757109150000003
3204.5,0.2867125936666666
3204.6,0.3037846415
3204.7,0.304343528
3204.8,0.28005150666666667
3204.9,0.306455997
3205.0,0.27097654400000004
3205.1,0.27848975533333337
3205.2,0.28143684849999995
3205.3,0.2905246575
3205.4,0.283143692
3205.6,0.2585984085
3205.7,0.283983929
3206.1,0.2764006
3206.2,0.275787011
3206.3,0.27638348399999996
3206.4,0.27748592766666663
3206.5,0.28901983366666667
3206.6,0.28075648
3206.9,0.28269025799999997
3207.0,0.278353094
3207.2,0.2758367035
3207.3,0.2832078253333334
3207.4,0.288356968
3207.5,0.296645473
3207.6,0.2949049123333333
3207.7,0.27586310199999997
3207.8,0.27080228
3207.9,0.29569226266666665
3208.0,0.28772449533333333
3208.1,0.29886426699999996
3208.2,0.30437344966666663
3208.3,0.30696608550000004
3208.4,0.267248544
3208.5,0.295542667
3208.6,0.29406567299999997
3208.7,0.266893345
3208.8,0.2919749873333333
3208.9,0.266053875
3209.0,0.30946994650000004
3209.1,0.25793354100000004
3209.2,0.261972865
3232.1,0.28561647
3232.2,0.29867043
