Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-20 17:47:27.979673,2024-12-20 17:47:28.436977,0.457304,0.3004203681593852
2024-12-20 17:47:28.436977,,,0.3004203681593852
2024-12-20 17:47:28.473088,,,0.30071729500521993
2024-12-20 17:47:28.507596,,,0.2745486261208944
2024-12-20 17:47:28.542612,,,0.2745486261208944
2024-12-20 17:47:28.578177,,,0.2533043880344711
2024-12-20 17:47:28.614162,2024-12-20 17:47:28.824242,0.21008,0.26176158894493096
2024-12-20 17:47:28.824242,,,0.26176158894493096
2024-12-20 17:47:28.859287,,,0.28207274811285016
2024-12-20 17:47:28.894342,,,0.2815786506224648
2024-12-20 17:47:28.929341,,,0.2996590491648701
2024-12-20 17:47:28.963389,,,0.31629752630943486
2024-12-20 17:47:28.997897,,,0.32903016920315714
2024-12-20 17:47:29.033898,,,0.2929441963261192
2024-12-20 17:47:29.068926,,,0.31189143077590264
2024-12-20 17:47:29.103463,,,0.3137398822764107
2024-12-20 17:47:29.139006,,,0.34338485846554156
2024-12-20 17:47:29.174548,,,0.3293344538152058
2024-12-20 17:47:29.209546,,,0.32224324169738616
2024-12-20 17:47:29.244570,,,0.31335634983884664
2024-12-20 17:47:29.279671,,,0.32254752630943484
2024-12-20 17:47:29.316669,,,0.32291666666666663
2024-12-20 17:47:29.354689,,,0.3140471798998873
2024-12-20 17:47:29.392187,,,0.3064996494054814
2024-12-20 17:47:29.428187,,,0.30609287269428187
2024-12-20 17:47:29.462197,,,0.2978410261255669
2024-12-20 17:47:29.502751,,,0.33274471647687576
2024-12-20 17:47:29.536766,,,0.34341528692674644
2024-12-20 17:47:29.571544,,,0.3152840491648701
2024-12-20 17:47:29.606223,,,0.315287062176298
2024-12-20 17:47:29.638199,,,0.3382352941176471
2024-12-20 17:47:29.670205,,,0.320798755047223
2024-12-20 17:47:29.700824,,,0.3514808567468291
2024-12-20 17:47:29.732715,,,0.3548355635325776
2024-12-20 17:47:29.763948,,,0.3418418969285726
2024-12-20 17:47:29.796454,,,0.3303191146543108
2024-12-20 17:47:29.830462,,,0.3382352941176471
2024-12-20 17:47:29.892907,,,0.32443988516405564
2024-12-20 17:47:29.926014,,,0.364896092900303
2024-12-20 17:47:29.958904,,,0.353851649869938
2024-12-20 17:47:29.991415,,,0.3143628235411576
2024-12-20 17:47:30.024433,,,0.3563828175311428
2024-12-20 17:47:30.057431,,,0.353851649869938
2024-12-20 17:47:30.089713,,,0.3313083189998969
2024-12-20 17:47:30.123871,,,0.3195618857822402
2024-12-20 17:47:30.157966,,,0.3258622315929836
2024-12-20 17:47:30.190632,2024-12-20 17:47:30.319452,0.12882,0.29814832374904343
2024-12-20 17:47:30.319452,,,0.29814832374904343
2024-12-20 17:47:30.351454,,,0.2809761438491562
2024-12-20 17:47:30.381967,,,0.30609287269428187
2024-12-20 17:47:30.412970,,,0.30609287269428187
2024-12-20 17:47:30.445081,,,0.31771042127030424
2024-12-20 17:47:30.476816,,,0.3192545881587636
2024-12-20 17:47:30.510767,,,0.33795614860183754
2024-12-20 17:47:30.543818,,,0.35233213170882205
2024-12-20 17:47:30.577230,,,0.34770635278115747
2024-12-20 17:47:30.609245,,,0.32408284088868444
2024-12-20 17:47:30.642335,,,0.3511260608117851
2024-12-20 17:47:30.675544,,,0.36459157051941987
2024-12-20 17:47:30.709641,,,0.3661867390997703
2024-12-20 17:47:30.740550,,,0.3082906152452193
2024-12-20 17:47:30.803769,,,0.35867514539228806
2024-12-20 17:47:30.838234,,,0.328708619816349
2024-12-20 17:47:30.871244,,,0.33586066038121654
2024-12-20 17:47:30.904089,,,0.35010401937022384
2024-12-20 17:47:30.937088,,,0.33765162622095446
2024-12-20 17:47:30.968108,,,0.35265536774372447
2024-12-20 17:47:31.002708,,,0.3370756561614494
2024-12-20 17:47:31.035599,,,0.3490999863260995
2024-12-20 17:47:31.068604,,,0.3638058686790407
2024-12-20 17:47:31.099221,,,0.3782736873524226
2024-12-20 17:47:31.141659,,,0.365022964712838
2024-12-20 17:47:31.174699,,,0.3546926271280233
2024-12-20 17:47:31.208893,,,0.32318826182435123
2024-12-20 17:47:31.242379,,,0.31806809832974015
2024-12-20 17:47:31.276775,,,0.2972026617260517
2024-12-20 17:47:31.308797,,,0.29651742278276144
2024-12-20 17:47:31.341880,,,0.3330258472932899
2024-12-20 17:47:31.374786,,,0.3475376622503561
2024-12-20 17:47:31.405573,,,0.3027507702666272
2024-12-20 17:47:31.445586,2024-12-20 17:47:31.544233,0.098647,0.2980263987353149
2024-12-20 17:47:31.544233,,,0.2980263987353149
2024-12-20 17:47:31.577744,,,0.3018484731151865
2024-12-20 17:47:31.613860,,,0.32748600231469777
2024-12-20 17:47:31.647752,,,0.313435597664362
2024-12-20 17:47:31.681329,,,0.32748600231469777
2024-12-20 17:47:31.716314,,,0.3247972308709116
2024-12-20 17:47:31.752317,,,0.311197928270629
2024-12-20 17:47:31.786831,,,0.3507638444892712
2024-12-20 17:47:31.820844,,,0.3192573858923195
2024-12-20 17:47:31.855830,,,0.3367134398389355
2024-12-20 17:47:31.889383,,,0.3367134398389355
2024-12-20 17:47:31.924381,,,0.32234571966923825
2024-12-20 17:47:31.959584,,,0.33362510606201673
2024-12-20 17:47:31.994188,,,0.3575923888105591
2024-12-20 17:47:32.028188,,,0.3376867705190413
2024-12-20 17:47:32.063199,,,0.35768261852570327
2024-12-20 17:47:32.098705,,,0.33331649898663895
2024-12-20 17:47:32.134707,,,0.3475376622503561
2024-12-20 17:47:32.167711,,,0.37447013890928815
2024-12-20 17:47:32.202233,,,0.3622181677382237
2024-12-20 17:47:32.237217,,,0.3406248436720617
2024-12-20 17:47:32.272244,,,0.3538703635239573
2024-12-20 17:47:32.307801,,,0.35302782136884436
2024-12-20 17:47:32.343802,,,0.3507638444892712
2024-12-20 17:47:32.379263,,,0.33647801085755646
2024-12-20 17:47:32.415264,,,0.3504465289699098
2024-12-20 17:47:32.450263,,,0.3490003335321975
2024-12-20 17:47:32.484780,,,0.33803154092106696
2024-12-20 17:47:32.521779,,,0.3636054894781222
2024-12-20 17:47:32.556779,,,0.349237769308425
2024-12-20 17:47:32.592297,,,0.3348519574311146
2024-12-20 17:47:32.631298,,,0.3420880469869081
2024-12-20 17:47:32.669342,,,0.34479275400703424
2024-12-20 17:47:32.704851,,,0.3489213485613903
2024-12-20 17:47:32.739838,,,0.35156169917722246
2024-12-20 17:47:32.774818,,,0.34921967760081185
2024-12-20 17:47:32.810880,,,0.3348519574311146
2024-12-20 17:47:32.844570,,,0.3504465289699098
2024-12-20 17:47:32.880045,,,0.33647801085755646
2024-12-20 17:47:32.915394,,,0.3376867705190413
2024-12-20 17:47:32.948771,,,0.33852931267415426
2024-12-20 17:47:32.984721,,,0.36610489533907425
2024-12-20 17:47:33.018659,,,0.3520544906887385
2024-12-20 17:47:33.053660,,,0.35384545652847643
2024-12-20 17:47:33.089593,,,0.337956191379124
2024-12-20 17:47:33.124329,,,0.33916495104060884
2024-12-20 17:47:33.159215,,,0.310116725383044
2024-12-20 17:47:33.194174,,,0.3520544906887385
2024-12-20 17:47:33.229567,,,0.32234571966923825
2024-12-20 17:47:33.264657,,,0.332722808910576
2024-12-20 17:47:33.298162,,,0.3214255535127871
2024-12-20 17:47:33.332423,,,0.33539466295048403
2024-12-20 17:47:33.366429,,,0.34761526985071683
2024-12-20 17:47:33.400605,,,0.3326396468444639
2024-12-20 17:47:33.433544,,,0.30643383261108165
2024-12-20 17:47:33.466490,,,0.3208015527807789
2024-12-20 17:47:33.498620,,,0.3208015527807789
2024-12-20 17:47:33.531983,,,0.2588400718869018
2024-12-20 17:47:33.561960,2024-12-20 17:47:33.658496,0.096536,0.2916076786417011
2024-12-20 17:47:33.658496,,,0.2916076786417011
2024-12-20 17:47:33.691956,,,0.32164409493589186
2024-12-20 17:47:33.722955,,,0.3050856086241166
2024-12-20 17:47:33.753953,,,0.3348519574311146
2024-12-20 17:47:33.785682,,,0.30643383261108165
2024-12-20 17:47:33.816693,,,0.3467323420120994
2024-12-20 17:47:33.849680,,,0.3550102713864941
2024-12-20 17:47:33.880187,,,0.3617103804584197
2024-12-20 17:47:33.913300,,,0.365089090016261
2024-12-20 17:47:33.945448,,,0.3352316460727056
2024-12-20 17:47:33.978598,,,0.3303418219999348
2024-12-20 17:47:34.011144,,,0.3628456061752724
2024-12-20 17:47:34.046146,,,0.33539466295048403
2024-12-20 17:47:34.078134,,,0.3451971096261452
2024-12-20 17:47:34.111846,,,0.3194256927927267
2024-12-20 17:47:34.142830,,,0.3636054894781222
2024-12-20 17:47:34.174944,,,0.3334760974430624
2024-12-20 17:47:34.206107,,,0.3508457310272537
2024-12-20 17:47:34.238109,,,0.32932082089650616
2024-12-20 17:47:34.271110,,,0.3661867818770568
2024-12-20 17:47:34.301617,,,0.31959279311929406
2024-12-20 17:47:34.335618,,,0.3501363443416231
2024-12-20 17:47:34.366620,,,0.3152414766441058
2024-12-20 17:47:34.398128,2024-12-20 17:47:34.557880,0.159752,0.2532222696188935
2024-12-20 17:47:34.557880,,,0.2532222696188935
2024-12-20 17:47:34.591392,,,0.2984739613600803
2024-12-20 17:47:34.624395,,,0.2978410261255669
2024-12-20 17:47:34.658390,,,0.30488966572262227
2024-12-20 17:47:34.690240,,,0.3192573858923195
2024-12-20 17:47:34.722241,,,0.3009881021204355
2024-12-20 17:47:34.756239,,,0.30643383261108165
2024-12-20 17:47:34.788573,,,0.30643383261108165
2024-12-20 17:47:34.821483,,,0.30344347028491003
2024-12-20 17:47:34.854566,,,0.3208015527807789
2024-12-20 17:47:34.887094,,,0.3192573858923195
2024-12-20 17:47:34.920077,,,0.3208015527807789
2024-12-20 17:47:34.951095,,,0.31935535734306664
2024-12-20 17:47:34.983922,,,0.3208015527807789
2024-12-20 17:47:35.017263,,,0.3376867705190413
2024-12-20 17:47:35.051245,,,0.336396124319574
2024-12-20 17:47:35.082803,,,0.337956191379124
2024-12-20 17:47:35.113817,,,0.34921967760081185
2024-12-20 17:47:35.156118,,,0.3348519574311146
2024-12-20 17:47:35.189523,,,0.3508457310272537
2024-12-20 17:47:35.220690,,,0.33362510606201673
2024-12-20 17:47:35.253052,,,0.32234571966923825
2024-12-20 17:47:35.285561,,,0.3348519574311146
2024-12-20 17:47:35.319289,,,0.351737175169377
2024-12-20 17:47:35.352685,,,0.34921967760081185
2024-12-20 17:47:35.385285,,,0.336396124319574
2024-12-20 17:47:35.415336,,,0.3376867705190413
2024-12-20 17:47:35.458022,,,0.3348519574311146
2024-12-20 17:47:35.493641,,,0.33397791084288336
2024-12-20 17:47:35.525638,,,0.33647801085755646
2024-12-20 17:47:35.557638,,,0.3192573858923195
2024-12-20 17:47:35.590335,,,0.3241861165133197
2024-12-20 17:47:35.623350,,,0.3336431977696298
2024-12-20 17:47:35.654350,,,0.3280287078340671
2024-12-20 17:47:35.686489,,,0.3192573858923195
2024-12-20 17:47:35.717082,,,0.3049876371733694
2024-12-20 17:47:35.760832,,,0.32803764233657234
2024-12-20 17:47:35.793625,,,0.3125243660104161
2024-12-20 17:47:35.828322,,,0.3193727548969587
2024-12-20 17:47:35.861380,,,0.3183433565048177
2024-12-20 17:47:35.891841,,,0.307977999499541
2024-12-20 17:47:35.922966,,,0.29006351175324174
2024-12-20 17:47:35.956010,2024-12-20 17:47:36.096489,0.140479,0.2591199717382556
2024-12-20 17:47:36.096489,,,0.2591199717382556
2024-12-20 17:47:36.128489,,,0.252630865870615
2024-12-20 17:47:36.162891,,,0.3056580832920369
2024-12-20 17:47:36.196265,,,0.3059623679040856
2024-12-20 17:47:36.230345,,,0.3361398058970261
2024-12-20 17:47:36.267260,,,0.3380270149401651
2024-12-20 17:47:36.300875,,,0.3183453418054223
2024-12-20 17:47:36.333760,,,0.32903016920315714
2024-12-20 17:47:36.365759,,,0.310116725383044
2024-12-20 17:47:36.404270,,,0.3259189185418341
2024-12-20 17:47:36.437271,,,0.3351866705043682
2024-12-20 17:47:36.469278,,,0.3103704940337799
2024-12-20 17:47:36.500803,,,0.3226560303041427
2024-12-20 17:47:36.532785,,,0.3226560303041427
2024-12-20 17:47:36.566783,,,0.33397791084288336
2024-12-20 17:47:36.603321,,,0.3199000907427706
2024-12-20 17:47:36.639303,,,0.32363018094900886
2024-12-20 17:47:36.675630,,,0.3144713577847884
2024-12-20 17:47:36.711627,,,0.3097442717579242
2024-12-20 17:47:36.748627,,,0.310959267538157
2024-12-20 17:47:36.784140,,,0.35354712748905487
2024-12-20 17:47:36.820148,,,0.32418611651331974
2024-12-20 17:47:36.855148,,,0.31524311010871425
2024-12-20 17:47:36.891708,,,0.32563977302602454
2024-12-20 17:47:36.926708,,,0.3400816177814201
2024-12-20 17:47:36.961711,,,0.32014327734461756
2024-12-20 17:47:36.997266,,,0.3394440965564184
2024-12-20 17:47:37.031266,,,0.3112130361888929
