Timestamp,EAR
52:37.1,0.343229205
52:37.1,0.375687892
52:37.1,0.366874834
52:37.2,0.356474084
52:37.2,0.36397449
52:37.2,0.354515377
52:37.3,0.354515377
52:37.3,0.363359506
52:37.3,0.363359506
52:37.4,0.350037602
52:37.4,0.34016192
52:37.4,0.352251229
52:37.5,0.335037355
52:37.5,0.362475567
52:37.5,0.340400748
52:37.6,0.330407427
52:37.6,0.355283357
52:37.6,0.355173777
52:37.7,0.356583663
52:37.7,0.348359259
52:37.7,0.354436869
52:37.8,0.343729331
52:37.8,0.342845392
52:37.8,0.354436869
52:37.9,0.330552885
52:37.9,0.363359506
52:37.9,0.364133866
52:38.0,0.366765255
52:38.0,0.329523488
52:38.0,0.355283357
52:38.1,0.367611742
52:38.1,0.363359506
52:38.1,0.355173777
52:38.2,0.352838713
52:38.2,0.319879081
52:38.2,0.355283357
52:38.3,0.336066752
52:38.3,0.32287555
52:38.3,0.354515377
52:38.4,0.363359506
52:38.4,0.360797223
52:38.4,0.342845392
52:38.5,0.338483576
52:38.5,0.363249927
52:38.5,0.362475567
52:38.6,0.354399418
52:38.6,0.375091681
52:38.6,0.350037602
52:38.7,0.298371563
52:38.7,0.251842851
52:38.7,0.298479524
52:38.8,0.325207525
52:38.8,0.335523058
52:38.8,0.352599885
52:38.9,0.362596715
52:38.9,0.326916556
52:38.9,0.350037602
52:39.0,0.350921541
52:39.0,0.365325578
52:39.0,0.350921541
52:39.1,0.363249927
52:39.1,0.350921541
52:39.2,0.362763295
52:39.2,0.350921541
52:39.2,0.350921541
52:39.3,0.363249927
52:39.3,0.35180548
52:39.3,0.359796261
52:39.4,0.322512362
52:39.4,0.172259248
52:39.4,0.18413672
52:39.5,0.189374521
52:39.5,0.177447849
52:39.5,0.186571203
52:39.6,0.185839624
52:39.6,0.197597962
52:39.6,0.238544534
52:39.7,0.255855981
52:39.7,0.302631174
52:39.8,0.343880683
52:39.8,0.334959697
52:39.8,0.361535998
52:39.9,0.337424663
52:39.9,0.377701128
52:39.9,0.350921541
52:40.0,0.331427506
52:40.0,0.362419937
52:40.0,0.337599637
52:40.1,0.350687753
52:40.1,0.347790338
52:40.1,0.33923659
52:40.2,0.347503755
52:40.2,0.307394717
52:40.3,0.347078069
52:40.3,0.339702272
52:40.3,0.36130221
52:40.4,0.352186676
52:40.4,0.358585315
52:40.4,0.318661822
52:40.5,0.32355369
52:40.5,0.343229205
52:40.5,0.352186676
52:40.6,0.370476466
52:40.6,0.35986201
52:40.6,0.36130221
52:40.7,0.358585315
52:40.7,0.370476466
52:40.7,0.352186676
52:40.8,0.352186676
52:40.8,0.353073915
52:40.8,0.336969428
52:40.9,0.36873673
52:40.9,0.362294743
52:40.9,0.361360933
52:41.0,0.371410277
52:41.0,0.357716323
52:41.0,0.221003338
52:41.1,0.157388378
52:41.1,0.155264878
52:41.1,0.167261535
52:41.2,0.196834336
52:41.2,0.269622967
52:41.2,0.302662495
52:41.3,0.301279814
52:41.3,0.331777821
52:41.3,0.308063124
52:41.4,0.317593331
52:41.4,0.326055523
52:41.5,0.334534004
52:41.5,0.344810647
52:41.5,0.314376957
52:41.6,0.337647245
52:41.6,0.334005711
52:41.6,0.346100911
52:41.6,0.344642071
52:41.7,0.342457313
52:41.7,0.319807426
52:41.8,0.346837395
52:41.8,0.310512014
52:41.8,0.313047759
52:41.9,0.302631174
52:41.9,0.319366609
52:41.9,0.335776129
52:42.0,0.321733001
52:42.0,0.33909856
52:42.0,0.317862519
52:42.1,0.315106554
52:42.1,0.346119624
52:42.1,0.34901271
52:42.2,0.339461079
52:42.2,0.336950691
52:42.2,0.349899949
52:42.3,0.324658185
52:42.3,0.335921294
52:42.3,0.324836778
52:42.4,0.311693467
52:42.4,0.336950691
52:42.4,0.337561547
52:42.5,0.348359259
52:42.5,0.348125471
52:42.5,0.336950691
52:42.6,0.349243198
52:42.6,0.324836778
52:42.6,0.324836778
52:42.7,0.350720287
52:42.7,0.326700233
52:42.7,0.35180548
52:42.8,0.349243198
52:42.8,0.327800495
52:42.8,0.334170966
52:42.9,0.349165911
52:42.9,0.357585142
52:42.9,0.358515107
52:43.0,0.326751879
52:43.0,0.326391359
52:43.0,0.331670594
52:43.1,0.334036392
52:43.1,0.337285218
52:43.1,0.320176218
52:43.2,0.305894683
52:43.2,0.311069286
52:43.2,0.344632264
52:43.3,0.34256763
52:43.3,0.33506579
52:43.4,0.324189903
52:43.4,0.306649543
52:43.4,0.205519261
52:43.5,0.218007028
52:43.5,0.248505452
52:43.5,0.305894683
52:43.6,0.305894683
52:43.6,0.334174287
52:43.6,0.311272873
52:43.7,0.299400961
52:43.7,0.320423069
52:43.7,0.273495634
52:43.8,0.202001439
52:43.8,0.158375749
52:43.9,0.140323313
52:43.9,0.159301686
52:43.9,0.190475185
52:44.0,0.218007028
52:44.0,0.255855981
52:44.0,0.309007923
52:44.1,0.273268327
52:44.1,0.285933598
52:44.1,0.309007923
52:44.2,0.309007923
52:44.2,0.312121164
52:44.2,0.312121164
52:44.3,0.321733001
52:44.3,0.309007923
52:44.3,0.305039237
52:44.4,0.314179959
52:44.4,0.296678529
52:44.4,0.313711677
52:44.5,0.322762399
52:44.5,0.309007923
52:44.5,0.324414392
52:44.6,0.352462232
52:44.6,0.352462232
52:44.6,0.306357792
52:44.7,0.303394075
52:44.7,0.371410277
52:44.7,0.360053653
52:44.8,0.348817806
52:44.8,0.345297093
52:44.8,0.346913945
52:44.9,0.36130221
52:44.9,0.370648888
52:44.9,0.342664241
52:45.0,0.360652059
52:45.0,0.372344087
52:45.0,0.336727946
52:45.1,0.360652059
52:45.1,0.348125471
52:45.1,0.350687753
52:45.2,0.34901271
52:45.2,0.337561547
52:45.2,0.337543841
52:45.3,0.357336758
52:45.3,0.346181305
52:45.3,0.350687753
52:45.4,0.347053435
52:45.4,0.352462232
52:45.4,0.349899949
52:45.5,0.340093001
52:45.5,0.349899949
52:45.5,0.328365263
52:45.6,0.358645398
52:45.6,0.339862513
52:45.6,0.359167348
52:45.7,0.325447633
52:45.7,0.353093463
52:45.7,0.37060435
52:45.8,0.354137275
52:45.8,0.355597022
52:45.8,0.362254027
52:45.9,0.338203349
52:45.9,0.340123829
52:45.9,0.329870393
52:46.0,0.337599637
52:46.0,0.338203349
52:46.0,0.334534004
52:46.1,0.237629247
52:46.1,0.208672464
52:46.1,0.200385125
52:46.2,0.258216854
52:46.2,0.269081865
52:46.2,0.288748312
52:46.3,0.308243899
52:46.3,0.334593665
52:46.3,0.335081516
52:46.4,0.334593665
52:46.4,0.321868587
52:46.4,0.339090588
52:46.5,0.335421244
52:46.5,0.352905468
52:46.5,0.347965308
52:46.6,0.33204768
52:46.6,0.335421244
52:46.6,0.352567942
52:46.7,0.340749753
52:46.7,0.322475286
52:46.8,0.313711677
52:46.8,0.350489799
52:46.8,0.338534484
52:46.9,0.318373914
52:46.9,0.331599556
52:46.9,0.351574993
52:47.0,0.351690103
