Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2452.4,,,0.34223129366666666
2452.5,,,0.338805249
2452.6,,,0.34279042466666665
2452.7,,,0.3530013316666667
2452.8,,,0.34327278633333336
2452.9,,,0.34972976533333333
2453.0,,,0.338867557
2453.1,,,0.33051574266666667
2453.2,,,0.33923722466666667
2453.3,,,0.341723497
2453.4,,,0.346747666
2453.5,,,0.3379547295
2453.6,40:53.7,0.106515,0.2896664625
2453.7,40:53.9,0.165287,0.26200069449999996
2453.8,,,0.27452871275
2453.9,,,0.287056731
2454.0,,,0.30897008433333334
2454.1,,,0.333452856
2454.2,,,0.3593552656666667
2454.3,,,0.3523917806666666
2454.4,,,0.33758702100000004
2454.5,,,0.3295104496666667
2454.6,,,0.3402697673333333
2454.7,,,0.35275440533333335
2454.8,,,0.34068551033333333
2454.9,,,0.36564492600000004
2455.0,,,0.3661508316666667
2455.1,,,0.3620345406666667
2455.2,,,0.3586919906666666
2455.3,,,0.3547643936666667
2455.4,,,0.35027659166666664
2455.5,,,0.3529331905
2455.6,,,0.357228479
2455.7,,,0.3549444406666667
2455.8,,,0.36372629900000003
2455.9,,,0.35215489866666666
2456.0,,,0.34646168133333327
2456.1,,,0.35306326050000003
2456.2,,,0.3436375626666666
2456.3,,,0.36358564
2456.4,,,0.3575316183333333
2456.5,,,0.3535539796666667
2456.6,,,0.35599663966666667
2456.7,,,0.357329119
2456.8,,,0.349015142
2456.9,,,0.357953966
2457.0,,,0.357900686
2457.1,,,0.36233395100000004
2457.2,,,0.349829085
2457.3,,,0.3570506386666667
2457.4,,,0.3538656806666667
2457.5,,,0.3570506386666667
2457.6,,,0.36453376266666665
2457.7,,,0.36824229466666664
2457.8,40:57.9,0.098818,0.293632261
2457.9,,,0.285733873
2458.0,,,0.315375762
2458.1,,,0.346479733
2458.2,,,0.34932934866666665
2458.3,,,0.353268424
2458.4,,,0.3524210093333333
2458.5,,,0.35642369933333334
2458.6,,,0.36030913166666667
2458.7,,,0.34729456333333336
2458.8,,,0.3465064053333333
2458.9,,,0.35910338233333333
2459.0,,,0.35056323733333333
2459.1,,,0.339470452
2459.2,,,0.34871680833333335
2459.3,,,0.3423811306666667
2459.4,40:59.5,0.103517,0.314191681
2459.5,,,0.285733873
2459.6,,,0.3114417603333333
2459.7,,,0.33071566033333333
2459.8,,,0.335189086
2459.9,,,0.369772265
2460.0,,,0.352560824
2460.1,,,0.34863347499999997
2460.2,,,0.3414647196666667
2460.3,,,0.3514180183333333
2460.4,,,0.35311286266666664
2460.5,,,0.357632526
2460.6,,,0.37623585433333334
2460.7,,,0.3724305943333333
2460.8,,,0.3527297026666667
2460.9,41:01.0,0.097709,0.3197795646666667
2461.0,,,0.258305577
2461.1,,,0.33927476233333326
2461.2,,,0.34284563766666665
2461.3,,,0.3666518653333333
2461.4,,,0.35410270800000004
2461.5,,,0.36917623000000005
2461.6,,,0.35973554766666666
2461.7,,,0.36082637833333336
2461.8,,,0.372313031
2461.9,,,0.3612619286666667
2462.0,,,0.3785944186666666
2462.1,,,0.36375049033333334
2462.2,,,0.36969706666666663
2462.3,,,0.36917623000000005
2462.4,,,0.361196091
2462.5,,,0.356595208
2462.6,,,0.37204671066666667
2462.7,,,0.36250348266666665
2462.8,,,0.37828505133333334
2462.9,,,0.35896921266666665
2463.0,,,0.367239989
2463.1,,,0.3829770506666667
2463.2,,,0.36121489600000006
2463.3,,,0.3613512056666666
2463.4,,,0.355669792
2463.5,,,0.37268860766666667
2463.6,,,0.357672398
2463.7,,,0.34908387966666665
2463.8,,,0.36101755933333335
2463.9,,,0.359467154
2464.0,,,0.3559501663333333
2464.1,,,0.3726057063333334
2464.2,,,0.350771985
2464.3,,,0.37622290033333333
2464.4,,,0.37678776466666664
2464.5,,,0.37999051266666667
2464.6,,,0.3789662663333333
2464.7,,,0.37966791333333333
2464.8,,,0.35826646600000006
2464.9,,,0.37878009900000004
2465.0,,,0.36570730825
2465.1,,,0.3665567216666667
2465.2,,,0.3579551756666666
2465.3,,,0.36563764533333337
2465.4,,,0.36328450399999995
2465.5,,,0.36967993633333335
2465.6,,,0.378172451
2465.7,,,0.3702902573333334
2465.8,,,0.37664508833333327
2465.9,,,0.38560395833333333
2466.0,,,0.36243516766666667
2466.1,,,0.37692794966666665
2466.2,,,0.38451362066666667
2466.3,,,0.3759414033333333
2466.4,,,0.3499523153333333
2466.5,41:06.5,0.075927,0.285733873
2466.6,,,0.31811135966666665
2466.7,,,0.35135878833333334
2466.8,,,0.3727071515
2466.9,,,0.3575448353333333
2467.0,,,0.3842163713333333
2467.1,,,0.38100229366666666
2467.2,,,0.3745687106666667
2467.3,,,0.3883442266666666
2467.4,,,0.37772331133333337
2467.5,,,0.3712642526666667
2467.6,,,0.383326954
2467.7,,,0.3837712833333333
2467.8,,,0.3827105103333333
2467.9,41:08.0,0.095544,0.33341333949999996
2468.0,,,0.3003821865
2468.1,,,0.33255543933333337
2468.2,,,0.3587591826666667
2468.3,,,0.360930341
2468.4,,,0.374611574
2468.5,,,0.37206016199999997
2468.6,,,0.3671666603333333
2468.7,,,0.3512717136666667
2468.8,,,0.3681109226666666
2468.9,,,0.363488421
2469.0,,,0.3604443033333333
2469.1,,,0.3643876423333334
