Timestamp,EAR
32:23.4,0.373427221
32:23.4,0.398759039
32:23.5,0.385586348
32:23.5,0.384809097
32:23.5,0.391947104
32:23.6,0.395754207
32:23.6,0.405706776
32:23.6,0.408141418
32:23.7,0.408141418
32:23.7,0.41050994
32:23.7,0.41050994
32:23.8,0.409732689
32:23.8,0.395226488
32:23.8,0.386053536
32:23.9,0.385804004
32:23.9,0.407270272
32:24.0,0.400778222
32:24.0,0.398547458
32:24.0,0.429337197
32:24.1,0.422312675
32:24.1,0.407519804
32:24.1,0.409572635
32:24.2,0.456226567
32:24.2,0.397769236
32:24.2,0.422286095
32:24.3,0.408295552
32:24.3,0.434076026
32:24.3,0.385749293
32:24.4,0.419761895
32:24.4,0.410269236
32:24.5,0.411345497
32:24.5,0.408816694
32:24.5,0.420081911
32:24.6,0.39305606
32:24.6,0.423090897
32:24.6,0.383936895
32:24.7,0.431204015
32:24.7,0.420019804
32:24.7,0.410004108
32:24.8,0.40546182
32:24.8,0.409695819
32:24.8,0.397769236
32:24.9,0.395226488
32:24.9,0.407519804
32:24.9,0.422738997
32:25.0,0.420019804
32:25.0,0.40693274
32:25.0,0.37886316
32:25.1,0.408295552
32:25.1,0.382173308
32:25.1,0.3850353
32:25.2,0.408295552
32:25.2,0.40280183
32:25.2,0.392906893
32:25.2,0.392634096
32:25.3,0.420626016
32:25.3,0.405752804
32:25.3,0.404846412
32:25.4,0.414859982
32:25.4,0.418573185
32:25.4,0.394662859
32:25.5,0.428138939
32:25.5,0.417965436
32:25.5,0.408514328
32:25.6,0.430287096
32:25.6,0.405493836
32:25.6,0.430596266
32:25.7,0.406912055
32:25.7,0.396036725
32:25.7,0.421279176
32:25.8,0.407987263
32:25.8,0.418865301
32:25.8,0.407889985
32:25.9,0.341941758
32:25.9,0.338194292
32:25.9,0.351334
32:26.0,0.392594909
32:26.0,0.363909854
32:26.0,0.313668052
32:26.1,0.159020595
32:26.1,0.161164318
32:26.1,0.129172643
32:26.2,0.226050318
32:26.2,0.315403079
32:26.2,0.34018039
32:26.3,0.352905468
32:26.3,0.36364493
32:26.3,0.35158861
32:26.4,0.389934919
32:26.4,0.368867006
32:26.4,0.386727613
32:26.5,0.394935656
32:26.5,0.389670932
32:26.5,0.38435706
32:26.6,0.396992744
32:26.6,0.411768549
32:26.6,0.397926554
32:26.7,0.393658413
32:26.7,0.422272628
32:26.7,0.408708034
32:26.7,0.403747354
32:26.8,0.406642509
32:26.8,0.434175311
32:26.8,0.421035603
32:26.9,0.406642509
32:26.9,0.405707406
32:26.9,0.409114733
32:27.0,0.418865301
32:27.0,0.424222173
32:27.1,0.397926554
32:27.1,0.418865301
32:27.1,0.418573185
32:27.2,0.432023196
32:27.2,0.418865301
32:27.2,0.384908417
32:27.3,0.40809355
32:27.3,0.394935656
32:27.3,0.410638773
32:27.4,0.385749293
32:27.4,0.394907244
32:27.4,0.405142577
32:27.5,0.407228972
32:27.5,0.389389584
32:27.5,0.373657584
32:27.6,0.404888225
32:27.6,0.385720656
32:27.6,0.415853137
32:27.7,0.395797852
32:27.7,0.421206047
32:27.8,0.403747354
32:27.8,0.386595331
32:27.8,0.408983256
32:27.9,0.400448978
32:27.9,0.396616719
32:27.9,0.406642509
32:28.0,0.432751947
32:28.0,0.395682909
32:28.0,0.385720656
32:28.1,0.373935529
32:28.1,0.375791163
32:28.1,0.375013912
32:28.2,0.385263316
32:28.2,0.392475395
32:28.2,0.389815404
32:28.3,0.392322112
32:28.3,0.383303353
32:28.3,0.384121402
32:28.4,0.253542486
32:28.4,0.215081633
32:28.4,0.265240871
32:28.5,0.337118155
32:28.5,0.356433339
32:28.5,0.348125471
32:28.6,0.382867482
32:28.6,0.387472368
32:28.6,0.3951137
32:28.7,0.38235148
32:28.7,0.382861504
32:28.7,0.398274164
32:28.8,0.409195937
32:28.8,0.382861504
32:28.8,0.383358844
32:28.9,0.382894794
32:28.9,0.397068411
32:28.9,0.38235148
32:29.0,0.375247848
32:29.0,0.38235148
32:29.0,0.379457681
32:29.1,0.38235148
32:29.1,0.387397119
32:29.1,0.373771304
32:29.2,0.383129702
32:29.2,0.399897119
32:29.2,0.370477608
32:29.3,0.225432402
32:29.3,0.159150677
32:29.3,0.186286447
32:29.4,0.281885964
32:29.4,0.307425136
32:29.4,0.327455312
32:29.5,0.364162282
32:29.5,0.360309861
32:29.5,0.368169992
32:29.6,0.391947104
32:29.6,0.36873673
32:29.6,0.365777474
32:29.7,0.379184884
32:29.7,0.372449082
32:29.7,0.372348894
32:29.8,0.392880914
32:29.8,0.370712232
32:29.8,0.380066498
32:29.8,0.392594909
32:29.9,0.408169823
32:29.9,0.405433477
32:29.9,0.387397119
32:30.0,0.370784592
32:30.0,0.407270272
32:30.0,0.397248285
32:30.1,0.407350643
32:30.1,0.420508537
32:30.1,0.409104926
32:30.2,0.396765058
32:30.2,0.405643134
32:30.2,0.408011656
32:30.3,0.421327718
32:30.3,0.416524554
32:30.4,0.381211965
32:30.4,0.409812675
32:30.4,0.383084338
32:30.5,0.394638658
32:30.5,0.411257052
32:30.5,0.396019398
32:30.6,0.399897119
32:30.6,0.375555365
32:30.6,0.395767002
32:30.7,0.39486486
32:30.7,0.360609875
32:30.7,0.405086812
32:30.8,0.375013912
32:30.8,0.385043034
32:30.8,0.3951137
32:30.9,0.38235148
32:30.9,0.350906094
32:30.9,0.350906094
32:31.0,0.348343811
32:31.0,0.239417326
32:31.1,0.167246328
32:31.1,0.167263209
32:31.1,0.125856071
32:31.2,0.181748057
32:31.2,0.262652839
32:31.2,0.297703968
32:31.3,0.317428844
32:31.3,0.315790382
32:31.3,0.293852827
32:31.4,0.327455312
32:31.4,0.357554338
32:31.4,0.344396443
32:31.5,0.36079582
32:31.5,0.361986826
32:31.5,0.359780814
32:31.6,0.363055365
32:31.6,0.366299786
32:31.6,0.371958374
32:31.7,0.362747848
