Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
05:12.9,,,0.289273633
05:12.9,,,0.283411891
05:13.0,,,0.308929268
05:13.0,,,0.296805905
05:13.0,05:13.2,0.136039,0.276133925
05:13.2,,,0.276133925
05:13.2,,,0.294736842
05:13.2,,,0.309774069
05:13.3,,,0.320191992
05:13.3,,,0.330751709
05:13.3,,,0.360814528
05:13.4,,,0.368166442
05:13.4,,,0.368166442
05:13.4,,,0.368421053
05:13.5,,,0.347745058
05:13.5,,,0.368166442
05:13.5,,,0.368166442
05:13.6,,,0.368421053
05:13.6,,,0.38672228
05:13.6,,,0.399096696
05:13.7,,,0.360098874
05:13.7,,,0.368166442
05:13.7,,,0.360814528
05:13.8,,,0.359879425
05:13.8,,,0.359879425
05:13.8,,,0.369100253
05:13.9,,,0.359879425
05:13.9,,,0.360098874
05:13.9,,,0.360098874
05:13.9,,,0.360098874
05:14.0,,,0.361033977
05:14.0,,,0.360098874
05:14.0,,,0.359844264
05:14.1,,,0.368421053
05:14.1,,,0.368421053
05:14.1,,,0.360098874
05:14.2,,,0.342939633
05:14.2,,,0.360145629
05:14.2,,,0.367911832
05:14.3,,,0.35
05:14.3,,,0.342105263
05:14.3,,,0.378654971
05:14.4,,,0.368421053
05:14.4,,,0.355942358
05:14.4,,,0.380072051
05:14.5,,,0.337226267
05:14.5,,,0.381869589
05:14.5,,,0.355705934
05:14.6,,,0.373043029
05:14.6,,,0.395125059
05:14.6,,,0.382241253
05:14.7,,,0.368845642
05:14.7,,,0.34714041
05:14.7,,,0.370035355
05:14.8,,,0.350365975
05:14.8,,,0.378100985
05:14.9,,,0.37840036
05:14.9,,,0.379086518
05:14.9,,,0.355026734
05:15.0,,,0.378100985
05:15.0,,,0.379086518
05:15.0,,,0.368166442
05:15.1,,,0.368926728
05:15.1,,,0.338172301
05:15.1,,,0.256578947
05:15.2,05:15.2,0.032985,0.257816691
05:15.2,,,0.257816691
05:15.2,,,0.291865553
05:15.3,,,0.321429268
05:15.3,,,0.355008548
05:15.3,,,0.336669628
05:15.4,,,0.359671386
05:15.4,,,0.368845642
05:15.4,,,0.308929268
05:15.5,,,0.308740829
05:15.5,,,0.343040366
05:15.5,,,0.328492707
05:15.6,,,0.368421053
05:15.6,,,0.358955916
05:15.6,,,0.351093771
05:15.7,,,0.379341128
05:15.7,,,0.368166442
05:15.7,,,0.355960544
05:15.8,,,0.352916005
05:15.8,,,0.370034063
05:15.8,,,0.355960544
05:15.9,,,0.369100253
