Time_Group,EAR
914.1,0.281045698
914.2,0.258963571
914.3,0.28860557966666667
914.4,0.28566420566666667
914.5,0.2907664193333333
914.6,0.25638337699999997
914.7,0.27682501099999995
914.8,0.260881474
914.9,0.25322069033333333
915.0,0.261261067
915.1,0.24033808033333334
915.2,0.253199919
915.3,0.25253100133333334
915.4,0.24724283466666666
915.5,0.25619729333333335
915.6,0.23789213
915.7,0.237739187
915.8,0.22088341600000003
915.9,0.209081938
916.0,0.20025198666666666
916.1,0.206396504
916.2,0.226847889
916.3,0.23258774533333335
916.4,0.22370399633333335
916.5,0.260256308
916.6,0.23106497333333334
916.7,0.22230687133333335
916.8,0.231010164
916.9,0.219836366
917.0,0.25190583566666663
917.1,0.25718166766666667
917.2,0.2601097655
917.3,0.22389568999999998
917.4,0.2518776426666667
917.5,0.23826701166666667
917.6,0.25063929766666665
917.7,0.278046617
917.8,0.2775558825
917.9,0.281541302
918.0,0.290928699
918.1,0.28588250233333334
918.2,0.239864277
918.3,0.2517180215
918.4,0.26052661066666666
918.5,0.23678514733333333
918.6,0.23700221766666665
918.7,0.239494223
918.8,0.23748270866666665
918.9,0.26759383425
919.0,0.24065974166666668
919.1,0.2578547196666667
919.2,0.260354745
919.3,0.264286697
919.4,0.271782115
919.5,0.2741287866666667
919.6,0.276955297
919.7,0.26322611700000004
919.8,0.27847919833333334
919.9,0.2740865705
920.0,0.2623725393333333
920.1,0.289250168
920.2,0.285904949
920.3,0.2805683346666667
920.4,0.274702005
920.5,0.27274743366666665
920.6,0.257212838
920.7,0.2574563
920.8,0.23489109466666666
920.9,0.2668575086666667
921.0,0.26825873733333333
921.1,0.2751346395
921.2,0.25800407766666666
921.3,0.26638470875000003
921.4,0.269698966
921.5,0.27059858366666667
921.6,0.2520276023333333
921.7,0.22300956433333333
921.8,0.224073459
921.9,0.229776327
922.0,0.25296497966666665
922.1,0.24135129133333333
922.2,0.24945593200000002
922.3,0.2508515273333333
922.4,0.23064631966666668
922.5,0.22756324133333336
922.6,0.242979077
922.7,0.23213393999999998
922.8,0.23779913466666666
922.9,0.22679376366666668
923.0,0.222817178
923.1,0.21921801533333332
923.2,0.23899177433333332
923.3,0.2266533106666667
923.4,0.21904628166666665
923.5,0.25740036466666666
923.6,0.24693267066666666
923.7,0.22992682833333333
923.8,0.225547882
923.9,0.2504250003333333
924.0,0.24873380700000003
924.1,0.23140375966666668
924.2,0.23193917833333333
924.3,0.255206675
924.4,0.23913347233333335
924.5,0.257457993
924.6,0.24864196400000002
924.7,0.23612127399999996
924.8,0.2597545993333333
924.9,0.27297172633333333
925.0,0.26398155766666664
925.1,0.25048533666666667
925.2,0.24507969566666668
925.3,0.24465234066666666
925.4,0.25925266199999997
925.5,0.2736649346666667
925.6,0.2615765775
925.7,0.275986803
925.8,0.26461706333333335
925.9,0.27146931966666665
926.0,0.268447415
926.1,0.282537776
926.2,0.263921449
926.3,0.27310873166666666
926.4,0.24612916099999999
926.5,0.27320983466666665
926.6,0.275873152
926.7,0.27048047933333336
926.8,0.27356569633333333
926.9,0.27363386333333334
927.0,0.28410155033333334
927.1,0.2733897813333333
927.2,0.27290509766666665
927.3,0.26883000966666665
927.4,0.26025680833333337
927.5,0.25879436266666667
927.6,0.2663409186666667
927.7,0.278624604
927.8,0.2534964613333333
927.9,0.2630529793333333
928.0,0.27775447999999997
928.1,0.2716743636666667
928.2,0.270312146
928.3,0.2719874606666666
928.4,0.2854002503333333
928.5,0.2593087623333333
928.6,0.2711886233333333
928.7,0.2845314443333333
928.8,0.273045357
928.9,0.2812499253333333
929.0,0.271793275
929.1,0.290600423
929.2,0.27340314466666665
929.3,0.264834458
929.4,0.27110156933333335
929.5,0.278720669
929.6,0.2652063313333333
929.7,0.2676677063333333
929.8,0.28154886166666665
929.9,0.2729734836666667
930.0,0.264704448
930.1,0.26735585366666664
930.2,0.2640121165
930.3,0.261901982
930.4,0.27136784166666666
930.5,0.27789501633333336
930.6,0.27092059166666665
930.7,0.2546946435
930.8,0.2694538083333333
930.9,0.26714538
931.0,0.26033710050000003
931.1,0.26210174133333336
931.2,0.273201394
931.3,0.271027448
931.4,0.27740267166666666
931.5,0.26651074533333335
931.6,0.27390958
931.7,0.2755216953333333
931.8,0.2692357613333333
931.9,0.2619112403333333
932.0,0.267406754
932.1,0.26885262866666665
932.2,0.264460783
932.3,0.27396888199999997
932.4,0.26957525033333335
932.5,0.275675241
932.6,0.2594635193333333
932.7,0.266860336
932.8,0.2601251533333333
932.9,0.27791359899999996
933.0,0.26713740266666663
933.1,0.26882850133333336
933.2,0.27854128533333333
933.3,0.26909737866666666
933.4,0.254409433
933.5,0.25074928066666663
933.6,0.2783725523333333
933.7,0.272037627
933.8,0.25080314633333334
933.9,0.24903206933333333
934.0,0.245612776
934.1,0.26785363225000003
934.2,0.2605193493333333
934.3,0.26435067349999997
934.4,0.2599790773333333
934.5,0.27949899933333333
934.6,0.2642231586666666
934.7,0.25425421600000003
934.8,0.26963933433333337
934.9,0.27506796099999997
935.0,0.27120392666666665
935.1,0.27763920833333333
935.2,0.2565185056666666
935.3,0.2677265426666667
935.4,0.27578880433333336
935.5,0.264540333
935.6,0.2671040006666667
935.7,0.26676577
935.8,0.27148508266666666
935.9,0.281249918
936.0,0.2687080786666667
936.1,0.263234686
936.2,0.264935146
936.3,0.25848802833333334
936.4,0.271169432
936.5,0.27076963033333334
936.6,0.26509871933333334
936.7,0.25578933866666664
936.8,0.25221589966666663
936.9,0.266597719
937.0,0.2681157535
937.1,0.2716669423333333
937.2,0.26628066933333333
937.3,0.26329859699999997
937.4,0.2652063313333333
937.5,0.268603578
937.6,0.26347034766666666
937.7,0.2630551923333333
937.8,0.2689769423333333
937.9,0.27175775799999996
938.0,0.26011548533333334
938.1,0.27013475633333334
938.2,0.28295625399999996
938.3,0.27285145
938.4,0.2585830043333333
938.5,0.258554972
938.6,0.27173512899999996
938.7,0.25937768033333336
938.8,0.262065175
938.9,0.264924382
939.0,0.26768624533333335
939.1,0.249830972
939.2,0.266514988
939.3,0.2557693306666666
939.4,0.25719988433333335
939.5,0.274642065
939.6,0.26967247766666663
939.7,0.268774961
939.8,0.27225845099999996
939.9,0.2674794953333333
940.0,0.27747696633333335
940.1,0.26015843499999997
940.2,0.278933226
940.3,0.28272256533333334
940.4,0.26410364766666666
940.5,0.284980619
940.6,0.28088760766666665
940.7,0.28623215766666665
940.8,0.29175691066666665
940.9,0.27055529
941.0,0.27822541866666667
941.1,0.2761931203333333
941.2,0.27413578299999997
941.3,0.28715090433333335
941.4,0.267104001
941.5,0.26940468533333334
941.6,0.28467718533333336
941.7,0.25775035
941.8,0.23407472199999999
941.9,0.22565198033333334
942.0,0.27000529933333334
942.1,0.271484377
942.2,0.268072949
942.3,0.2547357815
942.4,0.2694248223333333
942.5,0.264636251
942.6,0.26659549433333335
942.7,0.2439151735
942.8,0.2550062296666667
942.9,0.25121123466666667
943.0,0.26820357366666664
943.1,0.27623385066666667
943.2,0.2776768863333333
943.3,0.24362146399999998
943.4,0.247296887
943.5,0.25385879833333336
943.6,0.257715332
943.7,0.271414049
943.8,0.24149731500000002
943.9,0.25356955366666667
944.0,0.26804396649999995
944.1,0.262724098
944.2,0.2670567426666666
944.3,0.2648624715
944.4,0.272632578
944.5,0.2711807963333333
944.6,0.25849893366666665
944.7,0.264751177
944.8,0.25632596933333335
944.9,0.25326080166666665
945.0,0.2590314953333333
945.1,0.248384307
945.2,0.265521269
945.3,0.24883489699999997
945.4,0.263261809
945.5,0.260517978
945.6,0.253649636
945.7,0.258587767
945.8,0.24807213566666664
945.9,0.24433086133333334
946.0,0.24977380766666668
946.1,0.24319267766666666
946.2,0.2507622236666667
946.3,0.24683768233333334
946.4,0.25337468766666665
946.5,0.227052807
946.6,0.237221176
946.7,0.257966558
946.8,0.2428813506666667
946.9,0.26671576033333333
947.0,0.24092063666666666
947.1,0.254607586
947.2,0.25502230966666667
947.3,0.25873361699999997
947.4,0.23732802499999997
947.5,0.2672389063333333
947.6,0.245595329
947.7,0.25347705633333334
947.8,0.24678302066666666
947.9,0.256038659
948.0,0.24425667566666664
948.1,0.270259682
948.2,0.24157931666666665
948.3,0.24335915266666666
948.4,0.23054795849999998
948.5,0.25975603933333336
948.6,0.26272090033333334
948.7,0.26813796766666664
948.8,0.253931086
948.9,0.263383305
949.0,0.260620439
949.1,0.253453054
949.2,0.24968636800000002
949.3,0.253033788
949.4,0.23303953866666668
949.5,0.23751265266666666
949.6,0.24197553000000002
949.7,0.266123746
949.8,0.21821789299999997
949.9,0.218306187
950.0,0.24269609666666667
950.1,0.24853841833333334
950.2,0.232006941
950.3,0.233514832
950.4,0.22622810499999998
950.5,0.2535068976666667
950.6,0.24284466500000002
950.7,0.23400632066666668
950.8,0.24484244100000002
950.9,0.23706140166666667
951.0,0.24405731033333333
951.1,0.24147046400000002
951.2,0.2532427503333334
951.3,0.24884376166666666
951.4,0.25270394366666665
951.5,0.252606699
951.6,0.253057413
951.7,0.24144337300000002
951.8,0.256599767
951.9,0.23875834833333331
952.0,0.24565176966666666
952.1,0.232826434
952.2,0.251322256
952.3,0.260918681
952.4,0.262186679
952.5,0.2661658843333334
952.6,0.24941049566666665
952.7,0.237871396
