Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
275.5,04:35.5,0.071018,0.250988242
275.6,04:35.6,0.034999,0.25855475733333333
275.7,,,0.25851250550000004
275.8,04:35.8,0.034997,0.258305247
275.9,04:36.0,0.070515,0.2556673355
276.0,04:36.3,0.280325,0.2761246855
276.1,,,0.2925822268888889
276.2,,,0.3090397682777778
276.3,,,0.3254973096666667
276.4,,,0.35195218500000003
276.5,,,0.3635241456666667
276.6,,,0.3465124475
276.7,,,0.37172635933333337
276.8,,,0.35675047
276.9,,,0.360768817
277.0,,,0.34570824600000005
277.1,,,0.37169392333333334
277.2,,,0.3568360056666666
277.3,,,0.349525479
277.4,,,0.37667486775000003
277.5,,,0.3727460555
277.6,,,0.36105802833333334
277.7,,,0.35850069866666673
277.8,,,0.35796999100000004
277.9,,,0.36066610499999996
278.0,,,0.3753651123333333
278.1,,,0.362564621
278.2,,,0.3534473513333333
278.3,,,0.35530095100000003
278.4,,,0.3509038386666667
278.5,,,0.3602950026666667
278.6,,,0.35967980800000005
278.7,,,0.3624483786666666
278.8,,,0.34393011366666665
278.9,,,0.3608036946666667
279.0,,,0.35121660800000004
279.1,,,0.3393734423333334
279.2,04:39.3,0.101007,0.260788345
279.3,,,0.2810960493333334
279.4,,,0.3033256496666667
279.5,,,0.329523759
279.6,,,0.3324912
279.7,,,0.352518922
279.8,,,0.3380261816666667
279.9,,,0.3222229193333333
280.0,,,0.3171751436666667
280.1,,,0.32908908200000003
280.2,,,0.33637466433333335
280.3,,,0.3373387856666667
280.4,,,0.339830346
280.5,,,0.354112853
280.6,,,0.3392306866666666
280.7,,,0.34931793266666666
280.8,,,0.352152676
280.9,,,0.33138902466666664
281.0,,,0.3422082985
281.1,,,0.3374280436666666
281.2,,,0.341663496
281.3,,,0.34301696833333334
281.4,,,0.33809802299999997
281.5,,,0.349205658
281.6,,,0.35214970166666665
281.7,,,0.34699826566666664
281.8,,,0.35080233099999997
281.9,,,0.34033196866666665
282.0,,,0.3426567956666666
282.1,,,0.3418152423333334
282.2,,,0.3567188233333334
282.3,,,0.335773952
282.4,,,0.35899211466666664
282.5,,,0.3412761676666667
282.6,,,0.34538140100000003
282.7,,,0.33116922475
282.8,,,0.328011116
282.9,,,0.32143130366666667
283.0,,,0.3055658193333333
283.1,,,0.33588497700000003
283.2,,,0.330160886
283.3,,,0.331925222
283.4,,,0.32191376200000005
283.5,,,0.329369323
283.6,,,0.32835340333333335
283.7,,,0.316605647
283.8,,,0.3039360623333333
283.9,,,0.31247911766666664
284.0,04:44.0,0.033097,0.25482583033333334
284.1,,,0.269678023
284.2,04:44.2,0.032991,0.2845302156666667
284.3,,,0.2834615603333333
284.4,,,0.30123905666666667
284.5,,,0.304312089
284.6,,,0.311412825
284.7,,,0.2989147513333333
284.8,,,0.328592799
284.9,,,0.300927594
285.0,,,0.3066921153333333
285.1,,,0.30055461266666667
285.2,,,0.3178878215
285.3,,,0.33093401466666666
285.4,,,0.340700813
285.5,,,0.33406238400000005
285.6,,,0.3350802833333333
285.7,,,0.33497352266666663
285.8,,,0.31492079250000005
285.9,,,0.33229075733333335
286.0,,,0.31447275566666666
286.1,,,0.31224737733333335
286.2,04:46.3,0.102521,0.296296859
286.3,,,0.31226125033333335
286.4,,,0.3388433896666667
286.5,,,0.3280235716666667
286.6,,,0.321979568
286.7,,,0.31607504233333333
286.8,,,0.3128885553333333
286.9,,,0.326075693
287.0,,,0.3479568516666667
287.1,,,0.34065886233333337
287.2,,,0.316620368
287.3,,,0.32145499866666666
287.4,,,0.33537328966666663
287.5,,,0.33410357566666665
287.6,,,0.33052549966666667
287.7,,,0.340992899
287.8,,,0.3361766816666667
287.9,,,0.3207772506666667
288.0,,,0.3206692266666667
288.1,,,0.33132559666666667
288.2,,,0.32135438466666666
288.3,04:48.5,0.132657,0.32651412366666666
288.4,,,0.31972126749999996
288.5,,,0.3129284113333333
288.6,,,0.33467934433333335
288.7,,,0.3144297813333333
288.8,,,0.31525735299999996
288.9,,,0.31911284033333337
289.0,,,0.30695944166666667
289.1,,,0.34344144633333334
289.2,,,0.35212138466666665
289.3,,,0.34784465966666667
289.4,,,0.327036623
289.5,,,0.32864158266666665
289.6,,,0.3482324526666667
289.7,,,0.36069422033333337
289.8,,,0.3343248976666667
289.9,,,0.3569472596666667
290.0,,,0.3594373075
290.1,,,0.3428327326666667
290.2,,,0.36243148133333336
290.3,,,0.357103118
290.4,,,0.37628801749999996
290.5,,,0.3733270693333333
290.6,,,0.35395735566666664
290.7,,,0.3470041643333333
290.8,,,0.3361009953333333
290.9,,,0.3523608026666667
291.0,,,0.358495
291.1,,,0.36655000733333337
291.2,,,0.3575086143333333
291.3,,,0.3432468903333334
291.4,,,0.346044522
291.5,,,0.334050982
291.6,,,0.3388429763333334
291.7,,,0.336397059
291.8,,,0.3288237136666667
291.9,,,0.33993778
292.0,,,0.34543597400000003
292.1,,,0.33135174233333337
292.2,,,0.32864251533333333
292.3,,,0.3258450136666667
292.4,,,0.32774991066666664
292.5,,,0.359171062
292.6,,,0.36159285
292.7,,,0.350836985
292.8,,,0.3529723363333333
292.9,,,0.36356209133333334
293.0,,,0.3579765046666667
293.1,,,0.3532453676666667
293.2,,,0.361511214
293.3,,,0.3426315265
293.4,,,0.3531431596666667
293.5,,,0.354158273
293.6,,,0.35873422566666663
293.7,,,0.369547781
293.8,,,0.3472598333333334
293.9,,,0.37075332699999997
294.0,,,0.3454367763333333
294.1,,,0.35405606533333334
294.2,,,0.34038883366666667
294.3,,,0.338843842
294.4,,,0.353637009
294.5,,,0.335858409
294.6,,,0.35348317166666665
294.7,,,0.349977394
294.8,04:54.9,0.03551,0.2722597405
294.9,,,0.294158543
295.0,,,0.350558221
295.1,,,0.34383294999999997
295.2,,,0.32954696099999997
295.3,,,0.34313725466666667
295.4,,,0.3471432726666667
295.5,,,0.3480110806666667
295.6,,,0.33087183833333333
295.7,,,0.33000328866666667
295.8,,,0.3191128406666667
295.9,,,0.30174824533333333
296.0,,,0.285633358
296.1,,,0.30843256766666666
296.2,,,0.31565815333333336
296.3,,,0.321606587
