Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
31:06.2,,,0.400556157
31:06.2,,,0.388227772
31:06.2,,,0.378255342
31:06.3,,,0.379406744
31:06.3,,,0.36744217
31:06.3,,,0.357860978
31:06.4,,,0.362515447
31:06.4,,,0.375727772
31:06.4,,,0.38875549
31:06.5,,,0.374953412
31:06.5,,,0.358076571
31:06.5,,,0.357759069
31:06.6,,,0.329997163
31:06.6,,,0.363942701
31:06.6,,,0.337722941
31:06.7,,,0.343488728
31:06.7,,,0.350903795
31:06.8,,,0.350015447
31:06.8,,,0.362515447
31:06.8,,,0.350015447
31:06.9,,,0.363399386
31:06.9,,,0.350899386
31:06.9,,,0.363227772
31:07.0,,,0.349797107
31:07.0,,,0.34238204
31:07.0,,,0.342323111
31:07.1,,,0.350015447
31:07.1,,,0.34406885
31:07.1,,,0.350668899
31:07.2,,,0.363009431
31:07.2,,,0.363227772
31:07.2,,,0.342335565
31:07.3,,,0.366109283
31:07.3,,,0.366847108
31:07.3,,,0.369607706
31:07.4,,,0.379097576
31:07.4,,,0.366159984
31:07.5,,,0.369607706
31:07.5,,,0.3667992
31:07.5,,,0.356919381
31:07.6,,,0.366109283
31:07.6,,,0.368765471
31:07.6,,,0.366109283
31:07.7,,,0.341259682
31:07.7,,,0.377604431
31:07.7,,,0.367299864
31:07.8,,,0.38126152
31:07.8,,,0.345587658
31:07.8,,,0.388571033
31:07.9,,,0.40130497
31:07.9,,,0.363227772
31:07.9,,,0.375727772
31:08.0,,,0.374843833
31:08.0,,,0.352673201
31:08.0,,,0.357180712
31:08.1,,,0.363227772
31:08.1,,,0.388227772
31:08.1,,,0.373804085
31:08.1,,,0.40130497
31:08.2,,,0.363227772
31:08.2,,,0.36744217
31:08.2,,,0.38945465
31:08.3,,,0.378703962
31:08.3,,,0.388227772
31:08.3,,,0.386824165
31:08.4,,,0.351787734
31:08.4,,,0.376505994
31:08.4,,,0.374573697
31:08.5,,,0.36323218
31:08.5,,,0.401334379
31:08.5,,,0.362343833
31:08.6,,,0.3667992
31:08.6,,,0.401083876
31:08.6,,,0.375727772
31:08.7,,,0.386826494
31:08.7,,,0.362343833
31:08.7,,,0.400556157
31:08.8,,,0.354894438
31:08.8,,,0.379874827
31:08.8,,,0.35251041
31:08.9,,,0.367252886
31:08.9,,,0.387094301
31:08.9,,,0.379969019
31:09.0,,,0.378609283
31:09.0,,,0.38720388
31:09.0,,,0.378359751
31:09.1,,,0.368869881
31:09.1,,,0.357860978
31:09.1,,,0.299812851
31:09.2,31:09.3,0.093526,0.251842851
31:09.3,,,0.251842851
31:09.3,,,0.288814373
31:09.3,,,0.286817614
31:09.4,,,0.325077482
31:09.4,,,0.318092401
31:09.4,,,0.350899386
31:09.5,,,0.321712272
31:09.5,,,0.337359142
31:09.5,,,0.3375046
31:09.5,,,0.350015447
31:09.6,,,0.3375046
31:09.6,,,0.345329575
31:09.6,,,0.341682114
31:09.7,,,0.354470815
31:09.7,,,0.350015447
31:09.7,,,0.354666944
31:09.8,,,0.363009431
31:09.8,,,0.378488369
31:09.8,,,0.374609896
31:09.9,,,0.375727772
31:09.9,,,0.378359751
31:10.0,,,0.363399386
31:10.0,,,0.369823299
31:10.0,,,0.346739627
31:10.1,,,0.369085473
31:10.1,,,0.369823299
31:10.1,,,0.377604431
31:10.1,,,0.377604431
31:10.2,,,0.375493835
31:10.2,,,0.345329575
31:10.3,,,0.369607706
31:10.3,,,0.369607706
31:10.3,,,0.357918537
31:10.4,,,0.369607706
31:10.4,,,0.375899386
31:10.4,,,0.369823299
31:10.5,,,0.378703962
31:10.5,,,0.368869881
31:10.5,,,0.377820023
31:10.6,,,0.341682114
31:10.6,,,0.350899386
31:10.7,,,0.341682114
31:10.7,,,0.342528159
31:10.7,,,0.354229845
31:10.8,,,0.342377409
31:10.8,,,0.351556138
31:10.8,,,0.342600381
31:10.9,,,0.350015447
31:10.9,,,0.365635374
31:11.0,,,0.353390942
31:11.0,,,0.341758146
31:11.0,,,0.333424813
31:11.1,,,0.342146922
31:11.1,,,0.350899386
31:11.1,,,0.343222497
31:11.2,,,0.36389667
31:11.2,,,0.341539806
31:11.2,,,0.354589174
31:11.3,,,0.376306606
31:11.3,,,0.363153303
31:11.3,,,0.342323111
31:11.4,,,0.345825131
31:11.4,,,0.367918666
31:11.4,,,0.345894539
31:11.5,,,0.333801134
31:11.5,,,0.345825131
31:11.5,,,0.378488369
31:11.6,,,0.351337797
31:11.6,,,0.353821856
31:11.7,,,0.362824974
31:11.7,31:11.8,0.077088,0.251081786
31:11.8,,,0.251081786
31:11.8,,,0.291893995
31:11.8,,,0.32670343
31:11.9,,,0.300658943
31:11.9,,,0.299068429
31:11.9,,,0.313569033
31:12.0,,,0.339057246
31:12.0,,,0.324828298
31:12.0,,,0.350681045
31:12.1,,,0.325481749
31:12.1,,,0.37299501
31:12.1,,,0.313143347
31:12.2,,,0.345087306
31:12.2,,,0.365929496
31:12.2,,,0.363942701
31:12.3,,,0.357098752
31:12.3,,,0.36323218
31:12.3,,,0.365276045
31:12.4,,,0.34513031
31:12.4,,,0.340609531
31:12.4,,,0.354038209
31:12.5,,,0.333236169
31:12.5,,,0.332393935
31:12.5,,,0.333801134
31:12.6,,,0.333424813
31:12.6,,,0.342146922
31:12.6,,,0.357918537
31:12.7,,,0.355408577
31:12.7,,,0.346432746
31:12.7,,,0.354631326
31:12.8,,,0.354925448
31:12.8,,,0.342146922
31:12.8,,,0.342377409
31:12.9,,,0.334646221
31:12.9,,,0.342377409
31:12.9,,,0.342377409
31:13.0,,,0.345825131
31:13.0,,,0.342566053
31:13.0,,,0.343034161
31:13.1,,,0.342146922
31:13.1,,,0.351337797
31:13.1,,,0.354120079
31:13.2,,,0.342146922
31:13.2,,,0.343034161
31:13.2,,,0.343034161
31:13.3,,,0.342146922
31:13.3,,,0.350668899
