Time_Group,EAR
1617.7,0.17929142633333336
1617.8,0.2235695
1619.1,0.28110492649999996
1619.2,0.24395598699999999
1619.3,0.2607129103333333
1619.4,0.270472624
1619.5,0.279779453
1619.6,0.23407585466666667
1619.7,0.22412873766666666
1619.8,0.23738887499999997
1619.9,0.23471085366666666
1620.0,0.25642984566666666
1620.1,0.235283188
1620.2,0.24260218533333333
1620.3,0.252564403
1620.4,0.26351426733333333
1620.5,0.26496709766666665
1620.6,0.31028142666666664
1620.7,0.2979784205
1620.8,0.2661137243333333
1620.9,0.28393170333333334
1621.0,0.2764739683333333
1621.1,0.28932223333333335
1621.2,0.2809430626666667
1621.3,0.20987581599999997
1621.4,0.15545892233333333
1621.5,0.20944849399999999
1621.6,0.23187455
1621.7,0.2570091003333333
1621.8,0.26507508066666663
1621.9,0.2523071783333333
1622.0,0.262485429
1622.1,0.258901928
1622.2,0.26935543533333334
1622.3,0.2737416693333333
1622.4,0.254222227
1622.5,0.26590992766666666
1622.6,0.25284234833333336
1622.7,0.249756572
1622.8,0.265271873
1622.9,0.263128799
1623.0,0.23676039666666668
1623.1,0.25377086475
1623.2,0.24867479499999998
1623.3,0.24792148033333336
1623.4,0.25742935666666666
1623.5,0.260322791
1623.6,0.24243057266666668
1623.7,0.2776212003333333
1623.8,0.258036144
1623.9,0.254600885
1624.0,0.244935754
1624.1,0.2523698376666667
1624.2,0.2526762103333333
1624.3,0.23737951266666668
1624.4,0.24528402733333332
1624.5,0.2623313173333333
1624.6,0.2507834745
1624.7,0.2599480086666667
1624.8,0.25245972433333336
1624.9,0.25461435633333335
1625.0,0.24748496133333334
1625.1,0.25390272433333333
1625.2,0.24480041066666666
1625.3,0.24597859449999998
1625.4,0.247264862
1625.5,0.24985479933333332
1625.6,0.23746094066666668
1625.7,0.244275935
1625.8,0.245074931
1625.9,0.17058203800000002
1626.0,0.18151204933333331
1626.1,0.24047916366666666
1626.2,0.23455849966666667
1626.3,0.24007986166666664
1626.4,0.24012840666666668
1626.5,0.26988575600000003
1626.6,0.24791858
1626.7,0.2695895263333334
1626.8,0.244810369
1626.9,0.252985475
1627.0,0.250076231
1627.1,0.24733253366666666
1627.2,0.250484657
1627.3,0.24668283033333335
1627.4,0.24972085433333335
1627.5,0.25332761733333337
1627.6,0.230888316
1627.7,0.2582570043333334
1627.8,0.233127722
1627.9,0.23824476966666666
1628.0,0.23704180525000002
1628.1,0.22106936
1628.2,0.23246775333333333
1628.3,0.23470358766666666
1628.4,0.2469640253333333
1628.5,0.2621060876666667
1628.6,0.265840676
1628.7,0.26582923966666666
1628.8,0.2601874476666667
1628.9,0.28074366566666664
1629.0,0.25482583033333334
1629.1,0.264409819
1629.2,0.278693291
1629.3,0.262406605
1629.4,0.26456208
1629.5,0.264409819
1629.6,0.27918337266666665
1629.7,0.24038400733333334
1629.8,0.27411885
1629.9,0.268794324
1630.0,0.23983077833333333
1630.1,0.2570687836666667
1630.2,0.24969892466666668
1630.3,0.245029189
1630.4,0.260726934
1630.5,0.2565338355
1630.6,0.269353995
1630.7,0.24488656533333333
1630.8,0.24036552466666664
1630.9,0.257804139
1631.0,0.2729547333333333
1631.1,0.25048778433333335
1631.2,0.3065434203333333
1631.3,0.268527562
1631.4,0.24565568100000001
1631.5,0.26941221266666665
1631.6,0.257055251
1631.7,0.2628065646666667
1631.8,0.255303241
1631.9,0.25692818733333334
1632.0,0.23878214033333334
1632.1,0.237154568
1632.2,0.237848477
1632.3,0.25947738350000005
1632.4,0.23129280833333335
1632.5,0.27591879033333333
1632.6,0.244159146
1632.7,0.27678366800000004
1632.8,0.2567433006666667
1632.9,0.259229787
1633.0,0.25526747266666666
1633.1,0.254209135
1633.2,0.21768613533333334
1633.3,0.22469442966666664
1633.4,0.20579788566666668
1633.5,0.22728629900000002
1633.6,0.222004395
1633.7,0.24255879933333335
1633.8,0.26926617999999997
1633.9,0.2623073083333333
1634.0,0.24199715266666666
1634.1,0.23700314166666667
1634.2,0.24108632933333332
1634.3,0.24380284533333332
1634.4,0.338583786
1634.5,0.3006267036666667
1634.6,0.286515471
1634.7,0.24251009833333334
1634.8,0.267735748
1634.9,0.27377661633333333
1635.0,0.26634578600000003
1635.1,0.24768342899999998
1635.2,0.292233621
1635.3,0.34499517966666665
1635.4,0.27848322366666667
1635.5,0.2629164236666666
1635.6,0.24763558675
1635.7,0.25829856333333334
1635.8,0.25793837000000003
1635.9,0.30938442050000003
1636.0,0.32014101333333334
1636.1,0.26394977933333336
1636.2,0.24548799566666668
1636.3,0.27735907200000004
1636.4,0.28364296333333333
1636.5,0.2925987353333333
1636.6,0.25639201
1636.7,0.26549694166666665
1636.8,0.263258314
1636.9,0.25666205633333333
1637.0,0.2579662423333333
1637.1,0.274291487
1637.2,0.2729870873333333
1637.3,0.275272885
1637.4,0.2613575673333333
1637.5,0.3008138773333333
1637.6,0.2695861786666667
1637.7,0.30533963966666666
1637.8,0.30112566175
1637.9,0.26297818833333336
1638.0,0.259948424
1638.1,0.28660591533333335
1638.2,0.27446872733333333
1638.3,0.2780330323333333
1638.4,0.2748844316666667
1638.5,0.2548521753333333
1638.6,0.26836035900000005
1638.7,0.257261302
1638.8,0.24191289733333332
1638.9,0.2563662563333333
1639.0,0.254478299
1639.1,0.2594049663333333
1639.2,0.2632836293333333
1639.3,0.28321098833333336
1639.4,0.2714076366666667
1639.5,0.27656831600000004
1639.6,0.27182822866666667
1639.7,0.268663904
1639.8,0.24992227300000003
1639.9,0.2597647926666667
1640.0,0.2556088646666667
1640.1,0.248379327
1640.2,0.267852617
1640.3,0.29458265499999997
1640.4,0.2844532436666667
1640.5,0.2547715505
1640.6,0.2659810183333333
1640.7,0.2866709946666666
1640.8,0.2817504423333333
1640.9,0.2536374653333333
1641.0,0.23621861133333333
1641.1,0.25309805799999996
1641.2,0.24814675866666666
1641.3,0.25729643
1641.4,0.242814954
1641.5,0.240982954
1641.6,0.2500561456666667
1641.7,0.2647758906666667
1641.8,0.23355687766666666
1641.9,0.24772393999999998
1642.0,0.2622637483333333
1642.1,0.248860502
1642.2,0.25793287066666665
1642.3,0.27001085999999996
1642.4,0.26419465733333336
1642.5,0.25976442066666666
1642.6,0.26993676699999997
1642.7,0.24645957133333332
1642.8,0.25034422733333334
1642.9,0.2452740383333333
1643.0,0.258108975
1643.1,0.2551847856666667
1643.2,0.27859700533333337
1643.3,0.27686268333333336
1643.4,0.23628060666666664
1643.5,0.26657288
1643.6,0.25226228266666667
1643.7,0.25632013233333334
1643.8,0.23837189099999997
1643.9,0.259947697
1644.0,0.23495485500000002
1644.1,0.226227451
1644.2,0.24531896966666666
1644.3,0.258953713
1644.4,0.22596363633333336
1644.5,0.23252200233333334
1644.6,0.2538171626666667
1644.7,0.24866906933333333
1644.8,0.25997459566666664
1644.9,0.24006154466666665
1645.0,0.25138225366666667
1645.1,0.26295097666666667
1645.2,0.25228106899999997
1645.3,0.23542857866666667
1645.4,0.24954924366666667
1645.5,0.2529325373333334
1645.6,0.251575006
1645.7,0.25653352733333334
1645.8,0.261328579
1645.9,0.2651968416666666
1646.0,0.26038672366666665
1646.1,0.24940684266666668
1646.2,0.261076928
1646.3,0.263158809
1646.4,0.25458780233333334
1646.5,0.25829125566666666
1646.6,0.283324329
1646.7,0.26197931733333335
1646.8,0.26624555699999997
1646.9,0.27108258166666666
1647.0,0.24586816833333333
1647.1,0.24298951566666668
1647.2,0.26254772550000005
1647.3,0.2564631646666667
1647.4,0.26534101033333335
1647.5,0.256348406
1647.6,0.25335116166666666
1647.7,0.25834007633333333
1647.8,0.25204377733333333
1647.9,0.26632927
1648.0,0.257020976
1648.1,0.24971816566666669
1648.2,0.27536410966666663
1648.3,0.2697833863333334
1648.4,0.25135838800000004
1648.5,0.23949109233333332
1648.6,0.245828662
1648.7,0.24577861199999998
1648.8,0.24670687833333335
1648.9,0.243597964
1649.0,0.24766972133333334
1649.1,0.24271852366666666
1649.2,0.245868126
1649.3,0.24399861733333336
1649.4,0.2706289433333333
1649.5,0.24837722333333334
1649.6,0.251208981
1649.7,0.25177759233333336
1649.8,0.28060336566666666
1649.9,0.25482745033333337
1650.0,0.275726639
1650.1,0.26293188266666667
1650.2,0.2567692283333333
1650.3,0.277483085
1650.4,0.27633673033333334
1650.5,0.266812754
1650.6,0.27578027366666663
1650.7,0.26902764399999995
1650.8,0.27618434399999997
1650.9,0.25448849733333334
1651.0,0.2580955166666667
1651.1,0.2829904945
1651.2,0.28948794566666664
1651.3,0.26768328566666666
1651.4,0.25416193
1651.5,0.26936222633333334
1651.6,0.265818063
1651.7,0.25716025066666665
1651.8,0.22275411366666667
1651.9,0.23486705966666666
1652.0,0.20893468433333337
1652.1,0.24254628766666664
1652.2,0.237563429
1652.3,0.23721278099999998
1652.4,0.235674749
1652.5,0.244051919
1652.6,0.2765041093333333
1652.7,0.276618124
1652.8,0.24609457233333332
1652.9,0.244021658
1653.0,0.24202478
1653.1,0.2619488953333333
1653.2,0.25451360566666664
1653.3,0.26956964133333333
1653.4,0.257394898
1653.5,0.255814373
1653.6,0.2550837165
1653.7,0.251091836
1653.8,0.24168998666666666
1653.9,0.25515289199999996
1654.0,0.255315839
1654.1,0.26165343766666666
1654.2,0.28811850499999997
1654.3,0.23702065066666667
1654.4,0.24976484899999998
1654.5,0.25672109866666665
1654.6,0.2574261816666667
1654.7,0.2663543056666667
1654.8,0.24634835233333333
1654.9,0.25176741366666666
1655.0,0.1926237133333333
1655.1,0.23139874800000002
1655.2,0.24823660549999998
1655.3,0.263050583
1655.4,0.27224697433333334
1655.5,0.25234102566666666
1655.6,0.2542862716666667
1655.7,0.22298045433333333
1655.8,0.23435478266666668
1655.9,0.24476887833333336
1656.0,0.24573095633333333
1656.1,0.24531283
1656.2,0.245666257
1656.3,0.24542999733333334
1656.4,0.237817931
1656.5,0.23165479533333333
1656.6,0.24325113266666665
1656.7,0.22868317066666666
1656.8,0.23949158366666667
1656.9,0.2418440116666667
1657.0,0.25624335233333334
1657.1,0.2606082165
1657.2,0.2512992703333334
1657.3,0.250150027
1657.4,0.242283297
1657.5,0.24519994533333334
1657.6,0.2654297776666667
1657.7,0.24422159499999999
1657.8,0.2420601636666667
1657.9,0.244582088
1658.0,0.24157528333333333
1658.1,0.23909067333333334
1658.2,0.244215564
1658.3,0.23582901366666667
1658.4,0.23383113933333333
1658.5,0.24056441033333334
1658.6,0.22309693800000002
1658.7,0.23762194666666667
1658.8,0.25502695466666664
1658.9,0.24579775966666664
1659.0,0.24474959200000002
1659.1,0.20224515799999998
1659.2,0.23896054733333336
1659.3,0.24329677633333335
1659.4,0.23536808933333334
1659.5,0.24018577366666669
1659.6,0.24617341299999998
1659.7,0.250310484
1659.8,0.22774569666666666
