Timestamp,EAR
23:17.2,0.263005707
23:17.3,0.248965797
23:17.3,0.258931802
23:17.3,0.325936675
23:17.4,0.278939209
23:17.4,0.312352937
23:17.4,0.302631579
23:17.5,0.333076726
23:17.5,0.3440284
23:17.5,0.311403509
23:17.6,0.330516702
23:17.6,0.324985581
23:17.6,0.292856614
23:17.7,0.322971121
23:17.7,0.292806714
23:17.7,0.313471722
23:17.8,0.252505261
23:17.8,0.338573499
23:17.8,0.259412351
23:17.9,0.246617899
23:17.9,0.293752878
23:17.9,0.295749005
23:18.0,0.29499551
23:18.4,0.339782259
23:18.5,0.329301707
23:18.5,0.313098163
23:18.5,0.278505227
23:18.6,0.316528979
23:18.6,0.321131548
23:18.6,0.34493883
23:18.7,0.324086558
23:18.7,0.329043329
23:18.7,0.305555556
23:18.8,0.292856614
23:18.8,0.286517329
23:18.8,0.281495631
23:18.9,0.328655213
23:18.9,0.342719891
23:18.9,0.325393776
23:19.0,0.278939209
23:19.7,0.166093922
23:19.7,0.163842118
23:19.9,0.182285938
23:20.0,0.215097711
23:20.0,0.20750406
23:20.1,0.27102799
23:20.1,0.271663626
23:20.1,0.22787557
23:20.2,0.236286283
23:20.2,0.243410411
23:20.4,0.380225801
23:20.4,0.236730732
23:20.5,0.21725318
23:20.5,0.201597088
23:20.5,0.207567625
23:20.6,0.244819922
23:20.6,0.221487388
23:20.6,0.255799759
23:20.7,0.329391861
23:22.0,0.216027903
23:23.1,0.390469106
23:23.1,0.366464421
23:23.3,0.421040611
23:23.3,0.383737209
23:23.5,0.357315043
23:23.5,0.232309922
23:23.6,0.386844227
23:23.9,0.385433307
23:24.2,0.393110056
23:24.3,0.36603341
23:24.4,0.405507089
23:24.4,0.352332132
23:24.4,0.33336056
23:24.5,0.291666667
23:24.5,0.343891418
23:24.6,0.307010097
23:24.6,0.281650253
23:24.6,0.356097528
23:24.7,0.341632415
23:24.7,0.375570342
23:24.7,0.356277086
23:24.8,0.353128786
23:24.8,0.36594681
23:24.8,0.38499164
23:24.9,0.390526304
23:24.9,0.393208633
23:24.9,0.38176515
23:25.0,0.360833119
23:25.0,0.403764831
23:25.0,0.393478962
23:25.1,0.354010872
23:25.1,0.374422632
23:25.1,0.338175524
23:25.2,0.372983972
23:25.2,0.289273633
23:25.2,0.328943844
23:25.3,0.305085108
23:25.3,0.319209221
23:25.3,0.31524311
23:25.4,0.305320332
23:25.4,0.312352937
23:25.4,0.325292398
23:25.5,0.324424777
23:25.5,0.375560363
23:25.6,0.298817508
23:25.6,0.285480104
23:25.6,0.308324823
