Timestamp,EAR
15:12.3,0.36478391
15:12.4,0.356530935
15:12.5,0.36560563
15:12.5,0.331237783
15:12.6,0.354801461
15:12.6,0.200849384
15:12.6,0.11486502
15:12.7,0.139146193
15:12.7,0.159152814
15:12.7,0.157611965
15:12.8,0.175868543
15:12.8,0.153182283
15:12.8,0.251065144
15:12.9,0.300386625
15:12.9,0.301432602
15:12.9,0.318441541
15:13.0,0.342427045
15:13.0,0.343534842
15:13.1,0.343314284
15:13.1,0.344947716
15:13.1,0.352838878
15:13.2,0.342992009
15:13.2,0.342427045
15:13.2,0.330586336
15:13.3,0.353423917
15:13.3,0.317342861
15:13.3,0.340697571
15:13.4,0.342427045
15:13.4,0.306524965
15:13.5,0.319263341
15:13.5,0.307505795
15:13.5,0.306733932
15:13.6,0.340163018
15:13.6,0.363946001
15:13.6,0.375387147
15:13.7,0.363946001
15:13.7,0.339279079
15:13.7,0.325907435
15:13.8,0.349797107
15:13.8,0.342427045
15:13.8,0.326096033
15:13.9,0.331463148
15:13.9,0.352581683
15:14.0,0.341539806
15:14.0,0.346777482
15:14.0,0.341939779
15:14.1,0.354911449
15:14.1,0.353423917
15:14.1,0.360838984
15:14.2,0.363712213
15:14.2,0.37733436
15:14.2,0.340117121
15:14.2,0.363946001
15:14.3,0.354911449
15:14.3,0.354801461
15:14.3,0.341498023
15:14.4,0.325066635
15:14.4,0.273768205
15:14.4,0.148904493
15:14.5,0.163053726
15:14.5,0.169192399
15:14.5,0.242664663
15:14.6,0.234292665
15:14.6,0.251810734
15:14.6,0.251842851
15:14.7,0.302348905
15:14.7,0.303383437
15:14.7,0.310298091
15:14.8,0.294229001
15:14.8,0.325919677
15:14.8,0.320063647
15:14.9,0.302348905
15:14.9,0.320063647
15:14.9,0.301319508
15:15.0,0.337581891
15:15.0,0.337581891
15:15.0,0.295209831
15:15.1,0.330795358
15:15.1,0.325284976
15:15.1,0.333466105
15:15.2,0.33846583
15:15.2,0.341717472
15:15.2,0.314702721
15:15.2,0.311548249
15:15.3,0.294229001
15:15.3,0.350681045
15:15.3,0.350903795
15:15.4,0.349800407
15:15.4,0.325143926
15:15.4,0.338611289
15:15.5,0.324255579
15:15.5,0.338330496
15:15.5,0.350903795
15:15.6,0.350684346
15:15.6,0.341448326
15:15.6,0.338185603
15:15.7,0.312539635
15:15.7,0.347442884
15:15.7,0.339218844
15:15.8,0.347541022
15:15.8,0.350670007
15:15.8,0.337581891
15:15.9,0.351337797
15:15.9,0.319973754
15:15.9,0.350670007
15:16.0,0.360814528
15:16.0,0.350450558
15:16.0,0.345834291
15:16.1,0.339218844
15:16.1,0.350903795
15:16.1,0.359225974
15:16.2,0.350903795
15:16.2,0.333236169
15:16.2,0.34164422
15:16.3,0.359277137
15:16.3,0.335116904
15:16.3,0.313569033
15:16.4,0.360814528
15:16.4,0.358737575
15:16.4,0.350670007
15:16.5,0.351337797
15:16.5,0.251095838
15:16.5,0.159885205
15:16.6,0.15310862
15:16.6,0.185021407
15:16.6,0.227731406
15:16.7,0.289396219
15:16.7,0.275725884
15:16.7,0.27522574
15:16.8,0.294040561
15:16.8,0.294040561
15:16.8,0.30010167
15:16.9,0.30029011
15:16.9,0.295021391
15:17.0,0.307961475
15:17.0,0.301319508
15:17.0,0.318863368
15:17.1,0.294229001
15:17.1,0.318446473
15:17.1,0.295021391
15:17.2,0.326173324
15:17.2,0.295698286
15:17.2,0.350019856
15:17.3,0.326173324
15:17.3,0.336693543
15:17.3,0.339072842
15:17.4,0.338185603
15:17.4,0.325077482
15:17.4,0.295209831
15:17.5,0.306733932
15:17.5,0.338611289
15:17.5,0.312728075
15:17.6,0.30029011
15:17.6,0.299255579
15:17.6,0.30029011
15:17.7,0.307150315
15:17.7,0.291951027
15:17.8,0.280834526
15:17.8,0.29471235
15:17.8,0.302348905
15:17.9,0.30010167
15:17.9,0.287852145
15:17.9,0.308239296
15:18.0,0.284231099
15:18.0,0.299255579
15:18.0,0.299255579
15:18.1,0.306932078
15:18.1,0.286630464
15:18.1,0.30010167
15:18.2,0.308903492
15:18.2,0.32106123
15:18.2,0.313612014
15:18.3,0.314452972
15:18.3,0.225679428
15:18.3,0.151552619
15:18.4,0.214022123
15:18.4,0.25061125
15:18.4,0.302919313
15:18.5,0.284000315
15:18.5,0.328029759
15:18.5,0.338185603
15:18.6,0.338185603
15:18.6,0.301319508
15:18.6,0.340106083
15:18.6,0.332304324
15:18.7,0.30010167
15:18.7,0.30010167
15:18.7,0.312582231
15:18.8,0.338185603
15:18.8,0.340107191
15:18.8,0.325907435
15:18.9,0.340106083
15:18.9,0.302160465
15:18.9,0.306733932
15:19.0,0.339218844
15:19.0,0.30641698
15:19.0,0.313143347
15:19.1,0.346507781
15:19.1,0.337297255
15:19.1,0.338185603
15:19.2,0.350670007
15:19.2,0.338403795
15:19.2,0.331415976
15:19.3,0.326719026
15:19.3,0.338184494
15:19.3,0.314702721
15:19.4,0.331415976
15:19.4,0.292112721
15:19.4,0.292213639
15:19.5,0.29202649
15:19.5,0.230362737
15:19.5,0.140604305
15:19.6,0.187821365
15:19.6,0.240238929
15:19.7,0.248461086
15:19.7,0.253540632
15:19.7,0.175553726
15:19.8,0.14793642
15:19.8,0.213534902
15:19.8,0.275284976
15:19.9,0.287359203
15:19.9,0.338611289
15:19.9,0.294175299
15:20.0,0.337362442
15:20.0,0.334078404
15:20.0,0.337362442
15:20.1,0.342992009
15:20.1,0.325143926
15:20.1,0.256995753
15:20.2,0.200899664
15:20.2,0.20966294
15:20.2,0.195731718
15:20.3,0.171916898
15:20.3,0.130495219
15:20.3,0.148074765
15:20.4,0.225679428
15:20.4,0.23811125
15:20.4,0.257581076
15:20.5,0.296658798
15:20.5,0.274828447
15:20.6,0.299255579
15:20.6,0.292669994
15:20.6,0.317545606
15:20.7,0.274255579
15:20.7,0.299812851
15:20.7,0.312297255
15:20.8,0.338185603
15:20.8,0.31279011
15:20.8,0.324255579
15:20.9,0.330933953
15:20.9,0.312784976
15:20.9,0.297956374
15:21.0,0.325143926
15:21.0,0.312643926
15:21.0,0.30010167
15:21.1,0.313331787
15:21.1,0.292695448
15:21.1,0.314379333
15:21.2,0.307707588
15:21.2,0.30029011
15:21.2,0.326032274
15:21.3,0.339218844
15:21.3,0.339218844
15:21.3,0.331320171
15:21.4,0.342366371
15:21.4,0.331100722
15:21.4,0.348330123
15:21.5,0.312535792
15:21.5,0.257659189
15:21.6,0.13704981
15:21.6,0.151646193
15:21.6,0.201827565
15:21.7,0.230199058
15:21.7,0.269580884
15:21.7,0.271579693
15:21.8,0.290361109
15:21.8,0.287852145
15:21.8,0.29471235
15:21.9,0.307150315
15:21.9,0.32030821
15:21.9,0.307150315
15:22.0,0.321337608
15:22.0,0.287328447
15:22.0,0.31423573
15:22.1,0.32427433
15:22.1,0.327061671
15:22.2,0.296738205
15:22.2,0.306932078
15:22.2,0.287852145
15:22.3,0.306932078
15:22.3,0.299068429
15:22.3,0.287141297
15:22.4,0.295223183
15:22.4,0.286817614
15:22.4,0.269580884
15:22.5,0.311693543
15:22.5,0.307150315
15:22.5,0.294229001
15:22.6,0.283947575
15:22.6,0.306733932
15:22.6,0.307563647
15:22.6,0.227272646
15:22.7,0.144483856
15:22.7,0.151552619
15:22.7,0.190009072
15:22.8,0.218134109
15:22.8,0.243897083
15:22.8,0.311755579
15:22.9,0.279713639
15:22.9,0.312390333
15:22.9,0.299255579
15:23.0,0.320191992
15:23.0,0.312297255
15:23.0,0.312297255
15:23.1,0.338170007
15:23.1,0.33920343
15:23.1,0.350019856
15:23.2,0.360814528
15:23.2,0.333349887
15:23.2,0.164037023
15:23.3,0.122357715
15:23.3,0.139996979
15:23.3,0.185208056
15:23.4,0.333125621
15:23.4,0.126630249
15:23.4,0.172374726
15:23.5,0.249379649
15:23.5,0.306582817
15:23.5,0.293679601
15:23.6,0.303948396
15:23.6,0.317323111
15:23.6,0.342882021
15:23.7,0.342366371
15:23.7,0.318820171
15:23.7,0.318616318
15:23.8,0.355408577
15:23.8,0.354756245
15:23.8,0.330507605
15:23.9,0.350670007
15:23.9,0.331459236
15:23.9,0.342323111
15:24.0,0.347286412
15:24.0,0.258895389
15:24.0,0.127134585
15:24.1,0.153578558
15:24.1,0.190490575
15:24.1,0.258358353
15:24.1,0.261661656
15:24.2,0.288564646
15:24.2,0.299812851
15:24.2,0.313201198
15:24.3,0.337297255
15:24.3,0.330570889
15:24.3,0.330570889
15:24.4,0.301314373
15:24.4,0.318959236
15:24.4,0.348330123
15:24.5,0.348330123
15:24.5,0.317868144
15:24.5,0.347442884
15:24.6,0.330570889
15:24.6,0.349781659
15:24.6,0.358992186
15:24.7,0.342323111
15:24.7,0.350670007
15:24.7,0.343211458
15:24.8,0.351533637
15:24.8,0.351557246
15:24.8,0.35246874
15:24.9,0.331459236
15:24.9,0.347541022
15:24.9,0.209167898
15:25.0,0.126869982
15:25.0,0.138399183
