Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
1361.6,,,0.260385094
1361.7,22:41.8,0.109506,0.25416666649999997
1361.8,,,0.25
1361.9,,,0.2593592135
1362.0,22:42.3,0.289794,0.260385094
1362.1,,,0.2602945465
1362.2,,,0.26020399899999996
1362.3,,,0.2601134515
1362.4,,,0.2519668725
1362.5,,,0.26195125399999997
1362.6,,,0.285026197
1362.7,22:42.7,0.048928,0.284753011
1362.8,,,0.28104623399999995
1362.9,22:43.0,0.09415,0.264254176
1363.0,,,0.260385094
1363.1,,,0.3028997415
1363.2,22:43.2,0.048293,0.26182608700000004
1363.3,22:43.4,0.063665,0.26467628200000004
1363.4,,,0.269095705
1363.5,22:43.6,0.066625,0.26071609149999997
1363.6,,,0.258333333
1363.7,,,0.276190476
1363.8,22:43.9,0.131362,0.276190476
1363.9,22:44.0,0.056398,0.276100285
1364.0,,,0.26813347649999997
1364.1,,,0.266666667
1364.2,,,0.28163578
1364.3,,,0.268361062
1364.4,22:44.4,0.051095,0.258333333
1364.5,22:44.6,0.098359,0.260256859
1364.6,22:44.7,0.050915,0.271628983
1364.7,,,0.26724730649999995
1364.8,22:44.9,0.09558,0.266666667
1364.9,,,0.2583333335
1365.0,22:45.1,0.09573,0.260141666
1365.1,,,0.260141666
1365.2,,,0.270175572
1365.3,,,0.26111111133333337
1365.4,,,0.266666667
1365.5,22:45.6,0.112864,0.2625
1365.6,,,0.258333333
1365.7,22:45.8,0.063768,0.266666667
1365.8,,,0.266666667
1365.9,,,0.268361062
1366.0,22:46.6,0.64585,0.269686828
1366.1,,,0.269686828
1366.2,,,0.269686828
1366.3,,,0.269686828
1366.4,,,0.269686828
1366.5,,,0.269686828
1366.6,,,0.269686828
1366.7,,,0.260906122
1366.8,22:47.5,0.717509,0.260385094
1366.9,,,0.260385094
1367.0,,,0.260385094
1367.1,,,0.260385094
1367.2,,,0.260385094
1367.3,,,0.260385094
1367.4,,,0.260385094
1367.5,,,0.260385094
1367.6,22:47.9,0.339035,0.283038021
1367.7,,,0.27923308399999996
1367.8,,,0.275428147
1367.9,,,0.27162321
1368.0,22:48.0,0.048249,0.278020161
1368.1,,,0.272377887
1368.2,,,0.2602967465
1368.3,22:48.3,0.047765,0.276190476
1368.4,22:48.4,0.049263,0.258333333
1368.5,,,0.26721611700000003
1368.6,,,0.2556155745
1368.7,22:48.8,0.102545,0.269732209
1368.8,,,0.2686422075
1368.9,,,0.259615385
1369.0,22:49.1,0.101723,0.2737096965
1369.1,,,0.268890902
1369.2,22:49.5,0.357806,0.258333333
1369.3,,,0.258333333
1369.4,,,0.258333333
1369.5,,,0.258333333
1369.6,22:49.8,0.210514,0.258015671
1369.7,,,0.260476039
1369.8,,,0.262936407
1369.9,,,0.296703297
1370.0,22:50.4,0.41761,0.2565559005
1370.1,,,0.256190957875
1370.2,,,0.25582601525
1370.3,,,0.25546107262499995
1370.4,,,0.25509613
1370.5,22:50.5,0.052046,0.285714286
1370.6,,,0.285714286
1370.7,,,0.273565737
1370.8,,,0.307692308
1370.9,22:50.9,0.051991,0.277472527
1371.0,,,0.297887005
1371.1,22:51.1,0.05199,0.261362482
1371.2,22:51.3,0.146522,0.25
1371.3,,,0.25
1371.4,,,0.281532094
1371.5,22:51.6,0.047783,0.28570803
1371.6,22:51.7,0.048089,0.276275539
1371.7,,,0.2647896335
1371.8,,,0.2733516485
1371.9,22:52.3,0.490585,0.267857143
1372.0,,,0.267857143
1372.1,,,0.267857143
1372.2,,,0.267857143
1372.3,,,0.267857143
1372.4,22:52.5,0.108341,0.25
1372.5,22:53.0,0.485297,0.2637362635
1372.6,,,0.2664835162
1372.7,,,0.26923076890000003
1372.8,,,0.2719780216
1372.9,,,0.27472527430000004
1373.0,,,0.277472527
1373.1,22:53.2,0.141848,0.298901611
1373.2,,,0.298901611
1373.3,22:53.5,0.255081,0.290828954
1373.4,,,0.290828954
1373.5,,,0.290828954
1373.6,22:53.9,0.348368,0.259265411
1373.7,,,0.259265411
1373.8,,,0.259265411
1373.9,,,0.259265411
1374.0,,,0.2947232555
1374.1,,,0.2849128355
1374.2,,,0.2614842515
1374.3,22:54.3,0.051083,0.25
1374.4,22:54.5,0.066533,0.259615385
1374.5,,,0.2726648355
1374.6,22:54.7,0.062653,0.252198315
1374.7,22:54.9,0.220154,0.2558610625
1374.8,,,0.25769243625000005
1374.9,,,0.25952381
1375.0,22:55.1,0.06419,0.25
1375.1,22:55.5,0.363976,0.26877198550000003
1375.2,,,0.27117583162500003
1375.3,,,0.27357967775
1375.4,,,0.275983523875
1375.5,,,0.27838737
1375.6,22:55.7,0.159129,0.271258318
1375.7,,,0.271258318
1375.8,,,0.271258318
1375.9,22:55.9,0.05551,0.310059724
1376.0,22:56.0,0.059427,0.279670842
1376.1,,,0.2915064985
1376.2,,,0.271258318
1376.3,,,0.268890902
1376.4,22:56.7,0.292685,0.252897815
1376.5,,,0.25820589666666666
1376.6,,,0.26351397833333334
1376.7,,,0.26882206
1376.8,,,0.257064482
1376.9,22:57.3,0.379964,0.271598185
1377.0,,,0.27015684075
1377.1,,,0.2687154965
1377.2,,,0.26727415224999995
1377.3,22:57.4,0.048235,0.265832808
1377.4,,,0.269503893
1377.5,,,0.26815485
1377.6,22:57.6,0.048432,0.25509613
1377.7,22:57.7,0.047553,0.263356427
1377.8,,,0.2583747125
1377.9,22:58.1,0.198432,0.279667143
1378.0,,,0.271375644
1378.1,,,0.263084145
1378.2,,,0.2624379185
1378.3,,,0.2614277195
1378.4,22:58.5,0.101442,0.25
1378.5,,,0.2607990925
1378.6,22:58.7,0.096521,0.290828954
1378.7,22:58.8,0.096524,0.2800298615
1378.8,,,0.269230769
1378.9,22:59.0,0.09652,0.27427664949999997
1379.0,,,0.289972313
1379.1,,,0.27491201
1379.2,22:59.3,0.04812,0.261718429
1379.3,22:59.4,0.048858,0.266149467
1379.4,22:59.5,0.048006,0.263806335
1379.5,22:59.6,0.049046,0.26106429200000003
1379.6,22:59.7,0.051499,0.2702445435
1379.7,23:00.0,0.230328,0.2652618645
1379.8,,,0.2633061131666667
1379.9,,,0.2613503618333333
1380.0,23:00.1,0.105497,0.2593946105
1380.1,,,0.25952381
1380.2,,,0.25
1380.3,23:00.3,0.073704,0.261463726
1380.4,23:00.5,0.154283,0.258333333
1380.5,,,0.258333333
1380.6,23:00.7,0.055616,0.276190476
1380.7,23:00.8,0.052288,0.280952381
1380.8,,,0.286813443
1380.9,,,0.263095238
1381.0,23:01.1,0.048249,0.283463928
1381.1,,,0.2792972615
1381.2,,,0.285714286
1381.3,23:01.9,0.626303,0.2879126
1381.4,,,0.28544766108333336
1381.5,,,0.2829827221666667
1381.6,,,0.28051778325
1381.7,,,0.2780528443333333
1381.8,,,0.27558790541666667
1381.9,23:02.0,0.050909,0.2731229665
1382.0,,,0.258333333
1382.1,,,0.283463928
1382.2,23:02.4,0.239227,0.279839943
1382.3,,,0.279839943
1382.4,,,0.279839943
1382.5,,,0.2610536095
1382.6,23:02.7,0.143964,0.258333333
1382.7,,,0.258333333
1382.8,23:02.9,0.196138,0.267857143
1382.9,,,0.267857143
1383.0,23:03.2,0.194929,0.2689563005
1383.1,,,0.26950587925
1383.2,,,0.270055458
1383.3,23:03.4,0.048578,0.25416666649999997
1383.4,,,0.25
1383.5,,,0.2510991575
1383.6,,,0.263095238
1383.7,23:03.8,0.049725,0.258333333
1383.8,23:03.9,0.144616,0.26790293
1383.9,,,0.277472527
1384.0,23:04.0,0.048668,0.2619828
1384.1,,,0.263920439
1384.2,23:04.2,0.052566,0.25952381
1384.3,23:04.3,0.064702,0.267857143
1384.4,23:04.5,0.068415,0.270754958
1384.5,,,0.278234622
1384.6,,,0.285714286
1384.7,,,0.28228021999999997
1384.8,,,0.267261905
1384.9,,,0.287179487
1385.0,23:05.0,0.050556,0.288461538
1385.1,,,0.25
1385.2,23:05.3,0.050582,0.25892857150000004
1385.3,23:05.6,0.243193,0.27312296700000005
1385.4,,,0.2760991575
1385.5,,,0.279075348
1385.6,23:05.8,0.195582,0.2820515385
1385.7,,,0.2794186265
1385.8,,,0.2767857145
1385.9,23:05.9,0.048536,0.25952381
1386.0,23:06.5,0.502232,0.25
1386.1,,,0.25
1386.2,,,0.25
1386.3,,,0.25
1386.4,,,0.25
1386.5,,,0.25
1386.6,23:07.0,0.427129,0.263429463
1386.7,,,0.265024589625
1386.8,,,0.26661971625
1386.9,,,0.268214842875
1387.0,,,0.2698099695
1387.1,23:07.2,0.096801,0.278388791
1387.2,,,0.2772896335
1387.3,23:07.4,0.094635,0.2651469985
1387.4,,,0.254103521
1387.5,,,0.25416666649999997
1387.6,23:07.6,0.048623,0.260531648
1387.7,23:07.7,0.047383,0.267857143
1387.8,23:07.9,0.096392,0.276190476
1387.9,,,0.28315069550000005
1388.0,,,0.2510991575
1388.1,23:08.3,0.19417,0.2615378095
1388.2,,,0.26144565225
1388.3,,,0.261353495
1388.4,,,0.267768341
1388.5,23:08.6,0.144613,0.278388791
1388.6,23:08.8,0.189763,0.26522027550000005
1388.7,,,0.25863601775
1388.8,,,0.25205176
1388.9,23:08.9,0.047054,0.270770188
1389.0,,,0.25
1389.1,23:09.2,0.061127,0.267857143
1389.2,,,0.2676983115
1389.3,23:09.4,0.049816,0.2676756215
1389.4,,,0.2681378565
1389.5,23:09.8,0.237354,0.2540078355
1389.6,,,0.2553437806666667
1389.7,,,0.2566797258333333
1389.8,,,0.258015671
1389.9,,,0.276190476
1390.0,,,0.2759455005
1390.1,,,0.29921269650000004
1390.2,,,0.30161745500000003
1390.3,,,0.288203678
1390.4,23:10.5,0.066585,0.286288055
1390.5,,,0.294047619
1390.6,,,0.2598479075
1390.7,23:10.8,0.055606,0.268287785
1390.8,,,0.28205153800000005
1390.9,,,0.2781135535
1391.0,23:11.0,0.05336,0.266666667
1391.1,,,0.2697443075
1391.2,,,0.305769743
1391.3,,,0.2785441955
1391.4,23:11.5,0.101436,0.297887005
1391.5,,,0.285714286
1391.6,,,0.2989016115
1391.7,23:11.7,0.05361,0.285305862
1391.8,,,0.298901611
1391.9,,,0.31181318700000005
1392.0,,,0.2820986985
1392.1,,,0.2827855115
1392.2,,,0.303367217
1392.3,,,0.307830183
1392.4,,,0.29273231566666663
1392.5,,,0.3124908285
1392.6,,,0.305893983
1392.7,,,0.3177112165
1392.8,,,0.2977532215
1392.9,,,0.35685062300000003
1393.0,,,0.32134222300000004
1393.1,,,0.2993364825
1393.2,,,0.2567519055
1393.3,23:13.9,0.596029,0.25
1393.4,,,0.25087763733333335
1393.5,,,0.25175527466666664
1393.6,,,0.252632912
1393.7,,,0.25351054933333333
1393.8,,,0.2543881866666666
1393.9,23:14.0,0.048854,0.255265824
1394.0,,,0.268361062
1394.1,,,0.2671142485
1394.2,,,0.2702380953333334
1394.3,23:14.4,0.05533,0.263429463
1394.4,,,0.260881398
1394.5,23:14.5,0.055197,0.268718427
1394.6,,,0.258333333
1394.7,,,0.2772163565
1394.8,23:14.9,0.066361,0.2772163565
1394.9,,,0.276190476
1395.0,,,0.280952381
1395.1,,,0.276190476
1395.2,,,0.2736268865
1395.3,23:15.4,0.060543,0.251352314
1395.4,23:15.5,0.055077,0.254761905
1395.5,,,0.2587697405
1395.6,23:15.7,0.050916,0.299070713
1395.7,,,0.283463928
1395.8,,,0.255265824
1395.9,,,0.310059724
1396.0,,,0.262345558
1396.1,,,0.286891738
1396.2,23:16.8,0.605605,0.277472527
1396.3,,,0.2753663426666667
1396.4,,,0.27326015833333334
1396.5,,,0.271153974
1396.6,,,0.2690477896666667
1396.7,,,0.26694160533333333
1396.8,23:16.9,0.049262,0.264835421
1396.9,23:17.0,0.116453,0.264835421
1397.0,,,0.277472527
1397.1,23:17.2,0.063577,0.258333333
