Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
38:04.5,,,0.250607252
38:04.6,,,0.286840221
38:04.6,,,0.292251476
38:04.6,,,0.304518078
38:04.7,,,0.296588753
38:04.7,,,0.285225117
38:04.8,,,0.310649745
38:04.8,,,0.334267047
38:04.8,,,0.326342385
38:04.9,,,0.296588753
38:04.9,,,0.314978749
38:04.9,,,0.333428624
38:05.0,,,0.317364369
38:05.0,,,0.328845433
38:05.0,,,0.325849056
38:05.1,,,0.346013775
38:05.1,,,0.333989777
38:05.1,,,0.344487341
38:05.2,,,0.351572706
38:05.2,,,0.350609242
38:05.2,,,0.349834794
38:05.3,,,0.375370596
38:05.3,,,0.361618145
38:05.4,,,0.36116529
38:05.4,,,0.372881667
38:05.4,,,0.349283803
38:05.5,,,0.354470815
38:05.5,,,0.334078404
38:05.5,,,0.336194641
38:05.6,,,0.345238095
38:05.6,,,0.319137009
38:05.6,,,0.338054926
38:05.7,,,0.330354274
38:05.7,,,0.361548381
38:05.7,,,0.35958523
38:05.8,,,0.36116529
38:05.8,,,0.349147297
38:05.9,,,0.338438017
38:05.9,,,0.32669129
38:05.9,,,0.349063828
38:06.0,,,0.328306467
38:06.0,,,0.34171791
38:06.0,,,0.353081547
38:06.1,,,0.334267047
38:06.1,,,0.319143642
38:06.1,,,0.307773373
38:06.2,,,0.332582579
38:06.2,,,0.322237555
38:06.2,,,0.333989777
38:06.3,,,0.334835823
38:06.3,,,0.321712272
38:06.3,,,0.322554507
38:06.4,,,0.323404363
38:06.4,,,0.321573677
38:06.4,,,0.333236169
38:06.5,,,0.323210951
38:06.5,,,0.250637241
38:06.5,38:06.7,0.135038,0.261756542
38:06.7,,,0.261756542
38:06.7,,,0.267706969
38:06.8,,,0.280398282
38:06.8,,,0.273385479
38:06.8,,,0.27320756
38:06.8,,,0.279595071
38:06.9,,,0.284327664
38:06.9,,,0.280398282
38:07.0,,,0.321573677
38:07.0,,,0.308003179
38:07.0,,,0.30795239
38:07.1,,,0.303615113
38:07.1,,,0.322362286
38:07.1,,,0.314136515
38:07.2,,,0.314485419
38:07.2,,,0.296592616
38:07.2,,,0.314393939
38:07.3,,,0.294099911
38:07.3,,,0.32669129
38:07.3,,,0.324920034
38:07.4,,,0.308759978
38:07.4,,,0.304269494
38:07.4,,,0.315657804
38:07.5,,,0.318972913
38:07.5,,,0.324842725
38:07.6,,,0.299111425
38:07.6,,,0.306816726
38:07.6,,,0.318332737
38:07.7,,,0.314333044
38:07.7,,,0.310477429
38:07.7,,,0.314808005
38:07.8,,,0.31897964
38:07.8,,,0.303276316
38:07.8,,,0.345969691
38:07.9,,,0.302772878
38:07.9,,,0.315477923
38:07.9,,,0.334078404
38:08.0,,,0.315339503
38:08.0,,,0.334084111
38:08.0,,,0.319137009
38:08.1,,,0.307015769
38:08.1,,,0.318332737
38:08.1,,,0.32669129
38:08.2,,,0.337879109
38:08.2,,,0.32669129
38:08.2,,,0.336945395
38:08.3,,,0.333424813
38:08.3,,,0.322368716
38:08.3,,,0.322187116
38:08.4,,,0.318159252
38:08.4,,,0.318332737
38:08.4,,,0.318972913
38:08.5,,,0.318323348
38:08.5,,,0.326527194
38:08.5,,,0.326342385
38:08.6,,,0.296588753
38:08.6,,,0.296436378
38:08.6,,,0.319137009
38:08.7,,,0.325849056
38:08.7,,,0.307773373
38:08.7,,,0.314110286
38:08.8,,,0.303615113
38:08.8,,,0.321573677
38:08.8,,,0.295784481
38:08.9,,,0.29484786
38:08.9,,,0.319944598
38:08.9,,,0.334267047
38:09.0,,,0.306959712
38:09.0,,,0.314110286
38:09.0,,,0.327558812
38:09.1,,,0.251662514
38:09.1,38:09.3,0.177117,0.256535996
38:09.3,,,0.256535996
38:09.3,,,0.269175299
38:09.3,,,0.279417452
38:09.4,,,0.280538935
38:09.4,,,0.298744983
38:09.5,,,0.292251476
38:09.5,,,0.268880463
38:09.5,,,0.291409242
38:09.6,,,0.303615113
38:09.6,,,0.280656524
38:09.6,,,0.292251476
38:09.7,,,0.30719559
38:09.7,,,0.291902572
38:09.7,,,0.285225117
38:09.8,,,0.297886423
38:09.8,,,0.298749421
