Time_Group,EAR
3024.2,0.35656809475
3024.3,0.34799516799999997
3024.4,0.29770097949999996
3024.5,0.30179697833333335
3024.6,0.32849679350000005
3024.7,0.35937236666666666
3024.8,0.347489057
3024.9,0.361811312
3025.0,0.3530304696666667
3025.1,0.35906546875
3025.2,0.38279420599999997
3025.3,0.37806902866666664
3025.4,0.369375626
3025.5,0.35998806233333336
3025.6,0.3571715016666667
3025.7,0.37428550899999996
3025.8,0.373273092
3025.9,0.3537133106666666
3026.0,0.32122839125
3026.1,0.262195754
3026.2,0.262195754
3026.3,0.297086981
3026.4,0.295210201
3026.5,0.260746455
3026.6,0.299736948
3026.7,0.31663603933333334
3026.8,0.33325683766666664
3026.9,0.35640898899999995
3027.0,0.3547047446666667
3027.1,0.3690392883333333
3027.2,0.3621596306666666
3027.3,0.3778496683333334
3027.4,0.38615125
3027.5,0.3816823763333333
3027.6,0.3639503783333333
3027.7,0.3722424446666666
3027.8,0.3792248833333333
3027.9,0.3717243063333333
3028.0,0.374275465
3028.1,0.381481516
3028.2,0.38588198133333335
3028.3,0.38070203366666666
3028.4,0.37207606733333337
3028.5,0.3607409515
3028.6,0.37005704133333334
3028.7,0.37346249666666664
3028.8,0.37472328400000005
3028.9,0.371529355
3029.0,0.38646928599999997
3029.1,0.3891384043333333
3029.2,0.3879487133333333
3029.3,0.3809188076666667
3029.4,0.36446525350000003
3029.5,0.3779860295
3029.6,0.3871154356666667
3029.7,0.357873433
3029.8,0.3570244866666667
3029.9,0.3615452556666667
3030.0,0.3466810466666666
3030.1,0.367576782
3030.2,0.34608215400000003
3030.3,0.351459263
3030.4,0.372538335
3030.5,0.37539955566666666
3030.6,0.398553227
3030.7,0.38596183833333336
3030.8,0.38833639166666667
3030.9,0.3906840205
3031.0,0.4000308483333333
3031.1,0.38787134199999995
3031.2,0.370303998
3031.3,0.38633167166666665
3031.4,0.39005561850000003
3031.5,0.3829597676666667
3031.6,0.3734306376666667
3031.7,0.3807498253333333
3031.8,0.3880289843333333
3031.9,0.38336545666666666
3032.0,0.39165238599999996
3032.1,0.38499886000000005
3032.2,0.3658918606666666
3032.3,0.30838225766666666
3032.4,0.33858498800000003
3032.5,0.3445613906666667
3032.6,0.3665068363333333
3032.7,0.3560760623333333
3032.8,0.363254389
3032.9,0.37049392633333333
3033.0,0.3662478363333333
3033.1,0.36180884500000005
3033.2,0.37911262966666665
3033.3,0.37805170200000004
3033.4,0.382102575
3033.5,0.37848361633333333
3033.6,0.36929974699999996
3033.7,0.37356180099999997
3033.8,0.37450146966666664
3033.9,0.37755338033333335
3034.0,0.3764766703333333
3034.1,0.3680672143333333
3034.2,0.3575597305
3034.3,0.373850016
3034.4,0.3734895553333333
3034.5,0.36269639866666664
3034.6,0.3625951573333333
3034.7,0.372614982
3034.8,0.36653474966666666
3034.9,0.3750941443333333
3035.0,0.3664000436666666
3035.1,0.36608461499999995
3035.2,0.3670664426666666
3035.3,0.35252623166666663
3035.4,0.359860034
3035.5,0.3663115555
3035.6,0.36806706733333333
3035.7,0.36527627900000004
3035.8,0.351974143
3035.9,0.3245740265
3036.0,0.272445966
3036.1,0.306987137
3036.2,0.34620492500000005
3036.3,0.361085321
3036.4,0.355717579
3036.5,0.35592169
3036.6,0.362385836
3036.7,0.35096066033333334
3036.8,0.35911556850000004
3036.9,0.367579178
3037.0,0.3650564516666666
3037.1,0.37635784
3037.2,0.36312849100000005
3037.3,0.36743507400000003
3037.4,0.36676814533333335
3037.5,0.371040228
3037.6,0.3598008346666666
3037.7,0.368453317
3037.8,0.3611621033333334
3037.9,0.3647072866666667
3038.0,0.372907834
3038.1,0.3631098566666666
3038.2,0.3638591416666667
3038.3,0.373485915
3038.4,0.36989102366666665
3038.5,0.3658786033333333
3038.6,0.36866885033333335
3038.7,0.3694051956666667
3038.8,0.368266497
3038.9,0.381177285
3039.0,0.3654011406666666
3039.1,0.363479803
3039.2,0.365648451
3039.3,0.38048555933333333
3039.4,0.36404009233333334
3039.5,0.3245685053333333
3039.6,0.3310142876666667
3039.7,0.34133087533333334
3039.8,0.3504117666666667
3039.9,0.337314564
3040.0,0.35443111033333335
3040.1,0.366945592
3040.2,0.35712111533333335
3040.3,0.34216357233333333
3040.4,0.35369104500000004
3040.5,0.3594838933333333
3040.6,0.35755400633333334
3040.7,0.37065872466666666
3040.8,0.36332289149999997
3040.9,0.35874253333333334
3041.0,0.36579692
3041.1,0.37113276949999996
3041.2,0.35172133
3041.3,0.36438612899999995
3041.4,0.34869888433333335
3041.5,0.35553201999999995
3041.6,0.3548920506666667
3041.7,0.3670995716666667
3041.8,0.359086308
3041.9,0.3462372656666666
3042.0,0.37687013733333335
3042.1,0.3714221385
3042.2,0.350596133
3042.3,0.35085583466666664
3042.4,0.30704870100000003
3042.5,0.279415582
3042.6,0.33315864933333333
3042.7,0.3306398315
3042.8,0.345157269
3042.9,0.33913561000000003
3043.0,0.327746208
3043.1,0.3411274926666667
3043.2,0.33753992266666666
3043.3,0.34790976233333337
3043.4,0.3336141246666666
3043.5,0.34812559600000004
3043.6,0.34837755833333334
3043.7,0.358476719
3043.8,0.36356140466666664
3043.9,0.3592336573333334
3044.0,0.35081134166666667
3044.1,0.35713819799999996
3044.2,0.34403274466666667
3044.3,0.34823537233333335
3044.4,0.3471977985
3044.5,0.35081134166666667
3044.6,0.35046725466666667
3044.7,0.355794784
