Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
00:32.5,0.38570837,91.99264926415375,1,0
00:32.6,0.382356845,90.78701955969692,1,0
00:32.6,0.346732342,77.97196998575315,1,0
00:32.6,0.380985756,90.29380359805137,1,0
00:32.7,0.365137946,84.59293892104965,1,0
00:32.7,0.360701451,82.99701761487583,1,0
00:32.8,0.335152965,73.80657039293963,1,0
00:32.8,0.372390116,87.2017309108963,1,0
00:32.8,0.353139295,80.27671569162104,1,0
00:32.9,0.382946701,90.9992059270825,1,0
00:32.9,0.356559178,81.50693552604476,1,0
00:33.0,0.333680997,73.2770656615681,1,0
00:33.1,0.326817312,70.80802171350422,1,0
00:33.1,0.311687662,65.36549765116379,1,0
00:33.2,0.326817312,70.80802171350422,1,0
00:33.3,0.313157301,65.89416458136073,1,0
00:33.3,0.367472229,85.43264052656016,1,0
00:33.4,0.353204586,80.30020254284061,1,0
00:33.4,0.339359129,75.31963571699866,1,0
00:33.5,0.349885658,79.1062988172967,1,0
00:33.7,0.354802201,80.87490573028089,1,0
00:33.8,0.244448658,41.177899312946934,1,0
00:33.9,0.276951096,52.86986184345671,1,0
00:33.9,0.30043023,61.31590995150381,1,0
00:33.9,0.32998131,71.94619313506368,1,0
00:34.0,0.34519711,77.41970756717274,1,0
00:34.0,0.333391054,73.1727657105311,1,0
00:34.0,0.37028779,86.44547020150225,1,0
00:34.1,0.343805845,76.91923377963687,1,0
00:34.1,0.359418273,82.53542549997127,1,0
00:34.1,0.331034068,72.3248972522654,1,0
00:34.2,0.332242828,72.75971929941089,1,0
00:34.2,0.327177452,70.93757333008564,1,0
00:34.2,0.332897125,72.99508675116405,1,0
00:34.3,0.360701451,82.99701761487583,1,0
00:34.3,0.332846084,72.97672599128751,1,0
00:34.4,0.34519711,77.41970756717274,1,0
00:34.4,0.360701451,82.99701761487583,1,0
00:34.4,0.356023549,81.31425600464226,1,0
00:34.5,0.342297328,76.37658143335328,1,0
00:34.5,0.327162899,70.93233824185299,1,0
00:34.5,0.366721927,85.1627376081832,1,0
00:34.6,0.338573542,75.0370398770049,1,0
00:34.6,0.377051431,88.87852575080656,1,0
00:34.6,0.36198463,83.4586100895061,1,0
00:34.7,0.358875567,82.34020019973124,1,0
00:34.7,0.347519148,78.25500433138532,1,0
00:34.7,0.359418273,82.53542549997127,1,0
00:34.8,0.359418273,82.53542549997127,1,0
00:34.8,0.360701451,82.99701761487583,1,0
00:34.8,0.360701451,82.99701761487583,1,0
00:34.9,0.346732342,77.97196998575315,1,0
00:34.9,0.372063519,87.08424557374784,1,0
00:35.0,0.373346698,87.54583804837812,1,0
00:35.0,0.358005861,82.0273445928823,1,0
00:35.0,0.354920801,80.9175691992834,1,0
00:35.1,0.354881426,80.90340499951971,1,0
00:35.1,0.328661643,71.47147498878952,1,0
00:35.1,0.342270613,76.36697136105649,1,0
00:35.2,0.311658558,65.3550281941499,1,0
00:35.2,0.329691073,71.84178742466841,1,0
00:35.2,0.32846063,71.3991654449902,1,0
00:35.3,0.328698132,71.48460102015909,1,0
00:35.3,0.343553791,76.82856347596105,1,0
00:35.3,0.325296632,70.26099402343074,1,0
00:35.4,0.314692534,66.44642735966684,1,0
00:35.4,0.318187283,67.70357841896696,1,0
00:35.5,0.36611964,84.94607949051792,1,0
00:35.5,0.336796284,74.39771448415134,1,0
00:35.5,0.322050126,69.0931423531322,1,0
00:35.6,0.311687662,65.36549765116379,1,0
00:35.6,0.343818008,76.92360912342674,1,0
00:35.6,0.325296632,70.26099402343074,1,0
00:35.7,0.32846063,71.3991654449902,1,0
00:35.7,0.310188919,64.82636126395298,1,0
00:35.7,0.326817312,70.80802171350422,1,0
00:35.8,0.326817312,70.80802171350422,1,0
00:35.8,0.311709599,65.37338895402644,1,0
00:35.9,0.345089024,77.38082625426715,1,0
00:35.9,0.329469559,71.76210314412359,1,0
00:36.0,0.311709599,65.37338895402644,1,0
00:36.0,0.320240446,68.44215393336466,1,0
00:36.0,0.322464162,69.24208174648732,1,0
00:36.1,0.32659023,70.72633448021564,1,0
00:36.1,0.330530615,72.14379226525266,1,0
00:36.1,0.331211753,72.38881511474187,1,0
00:36.2,0.326766271,70.78966095362769,1,0
00:36.2,0.310188919,64.82636126395298,1,0
00:36.2,0.313157301,65.89416458136073,1,0
00:36.3,0.311658558,65.3550281941499,1,0
00:36.3,0.328661643,71.47147498878952,1,0
00:36.3,0.335597824,73.96659761180118,1,0
00:36.4,0.322050126,69.0931423531322,1,0
00:36.4,0.319248672,68.08538732875691,1,0
00:36.4,0.311687662,65.36549765116379,1,0
00:36.5,0.311687662,65.36549765116379,1,0
00:36.5,0.33190646,72.63871908236679,1,0
00:36.5,0.338302018,74.93936571378876,1,0
00:36.6,0.342297328,76.37658143335328,1,0
00:36.6,0.338302018,74.93936571378876,1,0
00:36.6,0.338302018,74.93936571378876,1,0
00:36.7,0.210083659,28.815925707489825,0,0
00:36.7,0.154062241,8.663581438360652,0,0
00:36.7,0.164558671,12.43941715456504,0,0
00:36.8,0.239642532,39.44901223349434,1,1
00:36.8,0.286551278,56.32329411306291,1,0
00:36.8,0.333524737,73.22085492239164,1,0
00:36.9,0.292846384,58.58780557763633,1,0
00:36.9,0.177595629,17.129146104985,0,0
00:36.9,0.131114562,0.40871135660967406,0,0
00:37.0,0.172661184,15.354099382371103,0,0
00:37.0,0.228134965,35.309444543792694,1,1
00:37.0,0.301059174,61.542157277374834,1,0
00:37.1,0.277180463,52.9523710499887,1,0
00:37.1,0.27638853,52.66749239065016,1,0
00:37.1,0.293801544,58.93140118516097,1,0
00:37.2,0.339024107,75.19911969075793,1,0
00:37.2,0.351568738,79.7117459623955,1,0
00:37.2,0.328661643,71.47147498878952,1,0
00:37.3,0.346732342,77.97196998575315,1,0
00:37.3,0.356811231,81.59760546999489,1,0
00:37.3,0.313530741,66.02850054986233,1,0
00:37.4,0.356811231,81.59760546999489,1,0
00:37.4,0.370780341,86.62265345884327,1,0
00:37.4,0.307397214,63.822113205507726,1,0
00:37.5,0.355275999,81.04534305141449,1,0
00:37.5,0.298026399,60.45119014243354,1,0
00:37.5,0.311658558,65.3550281941499,1,0
00:37.6,0.313157301,65.89416458136073,1,0
00:37.6,0.32846063,71.3991654449902,1,0
00:37.6,0.298026399,60.45119014243354,1,0
00:37.7,0.326766271,70.78966095362769,1,0
00:37.7,0.328409589,71.38080468511369,1,0
00:37.7,0.313530741,66.02850054986233,1,0
00:37.8,0.313157301,65.89416458136073,1,0
00:37.8,0.355180076,81.01083708229876,1,0
00:37.8,0.298026399,60.45119014243354,1,0
00:37.9,0.359418273,82.53542549997127,1,0
00:37.9,0.314692534,66.44642735966684,1,0
00:37.9,0.325054998,70.17407206163524,1,0
00:38.0,0.311687662,65.36549765116379,1,0
00:38.0,0.328409589,71.38080468511369,1,0
00:38.1,0.307397214,63.822113205507726,1,0
00:38.1,0.298026399,60.45119014243354,1,0
00:38.1,0.350646951,79.38015548093342,1,0
00:38.2,0.29655676,59.92252321223661,1,0
00:38.2,0.343913931,76.95811509254249,1,0
00:38.2,0.298026399,60.45119014243354,1,0
00:38.3,0.317558446,67.47736958374672,1,0
00:38.3,0.32846063,71.3991654449902,1,0
00:38.3,0.323519765,69.62180928332914,1,0
00:38.4,0.311687662,65.36549765116379,1,0
00:38.4,0.355275999,81.04534305141449,1,0
00:38.4,0.343913931,76.95811509254249,1,0
00:38.5,0.36198463,83.4586100895061,1,0
00:38.5,0.311687662,65.36549765116379,1,0
00:38.5,0.343818008,76.92360912342674,1,0
00:38.6,0.345449163,77.51037751112287,1,0
00:38.6,0.345449163,77.51037751112287,1,0
00:38.6,0.355275999,81.04534305141449,1,0
00:38.7,0.339771657,75.4680326439857,1,0
00:38.7,0.307397214,63.822113205507726,1,0
00:38.8,0.29655676,59.92252321223661,1,0
00:38.8,0.370780341,86.62265345884327,1,0
00:38.8,0.314692534,66.44642735966684,1,0
00:38.9,0.360701451,82.99701761487583,1,0
00:38.9,0.343818008,76.92360912342674,1,0
00:38.9,0.328661643,71.47147498878952,1,0
00:39.0,0.345449163,77.51037751112287,1,0
00:39.0,0.360701451,82.99701761487583,1,0
00:39.0,0.344165985,77.0487853962183,1,0
00:39.1,0.370780341,86.62265345884327,1,0
00:39.1,0.343913931,76.95811509254249,1,0
00:39.1,0.328661643,71.47147498878952,1,0
00:39.2,0.342667241,76.50964864928179,1,0
00:39.2,0.339838998,75.49225693290725,1,0
00:39.3,0.339771657,75.4680326439857,1,0
00:39.3,0.359418273,82.53542549997127,1,0
00:39.3,0.370780341,86.62265345884327,1,0
00:39.4,0.344165985,77.0487853962183,1,0
00:39.4,0.354528449,80.77643009818672,1,0
00:39.4,0.321710085,68.97082086356157,1,0
00:39.5,0.355811627,81.23802221309128,1,0
00:39.5,0.354826982,80.88382009305789,1,0
00:39.5,0.345449163,77.51037751112287,1,0
00:39.6,0.343805845,76.91923377963687,1,0
00:39.6,0.360701451,82.99701761487583,1,0
00:39.6,0.360701451,82.99701761487583,1,0
00:39.7,0.345449163,77.51037751112287,1,0
00:39.7,0.368796092,85.90886808190629,1,0
00:39.7,0.372063519,87.08424557374784,1,0
00:39.8,0.329944822,71.9330674634198,1,0
00:39.8,0.346732342,77.97196998575315,1,0
00:39.8,0.36198463,83.4586100895061,1,0
00:39.9,0.316227766,66.99868977824724,1,0
00:39.9,0.31319379,65.90729061273032,1,0
00:39.9,0.331480054,72.4853298820002,1,0
00:40.0,0.316227766,66.99868977824724,1,0
00:40.0,0.329944822,71.9330674634198,1,0
00:40.0,0.346732342,77.97196998575315,1,0
00:40.1,0.36198463,83.4586100895061,1,0
00:40.1,0.314729022,66.45955303131072,1,0
00:40.1,0.334417805,73.54211444123749,1,0
00:40.2,0.319165517,68.05547433748454,1,0
00:40.2,0.365137946,84.59293892104965,1,0
00:40.2,0.314729022,66.45955303131072,1,0
00:40.3,0.346732342,77.97196998575315,1,0
00:40.3,0.331480054,72.4853298820002,1,0
00:40.3,0.32998131,71.94619313506368,1,0
00:40.4,0.314692534,66.44642735966684,1,0
00:40.4,0.328337992,71.35504940357768,1,0
00:40.4,0.34519711,77.41970756717274,1,0
00:40.5,0.339024107,75.19911969075793,1,0
00:40.5,0.370780341,86.62265345884327,1,0
00:40.5,0.355275999,81.04534305141449,1,0
00:40.6,0.311687662,65.36549765116379,1,0
00:40.6,0.329944822,71.9330674634198,1,0
00:40.6,0.322050126,69.0931423531322,1,0
00:40.7,0.32998131,71.94619313506368,1,0
00:40.7,0.342842122,76.57255784087221,1,0
00:40.7,0.354528449,80.77643009818672,1,0
00:40.8,0.325091486,70.1871977332791,1,0
00:40.8,0.323519765,69.62180928332914,1,0
00:40.8,0.313157301,65.89416458136073,1,0
00:40.9,0.338302018,74.93936571378876,1,0
00:40.9,0.372063519,87.08424557374784,1,0
00:40.9,0.323519765,69.62180928332914,1,0
00:41.0,0.343913931,76.95811509254249,1,0
00:41.0,0.35809441,82.05919794462515,1,0
00:41.0,0.329944822,71.9330674634198,1,0
00:41.1,0.354528449,80.77643009818672,1,0
00:41.1,0.328661643,71.47147498878952,1,0
00:41.1,0.308015423,64.04449887590035,1,0
00:41.2,0.292511082,58.467188828197244,1,0
00:41.2,0.343913931,76.95811509254249,1,0
00:41.2,0.284057289,55.426142153585154,1,0
00:41.3,0.323519765,69.62180928332914,1,0
00:41.3,0.344165985,77.0487853962183,1,0
00:41.3,0.282522057,54.87387973500475,1,0
00:41.4,0.343913931,76.95811509254249,1,0
00:41.4,0.298026399,60.45119014243354,1,0
00:41.4,0.339024107,75.19911969075793,1,0
00:41.5,0.339024107,75.19911969075793,1,0
00:41.5,0.313530741,66.02850054986233,1,0
00:41.5,0.298026399,60.45119014243354,1,0
00:41.6,0.313157301,65.89416458136073,1,0
00:41.6,0.343913931,76.95811509254249,1,0
00:41.6,0.360701451,82.99701761487583,1,0
00:41.7,0.359418273,82.53542549997127,1,0
00:41.7,0.323519765,69.62180928332914,1,0
00:41.7,0.346732342,77.97196998575315,1,0
00:41.8,0.354528449,80.77643009818672,1,0
00:41.8,0.329836736,71.8941861505142,1,0
00:41.8,0.356811231,81.59760546999489,1,0
00:41.9,0.343818008,76.92360912342674,1,0
00:41.9,0.313530741,66.02850054986233,1,0
00:41.9,0.311687662,65.36549765116379,1,0
00:42.0,0.307397214,63.822113205507726,1,0
00:42.0,0.301096864,61.555715339320074,1,0
00:42.1,0.305927575,63.293446275310814,1,0
00:42.1,0.322050126,69.0931423531322,1,0
00:42.1,0.323570806,69.64017004320566,1,0
00:42.2,0.305927575,63.293446275310814,1,0
00:42.2,0.311687662,65.36549765116379,1,0
00:42.3,0.322050126,69.0931423531322,1,0
00:42.3,0.322050126,69.0931423531322,1,0
00:42.3,0.29807744,60.46955090231009,1,0
00:42.4,0.313208342,65.91252534123726,1,0
00:42.4,0.305927575,63.293446275310814,1,0
00:42.4,0.323570806,69.64017004320566,1,0
00:42.5,0.322050126,69.0931423531322,1,0
00:42.5,0.29959812,61.01657859238354,1,0
00:42.5,0.29959812,61.01657859238354,1,0
00:42.6,0.29959812,61.01657859238354,1,0
00:42.6,0.325091486,70.1871977332791,1,0
00:42.7,0.311687662,65.36549765116379,1,0
00:42.7,0.323570806,69.64017004320566,1,0
00:42.7,0.29959812,61.01657859238354,1,0
00:42.8,0.29807744,60.46955090231009,1,0
00:42.8,0.323164646,69.49406384952898,1,0
00:42.8,0.325091486,70.1871977332791,1,0
00:42.9,0.311687662,65.36549765116379,1,0
00:42.9,0.323281806,69.53620931351155,1,0
00:43.0,0.313208342,65.91252534123726,1,0
00:43.0,0.29807744,60.46955090231009,1,0
00:43.0,0.313208342,65.91252534123726,1,0
00:43.1,0.283075409,55.07293467513518,1,0
00:43.1,0.313208342,65.91252534123726,1,0
00:43.1,0.310188919,64.82636126395298,1,0
00:43.2,0.310188919,64.82636126395298,1,0
00:43.2,0.325091486,70.1871977332791,1,0
00:43.2,0.325091486,70.1871977332791,1,0
00:43.3,0.308968935,64.38750165545773,1,0
00:43.3,0.308968935,64.38750165545773,1,0
00:43.4,0.305927575,63.293446275310814,1,0
00:43.4,0.309976799,64.75005624671176,1,0
00:43.4,0.308968935,64.38750165545773,1,0
00:43.5,0.309976799,64.75005624671176,1,0
00:43.5,0.292090877,58.31603028694775,1,0
00:43.5,0.260980847,47.1249527104584,1,0
00:43.6,0.260980847,47.1249527104584,1,0
00:43.6,0.309976799,64.75005624671176,1,0
00:43.6,0.254492261,44.790841515846154,1,0
00:43.7,0.262871427,47.805042940026134,1,0
00:43.7,0.262871427,47.805042940026134,1,0
00:43.7,0.267589159,49.502132425220665,1,0
00:43.8,0.265842004,48.873635855363574,1,0
00:43.8,0.307397214,63.822113205507726,1,0
00:43.8,0.278297202,53.354090777732175,1,0
00:43.9,0.259090268,46.444862840616366,1,0
00:43.9,0.307397214,63.822113205507726,1,0
00:44.0,0.262871427,47.805042940026134,1,0
00:44.0,0.260265979,46.86779631282876,1,0
00:44.0,0.298026399,60.45119014243354,1,0
00:44.1,0.250711101,43.430661056710676,1,0
00:44.1,0.277103399,52.924649148005486,1,0
00:44.1,0.278993978,53.604739017847514,1,0
00:44.2,0.265842004,48.873635855363574,1,0
00:44.2,0.293981457,58.99612051651548,1,0
00:44.2,0.270835058,50.66976574201429,1,0
00:44.3,0.277858905,53.19642407896838,1,0
00:44.3,0.307448255,63.84047396538427,1,0
00:44.3,0.252601681,44.11075128627843,1,0
00:44.4,0.27638853,52.66749239065016,1,0
00:44.4,0.259090268,46.444862840616366,1,0
00:44.4,0.292090877,58.31603028694775,1,0
00:44.5,0.275968326,52.51633420912635,1,0
00:44.5,0.307448255,63.84047396538427,1,0
00:44.5,0.267732583,49.5537257252056,1,0
00:44.6,0.282522057,54.87387973500475,1,0
00:44.6,0.261882056,47.449140756295385,1,0
00:44.6,0.278297202,53.354090777732175,1,0
00:44.7,0.259090268,46.444862840616366,1,0
00:44.7,0.291892872,58.24480279807895,1,0
00:44.7,0.299561631,61.00345256101395,1,0
00:44.8,0.268926387,49.983167714657974,1,0
00:44.8,0.27638853,52.66749239065016,1,0
00:44.8,0.260265979,46.86779631282876,1,0
00:44.9,0.259090268,46.444862840616366,1,0
00:44.9,0.281199382,54.39807953380009,1,0
00:44.9,0.278297202,53.354090777732175,1,0
00:45.0,0.29655676,59.92252321223661,1,0
00:45.0,0.282522057,54.87387973500475,1,0
00:45.0,0.307397214,63.822113205507726,1,0
00:45.1,0.250711101,43.430661056710676,1,0
00:45.1,0.229812133,35.91276499050411,1,0
00:45.1,0.175818215,16.48976459492094,0,0
00:45.2,0.201589536,25.760371295062633,0,0
00:45.2,0.27929071,53.71148114671808,1,1
00:45.2,0.307397214,63.822113205507726,1,0
00:45.3,0.311687662,65.36549765116379,1,0
00:45.3,0.323281806,69.53620931351155,1,0
00:45.3,0.314729022,66.45955303131072,1,0
00:45.4,0.32478055,70.07534606044808,1,0
00:45.4,0.313208342,65.91252534123726,1,0
00:45.4,0.35455391,80.78558907444534,1,0
00:45.5,0.314729022,66.45955303131072,1,0
00:45.5,0.314729022,66.45955303131072,1,0
00:45.5,0.311709599,65.37338895402644,1,0
00:45.6,0.325091486,70.1871977332791,1,0
00:45.6,0.310188919,64.82636126395298,1,0
00:45.6,0.325091486,70.1871977332791,1,0
00:45.7,0.313230279,65.92041664409989,1,0
00:45.7,0.344944449,77.32881890999197,1,0
00:45.7,0.313208342,65.91252534123726,1,0
00:45.8,0.323570806,69.64017004320566,1,0
00:45.8,0.314729022,66.45955303131072,1,0
00:45.8,0.321761126,68.98918162343811,1,0
00:45.9,0.320240446,68.44215393336466,1,0
00:45.9,0.313230279,65.92041664409989,1,0
00:45.9,0.323281806,69.53620931351155,1,0
00:46.0,0.345233598,77.4328332388166,1,0
00:46.0,0.331211753,72.38881511474187,1,0
00:46.0,0.32998131,71.94619313506368,1,0
00:46.1,0.380985756,90.29380359805137,1,0
00:46.1,0.331480054,72.4853298820002,1,0
00:46.2,0.33427323,73.4901070969623,1,0
00:46.2,0.314729022,66.45955303131072,1,0
00:46.2,0.313230279,65.92041664409989,1,0
00:46.2,0.34962804,79.01362699977996,1,0
00:46.3,0.334375752,73.52698689602704,1,0
00:46.3,0.34962804,79.01362699977996,1,0
00:46.3,0.34395042,76.97124112391204,1,0
00:46.4,0.319123464,68.04034679227408,1,0
00:46.4,0.377236918,88.94525019325904,1,0
00:46.5,0.314729022,66.45955303131072,1,0
00:46.5,0.319165517,68.05547433748454,1,0
00:46.5,0.323245317,69.52308328214197,1,0
00:46.6,0.314729022,66.45955303131072,1,0
00:46.6,0.32478055,70.07534606044808,1,0
00:46.6,0.32998131,71.94619313506368,1,0
00:46.7,0.34395042,76.97124112391204,1,0
00:46.7,0.338497605,75.00972338589492,1,0
00:46.7,0.34395042,76.97124112391204,1,0
00:46.8,0.345233598,77.4328332388166,1,0
00:46.8,0.343445705,76.78968216305545,1,0
00:46.8,0.349483465,78.9616196555048,1,0
00:46.9,0.32998131,71.94619313506368,1,0
00:46.9,0.32998131,71.94619313506368,1,0
00:46.9,0.334375752,73.52698689602704,1,0
00:47.0,0.334375752,73.52698689602704,1,0
00:47.0,0.334375752,73.52698689602704,1,0
00:47.1,0.335916548,74.0812508284483,1,0
00:47.1,0.354022481,80.59442040101763,1,0
00:47.1,0.313230279,65.92041664409989,1,0
00:47.2,0.345233598,77.4328332388166,1,0
00:47.2,0.335916548,74.0812508284483,1,0
00:47.2,0.345233598,77.4328332388166,1,0
00:47.3,0.345233598,77.4328332388166,1,0
00:47.3,0.32998131,71.94619313506368,1,0
00:47.4,0.34962804,79.01362699977996,1,0
00:47.4,0.348344861,78.55203452514971,1,0
00:47.4,0.326817312,70.80802171350422,1,0
00:47.5,0.334375752,73.52698689602704,1,0
00:47.5,0.319123464,68.04034679227408,1,0
00:47.5,0.32998131,71.94619313506368,1,0
00:47.6,0.31762472,67.50121004533754,1,0
00:47.6,0.314729022,66.45955303131072,1,0
00:47.6,0.328337992,71.35504940357768,1,0
00:47.7,0.334375752,73.52698689602704,1,0
00:47.7,0.319123464,68.04034679227408,1,0
00:47.8,0.313230279,65.92041664409989,1,0
00:47.8,0.32998131,71.94619313506368,1,0
00:47.8,0.31762472,67.50121004533754,1,0
00:47.9,0.334375752,73.52698689602704,1,0
00:47.9,0.331480054,72.4853298820002,1,0
00:47.9,0.332732433,72.93584280481531,1,0
00:48.0,0.334375752,73.52698689602704,1,0
00:48.0,0.314729022,66.45955303131072,1,0
00:48.0,0.336868839,74.42381438291588,1,0
00:48.1,0.319129028,68.04234830611495,1,0
00:48.1,0.33427323,73.4901070969623,1,0
00:48.1,0.317644837,67.50844664741109,1,0
00:48.2,0.317630284,67.50321155917842,1,0
00:48.2,0.333092573,73.06539442139675,1,0
00:48.2,0.314729022,66.45955303131072,1,0
00:48.3,0.316124157,66.96141895733764,1,0
