Time_Group,EAR
40.1,0.386366654
40.2,0.25
40.3,0.382444998
40.4,0.404760663
40.5,0.39873639166666663
40.6,0.3910197613333333
40.7,0.3683407575
40.8,0.391541544
40.9,0.3729819443333333
41.0,0.401574277
41.1,0.39753706899999997
41.2,0.39389257099999997
41.3,0.4053614083333333
41.4,0.4040805963333333
41.5,0.40085964199999996
41.6,0.4188344073333334
41.7,0.40089160199999996
41.8,0.3885888416666667
41.9,0.34456822700000006
42.0,0.36288976933333333
42.1,0.3923428816666667
42.2,0.399577439
42.3,0.4045094596666667
42.4,0.4218844686666667
42.5,0.42601034033333335
42.6,0.39314170299999995
42.7,0.40351488233333327
42.8,0.3945139933333333
42.9,0.403006002
43.0,0.3926821933333333
43.1,0.38971125333333334
43.2,0.314925052
43.3,0.35344665133333336
43.4,0.3929856843333333
43.5,0.40250589333333336
43.6,0.3839514495
43.7,0.37810320933333336
43.8,0.390162549
43.9,0.3980547805
44.0,0.3968636763333333
44.1,0.390774913
44.2,0.38899581566666663
44.3,0.41105126033333333
44.4,0.397584154
44.5,0.393433922
44.6,0.35430793650000003
44.7,0.39893222466666667
44.8,0.3645506866666666
44.9,0.3791016016666666
45.0,0.3721464783333333
45.1,0.39282186025
45.2,0.3841222106666667
45.3,0.40403377733333334
45.4,0.33785946400000005
45.5,0.28677730566666665
45.6,0.35095787833333336
45.7,0.363483576
45.8,0.3720709833333333
45.9,0.3839056826666667
46.0,0.3943330356666667
46.1,0.38966259733333336
46.2,0.3987369926666666
46.3,0.38161432533333334
46.4,0.3810264055
46.5,0.3831318003333333
46.6,0.39072670825
46.7,0.39937990700000003
46.8,0.38624886166666667
46.9,0.3925055863333333
47.0,0.39810368933333334
47.1,0.38795199733333335
47.2,0.4023095083333333
47.3,0.3835470246666666
47.4,0.39312872966666673
47.5,0.392571288
47.6,0.40174855400000004
47.7,0.38918567800000003
47.8,0.4077885843333333
47.9,0.39775980766666663
48.0,0.38760364
48.1,0.3825558783333333
48.2,0.3823006405
48.3,0.385988857
48.4,0.38415800866666666
48.5,0.377366396
48.6,0.4009252985
48.7,0.3855647613333333
48.8,0.38480835366666666
48.9,0.38733154799999997
49.0,0.3869741086666667
49.1,0.3763316583333333
49.2,0.38279853666666663
49.3,0.3830495143333333
