Time_Group,EAR
1233.3,0.3087105266666667
1233.4,0.30506334533333335
1233.5,0.31419100166666664
1233.6,0.30858902666666665
1233.7,0.32135146899999995
1233.8,0.3143304375
1233.9,0.2897726246666667
1234.0,0.29531612025
1234.1,0.250390951
1234.5,0.253547823
1234.6,0.256263036
1234.7,0.265034557
1234.8,0.26265663699999997
1235.0,0.26540264666666663
1235.1,0.273413864
1235.2,0.268197547
1235.3,0.2583967825
1235.4,0.252195066
1235.5,0.275271553
1235.6,0.2622315883333333
1235.8,0.263851014
1235.9,0.253395017
1236.0,0.251188616
1236.1,0.256930951
1236.2,0.258884308
1236.3,0.2598247343333333
1236.4,0.2538838523333333
1236.8,0.2534107915
1237.0,0.254164555
1237.1,0.2542256635
1237.4,0.251374525
1237.5,0.25491100349999996
1238.5,0.259524496
1238.6,0.252583589
1238.7,0.257013932
1252.0,0.2570320165
1253.6,0.252619758
1253.7,0.25452843
1253.8,0.25452843
1253.9,0.25452843
1254.2,0.2532076215
1254.4,0.251886813
1254.5,0.25452843
1254.7,0.25452843
1254.8,0.25452843
1257.4,0.25452843
1258.5,0.253574094
1258.6,0.252619758
1258.7,0.252986231
1258.8,0.25202634150000003
1258.9,0.2507318765
1260.9,0.2513252935
1261.5,0.2528411485
1261.6,0.252619758
1272.3,0.252131128
1272.4,0.253795484
1272.6,0.25320762100000005
1272.9,0.252619758
1273.0,0.250699979
1275.0,0.2516543145
1275.1,0.25356854
1306.0,0.25452843
1306.1,0.251886813
1311.3,0.2528411485
1311.4,0.2531895365
1311.5,0.25204451666666666
1311.6,0.26796441049999997
1311.7,0.251886813
1311.9,0.25843515333333333
1312.0,0.253795484
1312.1,0.254161957
1322.4,0.25452843
1322.5,0.25452843
1322.8,0.25452843
1323.2,0.253574094
1323.7,0.252619758
1323.8,0.252619758
1324.0,0.252619758
1324.1,0.252619758
1324.2,0.251498233
1334.3,0.251498233
1334.4,0.25452843
1334.7,0.253647891
1334.8,0.25452843
1335.0,0.25452843
1335.2,0.25452843
1335.3,0.252619758
1335.6,0.2520228565
1335.7,0.25142943949999996
1335.8,0.2647439085
