Timestamp,EAR
58:15.3,0.287875062
58:15.3,0.278318032
58:15.3,0.285944876
58:15.4,0.29401525
58:15.4,0.325905799
58:15.4,0.305617996
58:15.5,0.313277229
58:15.5,0.278318032
58:15.5,0.283401749
58:15.6,0.262190742
58:15.6,0.264873529
58:15.6,0.276464619
58:15.7,0.239136363
58:15.7,0.281781052
58:15.7,0.276833123
58:15.8,0.264712274
58:15.8,0.26402872
58:15.8,0.232271896
58:15.9,0.295360582
58:15.9,0.231046956
58:15.9,0.267957248
58:16.0,0.227847754
58:16.0,0.237909242
58:16.0,0.231631734
58:16.1,0.273305347
58:16.1,0.22870882
58:16.1,0.236437576
58:16.2,0.247737723
58:16.2,0.289514774
58:16.2,0.248271584
58:16.3,0.246975855
58:16.3,0.286131222
58:16.3,0.266505348
58:16.4,0.297311392
58:16.4,0.301589893
58:16.4,0.265964266
58:16.5,0.264668536
58:16.5,0.258443235
58:16.5,0.285695989
58:16.6,0.30905782
58:16.6,0.293259157
58:16.6,0.292735627
58:16.7,0.286131222
58:16.7,0.277622739
58:16.7,0.270424363
58:16.8,0.260034163
58:16.8,0.2869351
58:16.8,0.256876682
58:16.9,0.272207557
58:16.9,0.265338392
58:16.9,0.241535376
58:17.0,0.260290291
58:17.0,0.290081155
58:17.1,0.255597271
58:17.1,0.250775904
58:17.1,0.247486712
58:17.2,0.25369655
58:17.2,0.283482801
58:17.2,0.303861437
58:17.3,0.268445243
58:17.3,0.281717565
58:17.3,0.264212865
58:17.3,0.298569481
58:17.4,0.274159956
58:17.4,0.290810104
58:17.5,0.266421356
58:17.5,0.303048446
58:17.5,0.251858975
58:17.6,0.259527592
58:17.6,0.10785498
58:17.6,0.2093134
58:17.6,0.199029176
58:17.7,0.24033964
58:17.7,0.232511717
58:17.8,0.253260294
58:17.8,0.278098871
58:17.8,0.258081867
58:17.9,0.252883213
58:17.9,0.260906556
58:17.9,0.28412111
58:18.0,0.273971562
58:18.0,0.297548364
58:18.0,0.296483718
58:18.1,0.256241125
58:18.1,0.250730927
58:18.1,0.31555305
58:18.2,0.29309799
58:18.2,0.313549979
58:18.2,0.277899253
58:18.3,0.249841094
58:18.3,0.316877858
58:18.3,0.270172334
58:18.4,0.291037486
58:18.4,0.303347482
58:18.4,0.288203001
58:18.5,0.297634679
58:18.5,0.290812053
58:18.5,0.279018476
58:18.6,0.270816872
58:18.6,0.262794166
58:18.6,0.249844042
58:18.7,0.314176588
58:18.7,0.265396341
58:18.8,0.287141297
58:18.8,0.26891644
58:18.8,0.249113355
58:18.9,0.291452827
58:18.9,0.222888049
58:18.9,0.223611637
58:19.0,0.12355181
58:19.0,0.145518381
58:19.0,0.152411488
58:19.1,0.20181246
58:19.1,0.225615902
58:19.1,0.230382582
58:19.2,0.244970744
58:19.2,0.235747583
58:19.2,0.252121518
58:19.3,0.252484727
58:19.3,0.25642299
58:19.3,0.322389726
58:19.4,0.305607996
58:19.4,0.25064506
58:19.4,0.264277118
58:19.5,0.240717886
58:19.5,0.264803934
58:19.5,0.257772354
58:19.6,0.26297603
58:19.6,0.256241125
58:19.6,0.263696433
58:19.7,0.238993866
58:19.7,0.290938304
58:19.7,0.25563255
58:19.7,0.258447351
58:19.8,0.271373219
58:19.8,0.26953103
58:19.9,0.281986913
58:19.9,0.294688503
58:19.9,0.280765232
58:20.0,0.262794166
58:20.0,0.311355123
58:20.0,0.304399586
58:20.0,0.326922879
58:20.1,0.269380833
58:20.1,0.326376521
58:20.2,0.313909774
58:20.2,0.351623652
58:20.2,0.282738779
58:20.3,0.3
58:20.3,0.300658943
58:20.3,0.269536791
58:20.4,0.26297603
58:20.4,0.302431528
58:20.4,0.284121501
58:20.5,0.30221329
58:20.5,0.291662196
58:20.5,0.308576826
58:20.6,0.315571236
58:20.6,0.266882894
58:20.6,0.306179601
58:20.7,0.296052632
58:20.7,0.263519091
58:20.7,0.288534532
58:20.8,0.329761905
58:20.8,0.257634827
58:20.8,0.335245058
58:20.9,0.306491248
58:20.9,0.269380833
58:20.9,0.205117666
58:21.0,0.217823008
58:21.0,0.170499002
58:21.0,0.245285363
58:21.1,0.25
58:21.1,0.275
58:21.1,0.292857143
58:21.2,0.287328447
58:21.2,0.329586736
58:21.2,0.294876943
58:21.3,0.3125
58:21.3,0.281146531
58:21.3,0.32741121
58:21.4,0.328066696
58:21.4,0.298441506
58:21.4,0.284132481
58:21.5,0.319280055
58:21.5,0.282036791
58:21.5,0.286699554
58:21.6,0.319467138
58:21.6,0.292857143
58:21.7,0.282694687
58:21.7,0.292857143
58:21.7,0.282036791
58:21.8,0.293492452
58:21.8,0.263566191
58:21.8,0.295673771
58:21.9,0.295698286
58:21.9,0.2875
58:21.9,0.292508299
58:22.0,0.28929182
58:22.0,0.330475083
58:22.0,0.302069063
58:22.1,0.297074262
58:22.1,0.270134827
58:22.1,0.27740477
58:22.2,0.270468309
58:22.2,0.230780691
58:22.2,0.249818135
58:22.3,0.231995118
58:22.3,0.244567983
58:22.4,0.243421053
58:22.4,0.257477325
58:22.4,0.243897083
58:22.5,0.245241474
58:22.5,0.233296206
58:22.5,0.244992921
58:22.6,0.262794166
58:22.6,0.224992613
58:22.6,0.249836322
58:22.7,0.230780691
58:22.7,0.27119883
58:22.7,0.274828447
58:22.8,0.258399369
58:22.8,0.271853233
58:22.8,0.246055644
58:22.9,0.252422111
58:22.9,0.220395896
58:23.0,0.238280052
58:23.0,0.259028766
58:23.0,0.236514749
58:23.1,0.218132608
58:23.1,0.231272317
58:23.1,0.256932424
58:23.2,0.236514749
58:23.2,0.232379374
58:23.2,0.249818135
58:23.3,0.251119223
58:23.3,0.236678427
58:23.3,0.230780691
58:23.3,0.249688085
58:23.4,0.249113355
58:23.4,0.242770383
58:23.4,0.262344042
58:23.5,0.270467836
58:23.5,0.249654457
58:23.5,0.257542213
58:23.6,0.232317591
58:23.6,0.26297603
58:23.6,0.270669865
58:23.7,0.26297603
58:23.7,0.251248527
58:23.7,0.237815837
58:23.8,0.268897083
58:23.8,0.282065289
58:23.8,0.245241474
58:23.9,0.264278919
58:23.9,0.256397083
58:23.9,0.276133925
58:24.0,0.265578205
58:24.0,0.2787361
58:24.0,0.251081786
58:24.1,0.262794166
58:24.1,0.264095253
58:24.1,0.262328447
58:24.2,0.262344042
58:24.2,0.260237002
58:24.2,0.270026617
58:24.3,0.276237744
58:24.3,0.281594887
58:24.3,0.28929182
58:24.3,0.251137409
58:24.4,0.262328447
58:24.4,0.249844042
58:24.4,0.256397083
58:24.5,0.262328447
58:24.5,0.262794166
58:24.5,0.265581807
58:24.6,0.26297603
58:24.6,0.249818135
58:24.6,0.25769817
58:24.7,0.265578205
58:24.7,0.256204627
58:24.7,0.290592907
58:24.8,0.264095253
58:24.8,0.291469781
58:24.8,0.219242607
58:24.9,0.269580884
58:24.9,0.295223183
58:24.9,0.243938585
58:25.0,0.249844042
58:25.0,0.269580884
58:25.0,0.237359638
58:25.1,0.282738779
58:25.1,0.257542213
58:25.2,0.2903808
58:25.2,0.249688085
58:25.2,0.257542213
58:25.3,0.270669865
58:25.3,0.288534532
58:25.3,0.25642299
58:25.4,0.257725878
58:25.4,0.288361687
58:25.4,0.288362978
58:25.5,0.251081786
58:25.5,0.249844042
58:25.5,0.288362978
58:25.6,0.2875
58:25.6,0.276066191
58:25.6,0.288534532
58:25.7,0.263566191
58:25.7,0.25642299
58:25.7,0.263566191
58:25.8,0.243938585
58:25.8,0.257477325
58:25.8,0.26297603
58:25.9,0.301034532
58:25.9,0.295394737
58:25.9,0.302069063
58:26.0,0.301880623
58:26.0,0.307026905
58:26.0,0.269314068
58:26.1,0.275878574
58:26.1,0.268897083
58:26.1,0.277435012
58:26.2,0.283325823
58:26.2,0.256241125
58:26.2,0.275
58:26.3,0.285663243
58:26.3,0.271169358
58:26.4,0.275
58:26.4,0.250652218
58:26.4,0.250463195
58:26.5,0.246187794
58:26.5,0.259028766
58:26.5,0.274828447
58:26.6,0.265386086
58:26.6,0.306187639
58:26.6,0.295837879
58:26.7,0.298434386
58:26.7,0.287328447
58:26.7,0.289772276
58:26.8,0.269288314
58:26.8,0.256937649
58:26.8,0.257190125
58:26.9,0.271499258
58:26.9,0.278721515
58:26.9,0.291406874
58:27.0,0.251081786
58:27.0,0.268280828
58:27.0,0.274844042
58:27.1,0.249844042
58:27.1,0.30934864
58:27.1,0.293891674
58:27.1,0.275878574
58:27.2,0.262328447
58:27.2,0.275933874
58:27.2,0.288174538
58:27.3,0.256241125
58:27.3,0.251237744
58:27.3,0.270381836
58:27.4,0.276237744
58:27.4,0.276066191
58:27.4,0.245070465
58:27.5,0.189528471
58:27.5,0.187266064
58:27.5,0.224875234
58:27.6,0.245090343
58:27.6,0.27019817
58:27.7,0.288698898
58:27.7,0.245241474
58:27.7,0.283608017
58:27.8,0.263580242
58:27.8,0.299812851
58:27.8,0.264441929
58:27.9,0.236879649
58:27.9,0.255648203
58:27.9,0.281057136
58:28.0,0.275690134
58:28.0,0.283016162
58:28.0,0.285390896
58:28.1,0.285552591
58:28.1,0.313347382
58:28.1,0.277234961
58:28.2,0.263408689
58:28.2,0.263408689
58:28.2,0.293679601
58:28.3,0.293964577
58:28.3,0.269078947
58:28.3,0.321520051
58:28.4,0.286536744
58:28.4,0.249223691
58:28.4,0.277129292
