Time_Group,EAR
3578.3,0.410278503
3578.4,0.400249237
3578.5,0.41394410433333334
3578.8,0.3989154406666667
3578.9,0.3870027200000001
3579.0,0.38674924099999997
3579.1,0.39568391333333336
3579.2,0.38019882200000005
3579.3,0.3714028876666666
3579.4,0.39568236733333334
3579.5,0.35859232933333335
3579.6,0.361084455
3579.7,0.31127527866666665
3579.8,0.250940483
3579.9,0.27826006766666667
3580.0,0.31440009700000004
3580.1,0.256560004
3580.2,0.2905258906666666
3580.3,0.312802363
3580.4,0.273404098
3580.5,0.2843531345
3580.6,0.33085806933333334
3580.7,0.2717548235
3580.8,0.26218272750000005
3580.9,0.3189481616666667
3581.0,0.34925341833333334
3581.1,0.33449818766666667
3581.2,0.3504485286666667
3581.3,0.375548226
3581.4,0.35626508733333334
3581.5,0.3515240423333334
3581.6,0.3569443466666667
3581.7,0.35458582966666663
3581.8,0.35246971466666666
3581.9,0.34133529466666673
3582.0,0.343557549
3582.1,0.3490348255
3582.2,0.354224641
3582.3,0.34168963966666666
3582.4,0.35175898899999997
3582.5,0.35400950533333336
3582.6,0.36554016899999997
3582.7,0.37308449233333335
3582.8,0.362505436
3582.9,0.3486519965
3583.0,0.3787522106666667
3583.1,0.37640870099999996
3583.2,0.35691607525
3583.3,0.3635264646666667
3583.4,0.36015829699999996
3583.5,0.35108081100000005
3583.6,0.35434454266666665
3583.7,0.354008427
3583.8,0.3573023853333333
3583.9,0.3596335693333333
3584.0,0.3465307543333333
3584.1,0.35400195075
3584.2,0.36764729600000007
3584.3,0.3539015726666666
3584.4,0.3554403526666667
3584.5,0.36239786700000004
3584.6,0.373048891
3584.7,0.36857869666666665
3584.8,0.370000296
3584.9,0.3627746493333333
3585.0,0.36780916799999996
3585.1,0.3764933406666667
3585.2,0.354080133
3585.3,0.314328657
3585.4,0.28560172
3585.5,0.3055372433333333
3585.6,0.3304295
3585.7,0.256597017
3585.8,0.2798770615
3585.9,0.328611578
3586.0,0.36488963900000004
3586.1,0.31807291200000004
3586.2,0.299574318
3586.3,0.31746378
3586.4,0.3413104343333333
3586.5,0.3330573083333333
3586.6,0.3484036723333333
3586.7,0.352488477
3586.8,0.3587832633333334
3586.9,0.363281366
3587.0,0.354342753
3587.1,0.354695904
