Timestamp,EAR
04:22.1,0.362824974
04:22.2,0.362934962
04:22.3,0.384640194
04:22.3,0.375309378
04:22.3,0.38198535
04:22.4,0.368845642
04:22.4,0.351557246
04:22.5,0.317087908
04:22.5,0.302431528
04:22.6,0.325228075
04:22.6,0.299068429
04:22.7,0.33766604
04:22.7,0.350015447
04:22.7,0.337581891
04:22.8,0.345816208
04:22.8,0.337966154
04:22.8,0.358955916
04:22.9,0.342146922
04:22.9,0.326336754
04:23.0,0.32459451
04:23.1,0.237359638
04:23.1,0.224859638
04:23.1,0.204869833
04:23.2,0.25518381
04:23.2,0.230989303
04:23.2,0.263055358
04:23.3,0.264145782
04:23.3,0.245070465
04:23.3,0.239775203
04:23.4,0.244606072
04:23.4,0.246933194
04:23.4,0.20453076
04:23.5,0.197804181
04:23.5,0.219328304
04:23.5,0.197175321
04:23.6,0.163676255
04:23.6,0.175324965
04:23.6,0.197067525
04:23.7,0.197175321
04:23.7,0.195653526
04:23.7,0.18166223
04:23.8,0.192628237
04:23.8,0.172770438
04:23.8,0.185190054
04:23.9,0.175220689
04:23.9,0.173312582
04:23.9,0.182272561
04:24.0,0.185190054
04:24.0,0.188934381
04:24.0,0.188934381
04:24.1,0.189925356
04:24.1,0.188934381
04:24.1,0.191281444
04:24.2,0.200705337
04:24.2,0.190382327
04:24.2,0.188934381
04:24.3,0.169590323
04:24.3,0.174467528
04:24.3,0.166034985
04:24.4,0.146880354
04:24.4,0.188934381
04:24.4,0.167964675
04:24.5,0.149530008
04:24.5,0.153628065
04:24.5,0.153628065
04:24.6,0.163423724
04:24.6,0.177437589
04:24.6,0.200813133
04:24.7,0.25016863
04:24.7,0.350684346
04:24.8,0.350521484
04:24.8,0.371033298
04:24.8,0.372171652
04:24.9,0.34004742
04:24.9,0.363607082
04:24.9,0.397741654
04:25.0,0.347458834
04:25.0,0.371299418
04:25.0,0.363946001
04:25.1,0.354038209
04:25.1,0.375500027
04:25.1,0.354737672
04:25.2,0.359097759
04:25.2,0.374906824
04:25.2,0.384965908
04:25.3,0.372933041
04:25.3,0.387825112
04:25.3,0.374722776
04:25.4,0.36316875
04:25.4,0.410674539
04:25.4,0.371241687
04:25.5,0.399535157
04:25.5,0.384483635
04:25.6,0.377526661
04:25.6,0.391491715
04:25.6,0.379007311
04:25.7,0.375309378
04:25.7,0.372933041
04:25.7,0.375419366
04:25.8,0.374532127
04:25.8,0.387016531
04:25.8,0.354038209
04:25.9,0.372933041
04:25.9,0.362325226
04:25.9,0.375890649
04:26.0,0.388571033
04:26.0,0.381869589
04:26.0,0.384483635
04:26.1,0.376306606
04:26.1,0.388681022
04:26.1,0.372109219
04:26.2,0.373043029
04:26.2,0.363712213
04:26.3,0.363712213
04:26.3,0.363712213
04:26.3,0.364599452
04:26.4,0.363712213
04:26.4,0.297354837
04:26.4,0.235229351
04:26.5,0.207834516
04:26.5,0.206223605
04:26.6,0.247428274
04:26.6,0.231566112
04:26.6,0.281702072
04:26.7,0.268785621
04:26.7,0.271164348
04:26.7,0.264095253
04:26.8,0.25715171
04:26.8,0.316660217
04:26.8,0.264844523
04:26.9,0.309144706
04:26.9,0.290342922
04:27.0,0.258172422
04:27.0,0.258291482
04:27.0,0.271320305
04:27.1,0.271320305
04:27.1,0.283337879
04:27.1,0.309519848
04:27.2,0.304876026
04:27.2,0.292751177
04:27.2,0.278536049
04:27.3,0.267001857
04:27.3,0.304820091
04:27.3,0.304020329
04:27.4,0.304876026
04:27.4,0.302913808
04:27.4,0.291057148
04:27.5,0.291057148
04:27.5,0.276634391
04:27.6,0.278322437
04:27.6,0.276603523
04:27.6,0.270021821
04:27.7,0.279236566
04:27.7,0.26614561
04:27.7,0.264844523
04:27.8,0.271981971
04:27.8,0.249223691
04:27.8,0.262897856
04:27.9,0.276639749
04:27.9,0.277717388
04:27.9,0.315786673
04:28.0,0.317957146
04:28.0,0.302701075
04:28.0,0.269480157
04:28.1,0.291944572
04:28.1,0.25844744
04:28.1,0.310039263
04:28.2,0.294993975
04:28.2,0.310182946
04:28.2,0.311072504
04:28.2,0.301319508
04:28.3,0.320357673
04:28.3,0.280668831
04:28.3,0.301880623
04:28.6,0.23675081
04:28.7,0.251842851
04:28.7,0.262253063
04:28.7,0.271579693
04:28.8,0.296133156
04:28.8,0.291135428
04:28.8,0.270205472
04:28.9,0.248461086
04:28.9,0.263548793
04:29.7,0.307923025
04:29.7,0.345824399
04:29.7,0.314703676
04:29.8,0.330943189
04:29.8,0.320958867
04:29.9,0.334352768
04:29.9,0.332437027
04:29.9,0.333205058
04:30.0,0.333205058
04:30.0,0.337550972
04:30.1,0.360777891
04:30.1,0.32887675
04:30.1,0.357015463
04:30.2,0.361862037
04:30.2,0.316869671
04:30.2,0.310039263
04:30.2,0.319044622
04:30.3,0.311072504
04:30.3,0.315790382
04:30.4,0.32675094
04:30.4,0.316877858
04:30.4,0.316869671
04:30.5,0.317957146
04:30.5,0.317957146
04:30.5,0.316869671
04:30.6,0.347794635
04:30.6,0.325608687
04:30.6,0.317957146
04:30.7,0.317957146
04:30.7,0.317957146
04:30.7,0.357015463
04:30.8,0.267446698
04:30.8,0.262253063
04:30.9,0.317372937
04:30.9,0.328937477
04:31.0,0.306393004
04:31.0,0.338215205
04:31.1,0.313639073
04:31.3,0.354982052
04:33.0,0.338974927
04:33.0,0.34496323
04:33.1,0.339247552
04:33.1,0.347984754
04:33.1,0.347984754
04:33.2,0.375665977
04:33.2,0.351299785
04:33.2,0.365274766
04:33.3,0.357573555
04:33.3,0.36688062
04:33.3,0.378192102
04:33.4,0.369018064
04:33.4,0.382975821
04:33.4,0.360558625
04:33.5,0.35772722
04:33.5,0.357949273
04:33.5,0.3429999
04:33.6,0.368256675
04:33.6,0.369663691
04:33.7,0.342941945
04:33.7,0.356793409
04:33.7,0.353013115
04:33.8,0.369779452
04:33.8,0.342941945
04:33.8,0.343653701
04:33.9,0.35866103
04:33.9,0.345016708
04:33.9,0.345674987
04:34.0,0.36688062
04:34.0,0.35772722
04:34.0,0.366982562
04:34.1,0.356639744
04:34.1,0.355705934
04:34.1,0.346531677
04:34.2,0.355705934
04:34.2,0.355705934
04:34.3,0.355705934
04:34.3,0.355705934
04:34.3,0.356639744
04:34.4,0.355705934
04:34.4,0.343653701
04:34.6,0.356639744
04:39.9,0.360814528
04:40.0,0.382919161
04:40.5,0.33920343
04:41.0,0.360558625
04:41.1,0.369779452
04:41.2,0.360605196
04:41.2,0.370713263
04:41.2,0.373698333
04:41.3,0.382803399
04:41.3,0.382803399
04:49.9,0.356336263
04:49.9,0.357573555
04:52.8,0.369779452
04:53.1,0.370035355
04:53.2,0.369101545
04:53.3,0.35783075
04:53.3,0.38105154
04:53.6,0.370035355
04:53.7,0.357287241
04:54.6,0.379034795
04:54.9,0.369101545
04:55.0,0.357287241
04:55.1,0.369779452
04:55.1,0.369356155
04:55.4,0.380577126
04:55.4,0.369101545
04:55.5,0.352241481
04:55.5,0.368845642
04:55.6,0.379387413
04:55.6,0.369356155
04:55.6,0.379387413
04:55.7,0.379290698
04:55.7,0.379290698
04:55.8,0.369356155
04:55.8,0.395397856
04:56.0,0.380577126
04:56.1,0.330513993
04:56.1,0.288678421
04:56.1,0.284143109
04:56.2,0.305085108
04:56.3,0.312730364
04:56.3,0.346202845
04:56.3,0.329818112
04:56.4,0.338232055
04:56.4,0.324343166
04:56.4,0.338232055
04:56.5,0.338232055
04:56.5,0.324343166
04:56.6,0.337954063
04:56.6,0.329816606
04:56.6,0.328492707
04:56.7,0.321562869
04:56.7,0.34280265
04:56.7,0.347442884
04:56.8,0.342803942
04:56.8,0.355961837
04:56.8,0.333113463
04:56.9,0.334047273
04:56.9,0.338416685
04:57.0,0.37215008
04:57.0,0.345834291
04:57.1,0.351093771
04:57.1,0.392289249
04:57.2,0.355026734
04:57.2,0.352521243
04:57.3,0.355859599
04:57.3,0.368845642
04:57.3,0.351093771
04:57.4,0.351093771
04:57.4,0.355059223
04:57.5,0.36516729
04:57.5,0.333765377
04:57.5,0.372969261
04:57.6,0.384102046
04:57.6,0.338632354
04:57.6,0.342574819
04:57.7,0.355008548
04:57.7,0.351093771
04:57.7,0.365381189
04:57.8,0.330733735
04:57.8,0.366594761
04:57.9,0.329799925
04:58.1,0.34295782
04:58.2,0.369100253
04:58.2,0.35896951
04:58.2,0.321280973
04:58.3,0.325492646
04:58.3,0.339307787
04:58.3,0.328492707
04:58.4,0.346769394
04:58.5,0.355263158
04:58.5,0.355008548
04:58.5,0.356895647
04:58.6,0.342566226
04:58.6,0.368421053
04:58.6,0.355026734
04:58.7,0.355961837
04:58.7,0.356114209
04:58.7,0.356895647
04:58.8,0.355026734
04:58.8,0.343255803
04:58.8,0.370207207
04:58.9,0.355026734
04:58.9,0.265712825
04:58.9,0.237874643
04:59.0,0.252074106
04:59.0,0.252074106
04:59.0,0.263548793
04:59.1,0.288750717
04:59.1,0.292549621
04:59.1,0.30221329
04:59.2,0.324304796
04:59.2,0.288750717
04:59.2,0.309738085
04:59.3,0.317749198
04:59.3,0.331993063
04:59.3,0.317749198
04:59.4,0.35689694
04:59.4,0.355263158
04:59.4,0.370970458
04:59.5,0.344826733
04:59.5,0.358222344
04:59.6,0.367168767
04:59.6,0.356188369
04:59.6,0.367335181
04:59.7,0.367234758
04:59.7,0.369101545
04:59.7,0.370035355
04:59.8,0.357287241
04:59.8,0.356895647
04:59.8,0.343892923
04:59.9,0.357049312
04:59.9,0.343653701
05:00.0,0.357276504
05:00.0,0.348115094
05:00.0,0.329580183
05:00.1,0.347442884
05:00.1,0.330753214
05:00.2,0.328729131
05:00.2,0.35689694
05:00.2,0.356895647
05:00.3,0.369101545
05:00.3,0.330667658
05:00.4,0.329664234
05:00.4,0.330513993
05:00.4,0.33184069
05:00.5,0.344980398
05:00.5,0.355961837
05:00.5,0.342803942
05:00.6,0.369101545
05:00.6,0.357984415
05:00.6,0.342566226
05:00.7,0.355961837
05:00.7,0.347186981
05:00.8,0.341887026
05:00.8,0.33931953
05:00.8,0.329426517
05:00.9,0.329580183
05:00.9,0.346507781
05:00.9,0.352027582
05:01.0,0.329664234
05:01.0,0.346839173
05:01.1,0.328492707
05:01.1,0.320629058
05:01.1,0.356114209
05:01.2,0.346839173
05:01.2,0.343892923
05:01.2,0.33537397
05:01.3,0.343909604
05:01.3,0.356895647
05:01.3,0.328492707
05:01.4,0.343892923
05:01.4,0.334047273
05:01.4,0.331601468
05:01.5,0.344741177
05:01.5,0.356639744
05:01.5,0.348330123
05:01.6,0.360145629
05:01.6,0.343909604
05:01.6,0.343909604
05:01.7,0.355961837
05:01.7,0.37840036
05:01.8,0.298862859
05:01.8,0.209947942
05:01.9,0.222942159
05:01.9,0.27080335
05:01.9,0.291452827
05:02.0,0.286087933
05:02.0,0.305987986
05:02.0,0.278184282
05:02.1,0.29772264
05:02.1,0.309738085
05:02.1,0.332820118
05:02.2,0.341632415
05:02.2,0.341868839
05:02.2,0.334612915
05:02.3,0.337127729
05:02.3,0.355705934
05:02.3,0.341868839
05:02.4,0.328492707
05:02.4,0.333076726
05:02.4,0.364766082
05:02.5,0.324343166
05:02.5,0.332057348
05:02.5,0.360833119
05:02.6,0.369101545
05:02.6,0.343892923
05:02.6,0.342803942
05:02.7,0.34295782
05:02.7,0.359927288
05:02.7,0.380225801
