Timestamp,EAR
05:59.1,0.408522914
05:59.1,0.404318887
05:59.1,0.405962708
05:59.2,0.435084346
05:59.2,0.385768307
05:59.2,0.394897496
05:59.3,0.406262952
05:59.3,0.428312103
05:59.3,0.414916871
05:59.4,0.414082425
05:59.4,0.393793203
05:59.4,0.415716998
05:59.5,0.396752867
05:59.5,0.379098015
05:59.5,0.416801909
05:59.6,0.417322341
05:59.6,0.375502201
05:59.6,0.282852399
05:59.7,0.251724219
05:59.7,0.250785893
05:59.7,0.29788082
05:59.7,0.305748421
05:59.8,0.309368245
05:59.8,0.330539516
05:59.8,0.327227005
05:59.9,0.3519068
05:59.9,0.351508306
05:59.9,0.348338655
06:00.0,0.350359318
06:00.0,0.340415564
06:00.0,0.350301091
06:00.1,0.377765168
06:00.1,0.367826742
06:00.2,0.355731225
06:00.2,0.357884021
06:00.2,0.34662139
06:00.3,0.3497108
06:00.3,0.379812147
06:00.3,0.369558876
06:00.4,0.292338879
06:00.4,0.211830177
06:02.9,0.351511174
06:05.2,0.355441685
06:05.7,0.201117385
06:05.8,0.24992772
06:05.8,0.288872338
06:05.8,0.307049662
06:05.9,0.323321144
06:05.9,0.380072417
06:05.9,0.388994516
06:06.0,0.429753416
06:08.3,0.386252573
06:08.4,0.377943947
06:08.4,0.391563027
06:09.2,0.383438197
06:09.3,0.359504738
06:09.3,0.382254088
06:09.3,0.390972987
06:09.4,0.361989688
06:09.4,0.391811342
06:09.4,0.356227174
06:09.5,0.34991377
06:09.5,0.380803865
06:09.5,0.386276264
06:09.6,0.375456092
06:09.6,0.376622805
06:09.6,0.362874703
06:09.7,0.373790818
06:09.7,0.375609502
06:09.8,0.365953752
06:09.8,0.383410149
06:09.8,0.389480696
06:09.9,0.39170763
06:09.9,0.371715736
06:10.0,0.364374753
06:10.0,0.361007597
06:10.0,0.400430711
06:10.1,0.350132751
06:10.1,0.338815892
06:10.1,0.231344282
06:10.2,0.286231884
06:10.2,0.301454079
06:10.3,0.345903055
06:10.3,0.365448534
06:10.4,0.321893197
06:10.4,0.362207095
06:10.4,0.355810314
06:10.5,0.360984698
06:10.5,0.380290078
06:13.2,0.350299882
06:13.4,0.337880644
06:13.4,0.341502797
06:14.1,0.392459012
06:15.0,0.350374688
06:15.1,0.324594261
06:15.1,0.349187411
06:15.2,0.369380553
06:18.2,0.361204477
06:20.7,0.359848485
06:23.1,0.377590762
06:23.2,0.380851562
06:23.8,0.366895602
06:24.0,0.371349565
06:24.2,0.371647405
06:24.8,0.360152694
06:24.8,0.378247518
06:24.9,0.375507485
06:25.3,0.345380867
06:25.9,0.321970291
06:26.0,0.331323491
06:26.1,0.348484848
06:26.2,0.320258306
06:28.3,0.347497794
06:29.9,0.371267075
06:30.2,0.371195547
06:30.2,0.366090087
06:30.3,0.356146407
06:30.6,0.330543223
06:31.3,0.35679303
06:31.4,0.351981502
06:31.4,0.35275496
06:31.5,0.353044133
06:31.6,0.382046535
06:31.7,0.349652573
06:31.7,0.378471912
06:31.7,0.362846722
06:31.8,0.359389311
06:31.8,0.362139462
06:31.9,0.36006924
06:31.9,0.359504738
06:31.9,0.333259233
06:32.0,0.36752433
06:32.0,0.349881077
06:32.0,0.337684199
06:32.1,0.334424973
06:32.1,0.352629458
06:32.1,0.349004055
06:32.2,0.353255248
06:32.2,0.385224537
06:32.2,0.351876314
06:32.4,0.346379957
06:32.4,0.351508306
06:32.6,0.267316017
06:32.6,0.327177247
06:32.7,0.337536096
06:32.7,0.346705471
06:32.8,0.36415557
06:33.1,0.36998062
06:33.1,0.367852793
06:33.2,0.365683594
06:33.2,0.400086394
06:33.2,0.336302711
06:33.3,0.340722746
06:33.4,0.355524958
06:33.4,0.350781029
06:33.5,0.36592734
06:33.5,0.360263164
06:33.6,0.379975543
06:33.6,0.376871013
06:33.6,0.378757193
06:33.7,0.389571405
06:33.7,0.34829824
06:33.8,0.357575783
06:33.8,0.377031944
06:33.8,0.376805253
06:33.9,0.378876245
06:33.9,0.381059487
06:33.9,0.37955296
06:34.0,0.332644115
06:34.0,0.252538063
06:34.1,0.264321118
06:34.2,0.309643083
06:34.2,0.336204723
06:34.2,0.326393271
06:34.3,0.335967504
06:34.3,0.349004055
06:34.3,0.341648214
06:34.4,0.347250922
06:34.4,0.337745186
06:34.4,0.370082931
06:34.5,0.361438816
06:34.5,0.383098172
06:34.6,0.359843632
06:34.6,0.302802032
06:34.6,0.357430733
06:34.7,0.3641563
06:34.7,0.402133212
06:34.7,0.364850356
06:34.8,0.376064928
06:34.8,0.357667589
06:34.8,0.356250432
06:34.9,0.38538918
06:34.9,0.345380867
06:34.9,0.387578596
06:35.0,0.367366765
06:35.0,0.374440762
06:35.0,0.378712099
06:35.1,0.363553467
06:35.1,0.380016902
06:35.1,0.361488166
