Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
03:05.7,,,0.334224435
03:05.7,,,0.342880647
03:05.7,,,0.348113324
03:05.8,,,0.372777141
03:05.8,,,0.34978462
03:05.8,,,0.372949122
03:05.9,,,0.384431641
03:05.9,,,0.369725759
03:06.0,,,0.35385165
03:06.0,,,0.374791742
03:06.0,,,0.372445438
03:06.1,03:06.1,0.034246,0.257109513
03:06.1,,,0.257109513
03:06.1,,,0.282324103
03:06.2,,,0.303055055
03:06.2,,,0.334305055
03:06.2,,,0.353547127
03:06.3,,,0.354762123
03:06.3,,,0.343723835
03:06.3,,,0.35385165
03:06.4,,,0.368557532
03:06.4,,,0.339171144
03:06.5,,,0.344028357
03:06.5,,,0.368557532
03:06.5,,,0.397772236
03:06.6,,,0.393971571
03:06.6,,,0.384994761
03:06.7,,,0.368227633
03:06.7,,,0.368557532
03:06.7,,,0.369442629
03:06.8,,,0.296601144
03:06.8,03:06.9,0.065903,0.261618956
03:06.9,,,0.261618956
03:06.9,,,0.251810377
03:06.9,,,0.324465262
03:07.0,,,0.3247293
03:07.0,,,0.320133711
03:07.0,,,0.355068746
03:07.1,,,0.355066646
03:07.1,,,0.355066646
03:07.1,,,0.35385165
03:07.1,,,0.369575467
03:07.2,,,0.35385165
03:07.2,,,0.29361011
03:07.2,03:07.3,0.102619,0.271805055
03:07.3,,,0.271805055
03:07.4,,,0.314542484
03:07.4,,,0.353547127
03:07.4,,,0.345245453
03:07.5,,,0.31545497
03:07.5,,,0.325084713
03:07.5,,,0.301812909
03:07.6,,,0.345245453
03:07.6,,,0.372818286
03:07.6,,,0.330673482
03:07.7,,,0.388190565
03:07.7,,,0.352949556
03:07.7,,,0.384512998
03:07.8,,,0.37267113
03:07.8,,,0.357965248
03:07.8,,,0.360006785
03:07.9,,,0.386538635
03:07.9,,,0.393027077
03:07.9,,,0.332313956
03:08.0,,,0.384431641
03:08.0,,,0.378386871
03:08.0,,,0.395323148
03:08.1,,,0.38175691
03:08.1,,,0.399825559
03:08.1,,,0.368387651
03:08.2,,,0.395598339
03:08.2,,,0.358631644
03:08.2,,,0.386847952
03:08.3,,,0.372217677
03:08.3,,,0.386847952
03:08.3,,,0.387359714
