Timestamp,EAR
2025-01-03 19:10:40.592163,0.23669265135221002
2025-01-03 19:10:40.676763,0.1753981250698965
2025-01-03 19:10:40.711743,0.23666019142371414
2025-01-03 19:10:40.747759,0.2747559925333595
2025-01-03 19:10:40.783303,0.2344961137000622
2025-01-03 19:10:40.815306,0.23967505211727394
2025-01-03 19:10:40.849304,0.2526197580850829
2025-01-03 19:10:40.884274,0.24472052246732445
2025-01-03 19:10:40.918270,0.1896206236059213
2025-01-03 19:10:40.950283,0.2427804146729744
2025-01-03 19:10:40.984785,0.19587062360592133
2025-01-03 19:10:41.018860,0.2062020543585956
2025-01-03 19:10:41.052787,0.16866074604251854
2025-01-03 19:10:41.087319,0.18449833653493034
2025-01-03 19:10:41.122301,0.19215621204605227
2025-01-03 19:10:41.156306,0.20418531180296065
2025-01-03 19:10:41.195885,0.2351918841133217
2025-01-03 19:10:41.227981,0.19803995835697957
2025-01-03 19:10:41.257870,0.2202076118331469
2025-01-03 19:10:41.289426,0.1878785016210449
2025-01-03 19:10:41.323606,0.3121957153879513
2025-01-03 19:10:41.358505,0.2882554273405359
2025-01-03 19:10:41.388135,0.2362858615521662
2025-01-03 19:10:41.421158,0.24117633811021472
2025-01-03 19:10:41.454209,0.18178017732757018
2025-01-03 19:10:41.486756,0.18410317527528935
2025-01-03 19:10:41.520655,0.23250890625908327
2025-01-03 19:10:41.551647,0.23705823456013955
2025-01-03 19:10:41.585381,0.24456324402747837
2025-01-03 19:10:41.616396,0.27223431116940133
2025-01-03 19:10:41.649483,0.28797098543886557
2025-01-03 19:10:41.683353,0.23095759388171505
2025-01-03 19:10:41.716342,0.27857806691323106
2025-01-03 19:10:41.748342,0.2751075298896126
2025-01-03 19:10:41.781082,0.2943028097756346
2025-01-03 19:10:41.814086,0.22656053747855986
2025-01-03 19:10:41.847084,0.2113897186272024
2025-01-03 19:10:41.878207,0.24103849107746822
2025-01-03 19:10:41.910206,0.22056297091815957
2025-01-03 19:10:41.941206,0.266660606779698
2025-01-03 19:10:41.975474,0.2162005467971105
2025-01-03 19:10:42.008240,0.21313993947243365
2025-01-03 19:10:42.041248,0.30199727484719785
2025-01-03 19:10:42.074359,0.27257709746040737
2025-01-03 19:10:42.106968,0.2769456609816814
2025-01-03 19:10:42.140941,0.2883718297862897
2025-01-03 19:10:42.173561,0.22954221756569348
2025-01-03 19:10:42.213194,0.3004302296151921
2025-01-03 19:10:42.247156,0.3004302296151921
2025-01-03 19:10:42.279313,0.19785738758975036
2025-01-03 19:10:42.311070,0.24363922442736374
2025-01-03 19:10:42.343609,0.2516401826003761
2025-01-03 19:10:42.376295,0.3112934182365106
2025-01-03 19:10:42.408300,0.25615656437549816
2025-01-03 19:10:42.441540,0.27392934975266936
2025-01-03 19:10:42.471526,0.2250188900442644
2025-01-03 19:10:42.517488,0.2426397186272024
2025-01-03 19:10:42.549605,0.3081205982602985
2025-01-03 19:10:42.582219,0.20120769235174124
2025-01-03 19:10:42.613237,0.2606563377905355
2025-01-03 19:10:42.646221,0.244453020554105
2025-01-03 19:10:42.678949,0.2758752967322673
2025-01-03 19:10:42.711995,0.2535637080006521
2025-01-03 19:10:42.745952,0.2900189175276475
2025-01-03 19:10:42.778917,0.2526197580850829
2025-01-03 19:10:42.808921,0.28525390383348326
2025-01-03 19:10:42.852231,0.2509582599894844
2025-01-03 19:10:42.886843,0.2498102580549671
2025-01-03 19:10:42.919450,0.2645390764128595
2025-01-03 19:10:42.950450,0.356164266459547
2025-01-03 19:10:42.982301,0.3125
2025-01-03 19:10:43.017783,0.3452971798998873
2025-01-03 19:10:43.049825,0.3185991104561582
2025-01-03 19:10:43.082416,0.3125
2025-01-03 19:10:43.112444,0.3082906152452193
2025-01-03 19:10:43.159631,0.3088235294117647
2025-01-03 19:10:43.191167,0.3296541699351654
2025-01-03 19:10:43.223167,0.313435597664362
2025-01-03 19:10:43.257168,0.29677370423833344
2025-01-03 19:10:43.293158,0.3213409445459454
2025-01-03 19:10:43.328161,0.3312094840909216
2025-01-03 19:10:43.365208,0.2893091851023952
2025-01-03 19:10:43.398702,0.3296721798998873
2025-01-03 19:10:43.430700,0.27247569323996446
2025-01-03 19:10:43.463710,0.3185991104561582
2025-01-03 19:10:43.499216,0.315287062176298
2025-01-03 19:10:43.534218,0.3063275072961394
2025-01-03 19:10:43.569542,0.3261600920791422
2025-01-03 19:10:43.604822,0.2873229834404227
2025-01-03 19:10:43.638927,0.3247064355664373
2025-01-03 19:10:43.673847,0.2955738163763645
2025-01-03 19:10:43.706584,0.35561444182192653
2025-01-03 19:10:43.740581,0.28640181786105584
2025-01-03 19:10:43.775638,0.3032033767902592
2025-01-03 19:10:43.809292,0.35354712748905487
2025-01-03 19:10:43.844187,0.32014327734461756
2025-01-03 19:10:43.877733,0.3036648363175547
2025-01-03 19:10:43.912746,0.2966011438491562
2025-01-03 19:10:43.946749,0.3394523901514444
2025-01-03 19:10:43.981983,0.33765162622095446
2025-01-03 19:10:44.016966,0.33910528273365936
2025-01-03 19:10:44.055424,0.3351868857822402
2025-01-03 19:10:44.094008,0.3140471798998873
2025-01-03 19:10:44.127993,0.29386387840808764
2025-01-03 19:10:44.160990,0.33336056036654343
2025-01-03 19:10:44.194559,0.33940980511454244
2025-01-03 19:10:44.228558,0.2756077105026712
2025-01-03 19:10:44.260558,0.3190349391763285
2025-01-03 19:10:44.293133,0.24412039569882452
2025-01-03 19:10:44.323236,0.34922480524981314
2025-01-03 19:10:44.356708,0.30032003351214837
2025-01-03 19:10:44.388322,0.31839179399852063
2025-01-03 19:10:44.421219,0.2893091851023952
2025-01-03 19:10:44.454219,0.25803802104754786
2025-01-03 19:10:44.487154,0.3527251989121687
