Timestamp,EAR
29:02.8,0.373382442
29:03.0,0.371851228
29:03.0,0.348935436
29:03.0,0.386360049
29:03.1,0.339535448
29:03.1,0.402830902
29:03.1,0.390812073
29:03.2,0.365290802
29:03.2,0.381040739
29:03.2,0.388963267
29:03.3,0.333090596
29:03.3,0.208358396
29:03.3,0.214636591
29:03.4,0.291344881
29:03.4,0.337236481
29:03.4,0.367931993
29:03.5,0.363030721
29:03.5,0.389530486
29:03.5,0.391112066
29:03.6,0.390568442
29:03.6,0.383444974
29:03.6,0.407305111
29:03.7,0.366091234
29:03.7,0.367109264
29:03.7,0.344362457
29:03.8,0.280945715
29:03.8,0.264539076
29:03.8,0.335149691
29:03.8,0.363023206
29:03.9,0.39897007
29:05.0,0.377712407
29:05.0,0.392579385
29:05.1,0.369364182
29:05.1,0.389929545
29:05.1,0.3748209
29:05.2,0.354798347
29:05.3,0.364286032
29:05.3,0.358407914
29:06.1,0.312850476
29:06.1,0.337226267
29:06.1,0.311647367
29:06.2,0.34201198
29:06.2,0.337023145
29:06.2,0.357015463
29:06.3,0.375810881
29:06.3,0.377203602
29:06.3,0.385544883
29:06.4,0.338644401
29:06.4,0.33023962
29:06.4,0.380566185
29:06.5,0.336802708
29:06.5,0.387989644
29:06.6,0.351402138
29:06.6,0.373316105
29:06.6,0.372978807
29:06.7,0.375927156
29:06.7,0.376791897
29:06.7,0.344128884
29:06.8,0.362617172
29:06.8,0.358637706
29:06.8,0.36178106
29:06.9,0.36050971
29:06.9,0.361469463
29:06.9,0.354389516
29:07.0,0.347260346
29:07.0,0.317051535
29:07.0,0.334598854
29:07.1,0.360658016
29:07.1,0.332499826
29:07.2,0.304389335
29:07.2,0.30485212
29:07.2,0.28516077
29:07.3,0.346795924
29:07.3,0.339078401
29:07.3,0.333136233
29:07.4,0.327009317
29:07.4,0.306923381
29:07.4,0.334725913
29:07.5,0.326052994
29:07.5,0.312250164
29:07.5,0.310717441
29:07.6,0.293539569
29:07.6,0.304451253
29:07.6,0.308505127
29:07.7,0.305987986
29:07.7,0.31987488
29:07.7,0.321007379
29:07.8,0.305935211
29:07.8,0.290746634
29:07.8,0.337928921
29:07.9,0.324343166
29:07.9,0.323437236
29:07.9,0.322790936
29:08.0,0.337226267
29:08.0,0.331733719
29:08.0,0.298166821
29:08.1,0.297279396
29:08.1,0.200821606
29:08.1,0.17244782
29:08.2,0.184526009
29:08.2,0.232005815
29:08.2,0.292034546
29:08.3,0.276714457
29:08.3,0.313982243
29:08.3,0.306602317
29:08.3,0.324684166
29:08.4,0.337345967
29:08.4,0.336699921
29:08.4,0.338373976
29:08.5,0.350365975
29:08.5,0.338551671
29:08.5,0.33746269
29:08.6,0.318289391
29:08.6,0.338397793
29:08.6,0.328007512
29:08.7,0.360993838
29:08.7,0.346687623
29:08.7,0.347673156
29:08.8,0.341632415
29:08.8,0.217394027
29:08.8,0.172742352
29:08.9,0.205935475
29:08.9,0.218795695
29:08.9,0.284725184
29:09.0,0.326482757
29:09.0,0.335375685
29:09.0,0.326915905
29:09.1,0.347352324
29:09.1,0.365219013
29:09.1,0.323542026
29:09.2,0.351330195
29:09.2,0.366286681
29:09.2,0.351330195
29:09.3,0.351330195
29:09.3,0.34809371
29:09.3,0.326541486
29:09.4,0.338172301
29:09.4,0.338551671
29:09.4,0.336897813
29:09.5,0.34924319
29:09.5,0.350503861
29:09.5,0.361702837
29:09.6,0.36423348
29:09.6,0.337127729
29:09.6,0.333967828
29:09.7,0.343982212
29:09.7,0.339078401
29:09.7,0.336523395
29:09.8,0.363661756
29:09.8,0.361820172
29:09.8,0.357513238
29:09.9,0.332313956
29:09.9,0.36341007
29:09.9,0.347222222
29:10.0,0.362098164
29:10.0,0.334482813
29:10.0,0.363955185
29:10.1,0.34809371
