Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
59:43.6,0.194356452,24.643137961717045,0,0
59:43.6,0.168720122,11.93651355323523,0,0
59:43.6,0.223942754,39.30756251663243,0,0
59:43.7,0.249894932,52.17073670841669,1,1
59:43.7,0.258059359,56.21742776752959,1,0
59:43.7,0.265871167,60.08934352954287,1,0
59:43.8,0.299804113,76.90817835868162,1,0
59:43.8,0.281706151,67.93793941679813,1,0
59:43.8,0.278081316,66.14129313834411,1,0
59:43.9,0.271587059,62.922420370239095,1,0
59:43.9,0.271587059,62.922420370239095,1,0
59:43.9,0.278455906,66.32695834226264,1,0
59:44.0,0.278455906,66.32695834226264,1,0
59:44.0,0.307323439,80.63512567473394,1,0
59:44.0,0.266423474,60.36309400814785,1,0
59:44.1,0.281213163,67.69359034835156,1,0
59:44.1,0.265062429,59.688493251407614,1,0
59:44.1,0.298166821,76.09665601944619,1,0
59:44.2,0.284174861,69.16155335621391,1,0
59:44.4,0.285733873,69.93427628232371,1,0
59:44.6,0.322224475,88.0208110575195,1,0
59:44.7,0.323395942,88.60144764535912,1,0
59:44.7,0.315420469,84.64841147009582,1,0
59:44.8,0.31916206,86.50292775722258,1,0
59:44.8,0.329923616,91.83688352011234,1,0
59:44.9,0.305085108,79.52569888397016,1,0
59:44.9,0.307109827,80.5292490748796,1,0
59:45.1,0.321007379,87.41755849597632,1,0
59:45.2,0.178365704,16.717337784910082,0,0
59:45.2,0.198863677,26.877140067303884,0,0
59:45.2,0.206002585,30.415533536365412,0,0
59:45.3,0.256588408,55.488352198589695,1,1
59:45.3,0.277914804,66.058761612049,1,0
59:45.3,0.313608054,83.75008956999164,1,0
59:45.4,0.285733873,69.93427628232371,1,0
59:45.4,0.2865544,70.34096976793643,1,0
59:45.4,0.271661243,62.9591896045686,1,0
59:45.5,0.278455906,66.32695834226264,1,0
59:45.5,0.270392349,62.330263409899686,1,0
59:45.5,0.270163957,62.21706111604946,1,0
59:45.6,0.293051784,73.56139243084017,1,0
59:45.6,0.278455906,66.32695834226264,1,0
59:45.6,0.291595615,72.8396435471944,1,0
59:45.7,0.306301497,80.12860102158537,1,0
59:45.7,0.329013142,91.3856078830891,1,0
59:45.7,0.322224475,88.0208110575195,1,0
59:45.8,0.286102039,70.11675743629436,1,0
59:45.8,0.293051784,73.56139243084017,1,0
59:45.8,0.293051784,73.56139243084017,1,0
59:45.9,0.314616592,84.24997054233366,1,0
59:45.9,0.293051784,73.56139243084017,1,0
59:45.9,0.299601377,76.80769243865807,1,0
59:46.0,0.300358341,77.18288097924642,1,0
59:46.0,0.253136668,53.77750030458878,1,0
59:46.0,0.260139106,57.248252538222864,1,0
59:46.1,0.287190042,70.65602516596947,1,0
59:46.1,0.279756994,66.97184146470579,1,0
59:46.1,0.272336329,63.29379538649699,1,0
59:46.2,0.274027995,64.13226815099172,1,0
59:46.2,0.281213163,67.69359034835156,1,0
59:46.2,0.274117319,64.17654151300037,1,0
59:46.3,0.287107026,70.61487835861074,1,0
59:46.3,0.300974531,77.48829501059421,1,0
59:46.3,0.301057547,77.52944181795294,1,0
59:46.4,0.3024307,78.21004389423999,1,0
59:46.4,0.323525563,88.66569417996264,1,0
59:46.4,0.320615716,87.22343107462939,1,0
59:46.5,0.282830468,68.4952061486225,1,0
59:46.5,0.291595615,72.8396435471944,1,0
59:46.6,0.291431443,72.75827183984048,1,0
59:46.6,0.279756994,66.97184146470579,1,0
59:46.6,0.306301497,80.12860102158537,1,0
59:46.7,0.292590757,73.33288480392287,1,0
59:46.7,0.293051784,73.56139243084017,1,0
59:46.7,0.291595615,72.8396435471944,1,0
59:46.8,0.291452827,72.76887080062585,1,0
59:46.8,0.311203458,82.55825367826539,1,0
59:46.8,0.302174419,78.08301844207777,1,0
59:46.9,0.317136583,85.49900186428009,1,0
59:46.9,0.299347609,76.68191255273477,1,0
59:46.9,0.336017516,94.85731969341981,1,0
59:47.0,0.292429321,73.25286919256166,1,0
59:47.0,0.291341846,72.71386316562202,1,0
59:47.1,0.302174419,78.08301844207777,1,0
59:47.1,0.343791121,98.7103001720958,1,0
59:47.1,0.284800951,69.47187431385125,1,0
59:47.2,0.291341846,72.71386316562202,1,0
59:47.2,0.308324823,81.13146077327042,1,0
59:47.2,0.292795502,73.43436648302882,1,0
59:47.3,0.31466877,84.27583252212506,1,0
59:47.3,0.301948975,77.97127732183372,1,0
59:47.3,0.300801265,77.40241587014158,1,0
59:47.4,0.31524311,84.5605036377944,1,0
59:47.4,0.321007379,87.41755849597632,1,0
59:47.4,0.321790332,87.8056284615484,1,0
59:47.5,0.291341846,72.71386316562202,1,0
59:47.5,0.322224475,88.0208110575195,1,0
59:47.5,0.330230238,91.98886044463225,1,0
59:47.6,0.320100323,86.96797698764578,1,0
59:47.6,0.330160852,91.95446933478124,1,0
59:47.6,0.291341846,72.71386316562202,1,0
59:47.7,0.293051784,73.56139243084017,1,0
59:47.7,0.31209456,82.99992760053303,1,0
59:47.7,0.332820118,93.27253218793712,1,0
59:47.8,0.300801265,77.40241587014158,1,0
59:47.8,0.31209456,82.99992760053303,1,0
59:47.8,0.325234268,89.51261230981564,1,0
59:47.9,0.306022351,79.99024255229084,1,0
59:47.9,0.312840722,83.3697621393255,1,0
59:47.9,0.322094855,87.95656501856512,1,0
59:47.9,0.328313937,91.0390475400317,1,0
59:48.0,0.322224475,88.0208110575195,1,0
59:48.0,0.310608245,82.26323687851108,1,0
59:48.0,0.315763429,84.8183992923439,1,0
59:48.1,0.288563195,71.33662724225651,1,0
59:48.1,0.330230238,91.98886044463225,1,0
59:48.1,0.299765136,76.88885944292537,1,0
59:48.2,0.301057547,77.52944181795294,1,0
59:48.2,0.322224475,88.0208110575195,1,0
59:48.2,0.294201251,74.13112473803642,1,0
59:48.3,0.313440413,83.66699845583985,1,0
59:48.3,0.335057561,94.38151884228222,1,0
59:48.3,0.346393163,100.0,1,0
59:48.4,0.344097743,98.86227709661574,1,0
59:48.4,0.332313956,93.02165343798166,1,0
59:48.4,0.330230238,91.98886044463225,1,0
59:48.5,0.308819681,81.37673670557167,1,0
59:48.5,0.331377948,92.55772189632438,1,0
59:48.5,0.301057547,77.52944181795294,1,0
59:48.6,0.332820118,93.27253218793712,1,0
59:48.6,0.330230238,91.98886044463225,1,0
59:48.6,0.305320332,79.64228745260932,1,0
59:48.7,0.319187837,86.51570410459277,1,0
59:48.7,0.312352937,83.12799193325108,1,0
59:48.7,0.32150641,87.664902772056,1,0
59:48.8,0.346393163,100.0,1,0
59:48.8,0.305085108,79.52569888397016,1,0
59:48.8,0.313654025,83.77287505569423,1,0
59:48.9,0.331377948,92.55772189632438,1,0
59:48.9,0.307605971,80.77516241194934,1,0
59:48.9,0.306232818,80.09456033566231,1,0
59:49.0,0.301533763,77.76547785935628,1,0
59:49.0,0.295679972,74.86405150063992,1,0
59:49.0,0.299108229,76.56326406635226,1,0
59:49.1,0.314841115,84.36125516973803,1,0
59:49.1,0.288563195,71.33662724225651,1,0
59:49.1,0.330230238,91.98886044463225,1,0
59:49.2,0.311541753,82.72592929736794,1,0
59:49.2,0.321745777,87.78354481499994,1,0
59:49.2,0.308606069,81.27086010571729,1,0
59:49.3,0.312290933,83.09725970520505,1,0
59:49.3,0.342880647,98.25902453507257,1,0
59:49.3,0.3024307,78.21004389423999,1,0
59:49.4,0.294378885,74.21916887384587,1,0
59:49.4,0.288563195,71.33662724225651,1,0
59:49.4,0.307864349,80.90322724031654,1,0
59:49.5,0.279912076,67.04870772155755,1,0
59:49.5,0.292602306,73.33860905561151,1,0
59:49.5,0.307518593,80.73185358312853,1,0
59:49.6,0.3024307,78.21004389423999,1,0
59:49.6,0.315763429,84.8183992923439,1,0
59:49.6,0.335373915,94.53831942403947,1,0
59:49.7,0.294139259,74.10039845777983,1,0
59:49.7,0.329923616,91.83688352011234,1,0
59:49.7,0.301292771,77.64603038659209,1,0
59:49.8,0.330465462,92.1054490132714,1,0
59:49.8,0.302205257,78.09830326964509,1,0
59:49.8,0.322424526,88.11996615965543,1,0
59:49.9,0.294179867,74.12052577725105,1,0
59:49.9,0.345245453,99.43113854830786,1,0
59:49.9,0.321731854,87.77664389230002,1,0
59:50.0,0.317735887,85.79604636458494,1,0
59:50.0,0.331603392,92.66946301656841,1,0
59:50.0,0.293041938,73.55651226960315,1,0
59:50.1,0.313468882,83.68110909064153,1,0
59:50.1,0.305822798,79.8913342834167,1,0
59:50.2,0.282830468,68.4952061486225,1,0
59:50.2,0.291595615,72.8396435471944,1,0
59:50.2,0.291341846,72.71386316562202,1,0
59:50.3,0.315998653,84.93498786098306,1,0
59:50.3,0.301036489,77.51900443878074,1,0
59:50.3,0.30640973,80.18224661280702,1,0
59:50.4,0.301036489,77.51900443878074,1,0
59:50.4,0.314925052,84.4028584699364,1,0
59:50.4,0.300801265,77.40241587014158,1,0
59:50.5,0.307278968,80.61308366271159,1,0
59:50.5,0.329630934,91.69181594432737,1,0
59:50.5,0.293051784,73.56139243084017,1,0
59:50.6,0.302174419,78.08301844207777,1,0
59:50.6,0.330230238,91.98886044463225,1,0
59:50.6,0.300801265,77.40241587014158,1,0
59:50.7,0.301725201,77.86036393562034,1,0
59:50.7,0.315524356,84.6999029702413,1,0
59:50.7,0.29282598,73.44947287691288,1,0
59:50.8,0.3024307,78.21004389423999,1,0
59:50.8,0.293474368,73.7708458186314,1,0
59:50.8,0.3024307,78.21004389423999,1,0
59:50.9,0.315763429,84.8183992923439,1,0
59:50.9,0.300801265,77.40241587014158,1,0
59:50.9,0.3024307,78.21004389423999,1,0
59:51.0,0.280096405,67.14007022822643,1,0
59:51.0,0.3024307,78.21004389423999,1,0
59:51.0,0.301725201,77.86036393562034,1,0
59:51.1,0.293051784,73.56139243084017,1,0
59:51.1,0.292806714,73.439923700964,1,0
59:51.1,0.301057547,77.52944181795294,1,0
59:51.2,0.300801265,77.40241587014158,1,0
59:51.2,0.3024307,78.21004389423999,1,0
59:51.2,0.301057547,77.52944181795294,1,0
59:51.3,0.302174419,78.08301844207777,1,0
59:51.3,0.293474368,73.7708458186314,1,0
59:51.3,0.3024307,78.21004389423999,1,0
59:51.4,0.300801265,77.40241587014158,1,0
59:51.4,0.286853258,70.48909847268747,1,0
59:51.4,0.301057547,77.52944181795294,1,0
59:51.5,0.288563195,71.33662724225651,1,0
59:51.5,0.31524311,84.5605036377944,1,0
59:51.5,0.3024307,78.21004389423999,1,0
59:51.6,0.292795502,73.43436648302882,1,0
59:51.6,0.302174419,78.08301844207777,1,0
59:51.6,0.31639082,85.12936508948656,1,0
59:51.7,0.29409659,74.07924960547196,1,0
59:51.7,0.299601377,76.80769243865807,1,0
59:51.7,0.29409659,74.07924960547196,1,0
59:51.8,0.3024307,78.21004389423999,1,0
59:51.8,0.295440347,74.74528158022297,1,0
59:51.8,0.308324823,81.13146077327042,1,0
