Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
3182.9,,,0.356927146
3183.0,,,0.358672276
3183.1,,,0.341412789
3183.2,,,0.3506673145
3183.3,,,0.347843294
3183.4,,,0.3780547273333333
3183.5,,,0.36190803866666665
3183.6,,,0.34276627699999995
3183.7,,,0.3598596486666667
3183.8,,,0.3786592073333333
3183.9,,,0.3783880446666667
3184.0,,,0.305181787
3184.1,,,0.29167067933333335
3184.2,,,0.28353987
3184.3,,,0.2769083426666667
3184.4,,,0.2648509003333333
3184.5,,,0.27496934266666667
3184.6,,,0.28545607133333334
3184.7,,,0.27892793066666666
3184.8,,,0.26920885933333333
3184.9,,,0.28867151766666665
3185.0,,,0.26496669149999996
3185.1,53:05.2,0.097075,0.301622261
3185.2,,,0.31785699666666667
3185.3,,,0.35942834100000004
3185.4,,,0.350577137
3185.5,,,0.35925164800000003
3185.6,,,0.35772755933333333
3185.7,,,0.3595247166666667
3185.8,,,0.377745629
3185.9,,,0.36540886300000003
3186.0,,,0.36880703633333334
3186.1,,,0.3723320913333333
3186.2,,,0.368471277
3186.3,,,0.36680290666666665
3186.4,,,0.37363057499999996
3186.5,,,0.36861276249999997
3186.6,,,0.36466210866666665
3186.7,,,0.3729577693333333
3186.8,,,0.36624093199999996
3186.9,,,0.3618713036666667
3187.0,,,0.363184717
3187.1,,,0.37126183700000004
3187.2,,,0.37300480266666663
3187.3,,,0.3777827915
3187.4,,,0.36533763233333333
3187.5,,,0.35901705033333337
3187.6,,,0.36996846433333336
3187.7,,,0.3754546486666667
3187.8,,,0.36523816433333334
3187.9,,,0.3769122626666667
3188.0,,,0.3675295973333333
3188.1,,,0.3442274136666667
3188.2,,,0.33211333633333334
3188.3,53:08.4,0.098443,0.2914080766666667
3188.4,,,0.285070782
3188.5,,,0.343787111
3188.6,,,0.3661077483333333
3188.7,,,0.375288452
3188.8,,,0.373380785
3188.9,,,0.3874242535
3189.0,,,0.37239582
3189.1,,,0.36973094933333334
3189.2,,,0.371563297
3189.3,,,0.38752322499999997
3189.4,,,0.3693316443333334
3189.5,,,0.373561209
3189.6,,,0.36865438200000006
3189.7,,,0.3748248413333333
3189.8,,,0.369437953
3189.9,,,0.363289394
3190.0,,,0.36703942833333336
3190.1,,,0.37529108733333333
3190.2,,,0.3697015783333333
3190.3,,,0.377760252
3190.4,,,0.379868753
3190.5,,,0.378725366
3190.6,,,0.4034763305
3190.7,,,0.374575093
3190.8,53:10.9,0.071533,0.30065389233333334
3190.9,,,0.265021511
3191.0,,,0.3095576543333333
3191.1,,,0.32811194450000003
3191.2,,,0.3368739623333334
