Timestamp,EAR
14:27.4,0.318323348
14:27.4,0.274040497
14:27.4,0.233648297
14:27.5,0.256767261
14:27.5,0.27334056
14:27.5,0.325908494
14:27.6,0.337531357
14:27.6,0.336647435
14:27.6,0.340847222
14:27.6,0.329686984
14:27.7,0.341050621
14:27.7,0.341050621
14:27.7,0.329686984
14:27.8,0.341050621
14:27.8,0.329686984
14:27.8,0.340847222
14:27.9,0.341050621
14:27.9,0.341758095
14:27.9,0.329686984
14:28.0,0.351439584
14:28.0,0.329376017
14:28.0,0.341554696
14:28.1,0.361908207
14:28.1,0.361212145
14:28.1,0.352638398
14:28.2,0.360483783
14:28.2,0.352815048
14:28.2,0.340357743
14:28.3,0.351831642
14:28.3,0.340847222
14:28.3,0.319130937
14:28.3,0.372366626
14:28.4,0.371847419
14:28.4,0.364671615
14:28.4,0.359302352
14:28.5,0.364618996
14:28.5,0.355977887
14:28.5,0.352918332
14:28.6,0.356142672
14:28.6,0.371295176
14:28.6,0.334208631
14:28.7,0.381246592
14:28.7,0.356142672
14:28.7,0.352730065
14:28.8,0.349433436
14:28.8,0.36525477
14:28.8,0.372366626
14:28.9,0.371659881
14:28.9,0.364454211
14:28.9,0.354035298
14:29.0,0.341758095
14:29.0,0.349004055
14:29.0,0.349192323
14:29.1,0.366597082
14:29.1,0.349192323
14:29.1,0.371847419
14:29.2,0.394349035
14:29.2,0.358885175
14:29.2,0.375870945
14:29.3,0.388417464
14:29.3,0.383338569
14:29.3,0.385886454
14:29.4,0.386086443
14:29.4,0.363148925
14:29.4,0.383198073
14:29.5,0.354867322
14:29.5,0.366149782
14:29.5,0.373073371
14:29.6,0.36068534
14:29.6,0.36068534
14:29.7,0.36068534
14:29.7,0.351501338
14:29.7,0.36068534
14:29.8,0.374534539
14:29.8,0.360873608
14:29.8,0.369348875
14:29.9,0.36068534
14:29.9,0.360873608
14:29.9,0.36068534
14:30.0,0.362853253
14:30.0,0.372366626
14:30.0,0.359847798
14:30.1,0.36860855
14:30.1,0.291653014
14:30.1,0.201025053
14:30.2,0.221419017
14:30.2,0.274040497
14:30.2,0.27334056
14:30.3,0.326565165
14:30.3,0.34493876
14:30.3,0.361465412
14:30.4,0.379569178
14:30.4,0.358561506
14:30.4,0.352772925
14:30.5,0.333657412
14:30.5,0.350140181
14:30.5,0.371072134
14:30.6,0.361392085
14:30.6,0.37011783
14:30.6,0.345776302
14:30.7,0.371812459
14:30.7,0.344937348
14:30.7,0.33824645
14:30.8,0.333989777
14:30.8,0.366159984
14:30.8,0.321253402
14:30.9,0.333989777
14:30.9,0.326565165
14:30.9,0.333333333
14:31.0,0.334267047
14:31.0,0.325908494
14:31.0,0.36860855
14:31.1,0.321520051
14:31.1,0.349632675
14:31.1,0.334267047
14:31.2,0.339606774
14:31.2,0.325908494
14:31.2,0.333333333
14:31.3,0.341554696
14:31.3,0.326565165
14:31.3,0.35850659
14:31.4,0.348776257
14:31.4,0.361581083
14:31.4,0.359978596
14:31.5,0.341542093
14:31.5,0.352894009
14:31.5,0.349502311
14:31.6,0.363328975
14:31.6,0.361392085
14:31.6,0.344817649
14:31.7,0.359244881
14:31.7,0.360658371
14:31.8,0.3497108
14:31.8,0.338081521
14:31.8,0.359978596
14:31.9,0.371659881
14:31.9,0.347892966
14:31.9,0.352815048
14:32.0,0.338438017
14:32.0,0.358236775
14:32.0,0.339245606
14:32.1,0.335113093
14:32.1,0.335721534
14:32.1,0.348959419
14:32.2,0.315725464
14:32.2,0.333333333
14:32.2,0.314917875
14:32.3,0.349192323
14:32.3,0.334267047
14:32.4,0.335113093
14:32.4,0.333333333
14:32.4,0.356305315
14:32.4,0.358601303
14:32.5,0.321686044
14:32.5,0.345969691
14:32.5,0.333333333
14:32.6,0.333333333
14:32.6,0.326104861
14:32.6,0.346013775
14:32.7,0.349004055
14:32.7,0.32733395
14:32.7,0.327498879
14:32.8,0.325298106
14:32.8,0.333243659
