Time_Group,EAR
3384.8,0.32425763
3384.9,0.303777503
3385.0,0.306489815
3385.1,0.37499455333333337
3385.2,0.2793209253333333
3385.3,0.28804301866666665
3385.4,0.28966026866666666
3385.5,0.3069869376666667
3385.6,0.28537414433333336
3385.7,0.30189898
3385.8,0.2852641853333333
3385.9,0.2977239796666667
3386.0,0.300586672
3386.1,0.318487004
3386.2,0.3275219203333333
3386.3,0.325963288
3386.4,0.322583063
3386.5,0.320386937
3386.6,0.3454640985
3386.7,0.32060225475000004
3386.8,0.327958984
3386.9,0.2957780105
3387.0,0.302918478
3387.1,0.307228901
3387.2,0.298935761
3387.3,0.31630747400000003
3387.4,0.32223019166666667
3387.5,0.35117696866666664
3387.6,0.3302914076666667
3387.7,0.344641068
3387.8,0.31750829166666666
3387.9,0.33661617166666663
3388.0,0.3516727126666666
3388.1,0.336332001
3388.2,0.323867813
3388.3,0.321253105
3388.4,0.33292280933333335
3388.5,0.31902992133333336
3388.6,0.316250146
3388.7,0.303759581
3388.8,0.3350993153333333
3388.9,0.31430863066666664
3389.0,0.3103809336666667
3389.1,0.3362125753333333
3389.2,0.32738183
3389.3,0.31335689375
3389.4,0.3330434546666667
3389.5,0.301057547
3389.6,0.32368584699999997
3389.7,0.3150149915
3389.8,0.31739872150000004
3389.9,0.31959187866666666
3390.0,0.302734141
3390.1,0.202290596
3390.2,0.24812141266666665
3390.3,0.2746182746666667
3390.4,0.257627101
3390.5,0.287832839
3390.6,0.286767122
3390.8,0.277448642
3390.9,0.269779873
3391.0,0.277017784
3391.1,0.2790788613333333
3391.2,0.2797086105
3391.3,0.267910179
3391.4,0.22469362199999998
3391.5,0.20992904966666667
3391.6,0.25301766566666667
3391.7,0.25416464
3391.8,0.28228703266666666
3391.9,0.281445511
3392.0,0.2935471845
3392.1,0.27155784099999997
3392.2,0.27144169733333334
3392.3,0.29703385433333335
3392.4,0.291520009
3392.5,0.290644913
3392.6,0.2760757803333333
3392.7,0.28194719366666665
3392.8,0.2812361976666667
3392.9,0.281439637
3393.0,0.29057254433333335
3393.1,0.27906952933333334
3393.2,0.28441888600000004
3393.3,0.28215095
3393.4,0.2796078593333333
3393.5,0.286670776
3393.6,0.2976364596666667
3393.7,0.29557882366666666
3393.8,0.2869957083333334
3393.9,0.29061079133333334
3394.0,0.2903091583333333
3394.1,0.285908885
3394.2,0.284983193
3394.3,0.29383833966666667
3394.4,0.2932495663333333
3394.5,0.29394422133333337
3394.6,0.2823537423333333
3394.7,0.301112356
3394.8,0.284345972
3394.9,0.292112546
3395.0,0.27216049466666664
3395.1,0.295107677
3395.2,0.286853258
3395.3,0.30078749833333335
3395.4,0.290981982
3395.5,0.30084927133333333
3395.6,0.291182271
3395.7,0.280133401
3395.8,0.2952527506666667
3395.9,0.293236436
3396.0,0.2816932446666667
3396.1,0.28365117866666667
3396.2,0.30012757133333334
3396.3,0.29265163266666666
3396.4,0.304231133
3396.5,0.28974315300000003
3396.6,0.2924043996666667
3396.7,0.3042974333333333
3396.8,0.281235527
3396.9,0.28974183466666664
3397.0,0.2909295893333333
3397.1,0.29412175549999997
3397.2,0.29509437266666666
3397.3,0.29572482533333333
3397.4,0.29658809566666666
3397.5,0.28669337433333336
3397.6,0.310214278
3397.7,0.3039152945
3397.8,0.286846738
3397.9,0.30299474200000004
3398.0,0.2969936806666667
3398.1,0.28206465966666666
3398.2,0.2908007826666667
3398.3,0.28871558033333333
3398.4,0.3004631323333333
3398.5,0.2949690385
3398.6,0.293325671
3398.7,0.29914989833333333
3398.8,0.29321608800000004
3398.9,0.293720988
3399.0,0.27716647166666664
3399.1,0.29083132333333334
3399.2,0.297897316
3399.3,0.29259989833333333
3399.4,0.28720177900000005
3399.5,0.2815195403333333
3399.6,0.276005625
3399.7,0.28177303833333334
3399.8,0.296698581
3399.9,0.2906666726666667
3400.0,0.2674834585
3400.1,0.26850212175
3400.2,0.272803261
3400.3,0.277810073
3400.4,0.2626947885
3400.5,0.280713854
3400.6,0.27811446599999995
3400.7,0.2750482355
3400.8,0.28337626866666665
3400.9,0.28759682366666667
3401.0,0.26397303333333333
3401.1,0.28367452866666665
3401.2,0.27977636533333333
3401.3,0.26866914666666664
3401.4,0.28039187800000004
3401.5,0.290197866
3401.6,0.264291782
3401.7,0.2780272643333333
3401.8,0.2859128286666666
3401.9,0.281460453
3402.0,0.26700429833333333
3402.1,0.2872771383333333
3402.2,0.291282293
3402.3,0.28589224566666666
3402.4,0.28023397866666666
3402.5,0.292779956
