Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-23 16:32:09.012367,2024-12-23 16:32:09.148236,0.135869,0.2719457897592049
2024-12-23 16:32:09.148236,,,0.2719457897592049
2024-12-23 16:32:09.198239,2024-12-23 16:32:09.298758,0.100519,0.2525727886203263
2024-12-23 16:32:09.298758,,,0.2525727886203263
2024-12-23 16:32:09.347422,2024-12-23 16:32:09.445226,0.097804,0.2770760159054326
2024-12-23 16:32:09.445226,,,0.2770760159054326
2024-12-23 16:32:09.497967,,,0.27042993147746913
2024-12-23 16:32:09.547050,2024-12-23 16:32:10.027790,0.48074,0.25803802104754786
2024-12-23 16:32:10.027790,,,0.25803802104754786
2024-12-23 16:32:10.082344,2024-12-23 16:32:10.230095,0.147751,0.25707702004097915
2024-12-23 16:32:10.230095,,,0.25707702004097915
2024-12-23 16:32:10.286132,2024-12-23 16:32:10.407667,0.121535,0.26638336955553177
2024-12-23 16:32:10.407667,,,0.26638336955553177
2024-12-23 16:32:10.469222,2024-12-23 16:32:10.593166,0.123944,0.27640501479718926
2024-12-23 16:32:10.593166,,,0.27640501479718926
2024-12-23 16:32:10.645301,,,0.25244023909606617
2024-12-23 16:32:10.701285,2024-12-23 16:32:10.808521,0.107236,0.2663713543808812
2024-12-23 16:32:10.808521,,,0.2663713543808812
2024-12-23 16:32:10.859493,2024-12-23 16:32:11.087010,0.227517,0.2619974713164439
2024-12-23 16:32:11.087010,,,0.2619974713164439
2024-12-23 16:32:11.144663,2024-12-23 16:32:11.196743,0.05208,0.2652017411385658
2024-12-23 16:32:11.196743,,,0.2652017411385658
2024-12-23 16:32:11.245305,,,0.25071503830790887
2024-12-23 16:32:11.292205,,,0.27475468957064286
2024-12-23 16:32:11.342617,,,0.2589579283221052
2024-12-23 16:32:11.397161,2024-12-23 16:32:11.850553,0.453392,0.2609061219536596
2024-12-23 16:32:11.850553,,,0.2609061219536596
2024-12-23 16:32:11.899230,2024-12-23 16:32:11.948664,0.049434,0.2602083989777188
2024-12-23 16:32:11.948664,,,0.2602083989777188
2024-12-23 16:32:11.997447,2024-12-23 16:32:12.046162,0.048715,0.2544874551975654
2024-12-23 16:32:12.046162,,,0.2544874551975654
2024-12-23 16:32:12.092542,2024-12-23 16:32:12.479730,0.387188,0.25707702004097915
2024-12-23 16:32:12.479730,,,0.25707702004097915
2024-12-23 16:32:12.535250,,,0.2758274333091526
2024-12-23 16:32:12.588081,2024-12-23 16:32:12.637354,0.049273,0.25772035852638975
2024-12-23 16:32:12.637354,,,0.25772035852638975
2024-12-23 16:32:12.690119,2024-12-23 16:32:12.744401,0.054282,0.26135349480802955
2024-12-23 16:32:12.744401,,,0.26135349480802955
2024-12-23 16:32:12.793773,,,0.2517888178514369
2024-12-23 16:32:12.842382,,,0.2602083989777188
2024-12-23 16:32:12.894475,2024-12-23 16:32:13.348752,0.454277,0.25707702004097915
2024-12-23 16:32:13.348752,,,0.25707702004097915
2024-12-23 16:32:13.397752,2024-12-23 16:32:13.495064,0.097312,0.25678170775519366
2024-12-23 16:32:13.495064,,,0.25678170775519366
2024-12-23 16:32:13.542962,,,0.25678170775519366
2024-12-23 16:32:13.591909,2024-12-23 16:32:14.127398,0.535489,0.25801567081217525
2024-12-23 16:32:14.127398,,,0.25801567081217525
2024-12-23 16:32:14.174916,,,0.25244023909606617
2024-12-23 16:32:14.222916,2024-12-23 16:32:14.507475,0.284559,0.259160766642486
2024-12-23 16:32:14.507475,,,0.259160766642486
2024-12-23 16:32:14.555993,2024-12-23 16:32:14.703511,0.147518,0.25801567081217525
2024-12-23 16:32:14.703511,,,0.25801567081217525
2024-12-23 16:32:14.759036,,,0.25244023909606617
2024-12-23 16:32:14.814570,,,0.2780201614746962
2024-12-23 16:32:14.861773,,,0.25772035852638975
2024-12-23 16:32:14.908990,,,0.2758274333091526
2024-12-23 16:32:14.961838,,,0.2609061219536596
2024-12-23 16:32:15.010308,,,0.2630988501192032
2024-12-23 16:32:15.064766,,,0.2600852371490471
2024-12-23 16:32:15.115125,2024-12-23 16:32:15.163920,0.048795,0.2514935055656515
2024-12-23 16:32:15.163920,,,0.2514935055656515
2024-12-23 16:32:15.212930,2024-12-23 16:32:15.260742,0.047812,0.25772035852638975
2024-12-23 16:32:15.260742,,,0.25772035852638975
2024-12-23 16:32:15.307754,2024-12-23 16:32:15.449972,0.142218,0.25803802104754786
2024-12-23 16:32:15.449972,,,0.25803802104754786
2024-12-23 16:32:15.497958,,,0.26061080966787414
2024-12-23 16:32:15.550058,,,0.2510103505936943
2024-12-23 16:32:15.597825,2024-12-23 16:32:15.646600,0.048775,0.25244023909606617
2024-12-23 16:32:15.646600,,,0.25244023909606617
