Timestamp,EAR
46:52.0,0.330623397
46:52.1,0.305299211
46:52.2,0.352311691
46:52.2,0.312718855
46:52.2,0.324351593
46:52.3,0.283634995
46:52.3,0.315150291
46:52.3,0.321253402
46:52.4,0.278077537
46:52.4,0.272780542
46:52.4,0.306807337
46:52.5,0.364938783
46:52.5,0.178755697
46:52.6,0.184359562
46:52.6,0.204101757
46:52.6,0.245738842
46:52.7,0.263284812
46:52.7,0.28687407
46:52.7,0.309453595
46:52.8,0.321064759
46:52.8,0.311552834
46:52.8,0.297781205
46:52.9,0.309635664
46:52.9,0.309493745
46:52.9,0.325760666
46:53.0,0.320502648
46:53.0,0.332393935
46:53.1,0.326211592
46:53.1,0.348123834
46:53.1,0.321909846
46:53.2,0.339196551
46:53.2,0.346537509
46:53.2,0.262150816
46:53.3,0.189411203
46:53.3,0.171482652
46:53.3,0.153292386
46:53.4,0.132285677
46:53.4,0.185624414
46:53.4,0.249315527
46:53.5,0.289940912
46:53.5,0.301786357
46:53.5,0.290921742
46:53.6,0.309173471
46:53.6,0.296800375
46:53.6,0.30882668
46:53.7,0.308880306
46:53.7,0.336370458
46:53.7,0.320542798
46:53.8,0.306501711
46:53.8,0.320731442
46:53.8,0.306501711
46:53.9,0.313972419
46:53.9,0.309861136
46:53.9,0.320731442
46:53.9,0.308880306
46:54.0,0.30882668
46:54.0,0.320731442
46:54.0,0.320731442
46:54.1,0.345228504
46:54.1,0.320677817
46:54.1,0.273219645
46:54.2,0.165803479
46:54.2,0.144604786
46:54.2,0.188480841
46:54.3,0.245679988
46:54.3,0.273499609
46:54.3,0.304574756
46:54.4,0.310193728
46:54.4,0.31705916
46:54.4,0.309173471
46:54.5,0.313513549
46:54.5,0.322099448
46:54.6,0.328963922
46:54.6,0.333424813
46:54.6,0.332393935
46:54.6,0.353415912
46:54.7,0.333801134
46:54.7,0.341454619
46:54.7,0.33314469
46:54.8,0.324842725
46:54.8,0.33314469
46:54.9,0.34210477
46:54.9,0.333801134
46:54.9,0.332956046
46:55.0,0.342146922
46:55.0,0.321064759
46:55.0,0.344847333
46:55.0,0.325006821
46:55.1,0.321909846
46:55.1,0.350450558
46:55.2,0.329368395
46:55.2,0.353353088
46:55.2,0.33400421
46:55.3,0.333990735
46:55.3,0.33314469
46:55.3,0.333801134
46:55.4,0.33314469
46:55.4,0.333990735
46:55.4,0.326249924
46:55.5,0.334646221
46:55.5,0.349563319
46:55.5,0.353891294
46:55.6,0.344847333
46:55.6,0.341259682
46:55.6,0.325627751
46:55.7,0.320542798
46:55.7,0.321064759
46:55.7,0.345049452
46:55.8,0.31777123
46:55.8,0.310018559
46:55.8,0.326146327
46:55.9,0.321909846
46:55.9,0.321064759
46:55.9,0.322048912
46:56.0,0.332956046
46:56.0,0.337078914
46:56.0,0.341259682
46:56.1,0.332956046
46:56.1,0.338853393
46:56.1,0.202151885
46:56.2,0.12818476
46:56.2,0.13940113
46:56.2,0.206525305
46:56.3,0.261608322
46:56.3,0.280059739
46:56.3,0.28637505
46:56.4,0.309173471
46:56.4,0.305976856
46:56.5,0.321239928
46:56.5,0.321909846
46:56.5,0.332956046
46:56.6,0.342992009
46:56.6,0.333337937
46:56.6,0.309173471
46:56.7,0.329368395
46:56.7,0.329368395
46:56.7,0.290809718
46:56.8,0.34210477
46:56.8,0.331239787
46:56.8,0.314723875
