Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
38:39.7,0.316379035,78.56082321585343,1,0
38:39.7,0.321922934,80.71553556238345,1,0
38:39.7,0.328152227,83.13663568293994,1,0
38:39.8,0.313434493,77.41638660142806,1,0
38:39.8,0.328039649,83.0928806999311,1,0
38:39.8,0.34288069,88.86105473738345,1,0
38:39.9,0.331373835,84.38875779650655,1,0
38:39.9,0.352718769,92.68475900895076,1,0
38:39.9,0.324608716,81.75940155552078,1,0
38:40.0,0.332312466,84.75356960215737,1,0
38:40.0,0.324608716,81.75940155552078,1,0
38:40.0,0.327152878,82.74822499421842,1,0
38:40.1,0.328302357,83.19498576554146,1,0
38:40.1,0.313199269,77.32496356919026,1,0
38:40.1,0.341203282,88.20910712293951,1,0
38:40.2,0.356382818,94.10884188250076,1,0
38:40.2,0.352718769,92.68475900895076,1,0
38:40.2,0.327152878,82.74822499421842,1,0
38:40.3,0.328943844,83.44430848210584,1,0
38:40.3,0.33977623,87.65446379997488,1,0
38:40.4,0.35612621,94.00910766551405,1,0
38:40.4,0.342493929,88.71073477270583,1,0
38:40.4,0.332312466,84.75356960215737,1,0
38:40.5,0.323325538,81.26067683499545,1,0
38:40.5,0.343982212,89.28917636322377,1,0
38:40.5,0.338749659,87.25547290777253,1,0
38:40.6,0.343982212,89.28917636322377,1,0
38:41.1,0.30275077,73.26401119649975,1,0
38:41.1,0.294925049,70.2224374486376,1,0
38:41.1,0.319209221,79.66081380319572,1,0
38:41.2,0.287430055,67.30940528319441,1,0
38:41.2,0.294925049,70.2224374486376,1,0
38:41.2,0.303664836,73.619275478144,1,0
38:41.3,0.282622067,65.4407148352681,1,0
38:41.3,0.312195715,76.93491854957327,1,0
38:41.3,0.244120396,50.47651258956765,1,0
38:41.4,0.277048477,63.27446267456025,1,0
38:41.4,0.30275077,73.26401119649975,1,0
38:41.4,0.313435598,77.41681607482627,1,0
38:41.5,0.311891431,76.81665440160602,1,0
38:41.5,0.3125,77.05318308620423,1,0
38:41.5,0.303004539,73.3626419972172,1,0
38:41.6,0.291054099,68.71793966507403,1,0
38:41.6,0.257794593,55.791176710393756,1,0
38:41.6,0.258038021,55.885788339698514,1,0
38:41.7,0.225828667,43.3671813561377,1,0
38:41.7,0.133928571,7.648949206076251,0,0
38:41.7,0.164855439,19.669100424398227,0,0
38:41.7,0.244460237,50.60859645302857,1,1
38:41.8,0.257794593,55.791176710393756,1,0
38:41.8,0.268571663,59.97983270654703,1,0
38:41.8,0.284389411,66.12761730902633,1,0
38:41.9,0.291342947,68.83020440003231,1,0
38:41.9,0.275436381,62.647899464265166,1,0
38:41.9,0.300385721,72.34480248067567,1,0
38:42.0,0.284753011,66.26893543354454,1,0
38:42.0,0.318748591,79.48178363901307,1,0
38:42.0,0.317944196,79.16914449497618,1,0
38:42.1,0.291665588,68.95560324770193,1,0
38:42.1,0.277633763,63.50194210202657,1,0
38:42.1,0.317384614,78.95165527948073,1,0
38:42.2,0.314375831,77.78225051973861,1,0
38:42.2,0.334241723,85.50340178299787,1,0
38:42.2,0.323090499,81.16932570554376,1,0
38:42.3,0.291342947,68.83020440003231,1,0
38:42.3,0.29388717,69.81905154721619,1,0
38:42.3,0.29233999,69.21771883024132,1,0
38:42.4,0.306922526,74.88542135565139,1,0
38:42.4,0.31633444,78.54349075775967,1,0
38:42.4,0.317015474,78.8081839580158,1,0
38:42.5,0.30127753,72.69141627415326,1,0
38:42.5,0.317944196,79.16914449497618,1,0
38:42.5,0.322547526,80.9582918055877,1,0
38:42.6,0.364761682,97.36540224023739,1,0
38:42.6,0.292973878,69.46408809128256,1,0
38:42.6,0.303702086,73.63375320129664,1,0
38:42.7,0.303029433,73.37231739158395,1,0
38:42.7,0.293073564,69.50283242175759,1,0
38:42.7,0.300982217,72.5766388283176,1,0
38:42.8,0.323889912,81.48002852698343,1,0
38:42.8,0.340724459,88.02300599990272,1,0
38:42.8,0.307564444,75.13491158627426,1,0
38:42.9,0.301751904,72.8757882323496,1,0
38:42.9,0.305613489,74.37664618028032,1,0
38:42.9,0.30779718,75.22536762320459,1,0
38:43.0,0.323787409,81.44018933084074,1,0
38:43.0,0.314979765,78.01697774804657,1,0
38:43.0,0.336257533,86.28687397382578,1,0
38:43.1,0.324262707,81.624920414304,1,0
38:43.1,0.334610863,85.6468731044628,1,0
38:43.1,0.334241723,85.50340178299787,1,0
38:43.2,0.366223698,97.9336348011164,1,0
38:43.2,0.334610863,85.6468731044628,1,0
38:43.2,0.365854558,97.79016347965147,1,0
38:43.3,0.355502747,93.76679022363702,1,0
38:43.3,0.344932038,89.65833925909456,1,0
38:43.3,0.303055055,73.38227573313073,1,0
38:43.4,0.305945715,74.50577036959875,1,0
38:43.4,0.312195715,76.93491854957327,1,0
38:43.4,0.371540287,100.0,1,0
38:43.5,0.342463592,88.6989438817721,1,0
38:43.5,0.322916667,81.10176351571634,1,0
38:43.5,0.328125,83.12605353614055,1,0
38:43.6,0.289583333,68.14630629674308,1,0
38:43.6,0.324262707,81.624920414304,1,0
38:43.6,0.30205176,72.99233137741432,1,0
38:43.7,0.267548525,59.582176096856976,1,0
38:43.7,0.307900325,75.26545634144833,1,0
38:43.7,0.305917774,74.49491071691126,1,0
38:43.8,0.324566992,81.74318495093497,1,0
38:43.8,0.28125,64.90744218633162,1,0
38:43.8,0.273389165,61.85222090099881,1,0
38:43.9,0.3125,77.05318308620423,1,0
38:43.9,0.310305862,76.20040127351416,1,0
38:43.9,0.333333333,85.15034355656475,1,0
38:44.0,0.318316992,79.31403677096046,1,0
38:44.0,0.322916667,81.10176351571634,1,0
38:44.0,0.317944196,79.16914449497618,1,0
38:44.1,0.307291667,75.02889306578004,1,0
38:44.1,0.31633444,78.54349075775967,1,0
38:44.1,0.316666667,78.67261533574182,1,0
38:44.2,0.296570715,70.86204809963695,1,0
38:44.2,0.301355013,72.72153110430189,1,0
38:44.3,0.306922526,74.88542135565139,1,0
38:44.3,0.31160945,76.70705862033603,1,0
38:44.3,0.291335237,68.82720780283749,1,0
38:44.3,0.322916667,81.10176351571634,1,0
38:44.4,0.311722124,76.7508509150609,1,0
38:44.4,0.3,72.19488672625518,1,0
38:44.4,0.3,72.19488672625518,1,0
38:44.5,0.258333333,56.00056539687046,1,0
38:44.5,0.326972529,82.6781298830008,1,0
38:44.6,0.317984766,79.18491258164201,1,0
38:44.6,0.285085237,66.39805962286297,1,0
38:44.6,0.324262707,81.624920414304,1,0
38:44.7,0.317984766,79.18491258164201,1,0
38:44.7,0.324566992,81.74318495093497,1,0
38:44.7,0.338877291,87.30507883425359,1,0
38:44.8,0.322547526,80.9582918055877,1,0
38:44.8,0.316297526,78.52914362561319,1,0
38:44.8,0.273663021,61.95865878963483,1,0
38:44.9,0.283038021,65.60238105959661,1,0
38:44.9,0.318316992,79.31403677096046,1,0
38:44.9,0.285385094,66.51460315659139,1,0
38:45.0,0.249727718,52.65587515450062,1,0
38:45.0,0.114248449,0.0,0,0
38:45.0,0.178344527,24.91181939475282,0,0
38:45.1,0.199557032,33.156350260904894,0,0
38:45.1,0.219794334,41.02185511224806,0,0
38:45.1,0.242527951,49.85758700981412,1,1
38:45.2,0.268423115,59.92209748993281,1,0
38:45.2,0.26753948,59.57866063361092,1,0
38:45.2,0.301314444,72.70576340629974,1,0
38:45.3,0.287035419,67.15602459181002,1,0
38:45.3,0.301314444,72.70576340629974,1,0
38:45.3,0.285085237,66.39805962286297,1,0
38:45.4,0.283038021,65.60238105959661,1,0
38:45.4,0.275710237,62.75433735290119,1,0
38:45.4,0.285385094,66.51460315659139,1,0
38:45.5,0.311904762,76.82183567750796,1,0
38:45.5,0.275436381,62.647899464265166,1,0
38:45.5,0.268123258,59.805553956204385,1,0
38:45.6,0.277990795,63.640707483305405,1,0
38:45.6,0.268123258,59.805553956204385,1,0
38:45.6,0.284753011,66.26893543354454,1,0
38:45.7,0.291563084,68.9157636628955,1,0
38:45.7,0.308192837,75.37914514023566,1,0
38:45.7,0.299335547,71.93663795895459,1,0
38:45.8,0.257794593,55.791176710393756,1,0
38:45.8,0.291054099,68.71793966507403,1,0
38:45.9,0.317984766,79.18491258164201,1,0
38:45.9,0.257794593,55.791176710393756,1,0
38:45.9,0.291054099,68.71793966507403,1,0
38:46.0,0.266076042,59.009875392938035,1,0
38:46.0,0.299335547,71.93663795895459,1,0
38:46.0,0.299335547,71.93663795895459,1,0
38:46.1,0.300982217,72.5766388283176,1,0
38:46.1,0.292700769,69.35794053443702,1,0
38:46.1,0.31761197,79.04002030565775,1,0
38:46.2,0.290527903,68.51342637616044,1,0
38:46.2,0.300982217,72.5766388283176,1,0
38:46.2,0.291938697,69.0617508045475,1,0
38:46.3,0.286735562,67.0394810580816,1,0
38:46.3,0.291666667,68.95602261584372,1,0
38:46.3,0.259841809,56.5868552736601,1,0
38:46.4,0.284352465,66.11325773964116,1,0
38:46.4,0.316666667,78.67261533574182,1,0
38:46.4,0.306922526,74.88542135565139,1,0
38:46.5,0.324566992,81.74318495093497,1,0
38:46.5,0.3,72.19488672625518,1,0
38:46.5,0.30205176,72.99233137741432,1,0
38:46.6,0.318316992,79.31403677096046,1,0
38:46.6,0.324566992,81.74318495093497,1,0
38:46.6,0.316666667,78.67261533574182,1,0
38:46.7,0.3,72.19488672625518,1,0
38:46.7,0.296875,70.98031263626793,1,0
38:46.7,0.318316992,79.31403677096046,1,0
38:46.8,0.29217218,69.15249717326827,1,0
38:46.8,0.310212303,76.16403828558293,1,0
38:46.8,0.303402229,73.51720966756824,1,0
38:46.9,0.324566992,81.74318495093497,1,0
38:46.9,0.284352465,66.11325773964116,1,0
38:46.9,0.29996936,72.18297807021769,1,0
38:47.0,0.292275325,69.19258589151202,1,0
38:47.0,0.293316992,69.59744405106237,1,0
38:47.1,0.292857143,69.41871743323625,1,0
38:47.1,0.307291667,75.02889306578004,1,0
38:47.1,0.303402229,73.51720966756824,1,0
38:47.2,0.293590192,69.70362697630542,1,0
38:47.2,0.266371354,59.124652450109984,1,0
38:47.2,0.293073564,69.50283242175759,1,0
38:47.3,0.3159653,78.40001943629476,1,0
38:47.3,0.290625,68.5511644562934,1,0
38:47.4,0.260385094,56.79801043669329,1,0
38:47.4,0.29842218,71.58164535324279,1,0
38:47.4,0.290625,68.5511644562934,1,0
38:47.4,0.308838847,75.63022578275492,1,0
38:47.5,0.266076042,59.009875392938035,1,0
38:47.5,0.293752307,69.76663519345685,1,0
38:47.5,0.289583333,68.14630629674308,1,0
38:47.6,0.292275325,69.19258589151202,1,0
38:47.6,0.260009685,56.65210258243793,1,0
38:47.6,0.285062435,66.389197312975,1,0
38:47.7,0.3,72.19488672625518,1,0
38:47.7,0.285385094,66.51460315659139,1,0
38:47.7,0.316666667,78.67261533574182,1,0
38:47.8,0.3129126,77.21354573245343,1,0
38:47.8,0.318316992,79.31403677096046,1,0
38:47.8,0.283333333,65.71715811676856,1,0
38:47.9,0.310811092,76.39676583910914,1,0
38:47.9,0.31633444,78.54349075775967,1,0
38:47.9,0.284647777,66.22803479681309,1,0
38:48.0,0.259714373,56.53732552526598,1,0
38:48.0,0.308838847,75.63022578275492,1,0
38:48.0,0.277579337,63.48078869101164,1,0
38:48.1,0.301751904,72.8757882323496,1,0
38:48.1,0.298148324,71.4752074646068,1,0
38:48.1,0.266076042,59.009875392938035,1,0
38:48.2,0.330007408,83.85767721088766,1,0
38:48.2,0.330007408,83.85767721088766,1,0
38:48.2,0.308561977,75.52261646170058,1,0
38:48.3,0.294686828,70.12984959126453,1,0
38:48.3,0.312069575,76.88589250934574,1,0
38:48.3,0.328571429,83.29956428699461,1,0
38:48.4,0.316666667,78.67261533574182,1,0
38:48.4,0.31633444,78.54349075775967,1,0
38:48.4,0.312028729,76.87001715149627,1,0
38:48.5,0.301382763,72.73231652222097,1,0
38:48.5,0.333333333,85.15034355656475,1,0
38:48.5,0.31404718,77.65451580317911,1,0
38:48.6,0.301314444,72.70576340629974,1,0
38:48.6,0.31925864,79.68002117502071,1,0
38:48.6,0.30796499,75.29058928017763,1,0
38:48.7,0.307291667,75.02889306578004,1,0
38:48.7,0.301382763,72.73231652222097,1,0
38:48.7,0.296401818,70.79640396521245,1,0
38:48.8,0.282705795,65.47325687027818,1,0
38:48.8,0.292161874,69.14849160508543,1,0
38:48.8,0.318922572,79.5494037397331,1,0
38:48.9,0.326114172,82.34451766790984,1,0
38:48.9,0.286399681,66.90893630290753,1,0
38:49.0,0.292066134,69.1112809416053,1,0
38:49.0,0.291938697,69.0617508045475,1,0
38:49.0,0.32976795,83.76460857650679,1,0
38:49.0,0.301719534,72.86320718809588,1,0
38:49.1,0.308941992,75.67031450099867,1,0
38:49.1,0.322916667,81.10176351571634,1,0
38:49.1,0.277724849,63.53734392460596,1,0
38:49.2,0.320368752,80.11148142211957,1,0
38:49.2,0.296875,70.98031263626793,1,0
38:49.2,0.3,72.19488672625518,1,0
38:49.3,0.285385094,66.51460315659139,1,0
38:49.3,0.301650325,72.83630816147382,1,0
38:49.3,0.3,72.19488672625518,1,0
38:49.4,0.318718427,79.47005998690095,1,0
38:49.4,0.283333333,65.71715811676856,1,0
38:49.4,0.290018918,68.31560237833895,1,0
38:49.5,0.293316992,69.59744405106237,1,0
38:49.5,0.303365315,73.50286253542176,1,0
38:49.5,0.301650325,72.83630816147382,1,0
38:49.6,0.276314444,62.98917068640164,1,0
38:49.6,0.268718427,60.036874547104745,1,0
38:49.6,0.318718427,79.47005998690095,1,0
38:49.7,0.301314444,72.70576340629974,1,0
38:49.7,0.25,52.761701286458994,1,0
38:49.7,0.308561977,75.52261646170058,1,0
38:49.8,0.320031982,79.98059114490837,1,0
38:49.8,0.26841857,59.92033101337635,1,0
38:49.8,0.31633444,78.54349075775967,1,0
38:49.9,0.316666667,78.67261533574182,1,0
38:49.9,0.31798111,79.18349162712268,1,0
38:49.9,0.301650325,72.83630816147382,1,0
38:50.0,0.274756572,62.38368237705231,1,0
38:50.0,0.30205176,72.99233137741432,1,0
38:50.0,0.299335547,71.93663795895459,1,0
38:50.1,0.293921249,69.83229681774826,1,0
38:50.1,0.296296859,70.75561021100096,1,0
38:50.1,0.340641003,87.99056968142145,1,0
38:50.2,0.266371354,59.124652450109984,1,0
38:50.2,0.320368752,80.11148142211957,1,0
38:50.2,0.3,72.19488672625518,1,0
38:50.3,0.268423115,59.92209748993281,1,0
38:50.3,0.318316992,79.31403677096046,1,0
38:50.3,0.283333333,65.71715811676856,1,0
38:50.4,0.285385094,66.51460315659139,1,0
38:50.4,0.316297526,78.52914362561319,1,0
38:50.4,0.275308944,62.59836932720734,1,0
38:50.5,0.303702086,73.63375320129664,1,0
38:50.5,0.31633444,78.54349075775967,1,0
38:50.5,0.328117625,83.12318714128818,1,0
38:50.6,0.275895164,62.8262117665777,1,0
38:50.6,0.301650325,72.83630816147382,1,0
38:50.6,0.299667774,72.06576253693675,1,0
38:50.7,0.311620306,76.71127795355872,1,0
38:50.7,0.29388717,69.81905154721619,1,0
38:50.7,0.318718427,79.47005998690095,1,0
38:50.8,0.30205176,72.99233137741432,1,0
38:50.8,0.283333333,65.71715811676856,1,0
38:50.8,0.30205176,72.99233137741432,1,0
38:50.9,0.318718427,79.47005998690095,1,0
