Time_Group,EAR
3175.2,0.382736454
3175.3,0.3792448855
3175.4,0.36171771100000005
3175.5,0.36759556233333335
3175.6,0.3871444533333333
3175.7,0.3675955626666667
3175.8,0.37164368233333334
3175.9,0.377667757
3176.0,0.36234164966666665
3176.1,0.33293656866666665
3176.2,0.295063766
3176.5,0.31598616733333335
3176.6,0.3619181756666667
3176.7,0.365650945
3176.8,0.3690880463333333
3176.9,0.3908548923333333
3177.0,0.40307853266666666
3177.1,0.39668661
3177.2,0.3972397536666667
3177.3,0.38735944066666667
3177.4,0.392140184
3177.5,0.3926944213333334
3177.6,0.4021010996666667
3177.7,0.39301900025000003
3177.8,0.4017415256666667
3177.9,0.3916123886666667
3178.0,0.37766597166666666
3178.1,0.37406590533333334
3178.2,0.3732019976666667
3178.3,0.377802546
3178.4,0.3777326366666667
3178.5,0.377326938
3178.6,0.37250494033333337
3178.7,0.38720075800000003
3178.8,0.38871421300000003
3178.9,0.408462653
3179.0,0.409104961
3179.1,0.4146000123333333
3179.2,0.41905023399999997
3179.3,0.41273544166666665
3179.4,0.3835839876666667
3179.5,0.36481882499999996
3179.6,0.3924822803333334
3179.7,0.3868734486666667
3179.8,0.368467976
3179.9,0.37520748033333334
3180.0,0.3257597566666666
3180.1,0.270799598
3180.2,0.34165651799999996
3180.3,0.3367986846666667
3180.4,0.3501161293333333
3180.5,0.3577248085
3180.6,0.33734896166666667
3180.7,0.34982485766666666
3180.8,0.3509261266666666
3180.9,0.36234164966666665
3181.0,0.3784833996666667
3181.1,0.384005637
3181.2,0.37242648433333336
3181.3,0.3732418336666667
3181.4,0.37602149525
3181.5,0.3824444545
3181.6,0.387981374
3181.7,0.3783445003333334
3181.8,0.38260080066666663
3181.9,0.36630211966666665
3182.0,0.375742091
3182.1,0.30920737899999995
3182.2,0.278723252
3182.3,0.32715731666666664
3182.4,0.340826459
3182.5,0.3573022986666667
3182.6,0.364338244
3182.7,0.36838556800000005
3182.8,0.37949654374999997
3182.9,0.36935472033333333
3183.0,0.3732273383333333
3183.1,0.2867842685
3183.2,0.29029434499999995
3183.3,0.336503585
3183.4,0.363171089
3183.5,0.376075447
3183.6,0.3612114073333334
3183.7,0.37125862649999997
3183.8,0.3604225886666667
3183.9,0.3734107513333333
3184.0,0.3852450486666667
3184.1,0.3898676543333333
3184.2,0.36955485433333335
3184.3,0.3641249246666667
3184.4,0.3641550013333334
3184.5,0.3254316095
3184.6,0.287430055
3184.7,0.31718758566666666
3184.8,0.326476608
3184.9,0.35077990233333334
3185.0,0.3497608026666667
3185.1,0.2953238896666667
3185.2,0.260506719
3185.3,0.3047778933333333
3185.4,0.34661569566666667
3185.5,0.35027269666666666
3185.6,0.354154625
3185.7,0.352838638
3185.8,0.3644918986666667
3185.9,0.3693281723333333
3186.0,0.37885667866666667
3186.1,0.383753778
3186.2,0.38218878466666667
3186.3,0.38220926225
3186.4,0.365955176
3186.5,0.36844082866666666
3186.6,0.37169209433333333
3186.7,0.36138840366666664
3186.8,0.3600496583333334
3186.9,0.35773213966666667
3187.0,0.36789391
3187.1,0.3641361383333333
3187.2,0.3782861183333333
3187.3,0.35566336299999995
3187.4,0.36741771966666664
3187.5,0.362600539
3187.6,0.37777204933333336
3187.7,0.3730186895
3187.8,0.38279368233333333
3187.9,0.37674538733333335
3188.0,0.3710739
3188.1,0.38133207099999994
3188.2,0.38551114333333336
3188.3,0.38247586699999997
3188.4,0.37844661566666665
3188.5,0.37807169366666665
3188.6,0.38265698400000003
3188.7,0.36405366766666664
3188.8,0.37487596733333334
3188.9,0.32997071066666667
3189.0,0.28828376749999995
3189.1,0.3751061263333333
3189.2,0.38785085033333333
3189.3,0.3959040443333333
3189.4,0.39608844575
3189.5,0.3957069425
3189.6,0.3528540695
3189.7,0.35989022333333337
3189.8,0.350003788
3189.9,0.35646040675
3190.0,0.36184927866666666
3190.1,0.36295177349999996
3190.2,0.35209915733333336
3190.3,0.3654395856666666
3190.4,0.2709008715
3190.5,0.2802533173333333
3190.6,0.3437601236666667
3190.7,0.3601936986666667
3190.8,0.368980402
3190.9,0.3643759526666666
3191.0,0.37294888433333334
3191.1,0.3619292063333333
3191.2,0.3715212506666667
3191.3,0.3704016275
3191.4,0.3657499063333333
3191.5,0.35760219033333335
3191.6,0.37199773333333336
3191.7,0.37262310699999995
3191.8,0.36427200266666665
3191.9,0.3620315676666667
3192.0,0.36376868549999997
3192.1,0.38181517299999995
3192.2,0.372044754
3192.3,0.38448363399999996
3192.4,0.36611302100000004
3192.5,0.3771831483333334
3192.6,0.3782175055
3192.7,0.3870522476666667
3192.8,0.3789270253333334
3192.9,0.3712197463333333
3193.0,0.37821211033333335
3193.1,0.39259447733333336
3193.2,0.37150030666666667
3193.3,0.3589010986666667
3193.4,0.37169358866666663
3193.5,0.362558583
3193.6,0.37310455366666667
3193.7,0.3574131076666667
3193.8,0.3630210923333333
3193.9,0.3678126746666666
3194.0,0.36983376933333334
3194.1,0.3634356383333333
3194.2,0.3598902073333334
3194.3,0.35385165
3194.4,0.3523989733333333
3194.5,0.3598970633333334
3194.6,0.35026658133333327
3194.7,0.3485531493333333
3194.8,0.35047571166666663
3194.9,0.35334514366666664
3195.0,0.3489400035
3195.1,0.35874515166666665
3195.2,0.35385165
3195.3,0.36715638833333336
3195.4,0.35848490866666666
3195.5,0.36693316733333337
3195.6,0.3569193716666667
3195.7,0.382888715
3195.8,0.35729644033333335
3195.9,0.36213489275
3196.0,0.371891155
3196.1,0.37578355366666666
3196.2,0.37924299833333336
3196.3,0.36738285333333337
3196.4,0.37064665933333335
3196.5,0.38687976900000004
3196.6,0.37491230133333336
3196.7,0.3859377543333333
3196.8,0.37965527600000004
3196.9,0.39241505233333335
3197.0,0.385308682
3197.1,0.381961443
3197.2,0.3677012943333334
3197.3,0.37333618825000003
3197.4,0.37310284833333335
3197.5,0.36156131849999995
3197.6,0.35732317233333327
3197.7,0.3770248596666667
3197.8,0.36659721425
3197.9,0.375634326
3198.0,0.2843942755
3198.1,0.3244335875
3198.2,0.34810536933333336
3198.3,0.36209689333333334
3198.4,0.3734689053333333
3198.5,0.36723785600000003
3198.6,0.371498369
3198.7,0.38585570333333336
3198.8,0.3709513483333333
3198.9,0.395705063
3199.0,0.3953648
3199.1,0.3866358716666667
3199.2,0.3824880035
3199.3,0.37302379999999996
3199.4,0.2911780255
3199.5,0.31360109666666663
3199.6,0.36217080133333335
3199.7,0.36620284366666667
3199.8,0.3624588516666667
3199.9,0.3684118216666667
3200.0,0.36494316033333335
3200.1,0.35829844633333335
3200.2,0.35557622299999997
3200.3,0.34923927633333335
3200.4,0.348941075
3200.5,0.350982946
3200.6,0.3560978736666667
3200.7,0.35415585499999996
3200.8,0.3489250526666667
3200.9,0.3508814243333333
3201.0,0.3483154373333333
3201.1,0.354741009
3201.2,0.34410640466666664
3201.3,0.367018587
3201.4,0.366332009
3201.5,0.395411445
3201.6,0.3931126446666666
3201.7,0.3874205663333334
3201.8,0.3953506533333333
3201.9,0.411956202
3202.0,0.406665437
3202.1,0.396318777
3202.2,0.38287206725
3202.3,0.391715912
3202.4,0.372597257
3202.5,0.3653605775
3202.6,0.38053838025
3202.7,0.385772558
3202.8,0.3486621936666667
3202.9,0.2687124416666667
3203.0,0.327960285
3203.1,0.39101053999999996
3203.2,0.36941520433333336
3203.3,0.3779888046666667
3203.4,0.3760216513333334
3203.5,0.3732475575
3203.6,0.359706887
3203.7,0.36316111599999995
3203.8,0.363574723
3203.9,0.37339374000000003
3204.0,0.384517081
3204.1,0.398789676
3204.2,0.4174280713333333
3204.3,0.40006855666666663
3204.4,0.3817026393333333
3204.5,0.28447341433333334
3204.6,0.34109149266666666
3204.7,0.363841337
3204.8,0.3910319666666666
3204.9,0.38664290633333326
3205.0,0.37865435133333336
3205.1,0.39413925233333336
3205.2,0.3864282396666667
3205.3,0.3748041605
3205.4,0.38003483666666665
3205.5,0.38997367099999997
3205.6,0.3872759323333333
3205.7,0.3732696463333333
3205.8,0.3744926176666667
3205.9,0.383937608
3206.0,0.3729476153333333
3206.1,0.374771575
3206.2,0.38039402466666666
3206.3,0.36784204933333337
3206.4,0.40483127533333335
3206.5,0.39501564533333333
3206.6,0.3931643715
3206.7,0.38047973900000004
3206.8,0.3360841333333333
3206.9,0.283800246
3207.0,0.32076763199999997
3207.1,0.273842366
3207.2,0.3204013095
3207.3,0.3538297103333334
3207.4,0.3633341306666667
3207.5,0.3539521256666667
3207.6,0.359352834
3207.7,0.3543571243333334
3207.8,0.3543571243333334
3207.9,0.36615731433333326
3208.0,0.30243398200000005
3208.1,0.32711198
3208.2,0.35405363333333334
3208.3,0.35997694950000003
3208.4,0.376796576
3208.5,0.38974560975
3208.6,0.404036958
3208.7,0.382522768
3208.8,0.3713334575
3208.9,0.384229414
3209.0,0.3509020666666667
3209.1,0.3515899
3209.2,0.35192687566666664
3209.3,0.34918211633333335
3209.4,0.345783049
3209.5,0.35494306300000006
3209.6,0.34471441799999997
3209.7,0.3478880416666667
3209.8,0.34448153633333334
3209.9,0.3477559673333333
