Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
23:11.1,,,0.364591571
23:11.1,,,0.353547127
23:11.1,,,0.339145768
23:11.2,,,0.365263753
23:11.2,,,0.344354351
23:11.3,,,0.374269717
23:11.3,,,0.359009858
23:11.3,,,0.352636654
23:11.4,,,0.35385165
23:11.4,,,0.28279718
23:11.4,23:11.6,0.137361,0.273958333
23:11.6,,,0.273958333
23:11.6,,,0.3125
23:11.6,,,0.32967218
23:11.7,,,0.359009858
23:11.7,,,0.360300505
23:11.7,,,0.374634858
23:11.8,,,0.375925505
23:11.8,,,0.364896093
23:11.8,,,0.35385165
23:11.9,,,0.376851009
23:11.9,,,0.363666066
23:11.9,,,0.35385165
23:12.0,,,0.363666066
23:12.0,,,0.35385165
23:12.0,,,0.364591571
23:12.1,,,0.364822543
23:12.1,,,0.391553023
23:12.1,,,0.376851009
23:12.2,,,0.365806566
23:12.2,,,0.384308529
23:12.2,,,0.344675505
23:12.3,,,0.36451592
23:12.3,,,0.374634858
23:12.3,,,0.374634858
23:12.4,,,0.364591571
23:12.4,,,0.375560363
23:12.4,,,0.267548525
23:12.5,23:12.5,0.069667,0.312195715
23:12.5,,,0.312195715
23:12.6,,,0.337837813
23:12.6,,,0.334193682
23:12.6,,,0.380490664
23:12.7,,,0.359009858
23:12.7,,,0.366186739
23:12.7,,,0.332416304
23:12.8,,,0.355066646
23:12.8,,,0.366186739
23:12.8,,,0.379389883
23:12.9,,,0.389864288
23:12.9,,,0.40625
23:12.9,,,0.396813335
23:13.0,,,0.397011134
23:13.0,,,0.383040976
23:13.0,,,0.365263753
23:13.1,,,0.355066646
23:13.1,,,0.35385165
23:13.1,,,0.375925505
23:13.2,,,0.368557532
23:13.2,,,0.379601975
23:13.2,,,0.359706029
23:13.3,,,0.380706023
23:13.3,,,0.365263753
23:13.3,,,0.33493287
23:13.4,,,0.366480849
23:13.4,,,0.367774013
23:13.4,,,0.365263753
23:13.5,,,0.366480849
23:13.5,,,0.355068746
23:13.5,,,0.36451592
23:13.6,,,0.35385165
23:13.6,,,0.354158273
23:13.6,,,0.352941176
23:13.7,,,0.365263753
23:13.7,,,0.38395145
23:13.7,,,0.365882217
23:13.8,,,0.367097212
23:13.8,,,0.367097212
23:13.8,,,0.365882217
23:13.9,,,0.364591571
23:13.9,,,0.365882217
23:13.9,,,0.367403835
23:14.0,,,0.367097212
23:14.0,,,0.365882217
23:14.0,,,0.353547127
23:14.0,,,0.357532297
23:14.1,,,0.364591571
23:14.1,,,0.364896093
23:14.2,,,0.35385165
23:14.2,,,0.391307274
23:14.2,,,0.363300924
23:14.3,,,0.375560363
23:14.3,,,0.35385165
23:14.3,,,0.383040976
23:14.4,,,0.376851009
23:14.4,,,0.355977119
23:14.4,,,0.377216151
23:14.5,,,0.364896093
23:14.5,,,0.35385165
23:14.5,,,0.36451592
23:14.6,,,0.36451592
23:14.6,,,0.382736454
23:14.6,,,0.364881062
23:14.7,,,0.364881062
23:14.7,,,0.394748558
23:14.7,,,0.377216151
23:14.8,,,0.35385165
23:14.8,,,0.377216151
23:14.8,,,0.384123134
23:14.9,,,0.366186739
23:14.9,,,0.355066646
23:14.9,,,0.394262748
23:15.0,,,0.378509315
23:15.0,,,0.368864198
23:15.0,,,0.394145536
23:15.1,,,0.35385165
23:15.1,,,0.364896093
23:15.1,,,0.355066646
23:15.2,,,0.383041019
23:15.2,,,0.356283742
23:15.3,,,0.34288069
23:15.3,,,0.364881062
23:15.3,,,0.368055949
23:15.4,,,0.365263796
23:15.4,,,0.42489439
23:15.4,,,0.412097465
23:15.5,,,0.394307858
23:15.5,,,0.365882217
23:15.5,,,0.313435598
23:15.6,,,0.251680098
23:15.6,23:15.7,0.104559,0.269095705
23:15.7,,,0.269095705
23:15.7,,,0.315290075
23:15.8,,,0.346479218
23:15.8,,,0.361850203
23:15.9,,,0.363140849
23:15.9,,,0.352636654
23:15.9,,,0.353547127
23:16.0,,,0.365806566
23:16.0,,,0.36451592
23:16.0,,,0.366174226
23:16.1,,,0.409299818
23:16.1,,,0.369577567
23:16.1,,,0.379389883
23:16.2,,,0.39741696
23:16.2,,,0.395899269
23:16.2,,,0.368360471
23:16.3,,,0.364881062
23:16.3,,,0.375928023
23:16.4,,,0.364881062
23:16.4,,,0.366113189
23:16.4,,,0.392630867
23:16.5,,,0.374634858
23:16.5,,,0.389864288
23:16.5,,,0.394070388
23:16.6,,,0.35385165
23:16.6,,,0.410278845
23:16.6,,,0.410278845
23:16.7,,,0.365187684
23:16.7,,,0.410278845
23:16.7,,,0.412097465
23:16.8,,,0.369575467
23:16.8,,,0.355068746
23:16.8,,,0.413140776
23:16.9,,,0.382736454
23:16.9,,,0.35385165
23:17.0,,,0.314979765
23:17.0,23:17.1,0.06991,0.25
23:17.1,,,0.25
23:17.1,,,0.251923525
23:17.1,,,0.3125
23:17.2,,,0.343080574
23:17.2,,,0.376851009
23:17.2,,,0.335200115
23:17.3,,,0.361509958
23:17.3,,,0.365882217
23:17.3,,,0.382816033
23:17.4,,,0.380003768
23:17.4,,,0.369270944
23:17.5,,,0.364591571
23:17.5,,,0.325654881
23:17.5,,,0.351480857
23:17.6,,,0.364591571
23:17.6,,,0.365882217
23:17.6,,,0.353547127
23:17.7,,,0.364591571
23:17.7,,,0.341535274
23:17.7,,,0.340320279
23:17.8,,,0.319254588
23:17.8,,,0.340320279
23:17.8,,,0.369270944
23:17.9,,,0.350541166
23:17.9,,,0.355977119
23:17.9,,,0.354762123
23:18.0,,,0.354762123
23:18.0,,,0.354762123
23:18.0,,,0.340320279
