Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-24 13:38:02.904991,,,0.3225545065820585
2024-12-24 13:38:02.995638,,,0.3456924210345108
2024-12-24 13:38:03.035126,,,0.3272216085886832
2024-12-24 13:38:03.068778,,,0.31002725362291095
2024-12-24 13:38:03.104354,,,0.3210806495339678
2024-12-24 13:38:03.136675,,,0.3270183477210568
2024-12-24 13:38:03.171718,,,0.31946713798225884
2024-12-24 13:38:03.203710,,,0.33314468962073956
2024-12-24 13:38:03.237750,,,0.319137009007029
2024-12-24 13:38:03.268780,,,0.3301901781769955
2024-12-24 13:38:03.302027,,,0.3301901781769955
2024-12-24 13:38:03.335257,,,0.31897291313139486
2024-12-24 13:38:03.368133,,,0.34167674359071987
2024-12-24 13:38:03.401585,,,0.3487836022005848
2024-12-24 13:38:03.435502,,,0.3577164184083355
2024-12-24 13:38:03.468042,,,0.3502097594673199
2024-12-24 13:38:03.501106,,,0.318017722306184
2024-12-24 13:38:03.534042,,,0.34083752444551596
2024-12-24 13:38:03.569044,,,0.336286913092239
2024-12-24 13:38:03.602801,,,0.3366938618927664
2024-12-24 13:38:03.637799,,,0.35925636041447306
2024-12-24 13:38:03.672335,,,0.31897291313139486
2024-12-24 13:38:03.720333,,,0.3303542740526296
2024-12-24 13:38:03.753450,,,0.32868133704499713
2024-12-24 13:38:03.786202,,,0.3178536264305499
2024-12-24 13:38:03.818215,,,0.3603230555738292
2024-12-24 13:38:03.853246,,,0.341717910416266
2024-12-24 13:38:03.885109,,,0.33642119049638886
2024-12-24 13:38:03.920344,,,0.35723433691993534
2024-12-24 13:38:03.952270,,,0.3530815467799024
2024-12-24 13:38:03.987879,,,0.33861752848754856
2024-12-24 13:38:04.019876,,,0.3415517508093112
2024-12-24 13:38:04.051781,,,0.3267127665827866
2024-12-24 13:38:04.084289,,,0.3379300316283872
2024-12-24 13:38:04.117290,,,0.33774138791579345
2024-12-24 13:38:04.149394,,,0.31897291313139486
2024-12-24 13:38:04.182014,,,0.35378902119238587
2024-12-24 13:38:04.216013,,,0.33050064537066537
2024-12-24 13:38:04.248624,,,0.341542093406658
2024-12-24 13:38:04.283038,,,0.3342670474551644
2024-12-24 13:38:04.317035,,,0.3303542740526296
2024-12-24 13:38:04.349323,2024-12-24 13:38:04.547512,0.198189,0.25060725150044927
2024-12-24 13:38:04.547512,,,0.25060725150044927
2024-12-24 13:38:04.582109,,,0.2868402208677728
2024-12-24 13:38:04.616025,,,0.29225147627902814
2024-12-24 13:38:04.649005,,,0.3045180778490405
2024-12-24 13:38:04.682510,,,0.29658875314533606
2024-12-24 13:38:04.716926,,,0.2852251167816997
2024-12-24 13:38:04.753390,,,0.31064974467729656
