Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
47:38.1,,,0.32559348
47:38.1,,,0.307214133
47:38.1,,,0.317512555
47:38.2,,,0.321253402
47:38.2,,,0.329761905
47:38.2,,,0.312297255
47:38.3,,,0.339276695
47:38.3,,,0.301034532
47:38.4,,,0.268114877
47:38.4,,,0.251081786
47:38.4,,,0.25698163
47:38.5,47:38.5,0.034107,0.256788314
47:38.5,,,0.256788314
47:38.5,,,0.251626339
47:38.6,47:38.9,0.388863,0.286536744
47:38.9,,,0.286536744
47:39.0,,,0.269293681
47:39.0,,,0.274631982
47:39.0,,,0.298288966
47:39.1,,,0.278918431
47:39.1,,,0.311141777
47:39.2,,,0.334834865
47:39.2,,,0.329205542
47:39.2,,,0.332956046
47:39.3,,,0.313024291
47:39.3,,,0.292695448
47:39.3,,,0.286536744
47:39.4,,,0.310018559
47:39.4,,,0.297457353
47:39.4,,,0.280357143
47:39.5,,,0.310320434
47:39.5,,,0.338999395
47:39.5,,,0.298441506
47:39.6,,,0.299812851
47:39.6,,,0.306179601
47:39.6,,,0.287520897
47:39.7,,,0.285552591
47:39.7,,,0.290432041
47:39.7,,,0.32669129
47:39.8,,,0.303143559
47:39.8,,,0.314241565
47:39.9,,,0.31534279
47:39.9,,,0.31504832
47:39.9,,,0.290565524
47:40.0,,,0.30410575
47:40.0,,,0.310332793
47:40.0,,,0.334267047
47:40.1,,,0.322554507
47:40.1,,,0.310332793
47:40.1,,,0.299426774
47:40.2,,,0.297956374
47:40.2,,,0.297956374
47:40.2,,,0.331415976
47:40.3,,,0.310320434
47:40.3,,,0.34210477
47:40.3,,,0.334646221
47:40.4,,,0.325481749
47:40.4,,,0.322754934
47:40.5,,,0.322048912
47:40.5,,,0.311178839
47:40.5,47:40.7,0.214604,0.281057136
47:40.7,,,0.281057136
47:40.8,,,0.300234643
47:40.8,,,0.291235442
47:40.8,,,0.310018559
47:40.9,,,0.301079731
47:40.9,,,0.311986865
47:41.0,,,0.310157624
47:41.0,,,0.305383739
47:41.0,,,0.305373145
47:41.1,,,0.331100722
47:41.1,,,0.333236169
47:41.1,,,0.323600022
47:41.2,,,0.323075208
47:41.2,,,0.323739087
47:41.2,,,0.342427045
47:41.3,,,0.322893999
47:41.3,,,0.315288786
47:41.3,,,0.339057246
47:41.4,,,0.321385033
47:41.4,,,0.331100722
47:41.4,,,0.332084875
47:41.5,,,0.332127027
47:41.5,,,0.323929646
47:41.5,,,0.34164422
47:41.6,,,0.34149347
47:41.6,,,0.322099448
47:41.6,,,0.322099448
47:41.7,,,0.333239023
47:41.7,,,0.334835823
47:41.7,,,0.310018559
47:41.8,,,0.335680911
47:41.8,,,0.345831486
47:41.8,,,0.310018559
47:41.9,,,0.323739087
47:41.9,,,0.323739087
47:41.9,,,0.334081257
47:42.0,,,0.310653556
47:42.0,,,0.311002712
47:42.0,,,0.333239023
47:42.1,,,0.33483678
47:42.1,,,0.333236169
47:42.1,,,0.315304458
47:42.2,,,0.310018559
47:42.2,,,0.318959236
47:42.2,,,0.317868144
47:42.3,,,0.310194686
47:42.3,,,0.333990735
47:42.3,,,0.310018559
47:42.3,,,0.334179379
47:42.4,,,0.325568932
47:42.4,,,0.333989777
47:42.4,,,0.333990735
47:42.5,,,0.333990735
47:42.5,,,0.333708473
47:42.5,,,0.321064759
47:42.6,,,0.342335565
47:42.6,,,0.343034161
47:42.6,,,0.333801134
47:42.7,,,0.317917232
47:42.7,,,0.322893999
47:42.8,,,0.326376521
47:42.8,,,0.350450558
47:42.8,,,0.333801134
47:42.9,,,0.334646221
47:42.9,,,0.334646221
47:42.9,,,0.334646221
47:43.0,,,0.335491309
47:43.0,,,0.323032204
47:43.0,,,0.329809967
47:43.0,,,0.31951131
47:43.1,,,0.342335565
47:43.1,,,0.342555014
47:43.1,,,0.322930103
47:43.2,,,0.357799301
47:43.2,,,0.333989777
47:43.3,,,0.318150252
47:43.3,,,0.342335565
47:43.3,,,0.342335565
47:43.4,,,0.342335565
47:43.4,,,0.31873573
47:43.4,,,0.334835823
47:43.4,,,0.32218997
47:43.5,,,0.321909846
47:43.5,,,0.322085015
47:43.6,,,0.334646221
47:43.6,,,0.351337797
47:43.6,,,0.343837097
47:43.7,,,0.321909846
47:43.7,,,0.342338558
47:43.7,,,0.334646221
47:43.7,,,0.346814779
47:43.8,,,0.335113093
47:43.8,,,0.335491309
47:43.9,,,0.342146922
47:43.9,,,0.334646221
47:43.9,,,0.334835823
47:44.0,,,0.336526956
47:44.0,,,0.334646221
47:44.0,,,0.334270858
47:44.1,,,0.333990735
47:44.1,,,0.342992009
47:44.1,,,0.334835823
47:44.2,,,0.34210477
47:44.2,,,0.32641402
47:44.2,,,0.343168198
47:44.3,,,0.322366097
47:44.3,,,0.329620366
47:44.4,,,0.3151398
47:44.4,,,0.321253402
47:44.4,,,0.325568932
47:44.5,,,0.333239023
47:44.5,,,0.329543564
47:44.6,,,0.34210477
47:44.6,,,0.333990735
47:44.6,,,0.343837097
47:44.7,,,0.35520094
47:44.7,,,0.354240327
47:44.8,,,0.322893999
47:44.8,,,0.334646221
47:44.8,,,0.335116904
47:44.9,,,0.322754934
47:44.9,,,0.335680911
47:45.0,,,0.314898009
47:45.0,,,0.335025424
47:45.0,,,0.335681868
47:45.1,,,0.322931061
47:45.1,,,0.334646221
47:45.1,,,0.334835823
47:45.2,,,0.332956046
47:45.2,,,0.324915579
47:45.3,,,0.33314469
47:45.3,,,0.327221609
47:45.3,,,0.321909846
47:45.4,,,0.333990735
47:45.4,,,0.321909846
47:45.4,,,0.321909846
47:45.5,,,0.342323111
47:45.5,,,0.333990735
47:45.5,,,0.333801134
47:45.6,,,0.322754934
47:45.6,,,0.332956046
47:45.6,,,0.342992009
47:45.7,,,0.332956046
47:45.7,,,0.334646221
47:45.7,,,0.334646221
47:45.8,,,0.310157624
47:45.8,,,0.336336397
47:45.8,,,0.343879249
47:45.9,,,0.343879249
47:45.9,,,0.343034161
47:45.9,,,0.310157624
47:46.0,,,0.318762319
47:46.0,,,0.334646221
47:46.1,,,0.332956046
47:46.1,,,0.346537509
47:46.1,,,0.318901385
47:46.2,,,0.331239787
47:46.2,,,0.332956046
47:46.2,,,0.343034161
47:46.3,,,0.33314469
47:46.3,,,0.332956046
47:46.3,,,0.329543564
47:46.4,,,0.314052921
47:46.4,,,0.325404836
47:46.4,,,0.333801134
47:46.5,,,0.325404836
47:46.5,,,0.330352548
47:46.5,,,0.332956046
47:46.5,,,0.345049452
47:46.6,,,0.314052921
47:46.6,,,0.325404836
47:46.6,,,0.332956046
47:46.7,,,0.332956046
47:46.7,,,0.332956046
47:46.7,,,0.336756751
47:46.8,,,0.332956046
47:46.8,,,0.329808519
47:46.8,,,0.333801134
47:46.9,,,0.323600022
47:46.9,,,0.355770536
47:46.9,,,0.356253664
47:47.0,,,0.367257713
47:47.0,,,0.342992009
47:47.0,,,0.343879249
47:47.1,,,0.359909446
47:47.1,,,0.354778534
47:47.1,,,0.346432746
47:47.2,,,0.334646221
47:47.2,,,0.337296124
47:47.3,,,0.305195448
47:47.3,,,0.336756751
47:47.3,,,0.290270346
47:47.4,,,0.297282184
47:47.4,,,0.311355123
47:47.4,47:47.5,0.105472,0.251237744
47:47.5,,,0.251237744
47:47.6,,,0.301034532
47:47.6,,,0.288361687
47:47.6,,,0.309090909
47:47.7,,,0.306781705
47:47.7,,,0.341666667
47:47.7,,,0.342323111
47:47.8,,,0.285390896
47:47.8,,,0.342992009
47:47.8,,,0.311004642
47:47.9,,,0.333872568
47:47.9,,,0.326565165
47:47.9,,,0.326376521
47:48.0,,,0.314241565
47:48.0,,,0.322893999
47:48.0,,,0.326249924
47:48.1,,,0.334179379
47:48.1,,,0.334179379
47:48.1,,,0.298465093
47:48.2,,,0.333801134
47:48.2,,,0.311002712
47:48.2,,,0.334646221
47:48.3,,,0.342992009
