Timestamp,EAR
49:01.2,0.192841476
49:01.3,0.224031351
49:01.3,0.235589261
49:01.4,0.210043134
49:01.4,0.20395878
49:01.4,0.21167811
49:01.5,0.225468119
49:01.5,0.209438039
49:01.6,0.213387911
49:01.6,0.208012574
49:01.6,0.180427252
49:01.7,0.171039135
49:01.7,0.230362408
49:01.7,0.204665113
49:01.8,0.142973856
49:01.8,0.142973856
49:01.8,0.138781969
49:01.9,0.180555556
49:01.9,0.188596491
49:01.9,0.210043134
49:02.0,0.166538363
49:02.0,0.157676499
49:02.0,0.175323096
49:02.1,0.236678427
49:02.1,0.258469255
49:02.1,0.258305577
49:02.2,0.257911795
49:02.2,0.284800951
49:02.2,0.258093659
49:02.3,0.312294611
49:02.3,0.311306529
49:02.3,0.321485026
49:02.4,0.175438596
49:02.4,0.171440324
49:02.4,0.157894737
49:02.4,0.2049929
49:02.5,0.270870846
49:03.2,0.163970422
49:03.2,0.091280198
49:03.2,0.117545551
49:03.3,0.171416366
49:03.3,0.217123137
49:03.3,0.211426909
49:03.4,0.209869429
49:03.4,0.213703578
49:03.5,0.239161919
49:03.5,0.170406599
49:03.5,0.086699069
49:03.6,0.165302306
49:03.6,0.096716684
49:03.6,0.119108338
49:03.7,0.239314734
49:03.7,0.159721203
49:03.7,0.205951373
49:03.8,0.175236875
49:03.8,0.217286371
49:03.8,0.187265418
49:03.9,0.186857713
49:03.9,0.187212873
49:03.9,0.187704714
49:04.0,0.201233767
49:04.0,0.183931372
49:04.0,0.199836073
49:04.1,0.189941894
49:04.1,0.102289899
49:04.2,0.103596527
49:04.2,0.105083353
49:04.2,0.110156499
49:04.3,0.135984297
49:04.3,0.20829487
49:04.3,0.244386507
49:04.4,0.232666373
49:04.4,0.271215507
49:04.4,0.233071211
49:04.5,0.229508004
49:04.5,0.239021897
49:04.5,0.225103267
49:04.6,0.200262299
49:04.6,0.227660423
49:04.6,0.161537305
49:04.7,0.077441442
49:04.7,0.106813835
49:04.7,0.116188562
49:04.8,0.09329674
49:04.8,0.157043326
49:04.8,0.180002052
49:04.9,0.238898479
49:04.9,0.244471936
49:04.9,0.197878847
49:05.0,0.208339529
49:05.0,0.237827791
49:05.0,0.229078289
49:05.1,0.127184676
49:05.1,0.127511372
49:05.1,0.122140613
49:05.2,0.102571779
49:05.2,0.169397106
49:05.2,0.188721499
49:05.3,0.215939257
49:05.3,0.209716815
49:05.3,0.240481098
49:05.4,0.215073628
49:05.4,0.135419385
49:05.5,0.12649907
49:05.5,0.093489545
49:05.6,0.146859724
49:05.6,0.210756512
49:05.6,0.180835703
49:05.7,0.197997072
49:05.7,0.239859749
49:05.7,0.239859749
49:05.8,0.176793801
49:05.9,0.180835703
49:05.9,0.121361183
49:05.9,0.190429184
49:06.0,0.20532619
49:06.0,0.246380608
49:06.0,0.220875316
49:06.1,0.271994966
49:06.1,0.246380608
49:06.1,0.245186804
49:06.2,0.245981922
49:06.2,0.22596108
49:06.2,0.221736818
49:06.3,0.253236479
49:06.3,0.225103267
49:06.3,0.23256807
49:06.4,0.232394946
49:06.4,0.230868727
49:06.4,0.203723782
49:06.5,0.238481372
49:06.5,0.243899792
49:06.6,0.076221562
49:06.7,0.180002052
49:06.7,0.206862695
49:06.8,0.234267413
49:06.8,0.210749175
49:06.8,0.19710663
49:06.9,0.255749125
49:06.9,0.239688498
49:07.0,0.120917809
49:07.0,0.10023927
49:07.0,0.079603294
49:07.1,0.142829212
49:07.1,0.223385303
49:07.1,0.222161612
49:07.2,0.196395455
49:07.2,0.244668438
49:07.2,0.226485244
49:07.3,0.231052476
49:07.3,0.230951495
49:07.6,0.260749109
49:07.6,0.258472379
49:07.6,0.239765021
49:07.7,0.205163352
49:07.7,0.163119464
49:07.8,0.14935275
49:07.8,0.189650981
49:07.8,0.22402873
49:07.9,0.223403924
49:07.9,0.167766987
49:07.9,0.074009178
49:08.0,0.102728905
49:08.0,0.138017807
49:08.1,0.127049343
49:08.1,0.22447127
49:08.1,0.255127777
49:08.2,0.245000922
49:08.2,0.225043383
49:08.2,0.225043383
49:08.3,0.231483602
49:08.3,0.157270359
49:08.3,0.136260052
49:08.4,0.097779269
49:08.4,0.127503862
49:08.5,0.170566455
49:08.5,0.201047427
49:08.5,0.251886813
49:08.6,0.239544729
49:08.6,0.245815122
49:08.6,0.253352704
49:08.6,0.247734901
49:08.7,0.255272483
49:08.7,0.240288783
49:08.7,0.127694529
49:08.8,0.07955835
49:08.8,0.124682905
49:08.8,0.141844511
49:08.9,0.239631425
49:08.9,0.193905425
49:08.9,0.209928291
49:09.0,0.222632691
49:09.0,0.228011659
49:09.0,0.251432924
49:09.1,0.209716648
49:09.1,0.204819726
49:09.1,0.235838353
49:09.2,0.24320633
49:09.2,0.220207582
49:09.2,0.259029293
49:09.3,0.252561751
49:09.3,0.215272895
49:09.3,0.228384083
49:09.4,0.175529067
49:09.4,0.112575889
49:09.4,0.115971118
49:09.5,0.09919928
49:09.5,0.114232581
49:09.5,0.127758148
49:09.6,0.203774587
49:09.6,0.201643326
49:09.6,0.209716648
49:09.7,0.228533899
49:09.7,0.251432924
49:09.7,0.234974774
49:09.8,0.232863728
49:09.8,0.263237537
49:09.8,0.245296122
49:09.9,0.219680136
49:09.9,0.141466668
49:09.9,0.123487992
49:10.0,0.147251335
49:10.0,0.182836468
49:10.1,0.246380608
49:10.1,0.214737304
49:10.1,0.255272483
49:10.2,0.262061811
49:10.2,0.258800901
49:10.2,0.243286031
49:10.3,0.213809939
49:10.3,0.243817201
49:10.3,0.245866094
49:10.4,0.260720681
49:10.4,0.262174337
49:10.4,0.260193003
49:10.5,0.230331876
49:10.5,0.109240213
49:10.6,0.18528126
49:10.6,0.178171153
49:10.7,0.237899797
49:10.7,0.209203403
49:10.7,0.215617192
49:10.8,0.224778076
49:10.8,0.252619758
49:10.8,0.234013622
49:10.9,0.246886875
49:10.9,0.231497614
49:10.9,0.238502593
49:11.0,0.239697774
49:11.0,0.249568593
49:11.0,0.25183558
49:11.1,0.254024683
49:11.1,0.273470879
49:11.1,0.273470879
49:11.2,0.273470879
49:11.2,0.283334124
49:11.2,0.215711759
49:11.3,0.253352704
49:11.3,0.162043279
49:11.3,0.113990593
49:11.4,0.142773807
49:11.4,0.22065007
49:11.4,0.176800559
49:11.5,0.202339888
49:11.5,0.245866094
49:11.5,0.246993359
49:11.6,0.219382445
49:11.6,0.25102225
49:11.7,0.234888088
49:11.7,0.086209441
49:11.7,0.105943826
49:11.8,0.085821511
49:11.8,0.171435882
49:11.8,0.189944651
49:11.9,0.247239247
49:11.9,0.216057705
49:11.9,0.24533191
49:12.0,0.233705757
49:12.0,0.234888088
49:12.0,0.217331992
49:12.1,0.253951148
49:12.1,0.223078733
49:12.2,0.227272774
49:12.2,0.252337635
49:12.2,0.25738981
49:12.3,0.244693326
49:12.3,0.25738981
49:12.3,0.247001956
49:12.4,0.236883446
49:12.4,0.273572298
49:12.4,0.239076426
49:12.5,0.286344131
49:12.5,0.27223089
49:12.6,0.243832638
49:12.6,0.22684136
49:12.6,0.082950773
49:12.7,0.094747004
49:12.7,0.138601224
49:12.7,0.206201328
