Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
52:37.1,0.343229205,69.90107051034383,1,0
52:37.1,0.375687892,80.24807131403166,1,0
52:37.1,0.366874834,77.43869340515484,1,0
52:37.2,0.356474084,74.12319981759981,1,0
52:37.2,0.36397449,76.51413777852179,1,0
52:37.2,0.354515377,73.49881402826739,1,0
52:37.3,0.354515377,73.49881402826739,1,0
52:37.3,0.363359506,76.31809657875745,1,0
52:37.3,0.363359506,76.31809657875745,1,0
52:37.4,0.350037602,72.07141366781123,1,0
52:37.4,0.34016192,68.92329835461433,1,0
52:37.4,0.352251229,72.77706144549445,1,0
52:37.5,0.335037355,67.28971785354382,1,0
52:37.5,0.362475567,76.03631939093063,1,0
52:37.5,0.340400748,68.99943062416494,1,0
52:37.6,0.330407427,65.81381500088015,1,0
52:37.6,0.355283357,73.74362644711896,1,0
52:37.6,0.355173777,73.70869514049932,1,0
52:37.7,0.356583663,74.15813080544497,1,0
52:37.7,0.348359259,71.53640076449004,1,0
52:37.7,0.354436869,73.47378768203544,1,0
52:37.8,0.343729331,70.06049791182639,1,0
52:37.8,0.342845392,69.77872072399957,1,0
52:37.8,0.354436869,73.47378768203544,1,0
52:37.9,0.330552885,65.860183297999,1,0
52:37.9,0.363359506,76.31809657875745,1,0
52:37.9,0.364133866,76.56494277873908,1,0
52:38.0,0.366765255,77.40376241730966,1,0
52:38.0,0.329523488,65.53203781305335,1,0
52:38.0,0.355283357,73.74362644711896,1,0
52:38.1,0.367611742,77.6736008636187,1,0
52:38.1,0.363359506,76.31809657875745,1,0
52:38.1,0.355173777,73.70869514049932,1,0
52:38.2,0.352838713,72.96433634728434,1,0
52:38.2,0.319879081,62.457647065821575,1,0
52:38.2,0.355283357,73.74362644711896,1,0
52:38.3,0.336066752,67.61786333848949,1,0
52:38.3,0.32287555,63.41284488855623,1,0
52:38.3,0.354515377,73.49881402826739,1,0
52:38.4,0.363359506,76.31809657875745,1,0
52:38.4,0.360797223,75.50130616883496,1,0
52:38.4,0.342845392,69.77872072399957,1,0
52:38.5,0.338483576,68.38828513251866,1,0
52:38.5,0.363249927,76.28316559091226,1,0
52:38.5,0.362475567,76.03631939093063,1,0
52:38.6,0.354399418,73.46184925929215,1,0
52:38.6,0.375091681,80.0580144674264,1,0
52:38.6,0.350037602,72.07141366781123,1,0
52:38.7,0.298371563,55.601599375681474,1,0
52:38.7,0.251842851,40.7694337844313,1,0
52:38.7,0.298479524,55.63601458643128,1,0
52:38.8,0.325207525,64.15621898742782,1,0
52:38.8,0.335523058,67.44454757081962,1,0
52:38.8,0.352599885,72.88820407773372,1,0
52:38.9,0.362596715,76.07493828064004,1,0
52:38.9,0.326916556,64.70101444173956,1,0
52:38.9,0.350037602,72.07141366781123,1,0
52:39.0,0.350921541,72.35319085563805,1,0
52:39.0,0.365325578,76.94483014207465,1,0
52:39.0,0.350921541,72.35319085563805,1,0
52:39.1,0.363249927,76.28316559091226,1,0
52:39.1,0.350921541,72.35319085563805,1,0
52:39.2,0.362763295,76.12803973215217,1,0
52:39.2,0.350921541,72.35319085563805,1,0
52:39.2,0.350921541,72.35319085563805,1,0
52:39.3,0.363249927,76.28316559091226,1,0
52:39.3,0.35180548,72.63496804346488,1,0
52:39.3,0.359796261,75.1822250359949,1,0
52:39.4,0.322512362,63.29706982569279,1,0
52:39.4,0.172259248,15.400212774309338,0,0
52:39.4,0.18413672,19.18644763740715,0,0
52:39.5,0.189374521,20.85612488456618,0,0
52:39.5,0.177447849,17.054206317455904,0,0
52:39.5,0.186571203,19.96249866983382,0,0
52:39.6,0.185839624,19.729289960530178,0,0
52:39.6,0.197597962,23.47754794570477,0,0
52:39.6,0.238544534,36.530269806951395,1,1
52:39.7,0.255855981,42.048717180438786,1,0
52:39.7,0.302631174,56.95945462227224,1,0
52:39.8,0.343880683,70.10874506568199,1,0
52:39.8,0.334959697,67.26496246561292,1,0
52:39.8,0.361535998,75.73680877923768,1,0
52:39.9,0.337424663,68.05073070026343,1,0
52:39.9,0.377701128,80.88983955653677,1,0
52:39.9,0.350921541,72.35319085563805,1,0
52:40.0,0.331427506,66.1389901452976,1,0
52:40.0,0.362419937,76.0185859670645,1,0
52:40.0,0.337599637,68.10650794469184,1,0
52:40.1,0.350687753,72.2786652094253,1,0
52:40.1,0.347790338,71.35504327322013,1,0
52:40.1,0.33923659,68.6283267726253,1,0
52:40.2,0.347503755,71.2636879287688,1,0
52:40.2,0.307394717,58.477950525985214,1,0
52:40.3,0.347078069,71.1279900989669,1,0
52:40.3,0.339702272,68.77677430620123,1,0
52:40.3,0.36130221,75.66228313302491,1,0
52:40.4,0.352186676,72.75648359701646,1,0
52:40.4,0.358585315,74.79620636446877,1,0
52:40.4,0.318661822,62.06961597105497,1,0
52:40.5,0.32355369,63.62901860886146,1,0
52:40.5,0.343229205,69.90107051034383,1,0
52:40.5,0.352186676,72.75648359701646,1,0
52:40.6,0.370476466,78.5868017435663,1,0
52:40.6,0.35986201,75.20318413874116,1,0
52:40.6,0.36130221,75.66228313302491,1,0
52:40.7,0.358585315,74.79620636446877,1,0
52:40.7,0.370476466,78.5868017435663,1,0
52:40.7,0.352186676,72.75648359701646,1,0
52:40.8,0.352186676,72.75648359701646,1,0
52:40.8,0.353073915,73.03931274060021,1,0
52:40.8,0.336969428,67.90561340359437,1,0
52:40.9,0.36873673,78.032218319098,1,0
52:40.9,0.362294743,75.97867731584218,1,0
52:40.9,0.361360933,75.68100252633232,1,0
52:41.0,0.371410277,78.88447685185065,1,0
52:41.0,0.357716323,74.51919389867192,1,0
52:41.0,0.221003338,30.938584317342837,0,0
52:41.1,0.157388378,10.659759044879765,0,0
52:41.1,0.155264878,9.982841454016306,0,0
52:41.1,0.167261535,13.80706945253538,0,0
52:41.2,0.196834336,23.23412347090341,0,0
52:41.2,0.269622967,46.437280870841875,1,1
52:41.2,0.302662495,56.96943895750343,1,0
52:41.3,0.301279814,56.528675552063035,1,0
52:41.3,0.331777821,66.25066162438557,1,0
52:41.3,0.308063124,58.69102161435643,1,0
52:41.4,0.317593331,61.72900831690885,1,0
52:41.4,0.326055523,64.42653910196374,1,0
52:41.5,0.334534004,67.12926240438973,1,0
52:41.5,0.344810647,70.40519384857332,1,0
52:41.5,0.314376957,60.70371039395342,1,0
52:41.6,0.337647245,68.1216841597452,1,0
52:41.6,0.334005711,66.96085608236004,1,0
52:41.6,0.346100911,70.81649707365354,1,0
52:41.6,0.344642071,70.35145612321546,1,0
52:41.7,0.342457313,69.65501104575858,1,0
52:41.7,0.319807426,62.434805281044866,1,0
52:41.8,0.346837395,71.05126937174136,1,0
52:41.8,0.310512014,59.471665230598305,1,0
52:41.8,0.313047759,60.279996003588195,1,0
52:41.9,0.302631174,56.95945462227224,1,0
52:41.9,0.319366609,62.29428407471021,1,0
52:41.9,0.335776129,67.52522014517206,1,0
52:42.0,0.321733001,63.04862943457768,1,0
52:42.0,0.33909856,68.584326332283,1,0
52:42.0,0.317862519,61.81481857942327,1,0
52:42.1,0.315106554,60.93628729225395,1,0
52:42.1,0.346119624,70.8224623003443,1,0
52:42.1,0.34901271,71.74470426186103,1,0
52:42.2,0.339461079,68.6998881350248,1,0
52:42.2,0.336950691,67.89964052631629,1,0
52:42.2,0.349899949,72.02753340544479,1,0
52:42.3,0.324658185,63.98110341909019,1,0
52:42.3,0.335921294,67.57149504137064,1,0
52:42.3,0.324836778,64.03803430833204,1,0
52:42.4,0.311693467,59.848282286627686,1,0
52:42.4,0.336950691,67.89964052631629,1,0
52:42.4,0.337561547,68.09436582506106,1,0
52:42.5,0.348359259,71.53640076449004,1,0
52:42.5,0.348125471,71.46187511827729,1,0
52:42.5,0.336950691,67.89964052631629,1,0
52:42.6,0.349243198,71.81817795231686,1,0
52:42.6,0.324836778,64.03803430833204,1,0
52:42.6,0.324836778,64.03803430833204,1,0
52:42.7,0.350720287,72.28903621809079,1,0
52:42.7,0.326700233,64.63205619167674,1,0
52:42.7,0.35180548,72.63496804346488,1,0
52:42.8,0.349243198,71.81817795231686,1,0
52:42.8,0.327800495,64.98279162956638,1,0
52:42.8,0.334170966,67.01353515769706,1,0
52:42.9,0.349165911,71.793540829715,1,0
52:42.9,0.357585142,74.47737674468696,1,0
52:42.9,0.358515107,74.77382584635276,1,0
52:43.0,0.326751879,64.64851961804725,1,0
52:43.0,0.326391359,64.53359504547454,1,0
52:43.0,0.331670594,66.21648039409807,1,0
