Time_Group,EAR
1179.3,0.2829080176666667
1179.4,0.28373009066666666
1179.5,0.2656245543333333
1179.6,0.27317858333333334
1179.7,0.24012928566666666
1179.8,0.158804779
1179.9,0.19872992599999997
1180.0,0.2131999625
1180.1,0.24479870333333334
1180.2,0.25029281200000003
1180.3,0.2416386566666667
1180.4,0.22875958133333332
1180.5,0.23396675199999997
1180.6,0.236199583
1180.7,0.19199274433333335
1180.8,0.22767645933333333
1180.9,0.250865672
1181.0,0.17381759466666669
1181.1,0.1412305806666667
1181.2,0.25121843
1182.1,0.261282635
1182.2,0.23815102933333332
1182.3,0.26496751933333335
1182.4,0.275065363
1182.5,0.2874800393333334
1182.6,0.328127791
1182.7,0.30816206333333335
1182.8,0.31049328800000003
1182.9,0.28942058833333334
1183.0,0.27857721333333335
1183.1,0.2814189676666667
1183.2,0.29373819349999997
1183.3,0.2776899543333333
1183.4,0.117832225
1183.5,0.17618677933333335
1183.6,0.270031938
1183.7,0.28427645166666665
1183.8,0.27609998033333333
1183.9,0.2594483646666667
1184.0,0.2432429855
1184.1,0.2595245213333333
1184.2,0.253328867
1184.3,0.21321135700000002
1184.4,0.12857672333333334
1184.5,0.210655793
1184.6,0.24054828466666667
1184.7,0.25475945966666663
1184.8,0.25976422833333335
1184.9,0.26615336466666667
1185.0,0.26762686199999997
1185.1,0.2658597366666667
1185.2,0.26377523399999997
1185.3,0.24859061933333335
1185.4,0.14328415533333336
1185.5,0.17073989366666664
1185.6,0.22370094433333332
1185.7,0.2522228073333333
1185.8,0.25462962966666663
1185.9,0.25462962966666663
1186.0,0.25262727833333337
1186.1,0.26777804466666666
1186.2,0.20086044700000003
1186.3,0.152732203
1186.4,0.2229844116666667
1186.5,0.2531872193333333
1186.6,0.26483485566666665
1186.7,0.27545310733333334
1186.8,0.25924165266666666
1186.9,0.265280776
1187.0,0.267795691
1187.1,0.2550108703333333
1187.2,0.247631215
1187.3,0.2724005463333334
1187.4,0.254573644
1187.5,0.243084603
1187.6,0.24964133433333333
1187.7,0.2614138563333333
1187.8,0.24770054333333333
1187.9,0.25438967533333334
1188.0,0.24312907066666667
1188.1,0.257255102
1188.2,0.2571147203333333
1188.3,0.26466249524999996
1188.4,0.263566996
1188.5,0.25914871466666667
1188.6,0.25489418533333336
1188.7,0.25901823900000004
1188.8,0.24797628366666666
1188.9,0.26665553166666667
1189.0,0.2642118806666667
1189.1,0.2690250136666667
1189.2,0.26827485366666665
1189.3,0.256923717
1189.4,0.2692136923333333
1189.5,0.260020078
1189.6,0.2627844326666667
1189.7,0.25270437399999995
1189.8,0.259006115
1189.9,0.25657553
1190.0,0.2543729546666667
1190.1,0.25482230533333333
1190.2,0.27096354566666664
1190.3,0.25971579133333333
1190.4,0.261087334
1190.5,0.2614522416666667
1190.6,0.2590632056666667
1190.7,0.26414645600000003
1190.8,0.26178412
1190.9,0.2657467886666667
1191.0,0.272544385
1191.1,0.266221227
1191.2,0.265775093
1191.3,0.26378340066666667
1191.4,0.26777804466666666
1191.5,0.26149272533333334
1191.6,0.2571923295
1191.7,0.26711583833333336
1191.8,0.17916802433333334
1191.9,0.20161612266666665
1192.0,0.22990684399999997
1192.1,0.24531246066666668
1192.2,0.24330751733333333
1192.3,0.24610153066666665
1192.4,0.26562613125
1192.5,0.2681788393333333
1192.6,0.26182820133333334
1192.7,0.16975273966666668
1192.8,0.17933473533333333
1192.9,0.2505946763333333
1193.0,0.2366168923333333
1193.1,0.24435356433333333
1193.2,0.26149272500000004
1193.3,0.2730643183333334
1193.4,0.271317821
1193.5,0.2663606335
1193.6,0.26492123749999996
1193.7,0.24405515233333333
1193.8,0.2588230716666667
1193.9,0.267156774
1194.0,0.2558955236666667
1194.1,0.27565699433333335
1194.2,0.270497661
1194.3,0.260439251
1194.4,0.25202324233333334
1194.5,0.25081250666666666
1194.6,0.2636061326666667
1194.7,0.253074584
1194.8,0.25533105166666664
1194.9,0.2620110643333333
1195.0,0.25913805633333337
1195.1,0.2645089155
1195.2,0.25701588766666666
1195.3,0.26600516933333335
1195.4,0.27314836133333337
1195.5,0.1791464323333333
1195.6,0.1861104033333333
1195.7,0.22803136999999998
1195.8,0.24013157899999998
1195.9,0.24132917499999998
1196.0,0.23482150766666665
1196.1,0.24140045499999999
1196.2,0.22966424500000002
1196.3,0.2569404376666667
1196.4,0.25495262133333335
1196.5,0.2665459923333333
1196.6,0.254464876
1196.7,0.270490533
1196.8,0.27109864466666667
1196.9,0.2588968833333333
1197.0,0.24545035699999998
1197.1,0.27520210133333334
1197.2,0.27102665899999995
1197.3,0.27095796525
1197.4,0.26320550600000003
1197.5,0.26626495466666666
1197.6,0.27112258866666666
1197.7,0.25639002233333336
1197.8,0.2782246586666667
1197.9,0.25567136533333334
1198.0,0.24799612333333335
1198.1,0.24786069133333333
1198.2,0.261570067
1198.3,0.24336649366666666
1198.4,0.259080364
1198.5,0.2546928956666667
1198.6,0.259646403
1198.7,0.2620110646666667
1198.8,0.2636452243333333
1198.9,0.24793197133333333
1199.0,0.261641347
1199.1,0.2605994155
1199.2,0.26813582433333333
1199.3,0.274299788
1199.4,0.19891154033333333
1199.5,0.16339303166666666
1199.6,0.23969574133333335
1199.7,0.24786422133333333
1199.8,0.2483163296666667
1199.9,0.263888889
1200.0,0.218349584
1200.1,0.13263530933333334
1200.2,0.19088247233333333
1200.3,0.223295575
1200.4,0.2636276176666667
1200.5,0.26922082033333333
1200.6,0.270497661
1200.7,0.27809364166666667
1200.8,0.26519288
1200.9,0.26459189633333335
1201.0,0.26244606633333334
1201.1,0.27055529
1201.2,0.2697914593333333
1201.3,0.261788997
1201.4,0.267180631
1201.5,0.26065606066666663
1201.6,0.263675049
1201.7,0.257866772
1201.8,0.2592890843333333
1201.9,0.25771084899999996
1202.0,0.265992985
1202.1,0.25681926166666663
1202.2,0.2548714026666667
1202.3,0.24436966999999998
1202.4,0.2353679
1202.5,0.264378789
1202.6,0.2742915765
1202.7,0.2851169466666667
1202.8,0.2816254653333334
1202.9,0.26080417333333333
1203.0,0.27806239
1203.1,0.24643238
1203.2,0.16017816466666668
1203.3,0.22784501299999999
1203.4,0.2585572166666667
1203.5,0.2558073596666667
1203.6,0.264377897
1203.7,0.26188404633333334
1203.8,0.2636636546666667
1203.9,0.26230245133333335
1204.0,0.2695335526666667
1204.1,0.2553236346666667
1204.2,0.263886397
1204.3,0.26125618833333336
1204.4,0.19040976866666667
1204.5,0.1417312195
1204.6,0.19363054999999998
1204.7,0.252643752
1204.8,0.253933209
1204.9,0.2790359513333333
1205.0,0.24844404766666664
1205.1,0.2638558596666667
1205.2,0.2537627903333333
1205.3,0.26715714166666665
1205.4,0.2662453036666667
1205.5,0.26501209233333334
1205.6,0.20799761666666663
1205.7,0.156474405
1205.8,0.21316185933333331
1205.9,0.24843445500000003
1206.0,0.258590065
1206.1,0.264350177
1206.2,0.2584272933333333
1206.3,0.25065752166666666
1206.4,0.254897787
1206.5,0.24985784100000002
1206.6,0.24818449533333334
1206.7,0.2550553116666667
1206.8,0.23936243566666668
1206.9,0.25559449766666664
1207.0,0.2502578933333333
1207.1,0.259260174
1207.2,0.2530230196666667
1207.3,0.253658109
1207.4,0.25670355975000003
1207.5,0.25117899233333335
1207.6,0.26054557866666667
1207.7,0.248199402
1207.8,0.258747921
1207.9,0.276253474
1208.0,0.25938549166666663
1208.1,0.26724901900000003
1208.2,0.275876745
1208.3,0.264116473
1208.4,0.26036296066666664
1208.5,0.2540687356666667
1208.6,0.2685372243333333
1208.7,0.2664016656666666
1208.8,0.179884774
1208.9,0.16277535066666668
1209.0,0.23757262333333332
1209.1,0.237979515
1209.2,0.24829791733333337
1209.3,0.2598923533333333
1209.4,0.25897076700000005
1209.5,0.26786120150000003
1209.6,0.25922074433333336
1209.7,0.2502700176666666
1209.8,0.27557788066666666
1209.9,0.26390406400000005
1210.0,0.275175201
1210.1,0.26233608233333333
1210.2,0.26252643833333333
1210.3,0.268757511
1210.4,0.26110436766666667
1210.5,0.28365825866666666
1210.6,0.253150794
1210.7,0.250472737
1210.8,0.260188932
1210.9,0.26377929733333333
1211.0,0.26724648733333334
1211.1,0.25901769866666663
1211.2,0.26611127933333334
1211.3,0.27168127633333333
1211.4,0.19483298500000001
1211.5,0.18835115666666669
1211.6,0.22814816833333332
1211.7,0.254060948
1211.8,0.257421962
1211.9,0.261161105
1212.0,0.2722013956666667
1212.1,0.27355400466666663
1212.2,0.256515521
1212.3,0.25728746225
1212.4,0.256587063
1212.5,0.2659257245
1212.6,0.23817420266666667
1212.7,0.275990462
1212.8,0.260047484
1212.9,0.26469557233333335
1213.0,0.29194222066666664
1213.1,0.26908433433333334
1213.2,0.25688416033333333
1213.3,0.25220086833333333
1213.4,0.26023609633333333
1213.5,0.2525540263333333
1213.6,0.27208149833333334
1213.7,0.24319771399999998
1213.8,0.093937573
1213.9,0.1787060526666667
1214.0,0.23986661966666667
1214.1,0.23633969266666666
1214.2,0.261416852
1214.3,0.23448899166666667
1214.4,0.26030933133333334
1214.5,0.2716442313333333
1214.6,0.2566938496666667
1214.7,0.270841123
1214.8,0.268938312
1214.9,0.2767444866666667
