Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
32:23.4,0.373427221,75.3844181565395,1,0
32:23.4,0.398759039,82.91536458723527,1,0
32:23.5,0.385586348,78.99922914566893,1,0
32:23.5,0.384809097,78.76815865383907,1,0
32:23.5,0.391947104,80.89023091643512,1,0
32:23.6,0.395754207,82.02205212046955,1,0
32:23.6,0.405706776,84.98087110404205,1,0
32:23.6,0.408141418,85.70467065446998,1,0
32:23.7,0.408141418,85.70467065446998,1,0
32:23.7,0.41050994,86.40881325891806,1,0
32:23.7,0.41050994,86.40881325891806,1,0
32:23.8,0.409732689,86.17774276708818,1,0
32:23.8,0.395226488,81.86516549198278,1,0
32:23.8,0.386053536,79.13812039307422,1,0
32:23.9,0.385804004,79.06393652973111,1,0
32:23.9,0.407270272,85.44568593180558,1,0
32:24.0,0.400778222,83.51565150729652,1,0
32:24.0,0.398547458,82.85246325197569,1,0
32:24.0,0.429337197,92.00600584509337,1,0
32:24.1,0.422312675,89.91767176329773,1,0
32:24.1,0.407519804,85.51986979514868,1,0
32:24.1,0.409572635,86.13015999588643,1,0
32:24.2,0.456226567,100.0,1,0
32:24.2,0.397769236,82.6211040896294,1,0
32:24.2,0.422286095,89.90976974236389,1,0
32:24.3,0.408295552,85.75049345712667,1,0
32:24.3,0.434076026,93.41482172018088,1,0
32:24.3,0.385749293,79.04767138799633,1,0
32:24.4,0.419761895,89.15934531643592,1,0
32:24.4,0.410269236,86.33725388920939,1,0
32:24.5,0.411345497,86.65721765716506,1,0
32:24.5,0.408816694,85.90542479623487,1,0
32:24.5,0.420081911,89.2544835079769,1,0
32:24.6,0.39305606,81.21991464580655,1,0
32:24.6,0.423090897,90.14903092564404,1,0
32:24.6,0.383936895,78.5088599908396,1,0
32:24.7,0.431204015,92.56099587201754,1,0
32:24.7,0.420019804,89.23601959472872,1,0
32:24.7,0.410004108,86.25843346008435,1,0
32:24.8,0.40546182,84.90804764881757,1,0
32:24.8,0.409695819,86.16678161163934,1,0
32:24.8,0.397769236,82.6211040896294,1,0
32:24.9,0.395226488,81.86516549198278,1,0
32:24.9,0.407519804,85.51986979514868,1,0
32:24.9,0.422738997,90.04441387648626,1,0
32:25.0,0.420019804,89.23601959472872,1,0
32:25.0,0.40693274,85.34534037387344,1,0
32:25.0,0.37886316,77.00047924656982,1,0
32:25.1,0.408295552,85.75049345712667,1,0
32:25.1,0.382173308,77.98455971271224,1,0
32:25.1,0.3850353,78.83540699248822,1,0
32:25.2,0.408295552,85.75049345712667,1,0
32:25.2,0.40280183,84.1172539443868,1,0
32:25.2,0.392906893,81.17556849243424,1,0
32:25.2,0.392634096,81.09446813108417,1,0
32:25.3,0.420626016,89.41624156291294,1,0
32:25.3,0.405752804,84.99455485948006,1,0
32:25.3,0.404846412,84.72509178354878,1,0
32:25.4,0.414859982,87.70204587543523,1,0
32:25.4,0.418573185,88.80595136217522,1,0
32:25.4,0.394662859,81.69760310835179,1,0
32:25.5,0.428138939,91.64977334696975,1,0
32:25.5,0.417965436,88.62527245621162,1,0
32:25.5,0.408514328,85.81553380821089,1,0
32:25.6,0.430287096,92.28840320337106,1,0
32:25.6,0.405493836,84.91756574897626,1,0
32:25.6,0.430596266,92.38031696605395,1,0
32:25.7,0.406912055,85.33919088918509,1,0
32:25.7,0.396036725,82.10604245719577,1,0
32:25.7,0.421279176,89.61042079516044,1,0
32:25.8,0.407987263,85.65884160868164,1,0
32:25.8,0.418865301,88.89279510736355,1,0
32:25.8,0.407889985,85.62992163906536,1,0
32:25.9,0.341941758,66.02404239516876,1,0
32:25.9,0.338194292,64.90995079318215,1,0
32:25.9,0.351334,68.81628065324132,1,0
32:26.0,0.392594909,81.08281815010847,1,0
32:26.0,0.363909854,72.55498123897313,1,0
32:26.0,0.313668052,57.61849624434603,1,0
32:26.1,0.159020595,11.643046937457322,0,0
32:26.1,0.161164318,12.280358601201732,0,0
32:26.1,0.129172643,2.7694900700434175,0,0
32:26.2,0.226050318,31.570446272845636,1,1
32:26.2,0.315403079,58.134305863411306,1,0
32:26.2,0.34018039,65.50040180795385,1,0
32:26.3,0.352905468,69.28346549270104,1,0
32:26.3,0.36364493,72.47622145741282,1,0
32:26.3,0.35158861,68.89197416527902,1,0
32:26.4,0.389934919,80.29202444567768,1,0
32:26.4,0.368867006,74.02870279187614,1,0
32:26.4,0.386727613,79.33851808175035,1,0
32:26.5,0.394935656,81.77870346970188,1,0
32:26.5,0.389670932,80.21354322670635,1,0
32:26.5,0.38435706,78.63377167728282,1,0
32:26.6,0.396992744,82.39025924241535,1,0
32:26.6,0.411768549,86.78298762556601,1,0
32:26.6,0.397926554,82.66787346996301,1,0
32:26.7,0.393658413,81.39898936422468,1,0
32:26.7,0.422272628,89.90576611121583,1,0
32:26.7,0.408708034,85.87312104925708,1,0
32:26.7,0.403747354,84.39835065023465,1,0
32:26.8,0.406642509,85.25905702407488,1,0
32:26.8,0.434175311,93.44433835480899,1,0
32:26.8,0.421035603,89.53800849474979,1,0
32:26.9,0.406642509,85.25905702407488,1,0
32:26.9,0.405707406,84.98105839799194,1,0
32:26.9,0.409114733,85.99402940184424,1,0
32:27.0,0.418865301,88.89279510736355,1,0
32:27.0,0.424222173,90.4853502120976,1,0
32:27.1,0.397926554,82.66787346996301,1,0
32:27.1,0.418865301,88.89279510736355,1,0
32:27.1,0.418573185,88.80595136217522,1,0
32:27.2,0.432023196,92.80453181673514,1,0
32:27.2,0.418865301,88.89279510736355,1,0
32:27.2,0.384908417,78.7976856936866,1,0
32:27.3,0.40809355,85.69043988178149,1,0
32:27.3,0.394935656,81.77870346970188,1,0
32:27.3,0.410638773,86.4471142770884,1,0
32:27.4,0.385749293,79.04767138799633,1,0
32:27.4,0.394907244,81.77025680985341,1,0
32:27.4,0.405142577,84.81313926398019,1,0
32:27.5,0.407228972,85.43340777286778,1,0
32:27.5,0.389389584,80.12990072160136,1,0
32:27.5,0.373657584,75.45290322984194,1,0
32:27.6,0.404888225,84.73752245327437,1,0
32:27.6,0.385720656,79.03915783745148,1,0
32:27.6,0.415853137,87.99730289577137,1,0
32:27.7,0.395797852,82.03502742910977,1,0
32:27.7,0.421206047,89.58868012966495,1,0
32:27.8,0.403747354,84.39835065023465,1,0
32:27.8,0.386595331,79.2991917035273,1,0
32:27.8,0.408983256,85.95494234366829,1,0
32:27.9,0.400448978,83.41776990532749,1,0
32:27.9,0.396616719,82.27847002414438,1,0
32:27.9,0.406642509,85.25905702407488,1,0
32:28.0,0.432751947,93.02118364734264,1,0
32:28.0,0.395682909,82.00085579659672,1,0
32:28.0,0.385720656,79.03915783745148,1,0
32:28.1,0.373935529,75.53553405032548,1,0
32:28.1,0.375791163,76.08719916370099,1,0
32:28.1,0.375013912,75.85612867187112,1,0
32:28.2,0.385263316,78.9031943215043,1,0
32:28.2,0.392475395,81.04728759593671,1,0
32:28.2,0.389815404,80.25649359421394,1,0
32:28.3,0.392322112,81.00171778875838,1,0
32:28.3,0.383303353,78.32051303273356,1,0
32:28.3,0.384121402,78.56371244292528,1,0
32:28.4,0.253542486,39.74364744110325,1,0
32:28.4,0.215081633,28.309544147693128,0,0
32:28.4,0.265240871,43.22148352695603,1,1
32:28.5,0.337118155,64.59002388943247,1,0
32:28.5,0.356433339,70.33227326146859,1,0
32:28.5,0.348125471,67.86241070121761,1,0
32:28.6,0.382867482,78.19093207839013,1,0
32:28.6,0.387472368,79.55992777326925,1,0
32:28.6,0.3951137,81.8316345236952,1,0
32:28.7,0.38235148,78.0375288200795,1,0
32:28.7,0.382861504,78.18915486690999,1,0
32:28.7,0.398274164,82.77121513650957,1,0
32:28.8,0.409195937,86.01817070011025,1,0
32:28.8,0.382861504,78.18915486690999,1,0
32:28.8,0.383358844,78.33701006221582,1,0
32:28.9,0.382894794,78.19905171705622,1,0
32:28.9,0.397068411,82.41275443496615,1,0
32:28.9,0.38235148,78.0375288200795,1,0
32:29.0,0.375247848,75.92567596943228,1,0
32:29.0,0.38235148,78.0375288200795,1,0
32:29.0,0.379457681,77.17722557416951,1,0
32:29.1,0.38235148,78.0375288200795,1,0
32:29.1,0.387397119,79.53755684876775,1,0
32:29.1,0.373771304,75.48671127425861,1,0
32:29.2,0.383129702,78.26888798242581,1,0
32:29.2,0.399897119,83.25370664834777,1,0
32:29.2,0.370477608,74.50752185583642,1,0
32:29.3,0.225432402,31.386744799281054,1,0
32:29.3,0.159150677,11.681719273315641,0,0
32:29.3,0.186286447,19.74896617307159,0,0
32:29.4,0.281885964,48.16993624823128,1,1
32:29.4,0.307425136,55.76252736097045,1,0
32:29.4,0.327455312,61.717338123206645,1,0
32:29.5,0.364162282,72.63002605990181,1,0
32:29.5,0.360309861,71.48473217773798,1,0
32:29.5,0.368169992,73.8214861169638,1,0
32:29.6,0.391947104,80.89023091643512,1,0
32:29.6,0.36873673,73.98997278137294,1,0
32:29.6,0.365777474,73.11020969406846,1,0
32:29.7,0.379184884,77.09612521281943,1,0
32:29.7,0.372449082,75.09362527263458,1,0
32:29.7,0.372348894,75.06384018334495,1,0
32:29.8,0.392880914,81.16784514398279,1,0
32:29.8,0.370712232,74.57727369028252,1,0
32:29.8,0.380066498,77.35822198797197,1,0
32:29.8,0.392594909,81.08281815010847,1,0
32:29.9,0.408169823,85.71311523327454,1,0
32:29.9,0.405433477,84.89962150211602,1,0
32:29.9,0.387397119,79.53755684876775,1,0
32:30.0,0.370784592,74.59878573824236,1,0
32:30.0,0.407270272,85.44568593180558,1,0
32:30.0,0.397248285,82.4662295332901,1,0
32:30.1,0.407350643,85.46957958584895,1,0
32:30.1,0.420508537,89.38131599792855,1,0
32:30.1,0.409104926,85.99111385935747,1,0
32:30.2,0.396765058,82.32257001975397,1,0
32:30.2,0.405643134,84.96195084759847,1,0
32:30.2,0.408011656,85.66609345204654,1,0
32:30.3,0.421327718,89.62485194264615,1,0
32:30.3,0.416524554,88.19690978777014,1,0
32:30.4,0.381211965,77.69876014497002,1,0
32:30.4,0.409812675,86.20152196371772,1,0
32:30.4,0.383084338,78.25540162886516,1,0
32:30.5,0.394638658,81.69040834504781,1,0
32:30.5,0.411257052,86.63092366764316,1,0
32:30.5,0.396019398,82.1008912789896,1,0
32:30.6,0.399897119,83.25370664834777,1,0
32:30.6,0.375555365,76.01709830846568,1,0
32:30.6,0.395767002,82.0258559714044,1,0
32:30.7,0.39486486,81.75765638640499,1,0
32:30.7,0.360609875,71.57392393501569,1,0
32:30.7,0.405086812,84.79656077649432,1,0
32:30.8,0.375013912,75.85612867187112,1,0
32:30.8,0.385043034,78.83770624869221,1,0
32:30.8,0.3951137,81.8316345236952,1,0
32:30.9,0.38235148,78.0375288200795,1,0
32:30.9,0.350906094,68.68906762955021,1,0
32:30.9,0.350906094,68.68906762955021,1,0
32:31.0,0.348343811,67.92732143299682,1,0
32:31.0,0.239417326,35.5443506008604,1,0
32:31.1,0.167246328,14.088491420605223,0,0
32:31.1,0.167263209,14.093510006586559,0,0
32:31.1,0.125856071,1.7834998001960054,0,0
32:31.2,0.181748057,18.399739205958316,0,0
32:31.2,0.262652839,42.45208235910751,1,1
32:31.2,0.297703968,52.872502039779754,1,0
32:31.3,0.317428844,58.736549559311,1,0
32:31.3,0.315790382,58.24944794067745,1,0
32:31.3,0.293852827,51.7275886913554,1,0
32:31.4,0.327455312,61.717338123206645,1,0
32:31.4,0.357554338,70.66553727820293,1,0
32:31.4,0.344396443,66.75380056883135,1,0
32:31.5,0.36079582,71.6292038929743,1,0
32:31.5,0.361986826,71.9832804296302,1,0
32:31.5,0.359780814,71.3274507454965,1,0
32:31.6,0.363055365,72.30094850888568,1,0
32:31.6,0.366299786,73.26548886479793,1,0
32:31.6,0.371958374,74.94774171776639,1,0
32:31.7,0.362747848,72.20952616985227,1,0
32:31.7,0.384720002,78.74167142452757,1,0
32:31.8,0.382117543,77.96798122522635,1,0
32:31.8,0.372759146,75.18580481435113,1,0
32:31.8,0.346498585,67.37875053459045,1,0
32:31.9,0.360493083,71.53920260962427,1,0
32:31.9,0.368867006,74.02870279187614,1,0
32:31.9,0.369926443,74.34366491949356,1,0
32:32.0,0.346498585,67.37875053459045,1,0
32:32.0,0.348125471,67.86241070121761,1,0
32:32.0,0.353141892,69.35375245271833,1,0
32:32.1,0.359780814,71.3274507454965,1,0
32:32.1,0.366045176,73.18979535276024,1,0
32:32.1,0.365099567,72.90867337709376,1,0
32:32.2,0.327079702,61.60567228110902,1,0
32:32.2,0.359562473,71.2625397164253,1,0
32:32.2,0.380179057,77.39168487639526,1,0
32:32.3,0.391947104,80.89023091643512,1,0
32:32.3,0.382173308,77.98455971271224,1,0
32:32.4,0.387163183,79.46800955120659,1,0
32:32.4,0.375834319,76.10002909656104,1,0
32:32.4,0.34960256,68.30153742052255,1,0
32:32.5,0.350770145,68.64865108162196,1,0
32:32.5,0.343469539,66.47823943972494,1,0
32:32.5,0.382588707,78.10805450555989,1,0
32:32.6,0.357299727,70.58984346887327,1,0
32:32.6,0.35848944,70.94353560699388,1,0
32:32.6,0.350906094,68.68906762955021,1,0
32:32.7,0.350687753,68.624156600479,1,0
32:32.7,0.357554338,70.66553727820293,1,0
32:32.7,0.361986826,71.9832804296302,1,0
32:32.8,0.36011662,71.42728317746433,1,0
32:32.8,0.306639104,55.528846348229365,1,0
