Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
1929.0,32:09.1,0.135869,0.27194579
1929.1,,,0.27194579
1929.2,32:09.3,0.100519,0.252572789
1929.3,32:09.4,0.097804,0.2648244025
1929.4,,,0.277076016
1929.5,32:10.0,0.48074,0.264233976
1929.6,,,0.262994785
1929.7,,,0.261755594
1929.8,,,0.260516403
1929.9,,,0.259277212
1930.0,,,0.258038021
1930.1,32:10.2,0.147751,0.25707702
1930.2,,,0.25707702
1930.3,32:10.4,0.121535,0.26638337
1930.4,,,0.26638337
1930.5,32:10.6,0.123944,0.276405015
1930.6,,,0.26442262699999997
1930.7,32:10.8,0.107236,0.266371354
1930.8,,,0.266371354
1930.9,32:11.1,0.227517,0.261997471
1931.0,,,0.2627985385
1931.1,32:11.2,0.05208,0.263599606
1931.2,,,0.2579583895
1931.3,,,0.266856309
1931.4,32:11.9,0.453392,0.260906122
1931.5,,,0.26081309226666666
1931.6,,,0.26072006253333335
1931.7,,,0.2606270328
1931.8,,,0.2605340030666667
1931.9,32:11.9,0.049434,0.2604409733333333
1932.0,32:12.0,0.048715,0.254487455
1932.1,32:12.5,0.387188,0.25707702
1932.2,,,0.259420821625
1932.3,,,0.26176462325
1932.4,,,0.26410842487499997
1932.5,,,0.2664522265
1932.6,32:12.6,0.049273,0.257720359
1932.7,32:12.7,0.054282,0.261353495
1932.8,,,0.2559986085
1932.9,32:13.3,0.454277,0.25707702
1933.0,,,0.25707702
1933.1,,,0.25707702
1933.2,,,0.25707702
1933.3,,,0.25707702
1933.4,32:13.5,0.097312,0.256781708
1933.5,,,0.256781708
1933.6,32:14.1,0.535489,0.258015671
1933.7,,,0.258015671
1933.8,,,0.258015671
1933.9,,,0.258015671
1934.0,,,0.258015671
1934.1,,,0.258015671
1934.2,32:14.5,0.284559,0.255800503
1934.3,,,0.25692059100000003
1934.4,,,0.258040679
1934.5,,,0.259160767
1934.6,32:14.7,0.147518,0.258015671
1934.7,,,0.258015671
1934.8,,,0.26523019999999997
1934.9,,,0.266773896
1935.0,,,0.262002486
1935.1,32:15.2,0.048795,0.25578937150000003
1935.2,32:15.3,0.047812,0.2546069325
1935.3,32:15.4,0.142218,0.25787919000000004
1935.4,,,0.258038021
1935.5,,,0.26061081
1935.6,32:15.6,0.048775,0.2519636096666667
1935.7,32:15.8,0.053782,0.257720359
1935.8,,,0.257720359
1935.9,,,0.2548478845
1936.0,32:16.1,0.053914,0.257200271
1936.1,32:16.2,0.050654,0.2586454965
1936.2,,,0.26561105399999996
1936.3,,,0.26678507100000004
1936.4,,,0.26013409249999997
1936.5,,,0.268850645
1936.6,32:16.7,0.049875,0.2728512975
1936.7,,,0.26028174849999997
1936.8,32:16.9,0.146039,0.267250672
1936.9,,,0.267250672
1937.0,,,0.267309683
