Timestamp,EAR
15:14.0,0.328583277
15:14.0,0.344798242
15:14.1,0.277784168
15:14.1,0.374051486
15:14.1,0.332639869
15:14.2,0.379817581
15:14.9,0.145746464
15:14.9,0.201494486
15:15.0,0.20234545
15:15.0,0.253187281
15:15.1,0.352510039
15:15.2,0.327585174
15:15.2,0.338715073
15:15.2,0.339645038
15:15.3,0.347638366
15:15.3,0.36707368
15:15.3,0.278601163
15:15.4,0.342541679
15:15.4,0.337625436
15:15.4,0.302285473
15:15.5,0.232712461
15:15.5,0.152795129
15:15.5,0.194054999
15:15.6,0.235778137
15:15.6,0.27080335
15:15.6,0.322508932
15:15.7,0.292110823
15:15.8,0.163578239
15:15.8,0.314212548
15:15.8,0.251623837
15:15.9,0.227551583
15:15.9,0.283442671
15:15.9,0.29413574
15:16.0,0.12809946
15:16.0,0.078436302
15:16.0,0.141151966
15:16.1,0.119936617
15:16.1,0.204376312
15:16.1,0.212397849
15:16.2,0.177450584
15:16.2,0.252595199
15:16.2,0.1941714
15:16.3,0.406106116
15:16.3,0.304399586
15:16.3,0.304876268
15:16.4,0.258080271
15:16.4,0.184349075
15:16.4,0.251765905
15:16.5,0.269934662
15:16.5,0.338416685
15:16.5,0.312390333
15:16.6,0.363573647
15:16.6,0.296320305
15:16.6,0.30748935
15:16.8,0.232166255
15:16.8,0.268958245
15:16.8,0.315782651
15:16.9,0.294355623
15:16.9,0.308841758
15:17.0,0.257854113
15:17.0,0.26953103
15:17.0,0.200844039
15:17.0,0.223902368
15:17.4,0.274564921
15:17.4,0.269752099
15:17.4,0.326518117
15:17.5,0.308956266
15:17.5,0.341104786
15:17.6,0.310469339
15:17.6,0.324296802
15:17.6,0.347458834
15:17.7,0.321804861
15:17.7,0.36707368
15:17.8,0.302872772
15:17.8,0.330491342
15:17.9,0.378347633
15:17.9,0.378794215
15:17.9,0.351536416
15:18.0,0.346274722
15:18.0,0.297924624
15:18.0,0.328110309
15:18.1,0.329656026
15:18.1,0.355656354
15:18.1,0.333579476
15:18.2,0.357427857
15:18.2,0.326026964
15:18.2,0.363575273
15:18.3,0.337520763
15:18.3,0.33501006
15:18.3,0.322020365
15:18.4,0.334930041
15:18.4,0.350562793
15:18.4,0.368861958
15:18.5,0.334802008
15:18.5,0.335375657
15:18.5,0.372479679
15:18.6,0.358401697
15:18.6,0.39471987
15:18.6,0.340087306
15:18.7,0.360558625
15:18.7,0.39322306
15:18.7,0.366379092
15:18.8,0.330432246
15:18.8,0.320629058
15:18.8,0.250444702
15:18.9,0.295764921
15:18.9,0.27528984
15:18.9,0.330009379
15:19.0,0.337550972
15:19.0,0.352390902
15:19.0,0.385204579
15:19.1,0.311303353
15:19.2,0.343791121
15:19.3,0.326600215
15:19.3,0.326642125
15:19.3,0.339539273
15:19.4,0.337226267
15:19.4,0.322087163
15:19.4,0.333768767
15:19.5,0.300533642
15:19.5,0.293027482
15:19.5,0.363186639
15:19.6,0.35336931
15:19.6,0.346531677
15:19.8,0.343653701
15:19.9,0.379086518
15:19.9,0.356944444
15:19.9,0.355263158
15:20.0,0.302355405
15:20.0,0.393408551
15:20.0,0.346455916
15:20.1,0.318705478
15:20.1,0.3656358
15:20.1,0.341535637
15:20.2,0.291190264
15:20.2,0.333564847
15:20.2,0.272220428
15:20.3,0.264250309
15:20.3,0.251180698
15:20.3,0.270024576
15:20.4,0.251906267
15:20.4,0.227866764
15:20.4,0.209942564
15:20.5,0.227559992
15:20.5,0.219066112
15:20.5,0.259425354
15:20.6,0.219235238
15:20.6,0.206521992
15:20.7,0.246020076
15:20.7,0.231566112
15:20.7,0.233036661
15:20.8,0.265644011
15:20.8,0.200442233
15:20.8,0.243756916
15:20.9,0.256441579
15:20.9,0.218941346
15:20.9,0.211558853
15:21.0,0.239808242
15:21.0,0.231566112
15:21.0,0.27162715
15:21.1,0.340027072
15:21.1,0.344910807
15:21.1,0.326090408
15:21.2,0.31981152
15:21.2,0.310001719
15:21.2,0.283274535
15:21.3,0.296470358
15:21.3,0.299722625
15:21.3,0.267871809
15:21.3,0.231284759
15:21.4,0.350087586
15:21.4,0.321662299
15:21.5,0.234000071
15:21.5,0.331075948
15:21.5,0.31622291
15:21.5,0.311562621
15:21.6,0.317256151
15:21.6,0.293941579
15:21.6,0.258389454
15:21.7,0.255855981
15:21.7,0.243215619
15:21.7,0.218795695
15:21.8,0.231566112
15:21.8,0.293801161
15:21.8,0.278921356
15:21.9,0.313792376
15:21.9,0.317749198
15:21.9,0.303388646
15:22.0,0.305909509
15:22.0,0.334350739
15:22.0,0.346485106
15:22.1,0.285156818
15:22.1,0.333552632
15:22.1,0.325578112
15:22.2,0.333552632
15:22.2,0.295382883
15:22.2,0.333552632
15:22.3,0.317256151
15:22.3,0.256204627
15:22.3,0.27666134
15:22.4,0.315962272
15:22.4,0.326728348
15:22.5,0.276525156
15:22.5,0.301574338
15:22.7,0.205015929
15:22.8,0.069068203
15:23.0,0.279526958
15:23.0,0.149495185
15:23.2,0.346703526
15:23.2,0.268725529
15:23.2,0.221572259
15:23.3,0.251080242
15:23.3,0.23142575
15:23.3,0.220478246
15:23.4,0.227141147
15:23.4,0.239281501
15:23.4,0.186353236
15:23.5,0.233470784
15:23.5,0.258778412
15:23.5,0.210431526
15:23.6,0.230904582
15:23.6,0.239014712
15:23.6,0.25412561
15:23.7,0.244874947
15:23.7,0.244874947
15:23.7,0.243101417
15:23.8,0.179225713
15:23.8,0.251180698
15:23.8,0.257542213
15:23.9,0.230617013
15:23.9,0.270774535
15:23.9,0.241313436
15:24.0,0.304536355
15:24.0,0.270431811
15:24.0,0.2787713
15:24.1,0.293288151
15:24.1,0.219094876
15:24.1,0.226389946
15:24.2,0.244402504
15:24.2,0.294349642
15:24.2,0.263732931
15:24.3,0.257542213
15:24.3,0.294549693
15:24.3,0.307707588
15:24.4,0.28743229
15:24.4,0.257261484
15:24.4,0.259606665
15:24.5,0.252205844
15:24.5,0.305023448
15:24.5,0.251248527
15:24.6,0.355705934
15:24.6,0.294549693
15:24.6,0.348220222
15:24.7,0.338330496
15:24.7,0.275862978
15:24.7,0.281554456
15:24.8,0.307707588
15:24.8,0.25642299
15:24.8,0.27065756
15:24.9,0.320191992
15:25.3,0.282576199
15:25.3,0.36448809
15:25.3,0.390552915
15:25.4,0.27853074
15:25.4,0.329797662
15:25.4,0.287418112
15:25.5,0.193033034
15:25.5,0.153018335
15:25.5,0.231778874
15:25.6,0.162677341
15:25.6,0.263548793
15:25.6,0.36622891
15:25.7,0.372439568
15:25.7,0.421390437
15:25.7,0.326580121
15:25.8,0.209369569
15:25.8,0.358734239
15:25.8,0.323022266
15:25.9,0.356352139
15:25.9,0.353175292
15:25.9,0.19125873
15:26.0,0.320394737
15:26.0,0.368421053
15:26.0,0.351371763
15:26.1,0.324561404
15:26.2,0.379034795
15:26.3,0.335292031
15:26.3,0.356877461
15:26.3,0.348377987
15:26.4,0.270774535
15:26.4,0.320191992
15:26.4,0.269736842
15:26.5,0.225810043
15:26.5,0.243257375
15:26.5,0.284584994
15:26.6,0.315571236
15:26.6,0.295582934
15:26.6,0.282065289
15:26.7,0.263785916
15:26.7,0.32560323
15:26.7,0.211867791
15:26.8,0.23828402
15:26.8,0.359889726
15:26.9,0.277856302
15:26.9,0.206310504
15:26.9,0.178546827
15:27.0,0.160078368
15:27.0,0.204061745
15:27.0,0.2554021
15:27.1,0.206926016
15:27.1,0.169708309
15:27.2,0.337853958
15:27.2,0.231593186
15:27.2,0.285493795
15:27.3,0.256708155
15:27.3,0.213905438
15:27.3,0.164770406
15:27.4,0.34672153
15:27.4,0.272653761
15:27.5,0.210204127
15:27.5,0.262930773
15:27.5,0.236185779
15:27.6,0.333926813
15:27.6,0.314219026
15:27.6,0.201357577
15:27.7,0.271661243
15:27.7,0.269536791
15:27.8,0.351608187
15:27.8,0.307034097
15:27.8,0.292224795
15:27.9,0.31768758
15:27.9,0.324681461
15:27.9,0.252078228
15:27.9,0.316410059
15:28.0,0.343812095
15:28.0,0.16038283
15:28.1,0.220224397
15:28.1,0.158751458
15:28.2,0.209644881
15:28.2,0.206332182
15:28.2,0.226699582
15:28.3,0.183695239
15:28.4,0.188970451
15:28.4,0.239599394
15:28.4,0.223061667
15:28.5,0.204397453
15:28.5,0.244446175
15:28.5,0.202412634
15:28.6,0.197159932
15:28.7,0.220542059
15:28.8,0.298452499
15:28.9,0.269589095
15:29.2,0.27529039
15:29.3,0.284714779
15:29.3,0.343055556
15:29.3,0.372095624
15:29.4,0.400388175
15:29.4,0.241540953
15:29.5,0.214026904
15:29.5,0.237136075
15:29.6,0.234450522
15:29.6,0.217340345
15:29.7,0.22445386
15:29.7,0.221810924
15:29.7,0.262030106
15:29.8,0.12526724
15:29.8,0.347876082
15:29.8,0.237566593
15:29.9,0.347645629
15:29.9,0.236412315
15:29.9,0.240401021
15:30.0,0.223697878
15:30.0,0.233107989
15:30.0,0.290860808
15:30.1,0.208171508
15:30.1,0.244934421
15:30.2,0.276003496
15:30.2,0.28309853
15:30.2,0.155803133
15:30.3,0.251377389
15:30.3,0.144071228
15:30.3,0.155570451
15:30.4,0.312193925
15:30.4,0.310384131
15:30.4,0.158293597
15:30.5,0.252283032
15:30.5,0.250361011
15:30.5,0.22344013
15:30.6,0.266170979
15:30.6,0.292500528
15:30.6,0.22598524
15:30.7,0.180785894
15:30.7,0.252361395
15:30.7,0.365334363
15:30.8,0.170188355
15:30.8,0.167113416
15:30.8,0.173484663
15:30.9,0.202229185
15:30.9,0.122555446
15:30.9,0.279770506
15:31.0,0.171371189
15:31.0,0.154250999
15:31.0,0.186631379
15:31.1,0.181232742
15:31.1,0.178583386
15:31.1,0.19085384
15:31.2,0.181385296
15:31.2,0.151850687
15:31.2,0.169713913
15:31.3,0.238680698
15:31.3,0.15276293
15:31.3,0.283166325
15:31.4,0.156786145
15:31.4,0.264641463
15:31.4,0.216164937
15:31.5,0.191787094
15:31.5,0.218742603
15:31.5,0.150999899
15:31.6,0.244651338
15:31.6,0.202035155
15:31.6,0.203237233
15:31.7,0.144335269
15:31.7,0.27050275
15:31.7,0.292310302
15:31.8,0.278258661
15:31.8,0.201492061
15:31.8,0.254351456
15:31.9,0.28606798
15:31.9,0.276650893
15:31.9,0.278679194
15:32.0,0.243100248
15:32.0,0.202127961
15:32.0,0.187617238
15:32.1,0.239786663
15:32.1,0.214824145
15:32.1,0.25753264
15:32.2,0.24460175
15:32.2,0.204520764
15:32.2,0.212660794
15:32.3,0.217708741
15:32.3,0.1793924
15:32.3,0.229353133
15:32.4,0.230659713
15:32.4,0.122612522
15:32.4,0.257096102
15:32.5,0.244192184
15:32.5,0.187096513
15:32.5,0.258233511
15:32.6,0.283274535
15:32.6,0.263509144
15:32.6,0.160629803
15:32.7,0.284360354
15:32.7,0.143161519
15:32.7,0.120418119
15:32.8,0.16272531
15:32.8,0.195158312
15:32.8,0.168901115
15:32.9,0.181022393
15:32.9,0.196392769
15:33.0,0.180785894
15:33.0,0.171428896
15:33.0,0.189256876
15:33.1,0.168515856
15:33.1,0.187289577
15:33.1,0.202771133
15:33.2,0.183342676
15:33.2,0.169941554
15:33.2,0.172401411
15:33.3,0.163266178
15:33.3,0.170658595
15:33.3,0.185593933
15:33.4,0.189256876
15:33.4,0.182969524
15:33.4,0.165992264
15:33.5,0.161611769
15:33.5,0.192336023
15:33.6,0.17477644
15:33.6,0.380058475
15:33.6,0.171674151
15:33.7,0.096278791
15:33.7,0.178631529
15:33.7,0.166162009
15:33.8,0.180702151
15:33.8,0.148441036
15:33.8,0.185873036
15:33.9,0.190841022
15:33.9,0.212919436
15:33.9,0.22208718
15:34.0,0.146000681
15:34.0,0.192107383
15:34.1,0.143700742
15:34.1,0.152006638
15:34.1,0.197174347
15:34.1,0.218678148
15:34.2,0.193763993
15:34.2,0.170896747
15:34.3,0.358477927
15:34.3,0.168325741
15:34.3,0.36161444
15:34.4,0.17821249
15:34.4,0.184148375
15:34.4,0.182551595
15:34.5,0.198779797
15:34.5,0.166367782
15:34.5,0.213468149
15:34.6,0.195734269
15:34.6,0.208948176
15:34.6,0.17821249
15:34.7,0.211876809
15:34.7,0.299648515
15:34.7,0.368054696
15:34.8,0.38925052
15:34.8,0.390288476
15:34.8,0.158288996
15:34.9,0.207569729
15:34.9,0.336322081
15:34.9,0.221175238
15:35.0,0.36707368
15:35.0,0.287374194
15:35.0,0.367120886
15:35.1,0.280972464
15:35.1,0.262046981
15:35.1,0.297226236
15:35.2,0.33694979
15:35.2,0.382132203
15:35.2,0.356266625
15:35.3,0.363479811
15:35.3,0.408882784
15:35.3,0.340570458
15:35.4,0.389187206
15:35.4,0.317779964
15:35.4,0.351084136
15:35.5,0.398753158
15:35.5,0.353793103
15:35.5,0.391643067
15:35.6,0.348443534
15:35.6,0.346486027
15:35.6,0.349688404
15:35.7,0.371116589
15:35.7,0.333920631
15:35.7,0.352332102
15:35.8,0.298694226
15:35.8,0.287639476
15:35.8,0.285076699
15:35.9,0.32105443
15:35.9,0.36830132
15:35.9,0.293827018
15:36.0,0.284658029
15:36.0,0.361694153
15:36.0,0.347742469
15:36.1,0.351370656
15:36.1,0.402589621
15:36.1,0.378186877
15:36.2,0.352235754
15:36.2,0.330291617
15:36.2,0.34796086
15:36.3,0.324116831
15:36.3,0.350966997
15:36.3,0.339882943
15:36.4,0.359456904
15:36.4,0.386724152
15:36.4,0.339026456
15:36.5,0.3419779
15:36.5,0.369503081
15:36.5,0.335904394
15:36.6,0.347437888
15:36.6,0.395643774
15:36.6,0.371557977
15:36.7,0.38037809
15:36.7,0.377103556
15:36.7,0.376298277
15:36.8,0.386720272
15:36.8,0.358846731
15:36.8,0.378183956
15:36.9,0.370842817
15:36.9,0.307323111
15:36.9,0.302116911
15:37.0,0.277985797
15:37.0,0.286534978
15:37.0,0.379974939
15:37.1,0.42236457
15:37.1,0.356654849
15:37.1,0.380035517
15:37.2,0.382867589
15:37.2,0.281825786
15:37.2,0.382327127
15:37.3,0.404740058
15:37.3,0.386648745
15:37.3,0.365261593
15:37.4,0.392555366
15:37.4,0.316328835
15:37.4,0.375992252
15:37.5,0.403765422
15:37.5,0.341932571
15:37.5,0.361584669
15:37.6,0.379909455
15:37.6,0.342283628
15:37.6,0.373869244
15:37.7,0.336069877
15:37.7,0.326282107
15:37.7,0.347313237
15:37.8,0.350824588
15:37.8,0.335895288
15:37.8,0.362920853
15:37.9,0.317298155
15:37.9,0.350876494
15:37.9,0.308046724
15:38.0,0.297559406
15:38.0,0.349877315
15:38.0,0.357241989
15:38.1,0.332829251
15:38.1,0.272359083
15:38.1,0.37974656
15:38.2,0.293952442
15:38.2,0.357151964
15:38.2,0.318549181
15:38.3,0.36957925
15:38.3,0.351370656
15:38.3,0.313801178
15:38.4,0.325754852
15:38.4,0.317080839
15:38.4,0.357120777
15:38.5,0.325164565
15:38.5,0.321264144
15:38.6,0.273590991
15:38.6,0.341804526
15:38.6,0.304970473
15:38.6,0.32594239
15:38.7,0.281714725
15:38.7,0.367833263
15:38.7,0.284658029
15:38.8,0.350910843
