Time_Group,EAR
543.7,0.405111224
543.8,0.43401436
543.9,0.397386781
544.0,0.323646308
544.1,0.2755854896666667
544.2,0.34037286966666663
544.3,0.312789618
544.4,0.2771538906666667
544.5,0.26172949866666667
544.6,0.2500342606666667
544.7,0.2552704026666667
544.8,0.25178553266666664
544.9,0.2807100263333333
545.0,0.314452326
545.1,0.3020419726666667
545.2,0.31726939600000004
545.3,0.365881731
545.4,0.38899878299999996
545.5,0.3754892726666667
545.6,0.38402908966666666
545.7,0.38790889433333337
545.8,0.401300373
545.9,0.38145043700000003
546.0,0.3762467596666667
546.1,0.3672244453333333
546.2,0.3701096273333333
546.3,0.39482754633333333
546.4,0.4074231893333333
546.5,0.3991585773333333
546.6,0.3800132946666667
546.7,0.38883719166666664
546.8,0.3834605016666666
546.9,0.38480116933333336
547.0,0.38001649600000004
547.1,0.37731279133333334
547.2,0.3896711986666667
547.3,0.38683112233333333
547.4,0.4098248036666667
547.5,0.37593719033333334
547.6,0.38594570100000003
547.7,0.39416381
547.8,0.40216703266666665
547.9,0.386026178
548.0,0.39283012933333333
548.1,0.4005994113333333
548.2,0.38772729933333333
548.3,0.387380088
548.4,0.3850358936666667
548.5,0.401293438
548.6,0.39332858933333337
548.7,0.38374690966666664
548.8,0.3724368276666667
548.9,0.374470696
549.0,0.3625574356666667
549.1,0.37964398875
549.2,0.3823111086666667
549.3,0.3748739366666667
549.4,0.3895218856666667
549.5,0.38463045
549.6,0.3902790063333333
549.7,0.376607293
549.8,0.385723362
549.9,0.38497076599999996
550.0,0.405368059
550.1,0.3888956803333334
550.2,0.38673979833333333
550.3,0.4005131023333333
550.4,0.400849161
550.5,0.40136767933333334
550.6,0.4095605296666667
550.7,0.39583461766666667
550.8,0.38386935333333333
550.9,0.39628786433333335
551.0,0.4056760623333333
551.1,0.3930473543333333
551.2,0.3972065513333334
551.3,0.38956198299999995
551.4,0.3866805375
551.5,0.3897939723333333
551.6,0.387106631
551.7,0.3798664493333333
551.8,0.3748066083333333
551.9,0.382686997
552.0,0.38281653866666665
552.1,0.37119374333333327
552.2,0.37113388133333336
552.3,0.37568737500000005
552.4,0.3804440196666667
552.5,0.3979775545
552.6,0.3940897536666667
552.7,0.4055059816666667
552.8,0.390531801
552.9,0.385698023
553.0,0.36611626233333333
553.1,0.38410341433333334
553.2,0.386750639
553.3,0.39719179033333335
553.4,0.3889314896666667
553.5,0.39713844924999997
553.6,0.39434211933333335
553.7,0.39655766666666664
553.8,0.388962379
553.9,0.38776761099999996
554.0,0.3830584986666667
