Timestamp,EAR
41:20.1,0.299032901
41:20.2,0.336748616
41:20.3,0.361725616
41:20.3,0.335850273
41:20.3,0.339388707
41:20.4,0.341928538
41:20.4,0.338243673
41:20.4,0.343334973
41:20.5,0.339452433
41:20.5,0.324985624
41:20.5,0.369270944
41:20.6,0.339790595
41:20.6,0.33062368
41:20.6,0.33062368
41:20.7,0.33062368
41:20.7,0.340362864
41:20.7,0.326160092
41:20.8,0.296012748
41:20.8,0.323638517
41:20.8,0.314645465
41:20.9,0.339553159
41:20.9,0.338243673
41:21.1,0.332312466
41:21.4,0.293110383
41:21.4,0.307715539
41:21.4,0.299545604
41:21.5,0.365022965
41:21.5,0.307715539
41:21.5,0.302102242
41:21.6,0.319279207
41:21.6,0.317431276
41:21.7,0.339553159
41:21.7,0.352332132
41:21.7,0.35173246
41:21.8,0.35385375
41:21.9,0.370311135
41:22.0,0.366472555
41:22.1,0.363140849
41:22.1,0.34038824
41:22.1,0.376128445
41:22.2,0.315793175
41:22.3,0.308915427
41:22.3,0.323595932
41:22.4,0.3383444
41:22.4,0.353851693
41:22.4,0.308907966
41:22.5,0.334761162
41:22.5,0.303541442
41:22.5,0.310361622
41:22.6,0.318806471
41:22.6,0.295756466
41:22.6,0.324424777
41:22.7,0.343541984
41:22.7,0.344624741
41:22.9,0.318345342
41:23.0,0.319798998
41:23.5,0.352642933
41:23.6,0.353547127
41:23.8,0.338037777
41:23.8,0.323432621
41:23.9,0.323520583
41:23.9,0.381928594
41:23.9,0.35385375
41:24.0,0.35385375
41:24.1,0.352949556
41:24.2,0.352949556
41:24.2,0.352642933
41:24.2,0.367317202
41:24.6,0.320341704
41:24.6,0.37318696
41:24.7,0.359217851
41:25.0,0.352636697
41:25.0,0.35173246
41:25.1,0.337956191
41:25.1,0.360767446
41:25.1,0.346458092
41:25.2,0.335801567
41:25.2,0.337962427
41:25.2,0.323242621
41:25.3,0.351454498
41:25.3,0.365263796
41:25.4,0.334531495
41:25.4,0.323357272
41:25.4,0.329572875
41:25.5,0.310436972
41:25.5,0.359934651
41:25.9,0.349531122
41:25.9,0.311651968
41:25.9,0.337369455
41:26.0,0.363409415
41:26.0,0.339409848
41:26.1,0.353851693
41:26.2,0.336290919
41:26.2,0.339171187
41:26.2,0.344477422
41:26.3,0.333818262
41:26.3,0.344477422
41:26.3,0.353992794
41:26.4,0.334482813
41:26.4,0.353870171
41:29.1,0.362940612
41:29.6,0.358370853
41:29.7,0.351489493
41:29.7,0.365999521
41:29.7,0.326631635
41:30.1,0.345325621
