Time_Group,EAR
1355.1,0.259265411
1355.3,0.259265411
1355.4,0.2648244275
1355.7,0.280216244
1355.8,0.27220022749999995
1355.9,0.273405953
1356.0,0.262308619
1356.4,0.258038021
1356.6,0.253032153
1356.7,0.2563772955
1356.8,0.256759412
1356.9,0.259841809
1357.0,0.259841809
1357.1,0.251875066
1357.2,0.251875066
1357.3,0.256759412
1357.4,0.26507428850000003
1357.5,0.2685392995
1357.6,0.27088541050000003
1357.7,0.2634661125
1357.8,0.27258283
1357.9,0.26555939
1358.0,0.285886741
1358.1,0.25959157
1358.2,0.26677389549999997
1358.3,0.292079844
1358.4,0.268448969
1358.5,0.256979859
1358.6,0.2708143915
1358.7,0.259913087
1358.8,0.26061081
1358.9,0.273369294
1359.0,0.259767575
1359.1,0.272779821
1359.2,0.260256859
1360.9,0.25512842950000003
1361.0,0.254980773
1361.1,0.26515615800000003
1361.2,0.26440410449999996
1361.3,0.263230568
1361.4,0.258333333
1361.5,0.260256859
1361.6,0.260385094
1361.7,0.25416666649999997
1361.8,0.25
1361.9,0.2593592135
1362.0,0.260385094
1362.3,0.2601134515
1362.4,0.2519668725
1362.5,0.26195125399999997
1362.6,0.285026197
1362.7,0.284753011
1362.8,0.28104623399999995
1362.9,0.264254176
1363.0,0.260385094
1363.1,0.3028997415
1363.2,0.26182608700000004
1363.3,0.26467628200000004
1363.4,0.269095705
1363.5,0.26071609149999997
1363.6,0.258333333
1363.7,0.276190476
1363.8,0.276190476
1363.9,0.276100285
1364.0,0.26813347649999997
1364.1,0.266666667
1364.2,0.28163578
1364.3,0.268361062
1364.4,0.258333333
1364.5,0.260256859
1364.6,0.271628983
1364.7,0.26724730649999995
1364.8,0.266666667
1364.9,0.2583333335
1365.0,0.260141666
1365.1,0.260141666
1365.2,0.270175572
1365.3,0.26111111133333337
1365.4,0.266666667
1365.5,0.2625
1365.6,0.258333333
1365.7,0.266666667
1365.8,0.266666667
1365.9,0.268361062
1366.0,0.269686828
1366.6,0.269686828
1366.7,0.260906122
1366.8,0.260385094
1367.5,0.260385094
1367.6,0.283038021
1367.9,0.27162321
1368.0,0.278020161
1368.1,0.272377887
1368.2,0.2602967465
1368.3,0.276190476
1368.4,0.258333333
1368.5,0.26721611700000003
1368.6,0.2556155745
1368.7,0.269732209
1368.8,0.2686422075
1368.9,0.259615385
1369.0,0.2737096965
1369.1,0.268890902
1369.2,0.258333333
1369.5,0.258333333
1369.6,0.258015671
1369.8,0.262936407
