Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
207.5,,,0.253000754
207.6,03:28.3,0.76797,0.258533913
207.7,,,0.258533913
207.8,,,0.258533913
207.9,,,0.258533913
208.0,,,0.258533913
208.1,,,0.258533913
208.2,,,0.258533913
208.3,,,0.258533913
208.4,03:40.3,11.93113,0.259920542
208.5,,,0.2599189622983193
208.6,,,0.25991738259663866
208.7,,,0.25991580289495797
208.8,,,0.2599142231932773
208.9,,,0.2599126434915966
209.0,,,0.25991106378991596
209.1,,,0.2599094840882353
209.2,,,0.2599079043865546
209.3,,,0.2599063246848739
209.4,,,0.25990474498319327
209.5,,,0.2599031652815126
209.6,,,0.2599015855798319
209.7,,,0.25990000587815126
209.8,,,0.2598984261764706
209.9,,,0.2598968464747899
210.0,,,0.2598952667731092
210.1,,,0.25989368707142857
210.2,,,0.2598921073697479
210.3,,,0.2598905276680672
210.4,,,0.25988894796638656
210.5,,,0.2598873682647059
210.6,,,0.2598857885630252
210.7,,,0.2598842088613445
210.8,,,0.25988262915966387
210.9,,,0.2598810494579832
211.0,,,0.2598794697563025
211.1,,,0.2598778900546218
211.2,,,0.2598763103529412
211.3,,,0.2598747306512605
211.4,,,0.2598731509495798
211.5,,,0.25987157124789917
211.6,,,0.2598699915462185
211.7,,,0.2598684118445378
211.8,,,0.2598668321428571
211.9,,,0.2598652524411765
212.0,,,0.2598636727394958
212.1,,,0.2598620930378151
212.2,,,0.25986051333613447
212.3,,,0.2598589336344538
212.4,,,0.2598573539327731
212.5,,,0.2598557742310924
212.6,,,0.2598541945294118
212.7,,,0.2598526148277311
212.8,,,0.2598510351260504
212.9,,,0.2598494554243697
213.0,,,0.2598478757226891
213.1,,,0.2598462960210084
213.2,,,0.2598447163193277
213.3,,,0.2598431366176471
213.4,,,0.2598415569159664
213.5,,,0.2598399772142857
213.6,,,0.259838397512605
213.7,,,0.2598368178109244
213.8,,,0.2598352381092437
213.9,,,0.259833658407563
214.0,,,0.2598320787058824
214.1,,,0.2598304990042017
214.2,,,0.259828919302521
214.3,,,0.2598273396008403
214.4,,,0.2598257598991597
214.5,,,0.259824180197479
214.6,,,0.2598226004957983
214.7,,,0.2598210207941176
214.8,,,0.259819441092437
214.9,,,0.2598178613907563
215.0,,,0.2598162816890756
215.1,,,0.259814701987395
215.2,,,0.2598131222857143
215.3,,,0.2598115425840336
215.4,,,0.2598099628823529
215.5,,,0.2598083831806723
215.6,,,0.2598068034789916
215.7,,,0.2598052237773109
215.8,,,0.2598036440756303
215.9,,,0.2598020643739496
216.0,,,0.2598004846722689
216.1,,,0.2597989049705882
216.2,,,0.2597973252689076
216.3,,,0.2597957455672269
216.4,,,0.2597941658655462
216.5,,,0.2597925861638655
216.6,,,0.2597910064621849
216.7,,,0.2597894267605042
216.8,,,0.2597878470588235
216.9,,,0.2597862673571429
217.0,,,0.2597846876554622
217.1,,,0.2597831079537815
217.2,,,0.2597815282521008
217.3,,,0.2597799485504202
217.4,,,0.2597783688487395
217.5,,,0.2597767891470588
217.6,,,0.2597752094453782
217.7,,,0.2597736297436975
217.8,,,0.2597720500420168
217.9,,,0.2597704703403361
218.0,,,0.2597688906386555
218.1,,,0.2597673109369748
218.2,,,0.2597657312352941
218.3,,,0.25976415153361343
218.4,,,0.2597625718319328
218.5,,,0.2597609921302521
218.6,,,0.2597594124285714
218.7,,,0.2597578327268908
218.8,,,0.2597562530252101
218.9,,,0.2597546733235294
219.0,,,0.25975309362184873
219.1,,,0.2597515139201681
219.2,,,0.2597499342184874
219.3,,,0.2597483545168067
219.4,,,0.2597467748151261
219.5,,,0.2597451951134454
219.6,,,0.2597436154117647
219.7,,,0.25974203571008403
219.8,,,0.2597404560084034
219.9,,,0.2597388763067227
220.0,,,0.259737296605042
220.1,,,0.25973571690336134
220.2,,,0.2597341372016807
220.3,03:40.4,0.03506,0.2597325575
220.4,03:40.6,0.176197,0.26634598200000004
220.5,,,0.26434279450000003
220.6,03:42.3,1.646079,0.26233960700000003
220.7,,,0.26170385500000004
220.8,,,0.26106810300000005
220.9,,,0.260432351
221.0,,,0.259796599
221.1,,,0.259160847
221.2,,,0.25852509500000004
221.3,,,0.257889343
221.4,,,0.257253591
221.5,,,0.256617839
221.6,,,0.255982087
221.7,,,0.255346335
221.8,,,0.254710583
221.9,,,0.254074831
222.0,,,0.253439079
222.1,,,0.25280332699999997
222.2,,,0.252167575
222.3,03:42.3,0.033896,0.251531823
222.4,03:43.2,0.870529,0.251537136
222.5,,,0.251537136
222.6,,,0.251537136
222.7,,,0.251537136
222.8,,,0.251537136
222.9,,,0.251537136
223.0,,,0.251537136
223.1,,,0.251537136
223.2,,,0.251537136
223.3,03:43.6,0.332556,0.253951148
223.4,,,0.25364993933333335
223.5,,,0.2533487306666667
223.6,03:43.9,0.238428,0.253047522
223.7,,,0.25274631333333336
223.8,,,0.25244510466666664
223.9,,,0.252143896
