Timestamp,EAR
2025-01-02 13:44:25.936606,0.3402119180774881
2025-01-02 13:44:26.037428,0.3211813894365453
2025-01-02 13:44:26.071543,0.3453148391704576
2025-01-02 13:44:26.141054,0.35521524284260964
2025-01-02 13:44:26.174161,0.36019910391363885
2025-01-02 13:44:26.208040,0.35961933578499317
2025-01-02 13:44:26.241721,0.33471486104615555
2025-01-02 13:44:26.293002,0.3709428549000729
2025-01-02 13:44:26.327006,0.3357978582524602
2025-01-02 13:44:26.360560,0.34322051125510344
2025-01-02 13:44:26.393669,0.3579747405716005
2025-01-02 13:44:26.428249,0.3501717411058802
2025-01-02 13:44:26.463513,0.33345008058362224
2025-01-02 13:44:26.496509,0.3447018328810163
2025-01-02 13:44:26.816726,0.3140478198329647
2025-01-02 13:44:27.232558,0.35236497170727765
2025-01-02 13:44:27.296503,0.36470006093710994
2025-01-02 13:44:27.329538,0.3661867818770568
2025-01-02 13:44:27.362171,0.3441288844008886
2025-01-02 13:44:28.307269,0.3156863535650212
2025-01-02 13:44:28.377452,0.311186648193855
2025-01-02 13:44:28.413448,0.3254218016824708
2025-01-02 13:44:28.549525,0.35357996748751047
2025-01-02 13:44:28.585524,0.33913812273211497
2025-01-02 13:44:28.723799,0.34321221766007737
2025-01-02 13:44:28.890869,0.37134648602832787
2025-01-02 13:44:28.954864,0.3369724299261271
2025-01-02 13:44:28.986200,0.33931687215095985
2025-01-02 13:44:29.020196,0.34935569335641026
2025-01-02 13:44:29.050904,0.36360236907631427
2025-01-02 13:44:29.087246,0.37134932180966285
2025-01-02 13:44:29.121265,0.33949415674058814
2025-01-02 13:44:29.155928,0.36360236907631427
2025-01-02 13:44:29.188927,0.3789253919878527
2025-01-02 13:44:29.222361,0.3535635478708638
2025-01-02 13:44:29.284875,0.1947553093648453
2025-01-02 13:44:29.345654,0.2798136841872203
2025-01-02 13:44:29.390495,0.31977128351759987
2025-01-02 13:44:29.423571,0.35782880000966844
2025-01-02 13:44:29.457541,0.3741780095093412
2025-01-02 13:44:29.489543,0.36360236907631427
2025-01-02 13:44:29.523733,0.36470006093710994
2025-01-02 13:44:29.557233,0.3481604339237208
2025-01-02 13:44:29.590248,0.3492007555104025
2025-01-02 13:44:29.623339,0.3483500810786835
2025-01-02 13:44:29.654993,0.3271774517463867
2025-01-02 13:44:29.693968,0.33708682091551717
2025-01-02 13:44:30.128571,0.3680887885972471
2025-01-02 13:44:30.225511,0.36709765350616996
2025-01-02 13:44:30.256238,0.3514545410852144
2025-01-02 13:44:30.305135,0.34321221766007737
2025-01-02 13:44:30.338651,0.3829656697028857
2025-01-02 13:44:30.371669,0.3526633007466992
2025-01-02 13:44:30.402653,0.35265311724880055
2025-01-02 13:44:30.436182,0.3380479613028759
2025-01-02 13:44:30.469741,0.3526633007466992
2025-01-02 13:44:30.536392,0.35357996748751047
2025-01-02 13:44:30.567375,0.34033669889570106
2025-01-02 13:44:30.609374,0.35055758625089306
2025-01-02 13:44:30.703702,0.3526633007466992
2025-01-02 13:44:30.737795,0.3526633007466992
2025-01-02 13:44:30.772793,0.3682962296697561
2025-01-02 13:44:30.807808,0.36589907734258387
2025-01-02 13:44:30.841333,0.3815320062656407
2025-01-02 13:44:30.873331,0.38012396815143884
2025-01-02 13:44:30.912331,0.34321221766007737
2025-01-02 13:44:30.947862,0.34321221766007737
2025-01-02 13:44:30.982861,0.34321221766007737
2025-01-02 13:44:31.018847,0.3441146734791518
2025-01-02 13:44:31.119806,0.3526633007466992
2025-01-02 13:44:31.155329,0.3789253919878527
2025-01-02 13:44:31.808829,0.35999375436544323
2025-01-02 13:44:31.944850,0.35506668842745726
2025-01-02 13:44:32.081974,0.35357996748751047
2025-01-02 13:44:32.118979,0.33909785632842315
2025-01-02 13:44:32.424051,0.35236497170727765
