Timestamp,EAR
01:58.9,0.37027207
01:59.0,0.356717262
01:59.0,0.367966137
01:59.1,0.351568285
01:59.1,0.341539806
01:59.1,0.330061053
01:59.2,0.25518381
01:59.2,0.306172816
01:59.2,0.330903287
01:59.3,0.366613172
01:59.3,0.361855357
01:59.3,0.365614016
01:59.3,0.37913715
01:59.4,0.382457748
01:59.4,0.389779705
01:59.4,0.413968228
01:59.5,0.401733356
01:59.5,0.401483824
01:59.5,0.400831104
01:59.6,0.394886851
01:59.6,0.393124121
01:59.6,0.393474788
01:59.7,0.393474788
01:59.7,0.402511578
01:59.7,0.392485433
01:59.8,0.372029104
01:59.8,0.401483824
01:59.8,0.394886851
01:59.9,0.39521961
01:59.9,0.392507895
01:59.9,0.36860855
02:00.0,0.380289835
02:00.0,0.392181123
02:00.0,0.392734278
02:00.1,0.381354433
02:00.1,0.380832201
02:00.1,0.393474788
02:00.2,0.381570026
02:00.2,0.37295682
02:00.2,0.381354433
02:00.3,0.381570026
02:00.3,0.380832201
02:00.3,0.381354433
02:00.4,0.381570026
02:00.4,0.385717525
02:00.4,0.386624258
02:00.5,0.391872057
02:00.5,0.383704799
02:00.5,0.380304785
02:00.6,0.403380594
02:00.6,0.380505428
02:00.6,0.380289835
02:00.7,0.381354433
02:00.7,0.371112524
02:00.7,0.381354433
02:00.8,0.390949208
02:00.8,0.392181123
02:00.8,0.403885241
02:00.9,0.391993954
02:00.9,0.391993954
02:00.9,0.371072134
02:01.0,0.41492567
02:01.0,0.39241019
02:01.0,0.394578103
02:01.1,0.382457748
02:01.1,0.394349035
02:01.1,0.380505428
02:01.2,0.42775946
02:01.2,0.415868172
02:01.2,0.418494227
02:01.3,0.403304506
02:01.3,0.395118623
02:01.3,0.391993954
02:01.4,0.380505428
02:01.4,0.403221552
02:01.4,0.404114308
02:01.5,0.404114308
02:01.5,0.415818427
02:01.5,0.38519226
02:01.6,0.395857082
02:01.6,0.395857082
02:01.6,0.404114308
02:01.7,0.393691874
02:01.7,0.372029104
02:01.7,0.372770268
02:01.8,0.383933866
02:01.8,0.372770268
02:01.8,0.395775265
02:01.9,0.390029238
02:01.9,0.378417585
02:01.9,0.392515655
02:02.0,0.382673341
02:02.0,0.390658581
02:02.0,0.404114308
02:02.1,0.406471809
02:02.1,0.38519226
02:02.1,0.384562884
02:02.2,0.394421365
02:02.2,0.363371095
02:02.2,0.371494918
02:02.3,0.408701779
02:02.3,0.380277564
02:02.3,0.381857256
02:02.4,0.402563343
02:02.4,0.402563343
02:02.4,0.383211156
02:02.5,0.408146311
02:02.5,0.40629797
02:02.5,0.373459382
02:02.6,0.404114308
02:02.6,0.376956603
02:02.6,0.363222562
02:02.7,0.378347952
02:02.7,0.368600666
02:02.7,0.3513178
02:02.8,0.348964105
02:02.8,0.337803867
02:02.8,0.348761987
02:02.9,0.356919381
02:02.9,0.381246592
02:02.9,0.383414504
02:03.0,0.39295071
02:03.0,0.392512436
02:03.0,0.368398548
02:03.1,0.379044446
02:03.1,0.391247219
02:03.2,0.382334226
02:03.2,0.390469968
02:03.2,0.388318723
02:03.2,0.388568255
02:03.3,0.372594824
02:03.3,0.372594824
02:03.4,0.38389067
02:03.4,0.373335149
02:03.4,0.380805282
02:03.5,0.394931876
02:03.5,0.393981137
02:03.5,0.382658516
02:03.6,0.370753754
02:03.6,0.372770268
02:03.6,0.372810417
02:03.7,0.370753754
02:03.7,0.370753754
02:03.7,0.370753754
02:03.8,0.370753754
02:03.8,0.378828853
02:03.8,0.372810417
02:03.9,0.360124342
02:03.9,0.382334226
02:03.9,0.358848992
02:04.0,0.379569178
02:04.0,0.379785609
02:04.0,0.382429449
02:04.1,0.367139684
02:04.1,0.36767789
02:04.1,0.366937566
02:04.2,0.381720423
02:04.2,0.360703537
02:04.2,0.38899942
02:04.3,0.360703537
02:04.3,0.388318723
02:04.3,0.375834319
02:04.4,0.391131533
02:04.4,0.389802538
02:04.4,0.379044446
02:04.5,0.401483824
02:04.5,0.391993954
02:04.6,0.388318723
02:04.6,0.378828853
02:04.6,0.388318723
02:04.7,0.425672347
02:04.7,0.389095974
02:04.7,0.401483824
02:04.8,0.401483824
02:04.8,0.401483824
02:04.8,0.389779705
02:04.9,0.365614016
02:04.9,0.365614016
02:04.9,0.370143144
02:05.0,0.382776253
02:05.0,0.401483824
02:05.0,0.380312668
02:05.1,0.359922224
02:05.1,0.380289835
02:05.2,0.392512436
02:05.2,0.363006969
02:05.2,0.372575651
02:05.3,0.381303381
02:05.3,0.346498502
02:05.3,0.389779705
02:05.4,0.35765874
02:05.4,0.350833199
02:05.4,0.378875671
02:05.4,0.366501255
02:05.5,0.360899674
02:05.5,0.382080632
02:05.5,0.370143144
02:05.6,0.394479236
02:05.6,0.372575651
02:05.6,0.37327409
02:05.7,0.366501255
02:05.7,0.372594824
02:05.7,0.362297734
02:05.8,0.372594824
02:05.8,0.393043374
02:05.8,0.382995563
02:05.9,0.384385214
02:05.9,0.396958063
02:05.9,0.382995563
02:06.0,0.382995563
02:06.0,0.382995563
02:06.0,0.380289835
02:06.1,0.358646874
02:06.1,0.358646874
02:06.1,0.370538161
02:06.2,0.39072014
02:06.2,0.356919381
02:06.2,0.382995563
02:06.3,0.366937566
02:06.3,0.358646874
02:06.3,0.348761987
02:06.4,0.368421381
02:06.4,0.380312668
02:06.4,0.380289835
02:06.5,0.380289835
02:06.5,0.389779705
02:06.5,0.389779705
02:06.6,0.389779705
02:06.6,0.382457748
02:06.6,0.382080632
02:06.7,0.388318723
02:06.7,0.388568255
02:06.7,0.390719501
02:06.8,0.380277564
02:06.8,0.383933866
02:06.8,0.393762018
02:06.9,0.40629797
02:06.9,0.393762018
02:06.9,0.392209547
02:07.0,0.394393208
02:07.0,0.415818427
02:07.0,0.381901535
02:07.1,0.346392105
02:07.1,0.359811107
02:07.1,0.346732439
02:07.2,0.356108166
02:07.2,0.354166667
02:07.2,0.306378963
02:07.3,0.257013306
02:07.3,0.220765588
02:07.3,0.258659774
02:07.4,0.290299971
02:07.4,0.31268388
02:07.4,0.345637108
02:07.5,0.34960256
02:07.5,0.337601749
02:07.5,0.337715787
02:07.6,0.34960256
02:07.6,0.366391267
02:07.6,0.365614016
02:07.7,0.365614016
02:07.7,0.34016696
02:07.7,0.367139684
02:07.8,0.331863323
02:07.8,0.379044446
02:07.8,0.368600666
02:07.9,0.368600666
02:07.9,0.364476778
02:07.9,0.368398548
02:08.0,0.366501255
02:08.0,0.368398548
02:08.0,0.356717262
02:08.1,0.377295301
02:08.1,0.390719501
02:08.1,0.388318723
02:08.2,0.370356017
02:08.2,0.380102666
02:08.2,0.413187942
02:08.3,0.380289835
02:08.3,0.380289835
02:08.4,0.380505428
02:08.4,0.370538161
02:08.4,0.371104276
02:08.5,0.380289835
02:08.5,0.370753754
02:08.5,0.377529238
02:08.6,0.370753754
02:08.6,0.381552914
02:08.6,0.369596228
02:08.7,0.384151845
02:08.7,0.369596228
02:08.7,0.39392859
02:08.8,0.362733761
02:08.8,0.382849492
02:08.8,0.394556646
02:08.9,0.360012435
02:08.9,0.40626603
02:08.9,0.373884724
02:09.0,0.372810417
02:09.0,0.370566461
02:09.0,0.395333897
02:09.1,0.402563343
02:09.1,0.356717262
02:09.1,0.379569178
02:09.2,0.372810417
02:09.2,0.379044446
02:09.2,0.380289835
02:09.3,0.381720423
02:09.3,0.385066776
02:09.3,0.406793479
02:09.4,0.392734278
02:09.4,0.383639196
02:09.4,0.40341846
02:09.5,0.390469968
02:09.5,0.390469968
02:09.5,0.382084694
02:09.6,0.380980098
