Time_Group,EAR
1152.0,0.2787407503333333
1152.1,0.300492092
1152.2,0.27401393166666665
1152.3,0.2863601273333333
1152.4,0.28416146433333334
1152.5,0.224602792
1152.6,0.25202103833333334
1152.7,0.263368771
1152.8,0.27129023466666663
1152.9,0.2681719295
1153.0,0.25765428333333334
1153.1,0.245291871
1153.2,0.25319366933333337
1153.3,0.26500377766666666
1153.4,0.26281157666666666
1153.5,0.25705186566666666
1153.6,0.246023729
1153.7,0.25315718000000004
1153.8,0.24761339666666668
1153.9,0.25479756875
1154.0,0.24535347233333335
1154.1,0.23991693300000003
1154.2,0.26700460133333337
1154.3,0.254262599
1154.4,0.2851765286666667
1154.5,0.29916723075
1154.6,0.2989708615
1154.7,0.26086775933333334
1154.8,0.24494814450000002
1154.9,0.249381391
1155.0,0.254660098
1155.1,0.2594849026666667
1155.2,0.24089027566666665
1155.3,0.25763908733333335
1155.4,0.2697129403333333
1155.5,0.27348422650000004
1155.6,0.28322989433333334
1155.7,0.25039940266666666
1155.8,0.2945907065
1155.9,0.25080058266666666
1156.0,0.29832040266666665
1156.1,0.28200606766666664
1156.2,0.2621490756666667
1156.3,0.24231925966666665
1156.4,0.263168989
1156.5,0.24019841933333333
1156.6,0.25460589733333333
1156.7,0.23884955200000002
1156.8,0.272636372
1156.9,0.2645536213333333
1157.0,0.257144987
1157.1,0.242148331
1157.2,0.2556478623333333
1157.3,0.2551984503333333
1157.4,0.2989117213333334
1157.5,0.28937724475000004
1157.6,0.28514726
1157.7,0.24173494466666667
1157.8,0.2516387113333333
1157.9,0.24528495866666666
1158.0,0.26301332400000005
1158.1,0.252868197
1158.2,0.2800255013333333
1158.3,0.27697788933333334
1158.4,0.271508991
1158.5,0.278584671
1158.6,0.26842609133333334
1158.7,0.27531917666666667
1158.8,0.25029064733333334
1158.9,0.25121965533333335
1159.0,0.2541365815
1159.1,0.26533431933333335
1159.2,0.24873714300000002
1159.3,0.242973778
1159.4,0.247029909
1159.5,0.264877086
1159.6,0.24675477950000002
1159.7,0.26066014800000004
1159.8,0.2666631876666667
1159.9,0.256702
1160.0,0.260858237
1160.1,0.27045253666666663
1160.2,0.25537555133333334
1160.3,0.26726668533333336
1160.4,0.24816614933333334
1160.5,0.24748249700000002
1160.6,0.2447732546666667
1160.7,0.2683729736666667
1160.8,0.24886714966666668
1160.9,0.258331246
1161.0,0.24264857566666667
1161.1,0.2536462686666667
1161.2,0.259380432
1161.3,0.27476862733333335
1161.4,0.25689803666666666
1161.5,0.24955085433333335
1161.6,0.27540980833333334
1161.7,0.266964837
1161.8,0.284952119
1161.9,0.290335946
1162.0,0.25625562
1162.1,0.2650910165
1162.2,0.26087696833333335
1162.3,0.28251502266666667
1162.4,0.25793526866666666
1162.5,0.261003098
1162.6,0.26850777900000006
1162.7,0.26217591149999997
1162.8,0.271358516
1162.9,0.2815783063333333
1163.0,0.27374753166666665
1163.1,0.29839476249999997
1163.2,0.25833553433333334
1163.3,0.24903151533333334
1163.4,0.262224383
1163.5,0.24967185266666667
1163.6,0.28522590025
1163.7,0.27873288566666665
1163.8,0.28582157366666666
1163.9,0.277143934
1164.0,0.28244460466666665
1164.1,0.27088820166666666
1164.2,0.27094832766666666
1164.3,0.26556511899999996
1164.4,0.2741539843333333
1164.5,0.2618547233333333
1164.6,0.28657658533333336
1164.7,0.2717470233333333
1164.8,0.25606336333333335
1164.9,0.256484824
1165.0,0.2561689603333333
1165.1,0.24233275466666668
1165.2,0.2577718213333333
1165.3,0.24826743399999998
1165.4,0.26629181100000004
1165.5,0.25624650266666665
1165.6,0.2605967066666667
1165.7,0.26033854733333334
1165.8,0.24848594766666668
1165.9,0.2567294
1166.0,0.26096867966666665
1166.1,0.26846026933333333
1166.2,0.24342361866666665
1166.3,0.24655001566666668
1166.4,0.26484153066666666
1166.5,0.250661273
1166.6,0.244289227
1166.7,0.24379242999999998
1166.8,0.2551244693333333
1166.9,0.23305556966666666
1167.0,0.21367000333333333
1167.1,0.22297359033333333
1167.2,0.2532879276666667
1167.3,0.2648805813333333
1167.4,0.2804729046666667
1167.5,0.26231377866666666
1167.6,0.2663180156666667
1167.7,0.23957275833333333
1167.8,0.25133223099999996
1167.9,0.24021208133333335
1168.0,0.24166316833333334
1168.1,0.24759697800000002
1168.2,0.23340084333333333
1168.3,0.2443016623333333
1168.4,0.24591797866666668
1168.5,0.234977038
1168.6,0.25624977066666665
1168.7,0.23740032333333336
1168.8,0.2599832673333333
