Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
31:54.2,0.188621746,26.29778791244283,0,0
31:54.2,0.150252047,16.685341397597057,0,0
31:54.2,0.147283074,15.941548902208414,0,0
31:54.3,0.19963862,29.05775514819818,0,0
31:54.3,0.166552355,20.768924091991213,0,0
31:54.3,0.18668734,25.81317701640748,0,0
31:54.4,0.164256437,20.193746554698784,0,0
31:54.4,0.214057996,32.67012334992556,0,0
31:54.4,0.220950889,34.3969433933941,0,0
31:54.5,0.143187436,14.915502249635768,0,0
31:54.5,0.201157581,29.43828801009623,0,0
31:54.6,0.173936124,22.618719280389122,0,0
31:54.6,0.206397892,30.75110021664124,0,0
31:54.6,0.179448516,23.999693712032794,0,0
31:54.6,0.18761406,26.045340589914733,0,0
31:54.7,0.168131129,21.16444141502335,0,0
31:54.7,0.266512806,45.81119739304998,1,1
31:54.7,0.337357292,63.55928638761675,1,0
31:54.8,0.328602477,61.36601427112532,1,0
31:54.8,0.380706023,74.41908902052083,1,0
31:54.9,0.364405902,70.3355531737055,1,0
31:54.9,0.369014218,71.49003684775018,1,0
31:54.9,0.371278817,72.05736829241626,1,0
31:55.0,0.345861289,65.68972312429558,1,0
31:55.0,0.37566146,73.1553159576081,1,0
31:55.0,0.347125737,66.00649492828613,1,0
31:55.1,0.301836316,54.66050712028083,1,0
31:55.1,0.3343275,62.80025740615126,1,0
31:55.1,0.300097827,54.22497770606396,1,0
31:55.2,0.321243745,59.5224913973315,1,0
31:55.2,0.218866107,33.874660029375185,0,0
31:55.2,0.2618067,44.63221519102138,1,1
31:55.3,0.275827775,48.14480030455435,1,0
31:55.3,0.199843604,29.109108111284996,0,0
31:55.3,0.21457263,32.79905039206162,0,0
31:55.4,0.275672548,48.105912555261355,1,1
31:55.4,0.287219009,50.99855288580585,1,0
31:55.4,0.239700271,39.09407254370127,1,0
31:55.5,0.239976796,39.16334808773193,1,0
31:55.5,0.292735063,52.380444728324626,1,0
31:55.5,0.339874192,64.1898247359425,1,0
31:55.6,0.308253626,56.268183248889116,1,0
31:55.6,0.299082252,53.97055401696193,1,0
31:55.6,0.295063766,52.9638356232196,1,0
31:55.7,0.299082252,53.97055401696193,1,0
31:55.7,0.275473517,48.05605094852067,1,0
31:55.7,0.268050557,46.196437559793296,1,0
31:55.8,0.284895495,50.41646194859272,1,0
31:55.8,0.258639261,43.83870263371577,1,0
31:55.8,0.230191336,36.711876918433404,1,0
31:55.9,0.257726876,43.61013029038183,1,0
31:55.9,0.353870364,67.69617110479417,1,0
31:55.9,0.285733873,50.62649392419472,1,0
31:56.0,0.285462239,50.55844368234595,1,0
31:56.0,0.372439568,72.34816173608007,1,0
31:56.0,0.268441679,46.294422151900186,1,0
31:56.1,0.237259435,38.482589886474535,1,0
31:56.1,0.342541679,64.85808841235408,1,0
31:56.1,0.239552683,39.05709853052923,1,0
31:56.2,0.248304459,41.24960931123437,1,0
31:56.2,0.374422632,72.84496252243798,1,0
31:56.2,0.362999968,69.98333604063905,1,0
31:56.3,0.353115057,67.50695022662704,1,0
31:56.3,0.358955916,68.97021280625414,1,0
31:56.3,0.320610174,59.36376804245563,1,0
31:56.4,0.314471168,57.82581313618136,1,0
31:56.4,0.347125737,66.00649492828613,1,0
31:56.4,0.305418389,55.55789453853431,1,0
31:56.5,0.372271845,72.30614346622579,1,0
31:56.5,0.41140943,82.11096217311038,1,0
31:56.5,0.336463497,63.33537124476572,1,0
31:56.6,0.367389222,71.08293990552922,1,0
31:56.6,0.363953415,70.22219531061246,1,0
31:56.6,0.352581413,67.3732607648471,1,0
31:56.7,0.30677793,55.89848921318213,1,0
31:56.7,0.334625737,62.8749722797615,1,0
31:56.7,0.355339578,68.06424125811652,1,0
31:56.8,0.343178368,65.01759289423941,1,0
31:56.8,0.352681292,67.39828263289604,1,0
31:56.8,0.369014218,71.49003684775018,1,0
31:56.9,0.431121752,87.04932879695116,1,0
31:56.9,0.400941637,79.48855170434499,1,0
31:56.9,0.326803722,60.915386909393575,1,0
31:57.0,0.347389726,66.07262993088304,1,0
31:57.0,0.310911767,56.93410554844686,1,0
31:57.0,0.325234268,60.522204449648164,1,0
31:57.1,0.331205478,62.018122797975906,1,0
31:57.1,0.369779452,71.68174465594387,1,0
31:57.1,0.354948391,67.96624038209185,1,0
31:57.2,0.31854348,58.846016116970034,1,0
31:57.2,0.405926246,80.73730498254815,1,0
31:57.2,0.348433693,66.33416643526802,1,0
31:57.3,0.292922916,52.42750600225209,1,0
31:57.3,0.388680631,76.41690226572929,1,0
31:57.4,0.317484846,58.58080520917017,1,0
31:57.4,0.345294176,65.54764894799376,1,0
31:57.4,0.333695772,62.64199576297469,1,0
31:57.5,0.389482993,76.61791144775452,1,0
31:57.5,0.416057218,83.27533444411365,1,0
31:57.5,0.318646272,58.871767755057,1,0
31:57.5,0.411054154,82.02195778587217,1,0
31:57.6,0.332416066,62.32140149717848,1,0
31:57.6,0.257124549,43.459234238996395,1,0
31:57.7,0.218866811,33.87483639673075,0,0
31:57.7,0.357733685,68.66401728159583,1,1
31:57.7,0.370915033,71.96623246560262,1,0
31:57.8,0.371207903,72.03960278864848,1,0
31:57.8,0.391414573,77.10181436914951,1,0
31:57.8,0.358428083,68.83797912672306,1,0
31:57.9,0.297574898,53.59292896173439,1,0
31:57.9,0.379381816,74.08734628357404,1,0
31:57.9,0.373028616,72.49573110832553,1,0
31:58.0,0.384598651,75.39427724006332,1,0
31:58.0,0.335138366,63.00339702566475,1,0
31:58.0,0.352212837,67.28092443751089,1,0
31:58.1,0.328066696,61.231789444233385,1,0
31:58.1,0.315293008,58.03170198205842,1,0
31:58.1,0.282180467,49.73628821472244,1,0
31:58.2,0.325804644,60.66509607862215,1,0
31:58.2,0.358438885,68.84068526333499,1,0
31:58.2,0.354407066,67.83062666227485,1,0
31:58.3,0.303468234,55.069338174483626,1,0
31:58.3,0.315038183,57.967862761345614,1,0
31:58.3,0.262443878,44.79184217807271,1,0
31:58.4,0.29215044,52.23398391509676,1,0
31:58.4,0.304654306,55.366475080946095,1,0
31:58.4,0.281157765,49.48007905666713,1,0
31:58.5,0.240441453,39.27975480127557,1,0
31:58.5,0.288421847,51.29989004096633,1,0
31:58.5,0.294725733,52.8791509835837,1,0
31:58.6,0.28711697,50.97298989064323,1,0
31:58.6,0.312347087,57.293684515477295,1,0
31:58.6,0.276003496,48.18882224786007,1,0
31:58.7,0.334595712,62.867450362359754,1,0
31:58.7,0.308522591,56.335564848021946,1,0
31:58.8,0.285550132,50.5804627959577,1,0
31:58.8,0.34201198,64.72538725912202,1,0
31:58.8,0.349412265,66.57932006576497,1,0
31:58.9,0.31018408,56.7518040827239,1,0
31:58.9,0.30151891,54.58098999405861,1,0
31:58.9,0.308346859,56.291540148976296,1,0
31:59.0,0.316440474,58.31916724345139,1,0
31:59.0,0.32259611,59.86128832745725,1,0
31:59.0,0.298573364,53.843066473156945,1,0
31:59.1,0.310450214,56.8184764546073,1,0
31:59.1,0.378572782,73.88466562001993,1,0
31:59.1,0.311562621,57.09715867179747,1,0
31:59.2,0.333113463,62.496114657219515,1,0
31:59.2,0.31254789,57.34399004686862,1,0
31:59.3,0.334200938,62.76855086459587,1,0
31:59.3,0.417355044,83.60046816514117,1,0
31:59.3,0.395401538,78.10063606485949,1,0
31:59.4,0.300097827,54.22497770606396,1,0
31:59.4,0.364695282,70.40804917562791,1,0
31:59.4,0.321504296,59.58776510593916,1,0
31:59.5,0.383174245,75.0374324680878,1,0
31:59.5,0.292488917,52.31877978641714,1,0
31:59.5,0.330198216,61.765781696696045,1,0
31:59.6,0.322345941,59.79861553630056,1,0
31:59.6,0.33832892,63.80270039465202,1,0
31:59.6,0.33926273,64.03664016780553,1,0
31:59.7,0.371995595,72.2369368156934,1,0
31:59.7,0.350795004,66.92572634540485,1,0
31:59.7,0.343890125,65.19590354749909,1,0
31:59.8,0.34714041,66.01017083483188,1,0
31:59.8,0.354157142,67.76801524896207,1,0
31:59.8,0.373810726,72.69166672261652,1,0
31:59.9,0.278723252,48.870180448856914,1,0
31:59.9,0.386082632,75.76604684898174,1,0
31:59.9,0.376548381,73.37750901352426,1,0
32:00.0,0.353388834,67.57553733671864,1,0
32:00.0,0.405019367,80.51011201231046,1,0
32:00.0,0.305839104,55.66329282262023,1,0
32:00.1,0.371995595,72.2369368156934,1,0
32:00.1,0.379826796,74.19882347942529,1,0
32:00.1,0.353227014,67.53499789711991,1,0
32:00.2,0.375570342,73.13248891115305,1,0
32:00.2,0.334380266,62.81347644007703,1,0
32:00.2,0.370886101,71.95898436854125,1,0
32:00.3,0.379427729,74.09884849152299,1,0
32:00.3,0.3185923,58.858246591826116,1,0
32:00.3,0.350267438,66.79355955519752,1,0
32:00.4,0.355375338,68.07319991810942,1,0
32:00.4,0.356793409,68.4284576344067,1,0
32:00.4,0.39056058,76.88787049545498,1,0
32:00.5,0.348113324,66.25390701291721,1,0
32:00.5,0.397748662,78.68864182205115,1,0
32:00.5,0.383570037,75.13658699705617,1,0
32:00.6,0.37840036,73.84147014817162,1,0
32:00.6,0.384550274,75.38215774636993,1,0
32:00.6,0.403463935,80.12044236941124,1,0
32:00.7,0.327790287,61.162542960732914,1,0
32:00.7,0.261843237,44.64136850646211,1,0
32:00.8,0.1861411,25.67633198188507,0,0
32:00.8,0.436654239,88.4353374644046,1,1
32:00.8,0.391549152,77.13552934407078,1,0
32:00.9,0.388680631,76.41690226572929,1,0
32:00.9,0.336012009,63.22226365296276,1,0
32:00.9,0.317370619,58.55218885416434,1,0
32:01.0,0.311988534,57.20385916826156,1,0
32:01.0,0.338748395,63.90778803169119,1,0
32:01.0,0.389661647,76.66266817153449,1,0
32:01.1,0.297020024,53.4539209218882,1,0
32:01.1,0.295573816,53.091614273370006,1,0
32:01.1,0.253345734,42.51255865842964,1,0
32:01.2,0.385166446,75.53652227224086,1,0
32:01.2,0.428506749,86.39421350731439,1,0
32:01.2,0.415071685,83.02843693128416,1,0
32:01.3,0.428319957,86.34741803702933,1,0
32:01.3,0.436118624,88.30115422413344,1,0
32:01.3,0.374269717,72.80665397957404,1,0
32:01.4,0.392445581,77.36010436137431,1,0
32:01.4,0.159912566,19.105512121197243,0,0
32:01.4,0.340968059,64.4638622787404,1,1
32:01.5,0.39022943,76.80491019745025,1,0
32:01.5,0.455888323,93.2538950379746,1,0
32:01.5,0.428600809,86.41777758894001,1,0
32:01.6,0.384712709,75.42285125688295,1,0
32:01.6,0.357586529,68.62715149384651,1,0
32:01.6,0.441839129,89.7342655016133,1,0
32:01.7,0.414347724,82.84706890983227,1,0
32:01.7,0.373596299,72.63794808206012,1,0
32:01.7,0.35682376,68.43606122191915,1,0
32:01.8,0.45488728,93.00311193184282,1,0
32:01.8,0.377642817,73.65168910323312,1,0
32:01.8,0.381501897,74.6184728170306,1,0
32:01.9,0.382431862,74.8514493338174,1,0
32:01.9,0.381476853,74.61219874877382,1,0
32:01.9,0.400027422,79.25952090609532,1,0
32:01.9,0.424277077,85.33458841420796,1,0
32:02.0,0.382023042,74.74903100668382,1,0
32:02.0,0.425422781,85.62161225616838,1,0
32:02.0,0.409945241,81.74415089189273,1,0
32:02.1,0.412454545,82.37278627653538,1,0
32:02.1,0.383779765,75.18912843561853,1,0
32:02.1,0.411054154,82.02195778587217,1,0
32:02.2,0.421449002,84.62609394106984,1,0
32:02.2,0.427440579,86.12711466714018,1,0
32:02.2,0.402777778,79.94854507453574,1,0
32:02.3,0.385620915,75.65037666956505,1,0
32:02.3,0.387020485,76.0009994818207,1,0
32:02.3,0.354158315,67.76830911104742,1,0
32:02.4,0.369779452,71.68174465594387,1,0
32:02.4,0.351120807,67.00734710328142,1,0
32:02.4,0.401012955,79.50641841892477,1,0
32:02.5,0.353861877,67.69404492617673,1,0
32:02.5,0.369356155,71.57569952453967,1,0
32:02.5,0.325234268,60.522204449648164,1,0
32:02.6,0.164513074,20.258039720934736,0,0
32:02.6,0.329663104,61.63172446889625,1,1
32:02.6,0.131672667,12.030801456353437,0,0
32:02.9,0.354762123,67.91957618523622,1,1
32:03.0,0.375987053,73.23688410590418,1,0
32:03.0,0.378791767,73.93952613899492,1,0
32:03.0,0.388290137,76.31907500132024,1,0
32:03.1,0.39322306,77.5548798091545,1,0
32:03.1,0.407603754,81.15755732615465,1,0
32:03.1,0.422924811,84.99581628574157,1,0
32:03.2,0.416052701,83.27420283708938,1,0
32:03.2,0.381578947,74.6377755226361,1,0
32:03.2,0.379381816,74.08734628357404,1,0
32:03.3,0.404331027,80.33766782831961,1,0
32:03.3,0.271176834,46.97963813827821,1,0
32:03.3,0.303738505,55.137046955102775,1,0
32:03.4,0.246073174,40.69062375020931,1,0
32:03.4,0.310219053,56.76056558205086,1,0
32:03.4,0.312352937,57.295150068076794,1,0
32:03.5,0.340129014,64.25366320508988,1,0
32:03.5,0.38105154,74.50564856539688,1,0
32:03.5,0.38251405,74.87203922049237,1,0
32:03.6,0.39322306,77.5548798091545,1,0
32:03.6,0.388290137,76.31907500132024,1,0
32:03.6,0.333456405,62.58202910842995,1,0
32:03.7,0.389275671,76.56597276467153,1,0
32:03.7,0.405656918,80.6698324439976,1,0
32:03.7,0.401012955,79.50641841892477,1,0
32:03.8,0.379334171,74.07541017184694,1,0
32:03.8,0.402478402,79.87354485658177,1,0
32:03.8,0.378654971,73.90525575721671,1,0
32:03.9,0.442221585,89.83007907169842,1,0
32:03.9,0.424503391,85.39128500754221,1,0
32:03.9,0.374422632,72.84496252243798,1,0
32:04.0,0.434629101,87.9279962233336,1,0
32:04.0,0.352241481,67.28810038429044,1,0
32:04.0,0.395671945,78.16837891644506,1,0
32:04.1,0.416166899,83.30281192696268,1,0
32:04.1,0.378100985,73.76647018073945,1,0
32:04.1,0.418196822,83.81135191490357,1,0
32:04.2,0.401643212,79.66431154451608,1,0
32:04.2,0.389275671,76.56597276467153,1,0
32:04.2,0.416373461,83.35456021346864,1,0
32:04.3,0.381324337,74.57399016411283,1,0
32:04.3,0.430055788,86.7822815642702,1,0
32:04.3,0.407763041,81.19746219400389,1,0
32:04.4,0.368845642,71.44780488279036,1,0
32:04.4,0.356721621,68.41047317457533,1,0
32:04.4,0.392747968,77.43585890050385,1,0
32:04.5,0.405701754,80.68106483995516,1,0
32:04.5,0.359905173,69.20802238983579,1,0
32:04.5,0.445597263,90.67576004058854,1,0
32:04.6,0.332327968,62.29933102659528,1,0
32:04.6,0.40497076,80.49793489860028,1,0
32:04.6,0.363712213,70.16176894854291,1,0
32:04.7,0.329305946,61.54224859960813,1,0
32:04.7,0.408264767,81.32315550059218,1,0
32:04.7,0.388589513,76.39407521927421,1,0
32:04.8,0.372095624,72.26199626201416,1,0
32:04.8,0.369219017,71.5413434643018,1,0
32:04.8,0.299116361,53.979099065443414,1,0
32:04.9,0.425742788,85.70178098962327,1,0
32:04.9,0.369575467,71.63064196414712,1,0
32:04.9,0.379968605,74.23434972704648,1,0
32:05.0,0.375408166,73.09186028578927,1,0
32:05.0,0.372949122,72.47581612741179,1,0
32:05.1,0.383398056,75.09350200532688,1,0
32:05.1,0.37381884,72.69369945659814,1,0
32:05.1,0.344286734,65.29526275278776,1,0
32:05.2,0.412809821,82.46179066377358,1,0
32:05.2,0.375850104,73.20257539428877,1,0
32:05.2,0.355705934,68.15602142703037,1,0
32:05.3,0.418196131,83.81117880433155,1,0
32:05.3,0.390261204,76.81287027750099,1,0
32:05.3,0.372617123,72.39264313638878,1,0
32:05.4,0.328961836,61.456041538921426,1,0
32:05.4,0.351476246,67.09639232557494,1,0
32:05.5,0.386382675,75.84121416498424,1,0
32:05.5,0.405733864,80.68910909533467,1,0
32:05.5,0.380776753,74.43680842827524,1,0
32:05.6,0.324859426,60.42829835263871,1,0
32:05.6,0.329680796,61.63615670079208,1,0
32:05.6,0.359011324,68.98409371880689,1,0
32:05.7,0.354552419,67.86704075919732,1,0
32:05.7,0.300920875,54.431169182289786,1,0
32:05.7,0.357586529,68.62715149384651,1,0
32:05.8,0.314749278,57.89548575728385,1,0
32:05.8,0.277978854,48.683692513135604,1,0
32:05.9,0.317738827,58.64443298947377,1,0
32:05.9,0.375672619,73.1581115305069,1,0
32:05.9,0.296405458,53.299958734047145,1,0
32:06.0,0.291663701,52.11204517890313,1,0
32:06.0,0.359905173,69.20802238983579,1,0
32:06.0,0.401071348,79.521047139086,1,0
32:06.1,0.355005732,67.980605553307,1,0
32:06.1,0.320831541,59.4192253043865,1,0
32:06.1,0.300040309,54.210568192488125,1,0
32:06.2,0.373436795,72.5979888509777,1,0
32:06.2,0.294201251,52.74775680264423,1,0
32:06.2,0.346779875,65.91984895338501,1,0
32:06.3,0.374712193,72.91750386880834,1,0
32:06.3,0.304668438,55.37001545519161,1,0
32:06.3,0.374581354,72.88472584546352,1,0
32:06.4,0.328788246,61.41255345759683,1,0
32:06.4,0.351354913,67.06599576257385,1,0
32:06.4,0.336699921,63.3946006136181,1,0
32:06.5,0.345861289,65.68972312429558,1,0
32:06.5,0.318208907,58.76219828280325,1,0
32:06.5,0.364581385,70.37951549281999,1,0
32:06.6,0.343084506,64.99407841593255,1,0
32:06.6,0.358548018,68.86802546023111,1,0
32:06.6,0.376593067,73.38870383121004,1,0
32:06.7,0.369575467,71.63064196414712,1,0
32:06.7,0.370701599,71.91276259320537,1,0
32:06.7,0.362969652,69.97574122139002,1,0
32:06.8,0.321345394,59.54795668898749,1,0
32:06.8,0.334886988,62.9404213536375,1,0
32:06.8,0.324789445,60.4107665857214,1,0
32:06.9,0.32675094,60.902163867118816,1,0
32:06.9,0.343168477,65.0151149829981,1,0
32:06.9,0.3125922,57.35509066835311,1,0
32:07.0,0.330951376,61.95446470453307,1,0
32:07.0,0.371253594,72.05104938075517,1,0
32:07.0,0.307028043,55.96114797511736,1,0
32:07.1,0.310968747,56.94838028128789,1,0
32:07.1,0.306900472,55.92918865705377,1,0
32:07.1,0.343337384,65.05742987067762,1,0
32:07.2,0.359226127,69.03790655556458,1,0
32:07.2,0.369948029,71.72397687142549,1,0
32:07.2,0.303164974,54.993364929812294,1,0
32:07.3,0.301794578,54.65005084089649,1,0
32:07.3,0.348303864,66.3016414389532,1,0
32:07.3,0.318462511,58.82573161638377,1,0
32:07.4,0.36991645,71.71606564312808,1,0
32:07.4,0.365703033,70.6605127820738,1,0
32:07.4,0.321720763,59.64199481099182,1,0
32:07.5,0.332011087,62.21994542432432,1,0
32:07.5,0.372707422,72.41526500547992,1,0
32:07.5,0.349854446,66.69009605106476,1,0
32:07.6,0.369871228,71.70473654575115,1,0
32:07.6,0.342804593,64.92395410400322,1,0
32:07.6,0.28342568,50.04824123166143,1,0
32:07.7,0.326160092,60.75414355561198,1,0
32:07.7,0.338336106,63.80450064439221,1,0
32:07.7,0.286386644,50.79002729785871,1,0
32:07.8,0.222186086,34.706387183865274,0,0
32:07.8,0.26629455,45.756519504475875,1,1
32:07.8,0.257192391,43.4762301397581,1,0
32:07.9,0.278505227,48.815560430821364,1,0
32:07.9,0.225250453,35.474077956976586,1,0
32:07.9,0.230362408,36.75473418583567,1,0
32:08.0,0.219782424,34.10421742447344,0,0
32:08.0,0.162011032,19.63122362568995,0,0
32:08.0,0.236547272,38.304177521359236,1,1
32:08.1,0.249093462,41.44727177237468,1,0
32:08.1,0.1649819,20.37549085991211,0,0
32:08.1,0.18247195,24.75712987581834,0,0
32:08.2,0.254742358,42.86244343342748,1,1
32:08.2,0.277777778,48.63331858928962,1,0
32:08.2,0.263548793,45.068647485848274,1,0
32:08.3,0.375,72.98960579992064,1,0
32:08.3,0.396846092,78.46252835030083,1,0
32:08.3,0.435609913,88.17371102268916,1,0
32:08.4,0.420470665,84.3809991831987,1,0
32:08.4,0.38806002,76.26142567353541,1,0
32:08.4,0.346382867,65.82038978989335,1,0
32:08.5,0.37240656,72.33989251211348,1,0
