Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
30:35.4,,,0.272704085
30:35.4,,,0.290873914
30:35.4,,,0.29138699
30:35.5,,,0.313739882
30:35.5,,,0.334193682
30:35.6,,,0.335484328
30:35.6,,,0.307017811
30:35.6,,,0.306092873
30:35.7,,,0.304548706
30:35.7,,,0.296601144
30:35.7,,,0.330320815
30:35.8,,,0.343415287
30:35.8,,,0.308838847
30:35.9,,,0.282926352
30:35.9,,,0.336139806
30:35.9,,,0.320798755
30:36.0,,,0.334522089
30:36.0,,,0.291563084
30:36.0,,,0.312195715
30:36.1,,,0.327790287
30:36.1,,,0.258981427
30:36.1,,,0.312195715
30:36.2,,,0.313739882
30:36.2,,,0.304460708
30:36.2,,,0.304460708
30:36.3,,,0.312263474
30:36.3,,,0.312263474
30:36.3,,,0.31859911
30:36.4,,,0.333304993
30:36.4,,,0.304460708
30:36.4,,,0.333025847
30:36.5,,,0.348899564
30:36.5,,,0.295320048
30:36.5,,,0.31859911
30:36.6,,,0.304548706
30:36.6,,,0.348899564
30:36.6,,,0.305916878
30:36.7,,,0.312195715
30:36.7,,,0.304460708
30:36.7,,,0.327790287
30:36.8,,,0.312195715
30:36.8,,,0.311293418
30:36.8,,,0.314375831
30:36.9,,,0.304548706
30:36.9,,,0.313435598
30:36.9,,,0.313739882
30:37.0,,,0.312828651
30:37.0,,,0.328118938
30:37.0,,,0.312524366
30:37.1,,,0.282246455
30:37.1,,,0.329364882
30:37.1,,,0.312828651
30:37.2,,,0.327820715
30:37.2,,,0.33121936
30:37.2,,,0.319254588
30:37.3,,,0.318975443
30:37.3,,,0.319889757
30:37.3,,,0.304548706
30:37.4,,,0.313739882
30:37.4,,,0.313739882
30:37.4,,,0.31859911
30:37.5,,,0.306004875
30:37.5,,,0.303004539
30:37.5,,,0.333304993
30:37.6,,,0.303004539
30:37.6,,,0.343080574
30:37.6,,,0.31859911
30:37.7,,,0.303004539
30:37.7,,,0.334193682
30:37.7,,,0.329986102
30:37.8,,,0.334193682
30:37.8,,,0.334193682
30:37.8,,,0.296296859
30:37.9,,,0.29963086
30:37.9,30:38.0,0.100675,0.296296859
30:38.0,,,0.296296859
30:38.0,,,0.296875
30:38.1,,,0.289842823
30:38.1,,,0.313742895
30:38.1,,,0.304460708
30:38.2,,,0.289288021
30:38.2,,,0.287409967
30:38.2,,,0.280976144
30:38.3,,,0.276406898
30:38.3,,,0.26841857
30:38.3,,,0.282520311
30:38.4,,,0.30275077
30:38.4,,,0.298650467
30:38.5,,,0.31859911
30:38.5,,,0.303004539
30:38.5,,,0.304548706
30:38.6,,,0.334193682
30:38.6,,,0.303004539
30:38.6,,,0.320143277
30:38.7,,,0.320798755
30:38.7,,,0.280976144
30:38.7,,,0.319889757
30:38.8,,,0.305839104
30:38.8,,,0.303004539
30:38.8,,,0.31859911
30:38.9,,,0.306092873
30:38.9,,,0.282705795
30:38.9,,,0.313739882
30:39.0,,,0.303004539
30:39.0,,,0.304548706
30:39.0,,,0.303004539
30:39.1,,,0.296929794
30:39.1,30:39.2,0.132533,0.258038021
30:39.2,,,0.258038021
30:39.3,,,0.292700769
30:39.3,,,0.296570715
30:39.3,,,0.282895923
30:39.4,,,0.282926352
30:39.4,,,0.288931592
30:39.4,,,0.251788818
30:39.5,,,0.319889757
30:39.5,,,0.312828651
30:39.5,,,0.3306251
30:39.6,,,0.304548706
30:39.6,,,0.303637474
30:39.6,,,0.304548706
30:39.7,,,0.306092873
30:39.7,,,0.304548706
30:39.7,,,0.304548706
30:39.8,,,0.313739882
30:39.8,,,0.319889757
30:39.8,,,0.295668418
30:39.9,,,0.313739882
30:39.9,,,0.297203651
30:39.9,,,0.298114882
30:40.0,,,0.304548706
30:40.0,,,0.298114882
30:40.0,,,0.323090499
30:40.1,,,0.313739882
30:40.1,,,0.312828651
30:40.1,,,0.298114882
30:40.2,,,0.314363883
30:40.2,,,0.304548706
30:40.2,,,0.297203651
30:40.3,,,0.312828651
30:40.3,,,0.311293418
30:40.3,,,0.298114882
30:40.4,,,0.298114882
30:40.4,,,0.312828651
30:40.4,,,0.344959454
30:40.5,,,0.312828651
30:40.5,,,0.297841026
30:40.5,,,0.313739882
30:40.6,,,0.315284049
30:40.6,,,0.289842823
30:40.6,,,0.299659049
30:40.7,,,0.289842823
30:40.7,,,0.297203651
30:40.7,,,0.304294937
30:40.8,,,0.312828651
30:40.8,,,0.314363883
30:40.8,,,0.312828651
30:40.9,,,0.306092873
30:40.9,,,0.304548706
30:40.9,,,0.289842823
30:41.0,,,0.266371354
30:41.0,,,0.304548706
30:41.0,,,0.313739882
30:41.1,,,0.314363883
30:41.1,,,0.298114882
30:41.1,,,0.304548706
30:41.2,,,0.313739882
30:41.2,,,0.348899564
30:41.2,,,0.304548706
30:41.3,,,0.313739882
30:41.3,,,0.303637474
30:41.3,,,0.313739882
30:41.4,,,0.306092873
30:41.4,,,0.313739882
30:41.4,,,0.313739882
30:41.5,,,0.298114882
30:41.5,,,0.315284049
30:41.5,,,0.251676352
30:41.6,30:41.6,0.067836,0.282622067
30:41.6,,,0.282622067
30:41.7,,,0.298422076
30:41.7,,,0.251676352
30:41.7,,,0.275704421
30:41.8,,,0.267301352
30:41.8,,,0.257109513
30:41.8,,,0.304460708
30:41.9,,,0.273735175
30:41.9,,,0.329080933
30:42.0,,,0.298114882
30:42.0,,,0.304548706
30:42.0,,,0.306092873
30:42.1,,,0.313739882
30:42.1,,,0.32145465
30:42.1,,,0.302102242
30:42.2,,,0.339177279
30:42.2,,,0.32145465
30:42.3,,,0.306922526
30:42.3,,,0.302102242
30:42.3,,,0.32300183
30:42.4,,,0.312195715
30:42.4,,,0.32145465
30:42.4,,,0.312195715
30:42.5,,,0.304460708
30:42.5,,,0.302102242
30:42.5,,,0.32145465
30:42.6,,,0.303637474
30:42.6,,,0.313739882
30:42.7,,,0.329880172
30:42.7,,,0.298114882
30:42.7,,,0.312828651
30:42.8,,,0.302102242
30:42.8,,,0.312828651
30:42.8,,,0.312828651
30:42.9,,,0.312828651
30:42.9,,,0.312195715
30:42.9,,,0.312828651
30:43.0,,,0.297841026
30:43.0,,,0.313739882
30:43.0,,,0.303004539
30:43.1,,,0.298114882
30:43.1,,,0.312828651
30:43.1,,,0.296570715
30:43.2,,,0.32145465
30:43.2,,,0.313739882
30:43.2,,,0.312828651
30:43.3,,,0.305093643
30:43.3,,,0.300038408
30:43.3,,,0.302102242
30:43.4,,,0.302102242
30:43.4,,,0.322547526
30:43.4,,,0.304548706
30:43.5,,,0.303637474
30:43.5,,,0.289842823
30:43.5,,,0.298114882
30:43.6,,,0.293110383
30:43.6,,,0.302102242
30:43.6,,,0.302102242
30:43.7,,,0.312195715
30:43.7,,,0.303637474
30:43.7,,,0.32145465
30:43.8,,,0.311293418
30:43.8,,,0.295668418
30:43.8,,,0.323090499
30:43.9,,,0.32145465
30:43.9,,,0.265351144
30:43.9,30:44.5,0.623885,0.259961546
30:44.5,,,0.259961546
30:44.6,30:44.7,0.096832,0.251641526
30:44.7,,,0.251641526
30:44.7,30:46.8,2.0629,0.258038021
30:46.8,,,0.258038021
30:46.8,,,0.262008763
30:46.8,30:46.9,0.034589,0.262008763
30:46.9,,,0.262008763
30:46.9,,,0.296875
30:46.9,,,0.3125
30:47.0,,,0.267548525
30:47.0,,,0.267613715
30:47.1,30:47.2,0.134811,0.276676352
30:47.2,,,0.276676352
30:47.2,,,0.265625
30:47.3,,,0.258089906
30:47.3,,,0.258333333
30:47.3,,,0.260385094
30:47.4,,,0.267647059
30:47.4,,,0.25
30:47.4,,,0.251676352
30:47.4,,,0.25
30:47.5,,,0.25
30:47.5,,,0.251923525
