Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
47:55.7,,,0.246068848
47:55.7,47:55.8,0.070049,0.234196175
47:55.8,,,0.234196175
47:55.8,47:55.8,0.035372,0.230678758
47:55.8,,,0.230678758
47:55.9,,,0.275016519
48:00.2,48:00.5,0.357644,0.242279623
48:00.5,,,0.242279623
48:00.6,,,0.290181505
48:00.6,,,0.369234628
48:00.7,,,0.263080179
48:00.7,,,0.357022677
48:00.7,,,0.381289706
48:00.8,,,0.361634488
48:00.8,,,0.32206309
48:00.8,,,0.321543254
48:00.9,,,0.382598148
48:00.9,,,0.343047484
48:00.9,48:01.4,0.435844,0.39633849
48:01.4,,,0.39633849
48:01.4,,,0.40009368
48:01.4,48:02.2,0.778565,0.410379405
48:02.2,,,0.410379405
48:02.2,,,0.428666963
48:02.3,,,0.391399817
48:02.3,,,0.408157513
48:02.3,,,0.397633392
48:02.4,,,0.397672579
48:02.4,,,0.386968026
48:02.4,,,0.410937525
48:02.5,,,0.403976473
48:02.5,,,0.409899924
48:02.5,,,0.372697946
48:02.6,,,0.410333599
48:02.6,,,0.396013325
48:02.6,,,0.393144551
48:02.7,,,0.388936457
48:02.7,,,0.405923763
48:02.7,,,0.373888202
48:02.8,,,0.394940412
48:02.8,,,0.418415842
48:02.8,,,0.397873288
48:02.9,,,0.397835778
48:02.9,,,0.374847667
48:02.9,,,0.364441886
48:03.0,,,0.389307742
48:03.0,,,0.369658949
48:03.0,,,0.381386903
48:03.1,,,0.334374363
48:03.1,,,0.244122616
48:03.1,48:03.4,0.306102,0.459986104
48:03.4,,,0.459986104
48:03.5,,,0.404419073
48:03.5,,,0.353717209
48:03.5,48:03.7,0.164574,0.391853228
48:03.7,,,0.391853228
48:03.8,48:03.8,0.03665,0.237167182
48:03.8,,,0.237167182
48:03.9,,,0.275541003
48:03.9,,,0.301574338
48:03.9,,,0.470742535
48:25.2,,,0.26882067
48:25.3,,,0.274029824
48:25.3,,,0.284898408
48:25.3,,,0.299748811
48:25.4,,,0.278937689
48:25.4,,,0.305120302
48:25.5,,,0.313617363
48:25.5,,,0.312535601
48:25.8,,,0.315989868
48:25.9,,,0.326609145
48:26.2,,,0.277534615
48:26.2,48:26.6,0.426837,0.235289241
48:26.6,,,0.235289241
48:26.7,,,0.269143974
48:26.7,,,0.245106467
48:26.7,,,0.285227024
48:26.8,,,0.285710283
48:26.8,,,0.247854806
48:26.8,,,0.238791348
48:26.9,,,0.272196327
48:26.9,,,0.272268047
48:26.9,,,0.299874255
48:27.0,,,0.257681287
48:27.0,,,0.273018785
48:27.1,,,0.234524764
48:27.1,,,0.274073632
48:27.1,,,0.285839171
48:27.2,,,0.255102288
48:27.2,,,0.27964603
48:27.2,,,0.240887231
48:27.3,,,0.25688385
48:27.3,,,0.28969994
48:27.4,,,0.264089041
48:27.5,,,0.302627655
48:27.7,,,0.267393717
48:27.8,,,0.291021755
48:28.1,48:28.4,0.256749,0.266594857
48:28.4,,,0.266594857
48:28.4,,,0.235050567
48:28.5,,,0.26753534
48:28.5,,,0.279887475
48:28.5,,,0.278902207
48:28.6,,,0.252308528
48:28.6,,,0.254339184
48:28.7,48:28.8,0.034373,0.256852915
48:28.8,,,0.256852915
48:28.8,,,0.279339184
48:28.8,,,0.297743933
48:28.9,,,0.255221076
48:28.9,,,0.25688385
48:28.9,,,0.232653721
48:29.0,,,0.272249313
48:29.0,,,0.249898457
48:29.0,,,0.273088363
48:29.1,,,0.280819334
48:29.1,,,0.297554331
48:29.4,,,0.296709244
48:29.4,,,0.30565762
48:29.5,,,0.274073632
48:29.5,,,0.273199906
48:29.5,,,0.279435688
48:29.6,,,0.326745151
48:29.6,,,0.277806119
48:29.7,,,0.274781525
48:29.7,,,0.266501442
48:29.7,,,0.299388975
48:29.8,,,0.27261746
48:29.9,,,0.303454946
48:30.0,,,0.278740512
48:30.1,48:30.3,0.170881,0.284817956
48:30.3,,,0.284817956
48:30.3,,,0.279339184
48:30.3,,,0.280656524
48:30.4,,,0.235179578
48:30.5,,,0.245213548
48:30.5,,,0.256100603
48:30.6,,,0.235351566
48:30.7,,,0.266167407
48:30.7,,,0.249890187
48:30.7,,,0.244966951
48:30.8,,,0.269102873
48:30.8,,,0.292438766
48:30.8,,,0.252308528
48:30.9,,,0.240692796
48:30.9,,,0.2512136
48:30.9,48:31.2,0.212203,0.234020397
48:31.2,,,0.234020397
48:31.2,,,0.239789483
48:31.2,,,0.262439178
48:31.3,,,0.263522092
48:31.3,48:31.3,0.038999,0.256566384
48:31.3,,,0.256566384
48:31.4,,,0.250816094
48:31.4,,,0.257595504
48:31.4,,,0.240692796
48:31.5,48:31.5,0.035998,0.28392592
48:31.5,,,0.28392592
48:31.6,,,0.232782653
48:31.6,,,0.270487487
48:31.6,,,0.281123257
48:31.7,,,0.280819334
48:31.7,,,0.245776526
48:31.7,,,0.252692323
48:31.8,48:31.8,0.035999,0.251462255
48:31.8,,,0.251462255
48:31.8,48:31.9,0.068614,0.261127498
48:31.9,,,0.261127498
48:31.9,,,0.272926669
48:32.0,,,0.259730021
48:32.0,,,0.245680558
48:32.1,,,0.240904387
48:32.1,,,0.253126974
48:32.2,,,0.281265752
48:32.2,,,0.268629242
48:32.2,,,0.262362405
48:32.3,,,0.311170081
48:32.3,,,0.26322898
48:32.3,,,0.311045064
48:32.4,,,0.284993125
48:32.4,,,0.272196327
48:32.5,48:32.6,0.097501,0.234914488
48:32.6,,,0.234914488
48:32.6,48:32.6,0.034252,0.244948153
48:32.6,,,0.244948153
48:32.7,,,0.241235687
48:32.7,,,0.256985731
48:32.7,,,0.245582256
48:32.8,,,0.2739804
48:32.9,,,0.258132694
48:32.9,,,0.246795162
48:32.9,,,0.272966115
48:33.0,,,0.272613205
48:33.0,,,0.273899844
48:33.0,,,0.267343794
48:33.1,,,0.268942645
48:33.1,,,0.281403994
48:33.1,,,0.253126974
48:33.2,,,0.273877627
48:33.2,,,0.263779634
48:33.2,48:33.3,0.031554,0.28674024
48:33.3,,,0.28674024
48:33.3,,,0.255479359
48:33.3,,,0.232752086
48:33.4,,,0.238028596
48:33.4,,,0.277534615
48:33.4,,,0.275420102
48:33.5,,,0.276587646
48:33.5,,,0.322935691
48:33.6,,,0.308609393
48:33.6,,,0.300261888
48:33.6,,,0.296066253
48:33.7,,,0.290178571
48:33.7,,,0.320258306
48:33.8,,,0.300595238
