Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
29:29.8,29:29.8,0.035332,0.265625
29:29.8,,,0.265625
29:29.8,,,0.274788318
29:29.9,,,0.31404718
29:29.9,,,0.346590344
29:29.9,,,0.346590344
29:30.0,,,0.354166667
29:30.0,,,0.354166667
29:30.0,,,0.355092171
29:30.1,,,0.390258751
29:30.1,,,0.366556917
29:30.1,,,0.338235294
29:30.2,,,0.389444531
29:30.2,,,0.376851009
29:30.3,,,0.376293165
29:30.3,,,0.36451592
29:30.3,,,0.358675145
29:30.4,,,0.359040287
29:30.4,,,0.391520076
29:30.4,,,0.39022943
29:30.5,,,0.376851009
29:30.5,,,0.360219312
29:30.5,,,0.422161704
29:30.6,,,0.327486002
29:30.6,,,0.358675145
29:30.7,,,0.343445715
29:30.7,,,0.374634858
29:30.7,,,0.358675145
29:30.7,,,0.358675145
29:30.8,,,0.374634858
29:30.8,,,0.358675145
29:30.8,,,0.29842218
29:30.9,,,0.27705176
29:30.9,,,0.31404718
29:30.9,,,0.324194196
29:31.0,,,0.344932038
29:31.0,,,0.269169804
29:31.0,29:31.1,0.064361,0.312195715
29:31.1,,,0.312195715
29:31.1,,,0.290413318
29:31.2,,,0.321109066
29:31.2,,,0.3125
29:31.2,,,0.361847685
29:31.3,,,0.374269717
29:31.3,,,0.312195715
29:31.3,,,0.35625
29:31.4,,,0.375925505
29:31.4,,,0.389809672
29:31.4,,,0.421741946
29:31.5,,,0.375560363
29:31.5,,,0.403321643
29:31.5,,,0.378511834
29:31.6,,,0.374269717
29:31.6,,,0.39022943
29:31.6,,,0.39022943
29:31.7,,,0.374269717
29:31.7,,,0.374634858
29:31.7,,,0.403577108
29:31.7,,,0.400490384
29:31.8,,,0.382927279
29:31.8,,,0.372212709
29:31.9,,,0.377216151
29:31.9,,,0.376293165
29:31.9,,,0.377586329
29:32.0,,,0.377216151
29:32.0,,,0.361591151
29:32.0,,,0.377216151
29:32.0,,,0.376851009
29:32.1,,,0.392628348
29:32.1,,,0.374634858
29:32.2,,,0.374634858
29:32.2,,,0.389864288
29:32.2,,,0.391520076
29:32.3,,,0.376293165
29:32.3,,,0.38250941
29:32.3,,,0.376293165
29:32.4,,,0.375925505
29:32.4,,,0.375925505
29:32.4,,,0.375925505
29:32.5,,,0.406507724
29:32.5,,,0.406567132
29:32.5,,,0.377586329
29:32.6,,,0.391184256
29:32.6,,,0.388793165
29:32.6,,,0.378141656
29:32.7,,,0.389809672
29:32.7,,,0.378509315
29:32.7,,,0.377586329
29:32.8,,,0.389643361
29:32.8,,,0.388514234
29:32.8,,,0.375928023
29:32.9,,,0.369056277
29:32.9,,,0.389893609
29:32.9,,,0.375928023
29:33.0,,,0.3743751
29:33.0,,,0.395705063
29:33.0,,,0.42012432
29:33.1,,,0.377216151
29:33.1,,,0.402315783
29:33.1,,,0.361961329
29:33.2,,,0.28125
29:33.2,,,0.25
29:33.2,,,0.30625
29:33.3,,,0.307900325
29:33.3,,,0.322916667
29:33.3,,,0.366260612
29:33.4,,,0.359009858
29:33.4,,,0.374634858
29:33.5,,,0.387134858
29:33.5,,,0.389716151
29:33.5,,,0.371540287
29:33.6,,,0.390259858
29:33.6,,,0.359009858
29:33.6,,,0.359009858
29:33.7,,,0.372808352
29:33.7,,,0.374184672
29:33.7,,,0.341465866
29:33.8,,,0.369696367
29:33.8,,,0.343647959
29:33.8,,,0.403801525
29:33.9,,,0.339279049
29:33.9,,,0.357825269
29:33.9,,,0.387134858
29:34.0,,,0.356501498
29:34.0,,,0.402312727
29:34.0,,,0.351650325
29:34.1,,,0.397361923
29:34.1,,,0.384266685
29:34.1,,,0.351244271
29:34.2,,,0.369283603
29:34.2,,,0.35487362
29:34.2,,,0.332964193
29:34.3,,,0.3529242
29:34.3,,,0.350601126
29:34.3,,,0.367230878
29:34.4,,,0.36534773
29:34.4,,,0.352656905
29:34.4,,,0.384266685
29:34.4,,,0.344784292
29:34.5,,,0.334614518
29:34.5,,,0.259265411
29:34.5,29:34.8,0.205608,0.251493506
29:34.8,,,0.251493506
29:34.8,,,0.275436381
29:34.8,,,0.275436381
29:34.9,,,0.305613489
29:34.9,,,0.299335547
29:34.9,29:35.3,0.429733,0.25
29:35.3,,,0.25
29:35.4,,,0.293752307
29:35.4,,,0.3129126
29:35.5,,,0.278020161
29:35.5,29:35.5,0.032542,0.251751904
29:35.5,,,0.251751904
29:35.6,29:35.6,0.065989,0.269371294
29:35.6,,,0.269371294
29:35.7,,,0.258333333
29:35.7,,,0.285085237
29:35.7,,,0.328571429
29:35.8,,,0.334614518
29:35.8,,,0.34963086
29:35.8,,,0.351010235
29:35.9,,,0.355945715
29:35.9,,,0.332595053
29:35.9,,,0.388879376
29:36.0,,,0.35127753
29:36.0,,,0.335888393
29:36.0,,,0.385682975
29:36.1,,,0.350871475
29:36.1,,,0.334241723
29:36.1,,,0.382484311
29:36.2,,,0.349224805
29:36.2,,,0.363873584
29:36.2,,,0.343080574
29:36.3,,,0.353432385
29:36.3,,,0.413298182
29:36.3,,,0.400490384
29:36.4,,,0.334614518
29:36.4,,,0.334241723
29:36.4,,,0.350871475
29:36.5,,,0.35
29:36.5,,,0.400936407
29:36.5,,,0.385646061
29:36.6,,,0.334983659
29:36.6,,,0.334983659
29:36.6,,,0.333333333
29:36.7,,,0.35
29:36.7,,,0.334983659
29:36.8,,,0.402758751
29:36.8,,,0.369696367
29:36.8,,,0.353029701
29:36.9,,,0.370833333
29:36.9,,,0.382890365
29:36.9,,,0.377586329
29:37.0,,,0.367676902
29:37.0,,,0.38426974
29:37.0,,,0.384306654
29:37.1,,,0.400936407
29:37.1,,,0.34375
29:37.2,,,0.368316992
29:37.2,,,0.399557032
29:37.2,,,0.382927279
29:37.3,,,0.365854558
29:37.3,,,0.399114063
29:37.3,,,0.400936407
29:37.4,,,0.382927279
29:37.4,,,0.351010235
29:37.4,,,0.369590866
29:37.5,,,0.384306654
29:37.5,,,0.372919662
29:37.5,,,0.384306654
29:37.6,,,0.367676902
29:37.6,,,0.399557032
29:37.6,,,0.367910938
29:37.7,,,0.402312727
29:37.7,,,0.385682975
29:37.7,,,0.35127753
29:37.8,,,0.399557032
29:37.8,,,0.366297526
29:37.8,,,0.384303599
29:37.9,,,0.352927855
29:37.9,,,0.366297526
29:37.9,,,0.369323572
29:38.0,,,0.372483659
29:38.0,,,0.367639988
29:38.0,,,0.367944196
29:38.1,,,0.385950269
29:38.1,,,0.383860631
29:38.1,,,0.371097318
29:38.2,,,0.365854558
29:38.2,,,0.38669189
29:38.2,,,0.38669189
29:38.3,,,0.350871475
29:38.3,,,0.400490384
29:38.3,,,0.38806821
29:38.3,,,0.417120136
