Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
58:33.4,0.349264706,74.64105920147168,1,0
58:33.5,0.377221188,84.20649605961503,1,0
58:33.5,0.396413643,90.77328141033468,1,0
58:33.5,0.364591571,79.88521543653687,1,0
58:33.6,0.407961558,94.7244527979115,1,0
58:33.6,0.407857778,94.68894400116311,1,0
58:33.6,0.375753317,83.70425735281351,1,0
58:33.7,0.409299301,95.18216762050339,1,0
58:33.7,0.364591571,79.88521543653687,1,0
58:33.8,0.423380168,100.0,1,0
58:33.8,0.378292532,84.57306125853208,1,0
58:33.8,0.408409676,94.87777839996677,1,0
58:33.9,0.409148424,95.13054437202577,1,0
58:33.9,0.375560363,83.63823726832914,1,0
58:33.9,0.373849959,83.05301479777953,1,0
58:34.0,0.373764285,83.02370105088588,1,0
58:34.0,0.360508497,78.48817318586573,1,0
58:34.0,0.361547089,78.84353213973456,1,0
58:34.1,0.357066651,77.31052999784039,1,0
58:34.1,0.354467566,76.42124130062707,1,0
58:34.1,0.335031815,69.77121112225569,1,0
58:34.2,0.359217851,78.04657281500307,1,0
58:34.2,0.389358857,88.35945444774642,1,0
58:34.2,0.361626616,78.87074266275451,1,0
58:34.3,0.403662782,93.25360713158975,1,0
58:34.3,0.375768253,83.70936777281963,1,0
58:34.3,0.34933423,74.6648471527642,1,0
58:34.4,0.333631062,69.29193714295619,1,0
58:34.4,0.388514234,88.07046286520625,1,0
58:34.4,0.332205227,68.80408124382586,1,0
58:34.5,0.365882217,80.32681580739953,1,0
58:34.5,0.36148556,78.82247971388053,1,0
58:34.5,0.346168908,73.58181790299335,1,0
58:34.6,0.362800605,79.27242831303249,1,0
58:34.6,0.378141656,84.52143835220897,1,0
58:34.6,0.374375774,83.23292478007144,1,0
58:34.7,0.366186782,80.43102410072844,1,0
58:34.7,0.349275174,74.64464087505391,1,0
58:34.7,0.364896136,79.98942372986576,1,0
58:34.8,0.364591571,79.88521543653687,1,0
58:34.8,0.374477607,83.26776740195697,1,0
58:34.8,0.376851009,84.0798376391918,1,0
