Timestamp,EAR
15:14.1,0.281045698
15:14.2,0.258963571
15:14.3,0.292392065
15:14.3,0.295337064
15:14.3,0.27808761
15:14.4,0.262775647
15:14.4,0.286368508
15:14.4,0.307848462
15:14.5,0.292759041
15:14.5,0.274938364
15:14.5,0.304601853
15:14.6,0.272746373
15:14.6,0.262316454
15:14.6,0.234087304
15:14.7,0.27241587
15:14.7,0.28531279
15:14.7,0.272746373
15:14.8,0.272746373
15:14.8,0.270904183
15:14.8,0.238993866
15:14.9,0.260941183
15:14.9,0.237995662
15:14.9,0.260725226
15:15.0,0.267565829
15:15.0,0.244772087
15:15.0,0.271445285
15:15.1,0.252801572
15:15.1,0.229574913
15:15.1,0.238637756
15:15.2,0.240031155
15:15.2,0.259645453
15:15.2,0.259923149
15:15.3,0.205857304
15:15.3,0.253878414
15:15.3,0.297857286
15:15.4,0.228360923
15:15.4,0.267023683
15:15.4,0.246343898
15:15.5,0.232522154
15:15.5,0.288306914
15:15.5,0.247762812
15:15.6,0.272199913
15:15.6,0.22065007
15:15.6,0.220826407
15:15.7,0.228184587
15:15.7,0.232915936
15:15.7,0.252117038
15:15.8,0.209266967
15:15.8,0.240753233
15:15.8,0.212630048
15:15.9,0.231887024
15:15.9,0.198243826
15:15.9,0.197114964
15:16.0,0.197031358
15:16.0,0.183014166
15:16.0,0.220710436
15:16.1,0.211453789
15:16.1,0.183868096
15:16.1,0.203262549
15:16.1,0.227001582
15:16.2,0.227911272
15:16.2,0.234867522
15:16.2,0.217764873
15:16.3,0.225294414
15:16.3,0.245983578
15:16.3,0.226485244
15:16.4,0.202068836
15:16.4,0.222183022
15:16.4,0.246860131
15:16.5,0.26614561
15:16.5,0.267446698
15:16.5,0.247176616
15:16.6,0.241050981
15:16.6,0.218866107
15:16.6,0.233277832
15:16.7,0.213030934
15:16.7,0.226477419
15:16.7,0.227412261
15:16.8,0.246646465
15:16.8,0.227001582
15:16.8,0.219382445
15:16.9,0.187870786
15:16.9,0.25269541
15:16.9,0.218942902
15:17.0,0.26689488
15:17.0,0.248477703
15:17.0,0.240344924
15:17.1,0.240058316
15:17.1,0.265341077
15:17.1,0.26614561
15:17.2,0.266150968
15:17.2,0.254068563
15:17.3,0.213214206
15:17.3,0.225854157
15:17.3,0.232618707
15:17.4,0.261450149
15:17.4,0.26559915
15:17.4,0.228583629
15:17.5,0.234507234
15:17.5,0.241354046
15:17.5,0.238939755
15:17.6,0.260331589
15:17.6,0.232807892
15:17.6,0.258778412
15:17.7,0.277984231
15:17.7,0.264598006
15:17.7,0.291557614
15:17.8,0.290261884
15:17.8,0.264849881
15:17.9,0.294775691
15:17.9,0.284249065
15:17.9,0.26559915
15:18.0,0.280432899
15:18.0,0.292162662
15:18.0,0.300190536
15:18.1,0.259281214
15:18.1,0.298389369
15:18.1,0.299976924
15:18.2,0.24105747
15:18.2,0.23841278
15:18.2,0.240122581
15:18.3,0.29667482
15:18.3,0.206761223
15:18.4,0.28864282
15:18.4,0.272012086
15:18.4,0.220924926
15:18.5,0.21167811
15:18.5,0.226477419
15:18.5,0.272199913
15:18.6,0.240289185
15:18.6,0.228885087
15:18.6,0.241832381
15:18.7,0.253816381
15:18.7,0.263554151
15:18.7,0.201112137
15:18.8,0.221089613
15:18.8,0.231905134
15:18.8,0.259453379
15:18.9,0.244363328
15:18.9,0.272984473
15:18.9,0.272199913
15:18.9,0.280827623
15:19.0,0.270904183
15:19.0,0.24180025
15:19.0,0.209274792
15:19.1,0.253375193
15:19.1,0.260582301
15:19.1,0.259606665
15:19.2,0.238423238
15:19.2,0.280821329
15:19.2,0.261819668
15:19.3,0.2600795
15:19.3,0.267936068
15:19.3,0.264844523
15:19.4,0.267936068
15:19.4,0.270775886
15:19.4,0.276634391
15:19.5,0.273005596
15:19.5,0.271445285
15:19.5,0.277935479
15:19.6,0.264844523
15:19.6,0.272924837
15:19.6,0.293096531
15:19.7,0.239948876
15:19.7,0.284884952
15:19.7,0.264844523
15:19.8,0.279285318
15:19.8,0.298610064
