Timestamp,EAR
2025-01-06 13:01:33.120296,0.33422347049255163
2025-01-06 13:01:33.233346,0.2840243830068916
2025-01-06 13:01:33.272574,0.27487401434381004
2025-01-06 13:01:33.308680,0.31317367647714556
2025-01-06 13:01:33.345644,0.3125672490358665
2025-01-06 13:01:33.377285,0.32599533706789663
2025-01-06 13:01:33.410280,0.3157803733507003
2025-01-06 13:01:33.444295,0.3300963415932609
2025-01-06 13:01:33.476897,0.3317533748663394
2025-01-06 13:01:33.509982,0.3239623250454624
2025-01-06 13:01:33.542879,0.3264284530756166
2025-01-06 13:01:33.576717,0.31378725398575924
2025-01-06 13:01:33.610676,0.2385214437868498
2025-01-06 13:01:33.643783,0.23738012669177525
2025-01-06 13:01:33.674542,0.22989202474125703
2025-01-06 13:01:33.708790,0.23577115862680303
2025-01-06 13:01:33.741790,0.21761973286808528
2025-01-06 13:01:33.775807,0.19551933351153922
2025-01-06 13:01:33.805807,0.2497987690265256
2025-01-06 13:01:33.840811,0.20417567269679082
2025-01-06 13:01:33.873380,0.20749924951620938
2025-01-06 13:01:33.907383,0.20929722637617593
2025-01-06 13:01:33.940381,0.260719868213108
2025-01-06 13:01:33.971992,0.2759964327111949
2025-01-06 13:01:34.006409,0.26951552660455624
2025-01-06 13:01:34.040725,0.274990803893439
2025-01-06 13:01:34.072261,0.2670950368971322
2025-01-06 13:01:34.104262,0.2806750798168576
2025-01-06 13:01:34.135638,0.23916101451536137
2025-01-06 13:01:34.167528,0.17714647929420302
2025-01-06 13:01:34.229426,0.11993951371117784
2025-01-06 13:01:34.294491,0.23831003259303452
2025-01-06 13:01:34.325491,0.19840019743690163
2025-01-06 13:01:34.357495,0.26001818876132476
2025-01-06 13:01:34.392106,0.32651811704433853
2025-01-06 13:01:34.424018,0.28607130606224396
2025-01-06 13:01:34.456004,0.2913421766005442
2025-01-06 13:01:34.487768,0.32686243634334344
2025-01-06 13:01:34.521676,0.315433518934085
2025-01-06 13:01:34.553663,0.32899218021597393
2025-01-06 13:01:34.587492,0.3208485016971191
2025-01-06 13:01:34.618390,0.30540600202728163
2025-01-06 13:01:34.650392,0.29648633476546976
2025-01-06 13:01:34.683012,0.34475858868434117
2025-01-06 13:01:34.713839,0.31818984307420783
2025-01-06 13:01:34.747838,0.3580822711885778
2025-01-06 13:01:34.779530,0.3497816593036228
2025-01-06 13:01:34.811410,0.3325289534393962
2025-01-06 13:01:34.842411,0.31647951749834335
2025-01-06 13:01:34.873923,0.3381028792990647
2025-01-06 13:01:34.904926,0.30672400592496885
2025-01-06 13:01:34.937025,0.30250512319364253
2025-01-06 13:01:34.970592,0.2803101625962794
