Timestamp,EAR
2025-01-03 12:09:33.634102,0.3430805738534929
2025-01-03 12:09:33.736642,0.3625470839906899
2025-01-03 12:09:33.772137,0.36016621356996026
2025-01-03 12:09:33.807138,0.34462474074195226
2025-01-03 12:09:33.843155,0.364896092900303
2025-01-03 12:09:33.878632,0.34925051966961684
2025-01-03 12:09:33.913615,0.3347701554993438
2025-01-03 12:09:33.948637,0.3295818092250317
2025-01-03 12:09:33.985128,0.3728083519772921
2025-01-03 12:09:34.020128,0.31743127575449476
2025-01-03 12:09:34.055138,0.33586066038121654
2025-01-03 12:09:34.093177,0.3449064579327962
2025-01-03 12:09:34.130618,0.3599657915917553
2025-01-03 12:09:34.165328,0.320798755047223
2025-01-03 12:09:34.199512,0.3121957153879513
2025-01-03 12:09:34.233026,0.3333049928090994
2025-01-03 12:09:34.264198,0.31771042127030424
2025-01-03 12:09:34.296672,0.3502787249024531
2025-01-03 12:09:34.327647,0.3232502662488964
2025-01-03 12:09:34.357780,0.35233213170882205
2025-01-03 12:09:34.391299,0.3645159201001854
2025-01-03 12:09:34.423383,0.31743127575449476
2025-01-03 12:09:34.455769,0.31189143077590264
2025-01-03 12:09:34.490011,0.3323124659425146
2025-01-03 12:09:34.523010,0.3183453418054223
2025-01-03 12:09:34.555687,0.33336056036654343
2025-01-03 12:09:34.589199,0.3244247772457918
2025-01-03 12:09:34.621598,0.3121957153879513
2025-01-03 12:09:34.654819,0.3121957153879513
2025-01-03 12:09:34.688405,0.2950637662700566
2025-01-03 12:09:34.721873,0.24240363113389046
2025-01-03 12:09:34.753863,0.1818330329272055
2025-01-03 12:09:34.787320,0.13212454939080828
2025-01-03 12:09:34.819221,0.22058823529411764
2025-01-03 12:09:34.853433,0.2350911027264701
2025-01-03 12:09:34.885965,0.2883745493908083
2025-01-03 12:09:34.920068,0.3195618857822402
2025-01-03 12:09:34.951971,0.3330258472932899
2025-01-03 12:09:34.982696,0.31189143077590264
2025-01-03 12:09:35.013693,0.29386387840808764
2025-01-03 12:09:35.046695,0.2946207644442586
2025-01-03 12:09:35.078239,0.3030045389173631
2025-01-03 12:09:35.111276,0.3045487058058225
2025-01-03 12:09:35.144240,0.3027507702666272
2025-01-03 12:09:35.176775,0.3121957153879513
2025-01-03 12:09:35.208774,0.3027507702666272
2025-01-03 12:09:35.240777,0.3030045389173631
2025-01-03 12:09:35.271710,0.3030045389173631
2025-01-03 12:09:35.305231,0.31743127575449476
2025-01-03 12:09:35.338582,0.3330258472932899
2025-01-03 12:09:35.371211,0.31021533598305373
2025-01-03 12:09:35.404314,0.31402811432848143
2025-01-03 12:09:35.436314,0.3001606094228507
2025-01-03 12:09:35.468806,0.3183453418054223
2025-01-03 12:09:35.500920,0.3030045389173631
2025-01-03 12:09:35.533921,0.3030045389173631
2025-01-03 12:09:35.564811,0.3030550548786759
2025-01-03 12:09:35.598367,0.3042949371550866
2025-01-03 12:09:35.631323,0.31773556036654343
2025-01-03 12:09:35.665329,0.311197928270629
