Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
424.2,,,0.2616284935
424.3,,,0.2585078236666667
424.4,,,0.2684750123333333
424.5,07:04.6,0.034521,0.2648971605
424.6,07:04.7,0.0345,0.265880885
424.7,07:04.7,0.035998,0.25919342333333334
424.8,,,0.27857472499999997
424.9,,,0.26008205733333334
425.0,,,0.27992752400000004
425.1,07:05.1,0.03307,0.25292463666666665
425.2,,,0.2558939253333333
425.3,07:05.4,0.03602,0.258863214
425.4,,,0.260759806
425.5,,,0.28421017283333333
425.6,,,0.3076605396666667
425.7,07:05.8,0.14255,0.2618211675
425.8,,,0.251132593
425.9,07:06.7,0.782296,0.257563551
426.0,,,0.2608915324375
426.1,,,0.264219513875
426.2,,,0.2675474953125
426.3,,,0.27087547675
426.4,,,0.27420345818749997
426.5,,,0.277531439625
426.6,,,0.28085942106249995
426.7,,,0.28418740249999996
426.8,,,0.27484149666666663
426.9,,,0.26549559083333335
427.0,07:42.8,35.814421,0.256149685
427.1,,,0.256149685
