Timestamp (Current Time), X, Y
14:06:59.9309, -0.117012, 0.7347654
14:06:59.9565, -0.1259043, 0.6555524
14:06:59.9899, -0.1284481, 0.6128221
14:07:00.0161, -0.1308076, 0.5848258
14:07:00.0540, -0.132204, 0.56373
14:07:00.0786, -0.1331905, 0.5536048
14:07:00.1077, -0.1330221, 0.6158596
14:07:00.1386, -0.1343837, 0.6144345
14:07:00.1680, -0.1338146, 0.6102397
14:07:00.1976, -0.1342971, 0.6087925
14:07:00.2284, -0.1342845, 0.6044936
14:07:00.2584, -0.1340845, 0.6017215
14:07:00.2886, -0.1335061, 0.6006672
14:07:00.3185, -0.1319627, 0.5976354
14:07:00.3507, -0.1300192, 0.5904768
14:07:00.3799, -0.1284988, 0.5858057
14:07:00.4101, -0.126883, 0.582947
14:07:00.4404, -0.1255491, 0.5836651
14:07:00.4702, -0.1242369, 0.5795591
14:07:00.5006, -0.1229966, 0.5734293
14:07:00.5301, -0.1216683, 0.5678295
14:07:00.5601, -0.1209209, 0.5646253
14:07:00.5913, -0.1200849, 0.561177
14:07:00.6203, -0.1189382, 0.5565726
14:07:00.6504, -0.118394, 0.5542063
14:07:00.6801, -0.1179993, 0.5525339
14:07:00.7127, -0.1176779, 0.5519906
14:07:00.7423, -0.1179185, 0.5520273
14:07:00.7718, -0.1183066, 0.5518913
14:07:00.8018, -0.1181211, 0.5506841
14:07:00.8332, -0.1181205, 0.5478305
14:07:00.8630, -0.117249, 0.5428848
14:07:00.8941, -0.117354, 0.5384588
14:07:00.9238, -0.1175257, 0.533103
14:07:00.9538, -0.1173186, 0.526252
14:07:00.9827, -0.1166977, 0.5184575
14:07:01.0129, -0.1157019, 0.5095658
14:07:01.0442, -0.1146133, 0.5006237
14:07:01.0754, -0.1135623, 0.4932259
14:07:01.1036, -0.1121429, 0.4844152
14:07:01.1338, -0.1113147, 0.4754227
14:07:01.1654, -0.1098145, 0.4686652
14:07:01.1947, -0.1090299, 0.4656968
14:07:01.2243, -0.1081707, 0.4626524
14:07:01.2558, -0.1074915, 0.4597958
14:07:01.2849, -0.1058286, 0.4557725
14:07:01.3163, -0.1047782, 0.453208
14:07:01.3472, -0.1049869, 0.4536139
14:07:01.3778, -0.1048847, 0.4538682
14:07:01.4064, -0.104736, 0.4549646
14:07:01.4365, -0.104659, 0.4557862
14:07:01.4662, -0.1046193, 0.4565253
14:07:01.4973, -0.104582, 0.4568824
14:07:01.5273, -0.1044768, 0.456767
14:07:01.5582, -0.1045965, 0.457017
14:07:01.5892, -0.1045783, 0.4570327
14:07:01.6193, -0.1045893, 0.4568536
14:07:01.6473, -0.1046578, 0.4567069
14:07:01.6781, -0.104684, 0.4561018
14:07:01.7097, -0.1045706, 0.4553236
14:07:01.7399, -0.104473, 0.45438
14:07:01.7693, -0.1045095, 0.4529933
14:07:01.8002, -0.1042664, 0.4506969
14:07:01.8290, -0.104035, 0.4476913
14:07:01.8601, -0.1039246, 0.4440756
14:07:01.8906, -0.1038564, 0.4407176
14:07:01.9192, -0.1038356, 0.4375363
14:07:01.9506, -0.1037995, 0.4350481
14:07:01.9804, -0.1037692, 0.433106
14:07:02.0104, -0.1037723, 0.4316041
14:07:02.0414, -0.1039612, 0.4315223
14:07:02.0710, -0.1038612, 0.4303259
14:07:02.1020, -0.1036007, 0.4287772
14:07:02.1302, -0.1032805, 0.4282558
14:07:02.1625, -0.1032796, 0.4279742
14:07:02.1927, -0.1031626, 0.4259001
14:07:02.2230, -0.1032899, 0.4236471
14:07:02.2526, -0.103388, 0.4205979
14:07:02.2830, -0.1036655, 0.4177599
14:07:02.3132, -0.1038872, 0.4143262
14:07:02.3437, -0.1040478, 0.409705
14:07:02.3738, -0.104148, 0.4059069
14:07:02.4038, -0.103765, 0.4025836
14:07:02.4326, -0.1037164, 0.4002461
14:07:02.4636, -0.103987, 0.3989158
14:07:02.4946, -0.1037787, 0.3963221
14:07:02.5233, -0.1035128, 0.3938649
14:07:02.5550, -0.1042355, 0.3899078
14:07:02.5859, -0.1043267, 0.387533
14:07:02.6150, -0.1043123, 0.3853591
14:07:02.6457, -0.1040546, 0.3830231
14:07:02.6742, -0.1027296, 0.3805833
14:07:02.7053, -0.1024551, 0.3788568
14:07:02.7359, -0.1017671, 0.3755696
14:07:02.7675, -0.1010778, 0.3729427
14:07:02.7964, -0.1000115, 0.3688723
14:07:02.8275, -0.09879076, 0.3652556
14:07:02.8534, -0.04820776, 0.2032252
14:07:02.9755, -0.2326014, -0.1752892
14:07:03.0066, -0.2182708, -0.1785445
14:07:03.0373, -0.182082, -0.1651796
14:07:03.0674, -0.1536053, -0.07685137
14:07:03.0977, -0.1305413, 0.01374701
14:07:03.1280, -0.1185683, 0.08487776
14:07:03.1595, -0.1132476, 0.1171799
14:07:03.1891, -0.1071069, 0.142949
14:07:03.2193, -0.1024547, 0.1682965
14:07:03.2490, -0.103377, 0.1890779
14:07:03.2812, -0.1009178, 0.2026346
14:07:03.3107, -0.1013751, 0.2138731
14:07:03.3395, -0.1010792, 0.2206537
14:07:03.3710, -0.100021, 0.2271132
14:07:03.4001, -0.1004063, 0.231679
14:07:03.4297, -0.09984243, 0.2328582
14:07:03.4620, -0.09923172, 0.235178
14:07:03.4912, -0.0973115, 0.2391351
14:07:03.5212, -0.09646153, 0.2423491
14:07:03.5512, -0.09675097, 0.2449349
14:07:03.5808, -0.09692252, 0.2479064
14:07:03.6112, -0.09743595, 0.2500091
14:07:03.6423, -0.09612226, 0.2489135
14:07:03.6732, -0.09641612, 0.2536516
14:07:03.8506, -0.07476151, 0.1949663
14:07:03.8838, -0.06754577, 0.1979038
14:07:03.9130, -0.06189144, 0.2139378
14:07:03.9442, -0.05630428, 0.2353348
14:07:03.9736, -0.05225986, 0.258749
14:07:04.0042, -0.04820371, 0.2813134
14:07:04.0356, -0.04577327, 0.2983648
14:07:04.0644, -0.042871, 0.3098626
14:07:04.0962, -0.04051578, 0.3191758
14:07:04.1259, -0.0389626, 0.328319
14:07:04.1552, -0.03698462, 0.332715
14:07:04.1852, -0.03573477, 0.3353711
14:07:04.2172, -0.03515095, 0.3374522
14:07:04.2474, -0.03448927, 0.3383924
14:07:04.2761, -0.07366163, 0.3767074
14:07:04.3058, -0.1290102, 0.4287193
14:07:04.3359, -0.1732329, 0.5781677
14:07:04.3664, -0.2190903, 0.5897702
14:07:04.3965, -0.2446427, 0.6048257
14:07:04.4254, -0.2518653, 0.6069744
14:07:04.4582, -0.2631782, 0.6309069
14:07:04.4886, -0.3043441, 0.5671202
14:07:04.5187, -0.3452531, 0.4599147
14:07:04.5473, -0.3781525, 0.3701272
14:07:04.5788, -0.403767, 0.3192138
14:07:04.6091, -0.421698, 0.2902451
14:07:04.6401, -0.4306635, 0.2704263
14:07:04.6685, -0.4387236, 0.2662153
14:07:04.6991, -0.4435732, 0.2613011
14:07:04.7297, -0.4466814, 0.262381
14:07:04.7594, -0.4490516, 0.2625684
14:07:04.7896, -0.4513518, 0.2672054
14:07:04.8191, -0.451942, 0.2704542
14:07:04.8494, -0.4541959, 0.2556227
14:07:04.8796, -0.4567301, 0.195594
14:07:04.9106, -0.458656, 0.1310896
14:07:04.9404, -0.4618809, 0.08711207
14:07:04.9712, -0.4643056, 0.05374575
14:07:05.0012, -0.4649363, 0.02983764
14:07:05.0316, -0.4640295, 0.0110822
14:07:05.0617, -0.463816, -0.001501322
14:07:05.0917, -0.4622796, -0.01279926
14:07:05.1226, -0.4622219, -0.02110291
14:07:05.1529, -0.4610882, -0.02968478
14:07:05.1833, -0.4612499, -0.03834212
14:07:05.2125, -0.4594005, -0.04881883
14:07:05.2424, -0.4586909, -0.05881655
14:07:05.2731, -0.4588903, -0.06849718
14:07:05.3040, -0.4595546, -0.07509351
14:07:05.3339, -0.4600199, -0.08018422
14:07:05.3629, -0.4597523, -0.08478522
14:07:05.3945, -0.4590515, -0.089939
14:07:05.4231, -0.4583385, -0.0950557
14:07:05.4540, -0.4575546, -0.09996879
14:07:05.4849, -0.4560664, -0.1056545
14:07:05.5150, -0.4547755, -0.1090273
14:07:05.5445, -0.453648, -0.1122954
14:07:05.5757, -0.4521112, -0.1156774
14:07:05.6061, -0.4511266, -0.1197466
14:07:05.6353, -0.4496614, -0.1245896
14:07:05.6653, -0.448405, -0.1276896
14:07:05.6973, -0.4467402, -0.1310418
14:07:05.7307, -0.4451759, -0.1341392
14:07:05.7566, -0.4439272, -0.1368359
14:07:05.7858, -0.4423457, -0.1393255
14:07:05.8165, -0.4403608, -0.1418145
14:07:05.8470, -0.4387339, -0.1441514
14:07:05.8775, -0.4375584, -0.1450955
14:07:05.9083, -0.4349846, -0.1465037
