Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-13 13:32:50.423100,-0.2842140082824129,0.4842116151678528
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-13 13:32:50.543800,-0.2629136347050477,0.4767250503869394
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-13 13:32:50.634600,-0.2897453256494165,0.481714044682868
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-13 13:32:50.726800,-0.3399244319596884,0.4892939041875817
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-13 13:32:50.846300,-0.3731094263125887,0.4924511896192948
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-13 13:32:50.935900,-0.3801254061567867,0.4907377831801148
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-13 13:32:51.027700,-0.3829243288639194,0.4906974508942843
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-13 13:32:51.118400,-0.387116086994295,0.4970121059587248
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-13 13:32:51.328200,-0.3893919782224668,0.4764871825216545
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-13 13:32:51.541300,-0.3635201853407084,0.3219973676236912
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-13 13:32:51.631800,-0.3590915432509919,0.313570774299476
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-13 13:32:51.721800,-0.3559669027830066,0.3099011256959898
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-13 13:32:51.842400,-0.3544823885783789,0.3064308229937645
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-13 13:32:51.933400,-0.3039969418783123,0.2761508920908009
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-13 13:32:52.024300,-0.2548379322927225,0.2458447367819459
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-13 13:32:52.144400,-0.2313771718166286,0.2328948018209143
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-13 13:32:52.929700,0.0130100373577364,0.4583093623570862
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-13 13:32:54.621300,-0.31407284121514,-0.0126125962275503
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-13 13:32:54.743200,-0.3252701445078336,0.0105313155570678
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-13 13:32:54.923800,-0.3399816559033912,0.051402403677934
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-13 13:32:57.521100,-0.2204463328603284,0.5996774764349779
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-13 13:32:57.642900,-0.2749484184298167,0.5938040346852607
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-13 13:32:57.733600,-0.7722546349656831,0.4862977794971625
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-13 13:32:57.822900,-0.8802277373953838,0.4680115084262271
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-13 13:32:58.034800,-0.5154871390924097,0.4969039076554005
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-13 13:32:58.428100,-0.0397050302626625,0.5155981326404264
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-13 13:32:58.518800,-0.1420531348643248,0.3022778858287294
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-13 13:32:58.640000,-0.2940964767889722,-0.0343021038928528
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-13 13:32:58.729700,-0.3059181558599519,-0.0607198353129201
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-13 13:32:58.820000,-0.3086448698271119,-0.0621126042897974
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-13 13:33:00.119700,-0.0377097448669312,0.5668760451187767
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-13 13:33:00.240000,-0.1535469462222351,0.3867014517896778
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-13 13:33:00.331000,-0.1810338999739365,0.3522911916940078
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-13 13:33:00.422100,-0.1909975755118589,0.3431333209810446
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-13 13:33:00.541600,-0.194792602588978,0.3442570677173606
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-13 13:33:00.632700,-0.1952890654773971,0.3445692850782373
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-13 13:33:00.724000,-0.1952646468390722,0.3435575256908872
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-13 13:33:00.843100,-0.1942154979583563,0.3423462098997406
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-13 13:33:00.935500,-0.1924037647331384,0.3404181750752115
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-13 13:33:01.025500,-0.1898748463699285,0.3407690407016336
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-13 13:33:01.145900,-0.1874600515478845,0.338438525028941
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-13 13:33:01.237600,-0.1856873047406678,0.3372509539238157
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-13 13:33:02.233600,-0.1201535547768672,0.5586973480006447
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-13 13:33:02.325300,-0.1227838174394023,0.5585182524433134
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-13 13:33:02.535800,-0.4186911934204049,0.5013807913825987
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-13 13:33:02.626500,-0.5143545220236889,0.4774761234341401
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-13 13:33:03.140300,-0.4548146534997539,0.5143367172457949
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-13 13:33:04.136900,0.1311430540673597,0.3435785759444523
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-13 13:33:04.228700,-0.0336826619559237,0.3775839975635595
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-13 13:33:04.348900,-0.1906033002229881,0.4129065756487383
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-13 13:33:04.530000,-0.2530216674871854,0.4200068261762261
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-13 13:33:04.831600,-0.1256907937795025,0.343673975693609
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-13 13:33:05.043700,-0.2267142776056298,0.39280821454991
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-13 13:33:05.133500,-0.4470640757580145,0.5242686478828518
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-13 13:33:05.225500,-0.5015199559815818,0.5586713298872384
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-13 13:33:05.344700,-0.5142778836407866,0.5633867550878358
1604,-0.4571,-0.382547,0.4613,0.386448,0.5117,-1,5,53.5,2025-01-13 13:33:05.435500,-0.5167626538472677,0.5636314432352758
1607,-0.4525,-0.415,0.4743,0.405206,0.4195,-1,5,53.6,2025-01-13 13:33:05.525600,-0.5195210796096262,0.565172742801308
1610,-0.4533,-0.415,0.4735,0.405289,0.592,-1,5,53.7,2025-01-13 13:33:05.647600,-0.4324316121745678,0.3667230771361703
