Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
442,0.1449,0.313687046,0.2547,0.419731235,0.2652,-1,1,14.7,2025-01-13 13:08:32.700300,0.0582144813109644,-0.3703149144710553
443,0.1445,0.313501816,0.2544,0.419916465,0.271,-1,1,14.8,2025-01-13 13:08:32.820500,0.0532783283488181,-0.3382188315811039
455,0.1529,0.328598063,0.2687,0.414915254,0.3293,-1,1,15.2,2025-01-13 13:08:33.212700,0.0334985176320822,-0.3307376402408969
465,0.1277,0.320170097,0.2883,0.428529661,0.3269,-1,1,15.5,2025-01-13 13:08:33.515100,0.2806252100257138,-0.4430102780780988
467,0.12,0.313687046,0.2903,0.426306901,0.3884,-1,1,15.6,2025-01-13 13:08:33.604700,0.2916547774385851,-0.4506917976190235
470,0.1201,0.320262712,0.2881,0.426584746,0.5562,-1,1,15.7,2025-01-13 13:08:33.697200,0.2907158985381196,-0.4564826538415509
473,0.1148,0.317021186,0.2895,0.427325666,0.3877,-1,1,15.8,2025-01-13 13:08:33.817000,0.2598806303319387,-0.484607142929587
476,0.1176,0.320355327,0.2996,0.426955206,0.3931,-1,1,15.9,2025-01-13 13:08:33.908500,0.2342028066733852,-0.5032048049558715
479,0.1205,0.320170097,0.276,0.423435835,0.383,-1,1,16.0,2025-01-13 13:08:33.999400,0.2178880066142287,-0.5150305786515373
482,0.1183,0.315909806,0.2972,0.425658596,0.4265,-1,1,16.1,2025-01-13 13:08:34.119600,0.2062300957699072,-0.5246168794156486
485,0.1225,0.308500605,0.3061,0.42149092,0.5223,-1,1,16.2,2025-01-13 13:08:34.210000,0.2803647508685303,-0.521895612698812
488,0.1199,0.316650726,0.3019,0.423435835,0.2874,-1,1,16.3,2025-01-13 13:08:34.300600,0.352663932520819,-0.518211407510482
492,-0.1996,0.161891041,-0.0429,0.345083535,0.5079,-1,1,16.4,2025-01-13 13:08:34.420600,0.3975233731445205,-0.5276036276524319
494,-0.2031,0.172078692,-0.0448,0.343231235,0.4322,-1,1,16.5,2025-01-13 13:08:34.511800,0.425681324844671,-0.5530404409005439
497,0.1115,0.316835956,0.3136,0.424176755,0.5172,-1,1,16.6,2025-01-13 13:08:34.602700,0.4401291719502628,-0.5641461203145697
500,-0.2251,0.162354116,-0.0498,0.350640436,0.5453,-1,1,16.7,2025-01-13 13:08:34.724900,0.2033778238507549,-0.5360763989606302
503,0.0904,0.3078523,0.3043,0.42186138,0.4611,-1,1,16.8,2025-01-13 13:08:34.813100,-0.1054139090280682,-0.4425658886267701
506,0.1196,0.311834746,0.2793,0.42000908,0.5081,-1,1,16.9,2025-01-13 13:08:34.903900,-0.1688065718821821,-0.4260982452012308
509,0.1121,0.305722155,0.3062,0.416860169,0.4362,-1,1,17.0,2025-01-13 13:08:35.025500,-0.1180917351281017,-0.4534111170386478
512,0.1056,0.30488862,0.305,0.417508475,0.5119,-1,1,17.1,2025-01-13 13:08:35.116100,-0.0888823886650087,-0.4703466797568313
517,0.0944,0.308500605,0.295,0.413155569,0.3956,-1,1,17.2,2025-01-13 13:08:35.206800,-0.0636413613505104,-0.4842732625950575
518,0.0949,0.30896368,0.2964,0.413155569,0.4237,-1,1,17.3,2025-01-13 13:08:35.298100,0.274528159328279,-0.5701094746151553
521,0.0882,0.30544431,0.2866,0.413526029,0.4726,-1,1,17.4,2025-01-13 13:08:35.417400,0.3877912185576991,-0.5926883857920328
524,0.0928,0.300165254,0.2671,0.417323245,0.5832,-1,1,17.5,2025-01-13 13:08:35.508300,0.3993404575717797,-0.5982685282287101
527,0.0812,0.306463075,0.2754,0.414544794,0.4764,-1,1,17.6,2025-01-13 13:08:35.598900,0.399519360909901,-0.6004446328634803
531,0.0653,0.299516949,0.2621,0.415378329,0.3681,-1,1,17.7,2025-01-13 13:08:35.720100,0.3965018994973614,-0.6013850962796482
537,0.2077,0.321651937,0.2865,0.405653753,0.2766,-1,1,17.9,2025-01-13 13:08:35.901500,0.3939139307676286,-0.600947278956411
540,0.0752,0.30637046,0.2839,0.4170454,0.2992,-1,1,18.0,2025-01-13 13:08:36.023000,0.3919818370515772,-0.6005902744674853
549,0.0648,0.30525908,0.2668,0.417323245,0.3259,-1,1,18.3,2025-01-13 13:08:36.325200,0.4168654005359514,-0.5931371566620892
561,0.0654,0.300350484,0.2552,0.425751211,0.2563,-1,1,18.7,2025-01-13 13:08:36.717500,0.474492118928747,-0.5843739946571034
563,0.0596,0.303684625,0.2716,0.426492131,0.3771,-1,1,18.8,2025-01-13 13:08:36.808000,0.475508294044986,-0.5854833861064401
571,0.054,0.000277845,0.3502,0.333043584,0.6918,-1,1,19.0,2025-01-13 13:08:37.019200,0.4757038202252091,-0.5874725502088274
572,0.0514,-0.004352906,0.3532,0.333506659,0.6967,-1,1,19.1,2025-01-13 13:08:37.109000,0.3085740255936703,-0.3911524551158135
575,0.0599,-0.001203995,0.3639,0.333969734,0.6623,-1,1,19.2,2025-01-13 13:08:37.200000,0.1017368012945452,-0.1523284603572884
578,0.0675,-0.006205206,0.3463,0.328042373,0.7757,-1,1,19.3,2025-01-13 13:08:37.322000,0.0755021851505137,-0.1144591280571045
581,0.0623,-0.00259322,0.3684,0.337859564,0.8032,-1,1,19.4,2025-01-13 13:08:37.411800,0.0767243380589474,-0.1079493946136947
584,0.0598,-0.00055569,0.3672,0.332210048,0.7937,-1,1,19.5,2025-01-13 13:08:37.502700,0.0789593311259236,-0.1016088326156055
587,0.0681,-0.004815981,0.3494,0.318966102,0.609,-1,1,19.6,2025-01-13 13:08:37.622000,-0.0236521121736398,-0.0722363694266224
590,0.077,-0.006853511,0.3775,0.323596852,0.5884,-1,1,19.7,2025-01-13 13:08:37.713500,-0.0908228976948742,-0.0542061822629622
593,0.0845,-0.000833535,0.3887,0.328875908,0.7876,-1,1,19.8,2025-01-13 13:08:37.804300,-0.1129266025160023,-0.0445978121304445
596,0.09,-0.012225182,0.389,0.316095036,0.7556,-1,1,19.9,2025-01-13 13:08:37.926300,-0.1188279192476876,-0.0431629786344983
599,0.1002,-0.015744552,0.3872,0.287476998,0.8243,-1,1,20.0,2025-01-13 13:08:38.015300,-0.1190869239061872,-0.0433426979397189
602,0.1009,-0.015096247,0.3977,0.295812349,0.7988,-1,1,20.1,2025-01-13 13:08:38.107400,-0.1194853526528161,-0.0425507159359907
605,-0.3518,0.006946126,0.0623,0.449368039,0.7124,-1,1,20.2,2025-01-13 13:08:38.197300,-0.1185241368082762,-0.0433918671943301
608,-0.3497,0.016578087,0.0649,0.45937046,0.6066,-1,1,20.3,2025-01-13 13:08:38.318200,-0.1166191591034035,-0.0445182163568909
611,-0.2793,0.244411017,-0.114,0.45696247,0.7566,-1,1,20.4,2025-01-13 13:08:38.408100,-0.1141251094315461,-0.0458527640464024
614,-0.3493,0.011206416,0.0593,0.460389225,0.8141,-1,1,20.5,2025-01-13 13:08:38.499300,-0.0736361672318174,-0.0481084644547263
617,0.104,-0.001759685,0.429,0.305907385,0.8693,-1,1,20.6,2025-01-13 13:08:38.620600,0.3520147066439784,-0.0564293465803635
620,-0.3448,0.098912833,-0.2084,0.277011501,0.882,-1,1,20.7,2025-01-13 13:08:38.712200,0.4088967217106107,-0.0613985245166747
623,0.1148,-0.005371671,0.4467,0.332765738,0.7748,-1,1,20.8,2025-01-13 13:08:38.801400,0.4278385541784394,-0.0570019330981701
626,0.1052,0.004723366,0.4466,0.297201574,0.485,-1,1,20.9,2025-01-13 13:08:38.921100,0.4187074192263633,-0.0642238093596029
629,-0.3483,0.040935835,-0.1061,0.280067797,0.765,-1,1,21.0,2025-01-13 13:08:39.012600,-0.0149161125676012,-0.0729077001405705
632,-0.3548,0.03658293,-0.045,0.283494552,0.835,-1,1,21.1,2025-01-13 13:08:39.104000,-0.1630360561392858,-0.075036014856255
