Timestamp (Current Time), X, Y
12:27:00.2291, 0.08690357, 0.3949279
12:27:00.2559, 0.08599687, 0.2809526
12:27:00.2787, 0.09079289, 0.2146358
12:27:00.3110, 0.09338808, 0.1792388
12:27:00.3472, 0.09240413, 0.1521878
12:27:00.3722, 0.09196591, 0.1946618
12:27:00.4016, 0.09175038, 0.1895736
12:27:00.4315, 0.09231365, 0.1902596
12:27:00.4635, 0.08980632, 0.1913669
12:27:00.4932, 0.06214464, 0.2217983
12:27:00.5240, -0.01813263, 0.3117354
12:27:00.5506, -0.1118045, 0.4234793
12:27:00.5798, -0.182762, 0.5085397
12:27:00.6131, -0.2583461, 0.608115
12:27:00.6416, -0.3681577, 0.7295676
12:27:00.6752, -0.440181, 0.8001064
12:27:00.7004, -0.4775665, 0.8343744
12:27:00.7309, -0.4975569, 0.8523709
12:27:00.7609, -0.5084441, 0.8634558
12:27:00.7915, -0.5228344, 0.8623912
12:27:00.8215, -0.5963724, 0.8568199
12:27:00.8535, -0.6536499, 0.8610554
12:27:00.8812, -0.6920059, 0.8614225
12:27:00.9156, -0.7170507, 0.8589792
12:27:00.9416, -0.7335505, 0.8560708
12:27:00.9730, -0.7441233, 0.8538133
12:27:01.0036, -0.7205199, 0.8553778
12:27:01.0377, -0.6769286, 0.8590932
12:27:01.0676, -0.5885347, 0.8623524
12:27:01.0945, -0.4884833, 0.8660203
12:27:01.1245, -0.4120705, 0.8845516
12:27:01.1535, -0.3629299, 0.881795
12:27:01.1840, -0.3317845, 0.8885692
12:27:01.2161, -0.3129963, 0.8876625
12:27:01.2486, -0.2991006, 0.8857604
12:27:01.2747, -0.280742, 0.8797103
12:27:01.3055, -0.26187, 0.8723315
12:27:01.3356, -0.2492999, 0.8684452
12:27:01.3647, -0.2415645, 0.871297
12:27:01.3957, -0.234805, 0.8720515
12:27:01.4268, -0.2297624, 0.8683758
12:27:01.4577, -0.2253647, 0.869325
12:27:01.4859, -0.2391441, 0.8624519
12:27:01.5161, -0.2543453, 0.8614521
12:27:01.5479, -0.2886446, 0.8563541
12:27:01.5766, -0.3284117, 0.8540461
12:27:01.6068, -0.3646265, 0.8517259
12:27:01.6388, -0.3933264, 0.8527812
12:27:01.6664, -0.4152158, 0.8540395
12:27:01.6979, -0.4297311, 0.8523219
12:27:01.7281, -0.4372791, 0.843269
12:27:01.7578, -0.381269, 0.7776945
12:27:01.7909, -0.203957, 0.5717788
12:27:01.8184, -0.032148, 0.393881
12:27:01.8497, 0.06774974, 0.2884069
12:27:01.8800, 0.1153307, 0.2429027
12:27:01.9105, 0.137599, 0.2190187
12:27:01.9385, 0.1503236, 0.2067922
12:27:01.9696, 0.1559849, 0.2045828
12:27:01.9998, 0.1586564, 0.2093079
12:27:02.0293, 0.1584182, 0.2124187
12:27:02.0608, 0.1284969, 0.2241361
12:27:02.0899, 0.08145428, 0.2408934
12:27:02.1206, 0.004008174, 0.2634761
12:27:02.1512, -0.07799292, 0.2952607
12:27:02.1811, -0.1371832, 0.3326991
